Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,0600f8ff0000d2ff16001600f4ff0400f0fff0ffeaff0c00e8ff0a00fcffecff,0a002a0000000000ecff2800eafffaff040014000400140000001000f6ff1600,a2ff4000daffeafffaff0c001c00fcff96ab1c2bf65e1854e2192ea17a906ae6,eefffeffe6ff16000000eefff6ffe6ff0c00eeff2000f2ffeeffeeff00000000
1,1,0,f8fff8ff0000100016000600e4ff040002001200eaffeaffe8ffe8ff0c000c00,1a00ccff000000001a00dcfffafffaff040014001400240010000000f6ff1600,5000b2ff0c00daffeaff0c000c001c006619a0a06c91b6e77a2a7a6e9a53cad4,fefffeffd6fff6ff00000000e6ff06000c000c00300020001000eefff0ffe0ff
2,2,0,260016000000f2ff0600e8fff4ff040002000200fafffaff0a00f8ff1c00fcff,1a000a00000000002800fcfffafffafff2ffe2ffe6ff340010000000f6fff6ff,c2ffb2ff3c004c00fafffaffdcffdcff9a2bc06d9a5386d41ea1acac5ae7da5e,0c00feff1600f6ff1000eeffe6fff6ffeeff0c001000f2ff10001000e0fff0ff
3,3,0,0600f8ffe2ffe2ffe8ff0600f4ff040002001200daffeaff0a000a001c00fcff,0a00dcff000000000a00ecfffaff2a0014000400140014001000eefff6ff0600,b2ffb2ffeaffcaffeaff1c001c00dcff52a0d6ab54e8345f3c6e14180ad37a90,deff0c00d6fff6ff00001000e6ffd6ff0c00eeff00001000000040001000e0ff
4,4,0,1600f8ff0000000006000600f4ff040012000200eafffafff8ffe8fffcff1c00,fcfffcff0000000038002800eaffeaff14000400f6ff140010000000f6ffe6ff,b2ff6000fafffaff1c00d8ff0c00fcff706d081808d4ac919cac882c7a5faa52,fefffefff6ffc6ffdeffeeffe6ffe6ffeefffeff100010001000eefff0fff0ff
5,5,0,36000600f2ff0000f8fff8fff4ff040012000200eafffaff1a00f8ffecff0c00,2a002a00000000000a000a000a00faff24000400e6ff1400eeffeeff36000600,b2ffb2ffdaff1c000c001c000c00ecff04ad5a2cb45faa52f6166ea08a90eae7,deff0c00e6ff160020001000e6ffd6ff1c00eeff000000001000100000000000
6,6,0,f8ffe8ff10000000e8ff06000400140022001200faff0c001a001a00ecff0c00,ecff2a00000000001a001a00faff0a00f2ff0400f6ff04000000eefff6fff6ff,400080003c00eaff96fffafffcfffcff8a17749fbc9172e9582c3c6e6a526ad2,feffeeff1600d6ff000000001600f6ffeefffeff100000000000100000002000
7,7,0,2600160010000000e8ff26000400f4ff120012001c00eafff8ffd8ff1c00fcff,2a001a0000000000ecff1a00faff1a002400040014001400deff1000f6ff0600,92ff40001c00eafffaffeaff2c00dcff762d706d7a52aad2fe9f8cad0ae9ca5f,eefffefff6fff6ff10001000f6ffe6ffeeffeeff00000000eeff0000f0ff0000
8,8,0,e8fff8ffe2ff10000600d8ffe4fff4ff0200d0ff0c001c001a00e8ffecffdcff,fcfffcff000000003800fcffdaffeaff04000400240024000000deffc6ffe6ff,6000b2fffaff0c000c00c8ff2c001c00549f42ad92e914601c6e98166ad19a90,deffdeffe6fff6ff2000eefff6ffe6ff0c00eeff0000000000000000f0ff1000
9,9,0,26000600f2fff2fff8ff16000400040002000200faffdafff8fff8fffcffdcff,0a00fcff00000000dcff1a00fafffaff24000400f6ff0400eeff0000f6fff6ff,6000a2ffeaff3c00faffc8ff1c000c00606dec166ad2ac91bcadc62d8a600a52,0c00feff0600e6ffeeff00001600e6fffefffefff2ffe2ff0000100010000000
10,10,0,1600e8fff2ff000006001600e4ffe4ffe0ffe0fffaff1c00f8ffe8ffecffecff,dcfffcff000000001a001a00eaffcaffe2ffd0ffe6ff24001000eeff0600f6ff,6000b2ff1c002c00faffeaff0c000c00d2adc62d34604e513816309fca904aea,feff1c001600f6ff1000eeffe6ff16000c00feff1000f2ffeeff1000f0ff0000
11,11,0,16001600e2fff2fff8ff2600340024000200e0fffaff0c00f8ff0a000c00fcff,0a001a00000000001a0028001a003a00240004001400d6ffdeff000006000600,b2ff6000eaffdaffd8fffaff1c001c004015049fbc9140eb662e1c6efa50ead0,0c00feffd6ffd6ff100010000600e6ff0c00feff00001000000000000200e2ff
12,12,0,e8fff8ff0000000026000600e4ffd4ffe0ffe0ffeaff0c00e8ff1a00ecfffcff,fcffdcff0000000046002800eafffaff0400f2ff0400240020000000f6ffe6ff,c2ffc2ff0c001c00faffc8ffecff0c00de30806d1e512cd2409fcaae7aeaea60,deff2a00f6ffe6ffeeffdeffd6fff6fffeff1c001000f2ff0000eefff2ff0200
13,13,0,160006000000f2fff8ff0600f4ff140012000200daffcaffe8ffe8ff0c001c00,2a000a00000000001a00fcffeaff2a00040014000400f6ffeeff100016000600,6000b2fffafffaff1c000c001c000c00769e20ae30eb92602c6eda148ad0aa90,3a00feff06000600100010002600d6ffeefffeffe2ff200010001000e2fff2ff
14,14,0,f8ffe8ffe2ff2000360016000400e4ffe0ff0200faffeaff0a000a00ecfffcff,ccffecff0000000028002800eafffaffe2ff1400d6ff24000000eeffe6ffe6ff,82ff50004c001c00faffa6fffcff2c00806dd2137ed02a922aafa42f3a618a50,eeff2a00f6fff6ffeeffeeffe6ff0600eeffeeff200000000000100012001200
15,15,0,2600f8ff0000f2ff0600060014001400220012000c00eaffd8ff0a001c00fcff,1a000a0000000000fcff1a00fafffaff360014000400d6ffdeff200006001600,b2ffb2ffeaff3c000c002e000c00ecff3eaf7e3122616e503a14909eea90aaeb,fefffefff6ff060020000000d6ffc6ff1c00eeff0000100040002000f2ff0200
16,16,0,f8ffe8ff000000003600060004000400f0fff0fffaff1c003a001a00ecffccff,fcff2a000000000038002800faffdafff2ff0400140024002000eeff0600d6ff,5000d2ff1c00faffeaffd8fffcff0c002612169e5a92dcecf42fbc6d0a507acf,feff1c001600e6ff20002000e6ffe6fffeff3c002000d2ffeeff000022001200
17,17,0,160006000000e2ffc8ff06001400040012001200faffdaffe8fff8ff1c002c00,0a000a00000000000a000a000a00faff140014001400d6ff1000100016002600,6000b2ff0c00faff1c001c00fcffecffcc31226d704fe0ce809e78b08aec2a62,0c00eeffc6ffe6ff10001000c6ffd6ffeeffdeff00002000200000000200f2ff
18,18,0,d8fff8ffe2ff20001600e8ffe4ffd4ffe0ffe0fffaff0c002a00e8ffecffecff,0a00fcff000000000a00fcfffaffdaff0400f2ff040014001000ceff0600e6ff,40006000faff0c00eaffd8ff2c002c00d69ddcafcaed3062cc6d3e121ace0a91,deffeeff0600e6ff00001000d6ff1600feff0c00100000000000eeff02002200
19,19,0,1600060000000000d8ff0600240034002200f0ff1c00caffe8ff1a001c000c00,0a000a0000000000ceffecff1a000a00f2ff240024000400eeff1000f6ff1600,c2ffb2ffeaff1c00eaffeaff0c001c00706dda1000cf6a92d6b062315a624a4f,fefffeffe6ff060010002000e6ffd6ff0c000c0000000000eeff00001200f2ff
20,20,0,f8ff06000000100026001600f4ffe4ffd0ffe0ffeaff0c001a000a00dcffdcff,0a000a00000000000a00dcfffaffdaff040004000400340030000000f6fff6ff,400050000c000c00c8ffeaffecff0c0086b25c323062404fac12a29dea900aed,feff2a00f6fff6ff1000eeffb6ff0600eeffeeff200000000000eefff2ff1200
21,21,0,1600f8ff00000000e8fff8ff0400040012001200eaffeafff8fff8fffcfffcff,2a002a0000000000dcff0a001a000a00240024002400f6ff00002000f6ff1600,40005000eaffdaffd8fffaffecfffcffca10489d6a925aee4231ac6d1a4f9acd,feff7effe6ffd6ff000020001600e6ff1c00eeff100000001000000032000200
