Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,0c00feff0e00feff0a001a00feff0e0000000000280006001a00f8fffaffdaff,1000f2ff00000000eeffeeff36001600160026000c00eeff1000eeff00000000,deffeeff0c00eafff2ff0400e6ffe6ff7431226df44fdccfd09e66b0c0ebf060,f8ff16000c00faff0200f0ffe8ff0800faffeaffcefffeff02001200fcffecff
1,1,0,feff0c00fefffeffecff0a00fefffeff0000eeff1600f4ff1a001a001a00eaff,f2ff0000000000000c001c000600f6fff4ffe4ffeefffeff0000eeff00001000,eefffeffeaffdaff24001400160006001c9e92af88ec6461dc6d501490cf1091,0600daff0c00faff12001200e8fff8ffeaff0a00eeffceff020012002c00fcff
2,2,0,1c000c00eeff1e000a00fcfffefffeffeeff0000e4ff0600f8ff0a000a00eaff,e2ff000000000000eeffeeffd6ff1600060006000c000c00000010000000f0ff,feffb6000c00eaff1400d0fff6ff1600d26c40126ecf6e9256b0863090610050,0600f8ff2c00faffe0ff0200080008000a00faff1c00feff12001200ecfffcff
3,3,0,feffeeffeeff0e000a00ecfffefffeffeeff00000600e4ff1a00e8ffeaff0a00,2000f2ff00000000eeffdeff0600f6ff0600f4ffeeff1c000000eeffd0ff0000,eeffdeffcaff0c00f2ff1400160086ff30b002321262844fc412109e209190ec,e8fff8fffafffafff0ff2200180028001a000a00eeff0c00f0ff0200fcffdcff
4,4,0,0c00fefffeffeefffcfffcfffefffeffeeff0000160006000a00f8ff1a002a00,10000000000000001c00eeff1600060006000600deffeeff0000eefff0ff0000,feffeefffaffeaffd0fff2ff16001600d410ec9d8c92d6ed46316c6d904e80cd,f8ff0600eaff1c0012000200e8ff0800eaffdaffeefffeff12002400ecff0c00
5,5,0,deff1c000e000e00fcff1a00feffeeff0000eeff16000600f8ffc8ff0a00faff,f2ffe2ff00000000deff1c00d6ffe6fff4ff06000c000c000000eeff00002000,eefffefffaff0c00f2ff0400160016005232226d764e40ced09df4b090ed8062,340016002c001c0012001200f8ff0800faffeafffeffeeff02002400ecfffcff
6,6,0,0c00deff0e00feff0a00ecff0e001e00eeff0000f4fff4fff8ffe8ffeaff0a00,d4ff100000000000feff3a00f6fff6ffe4ff0600eeff0c00deff00001000f0ff,fefffeffeaff0c0004000400160016008e9ddcb156ee62627c6df41190cd2091,24000600faff1c00220002000800f8fffaff0a00feff1c00f0fff0ff2c000c00
7,7,0,eeff0c00eeff0e001a00ecff0e000e0000001000280016000a000a00faff2a00,e2fff2ff00000000feff0c000600d6ff06000600feffdeff00000000f0fff0ff,deff0c002c00faff14000400f6ff0600e26c361010ce9c9294b194328062b04e,160006002c000c00d0fff0fff8ff0800eafffaffdeffdefff0ff02000c000c00
8,8,0,fefffefffeff0e000a00fcfffefffeffdeff100016000600f8ffe8ffeaff1a00,f2ff100000000000deff2a00f6ff0600e4ff1600d0ffdeffeeff1000f0ffe0ff,ceffdeffeaff0c0014002400e6ffe6ffeab230338262464ee411729d5091b0ee,e8fff8fffaff3c002200f0fff8ffd8fffaff0a00deff0c0002000200fcff0c00
9,9,0,feff1c00eefffeff280028000e00feff000000000600e4fff8ffd8ff2a001a00,00000000000000001c00deff1600f6ff06002600feffdeff0000eefff0fff0ff,feff0c000c00faffd0fff2ff2600f6ffd60f5e9dec92e4ee24327c6d704ee0cc,1600e8fffafffaff120012000800f8ffeaff1a00feff0c00120002001c000c00
