Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,0c00fefff8ff18001c00feff0a00eaff1a00f8fffcfffcff1c00eaff0c00fcff,0200f2ff04000400faff1800020012000e000e000a00dcff020012001c00fcff,3c006effd6ff1800deffceff1c00fcff30670ec696927267b6496c9272f5f249,0400d6ffdaff0c00000000001a00faff12001200d0fffefffcfffcff0400d4ff
1,1,0,1c001c000800e8ff1c00fefffaffeaff0a00f8ffecff1e00eafffafffcfffcff,02001200040004000800faffe2ff0200fcfffcff0a000a00f2fff2ff1c00fcff,1c000c0008000800ceff10001c00ecffbc49269378f5004a8cc660f54267b2c5,2400c8ff2c002c00deff10002a000a001200f0ffeeffeefffcfffcff0400e4ff
2,2,0,defffeff0800f8ff0c00eefffaff0a00f8fff8fffcfffcffeafffaffecffecff,d2ff2200040004001800080002003200fcff0e000a00ecfff2fff2ffecff0c00,0c00feff1800d6ffeeff1000ecfffcff9ac7bcf4e26612c78c920267724a4291,e6ffd6ffeaffeaffeeffdefffaffdaff02000200feff1c00ecfffcfff4ff1400
3,3,0,2c000c00e8ff1800fefffeff1a00faff0a00f8fffcff0e000c00fafffcfffcff,2200f2ff04000400080028000200f2ff0e00ecfffcff0a000200e2ffdcfffcff,feff3c00e6fff6ff100000000c000c00c8921067804a5692e0f4964ab2c6d2f4,e6ffe6ff0c00eaff00000000eaffdaff1200e0ffdefffefffcffecfff4ff1400
4,4,0,1c001c00e8ff08001c000c001a000a001a001a000e000e002e001c00ecff0c00,e2ff1200040004000800daff220002000e00fcfffcfffcff02000200fcff1c00,1c002c00e6ff2800eeff1000dcff3c00ecf48a4ac2c70af4e2667ac742910267,0400e6ffdaff0c00eeff0000dafffaff02000200defffeffecfffcffe4ffd4ff
5,5,0,0c000c00e8fff8ffdefffeff0a00eafff8fff8fffcfffcff0c001c00fcfffcff,f2fff2ff0400040038000800120002000e00fcffecffecff0200f2ffecfffcff,2c007effe6fff6ff0000deff5c003c005266bac746925266144b2c92e2f3b24a,1400e6ffeaff0c00eeffeeff1a00eafff0fff0fffefffeffecffecff0400e4ff
6,6,0,0c00fefff8ffe8fffefffeff0a00faff0a000a00fcfffcfffafffafffcfffcff,1200020004000400eafffaff0200e2fffcff0e00fcffccfff2ff0200fcfffcff,1c000c0008001800aeff00002c00ecff3a4bb892daf31e4baac7c2f3b26662c7,14000400daff0c00ccffeeffeaffdaff12001200feffdeffecffecfff4ff1400
7,7,0,0c001c00080018000c000c00dafffaff1a000a000e000e00faff2e00fcff0c00,e2ff0200040004000800faff420012001e000e001a000a000200f2ffecfffcff,1c002c001800f6ffaeff2000ecfffcff68c84ef4346600c92c924266c24b3291,d6ff24000c00eaffdeff1000eaffcaff0200f0ff0c001c00fcffecff1400d4ff
8,8,0,1c00eeff080018000c00deff0a000a000a00e8fffcff0e00eaff0c00fcfffcff,1200f2ff04000400fafffafff2ff02000e00ecff0a000a00f2fff2ffecfffcff,0c002c000800d6ff0000eeffccff1c0078924266ce4b389272f3144c02c802f3,0400f6ff0c000c000000eeffdaffeaff1200f0ffdefffeffecffecfff4ff1400
9,9,0,feffdefff8fff8ffeefffefffaffeaffe8ff1a000e001e00faffeaff1c00fcff,0200120004000400faff180002004200fcfffcffdcff1a000200e2ffecffdcff,2c003c00f6ff28002000ceff0c001c0000f3084c00c9ecf2126688c8c2904266,1400e6fffaff0c00ccffeeffcaff0a0022002200eefffefffcfffcff0400f4ff
10,10,0,deffeeff0800f8ffdefffeff1a00faff0a00f8ff0e000e000c001c000c00fcff,1200f2ff04000400faff08001200e2ff0e00ecfffcffecfff2ff1200dcfffcff,4c00feffd6ff0800deff00000c000c00b265b8c8f891c465144cce9122f2724c,f6ffd6ff0c000c00eeffdeff0a00faff020002001c00eefffcfffcfff4fff4ff
11,11,0,1c00eefff8fff8fffeff1c000a00faffe8ff0a000e00fcff0c000c00fcfffcff,2200f2ff04000400caffdaff12002200fcff1e00fcff2a001200f2fffcffccff,1c002c0018002800eeff10001c00ccff284c5892cef1ac4ce6c9e4f1226622c9,1400e6fffafffaff00000000eafffafff0fff0ffeeffeeffecffecff14000400
