Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,eeff000006000600daffdaff1600f6ffeeff000008000800caffdafffefffeff,0200120026002600faffeaff0e000e00eaff2e000c001c0004001400e0fff0ff,400030001200e0ffc8fffaff120052005e40ccbc0c953ec09a01426a7869d8fe,120032002c0000000600060008000800200010001000100000001000e4ff0400
1,1,0,eeff0000060016000c000c00f6fff6ffceffdeff08000800eaff1c00feffdeff,e0ffe0ff260026000800faffdeffdeffeaffd8ff2a001c0014000400f0fff0ff,2200220022001200faffdaffe2fff2ff54036e6a6c6916fed6bc9296c8bfa842,020022002c004a0026000600f8ff0800eeff000010000000deff0000f4fff4ff
2,2,0,00001000d4fff4ff1c003e000600f6ff0000beffd6fff6fffaff0c001e00deff,1200020026002600080008000e000e00faffeaffc0ffc0ff1400260020000000,e4ff0200020022002c000c000200f2ffcebb4696eec08243226b243f18fd3894,e4ffe4ffe0ff000016006e002800e8ff0000000010000000eeff30000400e4ff
3,3,0,100000000600f4ffeaffeafff6ff0600000020000800f6ffeaffcafffeff0e00,1200120026002600daffdaff0e001e001c001c00feff1c00d0ffe2ff1000f0ff,22003000f0ffe0ff1c001c0032000200ae6a523ef8fbde94e296480318442869,12001200e0ff0e00f8ff160008001800eeff0000000010000000200024000400
4,4,0,eeffeeff060026001c00faffe6ffe6ffdeff0000f6ff2800daffdafffeff0e00,e0fff0ff260026000800daffeeffdefffafffaff0c002a001400f2ffd0ffe0ff,120030001200f0ffeafffaffd2ff120054978204f243bc68b43eb8bb189448c1,0200120000000e000600e8fff8ff0800000000003e002000ceffdeffe4ff0400
5,5,0,0000defff4fff4ff1c001c00160006000000deffd6fff6ffdafffafffeff1e00,0200e0ff26002600080028001e00eeffeaff0c00fefffeff2600360020000000,30004000020012001c000c00d2ff2200d43d60bbae94dcc1a603e26a186928fc,020022000000000006005e00f8ffc8ff000000000000000000001000e4ffd4ff
6,6,0,deff2000160006000c00eafff6ffe6ffceff1000f6ff08000c00eafffeff1e00,020012002600260028000800deff2e00fafffaff0c000c00f2fff2ff00001000,12001200120022001c00c8ffe2ff1200b204fc6aac68aafbf8bb229728c1f844,f4ff12000e00e0ff06000600f8ff280010002000f2ff2000100010001400f4ff
7,7,0,1000deffd4ffd4fffafffaff0600f6ffdeffeeffe6ff1800eaff0c000e000e00,2200f0ff26002600faff28002e00feff0c000c00b2fffeff1400140020000000,f4ff1200e0fff0fffaff0c00f2fff2ffd0ba64973cc25045426bc63d88fba893,22000200d2ff0e00f8ff060028000800eeffeeff0000f2ff10001000f4fff4ff
8,8,0,100010000600d4ffeafffafff6ff160020001000f6ffe6ffdaffdaffeeffeeff,0200120026002600eaffdaffeeff1e000c002e00eeff0c00f2fff2ff00004000,120022000200f0ff0c001c00120002002c6bf63c2afb9e94229736052845d868,1200320000000000260006001800f8ff00001000f2ff0000eeff100004000400
9,9,0,0000deffe4ff16003e000c00f6ffe6ffdeff0000280028000c00faffdeffdeff,12001200260026001800daffeeffeeffeafffaffeeff0c00f2ff0400d0fff0ff,120012001200e0fffafffaff02002200b497700560451e68863daaba989388c1,020022000e0000000600f8ff18000800100020001000c4ff0000deffe4ffe4ff
10,10,0,1000eeffe4fff4ffeaffeaff1600060010001000e6fff6ff0c000c00feffeeff,0200120026002600eafffaff1e00eefffafffaff2a00feff0400040020000000,22002200120012000c001c00f2ff2200863c32ba6e946ac34605a26b386858fa,120022001e001e0006000600e8ff080020000000000020001000eefff4ff0400
11,11,0,eeff1000e4ffe4ffeaff0c00f6fff6ff0000eeff080028000c00eafffeff1e00,0200e0ff26002600daffdaff0e001e00faffeaffeefffefff2ff040000001000,40007afff0ffe0ff4e002c00e2fff2ff7e065c6bce675cfa3abad097d8c23845,e4fff4fff0ff2c0006005e00d8ff0800deffcefff2fff2ff200020001400f4ff
12,12,0,10000000e4fff4fffaff0c00f6ff16000000deffe6ff0800dafffafffefffeff,1200e0ff26002600faffeaff1e00eeff0c000c000c00a2ff2600040000001000,300030001200f0fffaff3e003200020014b9e4970ac40e46b26b083c38f91893,22000200e0fff0ff160016000800f8ff20000000f2ffe2ff0000300014002400
13,13,0,0000200026000600eaffeafff6ff0600000000003a00f6ffeaffeaff1e000e00,0200120026002600dafffaff0e00feff1c000c000c000c00e2fff2fff0fff0ff,7aff12001200f0ff0c000c00f2ff02004c6b183cccf9fe93009804076846d867,4000120000002c00f8ff06000800f8ffeeff100000001000deffeeffe4ffe4ff
14,14,0,bcffdefff4ff26001c00daffe6fff6ffceffceffe6ff18001c00daffdeffbeff,e0ffe0ff260026000800daffeeffceffeaffeaffeeff1c0014000400f0ff0000,22003000f0ff1200faff1c000200e2ff82985c072c479e67a83becb82893d8c3,2200e4fff0ff000016000600d8ff08000000eeff0000000020003000f4ffe4ff
15,15,0,1000eeffe4ffe4ffdaff0c00260016001000deffc4ffd6fffaffeaff1e001e00,12000200b8fb2600eafffaff2e000e001c000c00fefffeff1400140000000000,1200220022001200faffdaff02001200983b24b9ee9398c40407d26b8867c8f8,120012001e002c0016000600180008001000eeff00001000eeff0000e4ff1400
