Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,e8ff360002002200feff0c00dcfffcfff4fff4ff1a001a00f8ffd6fffafffaff,020002000c000c00c8ffd8fffaffeaff000000001800fafff4ffe4ffe8fff8ff,0a000a000400e2ff1600f8ff2a000a00bec0a2345824e2b33afa7a5b16e7669f,0a000a002400f6fffcff0e00daffdaff060006002200e4fff6ff080016001600
1,1,0,d8ffe8ff120022002c00fefffcffecffd2fff4ff1a002c001a00e8fffafffaff,120002000c000c000400e6ffeaffeaffceffeeff18001800f4fff4fff8ffe8ff,1a00ecff34000400f8ffe8ff0a000a00a406d0a4221848620acbaaa0864b4653,ecffecff14001400ecffa8fffaff1a00260016000200f4ff1800c6fff6ff0600
2,2,0,0600e8ffe0fff0ff1c001c00fcff0c00e4fff4fff8fff8ff1a001a00faffeaff,220002000c000c0004002400fafffaffeeffceffeafffaff060036001800e8ff,0a002a00c2ff140036002600cafffaff4234a65f40b468ac5a5b143f669ff6da,0a00dcff14000400fcff0e00baffeaff06001600220002000800f6ff06000600
3,3,0,e8ff060022001200fefffeff0c00fcffe4ffe4ff0a00f8ff1a00f8ff2a002a00,f0ffe0ff0c000c00e6ff0400fafffaff0000eeffdcfffafff4fff4fff8ff1800,1a0080fff2ff3400f8ff26001a00daff10a5f0bf586278255aa0fcf8b65316e8,dcffecff2400f6ffecfffcff0a00dafff6ff06001200120008000800f6ffe6ff
4,4,0,d8fff8ff12000200feff0c00ecfffcffe4ff0600e8fff8ff0a000a00eaff2a00,220002000c000c000400e6fffafffaffdeffdefffafffaff2600e4ffe8ff1800,0a000a00f2ff1400f8ffb8ffeaff0a000660f20708ac5217743f1accf6d9164b,ecfffcff44002400dcffcaff0a002a00f6fff6fff4ff1200e6fff6ff06000600
5,5,0,e8ffe8fff0ff02000c004a001c000c00f4ffe4ffd6ffe8fff8ff0a00faff0a00,020012000c000c00240014000a002a00eeffdeffeafffaff060016001800f8ff,fcff0a000400c2ff46000600caffeaffd0bf74336626f0b47cf8ca5a36e9669f,ccffecff140004001e000e00daffcaffe6fff6ff1200e4ff08002800f6ff0600
6,6,0,060016000200c0fffeff0c001c00fcff160006000a00f8ffe8ffd6fffaff1a00,220002000c000c00f6ff04000a002a0010001000faffeaffd4ff060018001800,80ff60fff2fff2ffe8ff46003a00daff900810a554164862dacc4aa0564a3654,dcffdcff04003400fcfffcff1a000a000600d6ff1200220008000800f6ff2600
7,7,0,e8fff8ff02000200fefffeffdcff2c000600f4fff8fff8ffd6ffe8fffaff1a00,e0ff02000c000c0024000400daffeaffeeff000018001800e4fff4fff8ff1800,1a001a00f2ff0400e8fff8ffdaff0a00b632d65f90b598abba5a6440669f36d9,fcffecff1400f6ff0e000e00eaff0a00e6fff6ff1200f4fff6ff080016000600
8,8,0,16000600f0ff0200eefffefffcfffcff06000600d6fff8fff8ffd6ff3a00faff,020012000c000c0024001400eaff0a00eeff00001800fafff4fff4fff8fff8ff,60ff1a002400340006000600faffeaff4ea560bf48629626fa9f2cf7b65446ea,ecffdcff04000400fcffecff0a00cafff6ff0600e4ff020018001800e6ffe6ff
9,9,0,060036000200e0ffeeffeeff0c00fcff160006000a00f8fff8ff0a001a002a00,220032000c000c00e6ff04000a000a00000000000800dcfff4ff160018001800,1a0060ffe2ff0400f8ffe8ffeaff0a0006601e0918abd415e440cacdc6d8a649,dcffccff04000400fcff0e00eafffafff6fff6ff1200120008000800f6ffe6ff
10,10,0,06001600020022000c00defffcff0c00060028002c000a00c6ffe8ffeafffaff,120012000c000c00e6ffc8ffeaff1a0010000000faff1800f4ff0600f8ff1800,0a002a000400b2ffe8ff1600daffcaffa2be36329627d0b5acf65a5aa6ea669f,dcffecff2400e6ffecff0e00eaff0a00e6ffe6ff0200d4ff08000800f6fff6ff
