Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,1c000c00e4ff02002600eaff100010000e000e00040004000c00faffd6ff0600,0c00feff00000000e8ffd8fff4ff04000600f4ff0a00fcfffcfffcff1a001a00,e0ffe0ffceffe0ffd6fff6ff0800f8ffd2bad2badab8dab8e845d8458e473e47,2000300002001200f0ff0200140014001000100016001600f8ffd8ff1e000e00
1,1,0,feff1c002200e4ff180018002000f0fffcff0e00140014000c000c00e6ff0600,eeff0c00000000002600e8ffe4ff0400f4ff0600fcfffcff0e00ecff0a001a00,f0ffe0ff0200f0ffe6fff6ff18001800c2baf2baeab8dab8e8457846fe462e47,200030000200e0ff120012001400e4ff10000000e8ff06001a00f8ff0e000e00
2,2,0,0c00eeffe4ff120008001800100010000e00fcffe2ff0400faff0c00f6ffe6ff,feffeeff000000002600260004000400060006000a000a00ecff0e000a00faff,f0ff0e00f0ffbefff6ffe6ff1800f8ffa2ba62ba1ab9fab8c84578469e46fe46,1000e2ff3200f0ff02001200040024000000f2ff1600e8ffe8fff8ff0e00feff
3,3,0,eeff1c000200e4ff1800ccffd0fff0ff30000e002400f2ff0c002c000600e6ff,feffe0ff0000000006000600e4ff0400f4fff4fffcff0a00fcff0e00fafffaff,f0fff0ff0200f0ff0800f6ff0800f8ff24ba82baaab94ab958469846be46ae46,0000f2fff0ff020002000200040004001000200026000600e8ff1a00feff0e00
4,4,0,fefffeff020012000800260000000000ecff1e00140004000c000c00e6ff1600,feffe0ff000000003600d8ff04000400f4ffe4ffdcffecff1e00ecffeaff0a00,0000e0fff0fff0ffe6ffd6ff1800080042ba24babcb94cb96646b6466e465e46,e2ff10000200020012000200f4ff240010001000060006001a00f8fffefffeff
5,5,0,0c000c00020012000800faff100010001e000e00040004000c000c000600e6ff,eeffeeff000000001600160004000400e4ff1600fcff0a000e00ecff1a000a00,f0ffe0ff12002400e6ff1800f8ff080004ba64b96aba3aba144734470e46fe45,0000f2ff0200020002001200e4ff140010001000f8ff0600f8ff1a000e00eeff
6,6,0,eeff0c002200f4ff1800260000000000fcfffcff1400e2ff0c000c001600e6ff,fefffeff000000000600f8ff0400040006001600fcffecff0e00ecff0a001a00,e0ff0000f0ffe0ffc6fff6fff8ff080036b9c4b98aba2abaf446b447be45ee45,e2ff000012000200120022001400240010001000160006001a00f8ff0e002e00
7,7,0,deff0c001200f4ff0800080000001000ecffecff0400f2ff0c000c001600e6ff,1c00feff00000000e8ff0600f4ff14000600f4ff0a00fcffecffecffeafffaff,0000e0ff12000200f6fff6ffe8fff8ff06b926b98aba3aba444774478e459e45,100010001200020012001200240014003000f2ff0600d8ffd8fff8ff0e00eeff
8,8,0,feff0c0002002200faff1800d0ff0000fcfffcff040024000c001c0016000600,0c000c0000000000e8ff2600f4ff0400e4ff06000a001a000e00fcfffaffeaff,f0ffe0ff02001200480008000800f8ff64b974b94aba5aba644784474e45de45,f2ff10001200f0ff020012002400040000001000f8ff0600e8ff0a000e00feff
9,9,0,0c00deff1200120008001800e0ff0000ecffecfff2fff2fffaffeaff06001600,0c001c00000000000600f8fff4fff4ff160006001a00ecfffcffecfffafffaff,e0ffd2ffe0ffe0ffe6ff1800f8ff2800e6b826b9daba7abac447b4473e453e45,20000000020002000200220004002400f2ff0000f8ff0600f8ff1a00defffeff
10,10,0,0c00eefff4ff02000800080010000000ecfffcff040004000c00eaffe6ff0600,0c001c00000000000600e8ffe4fff4ff1600f4ff0a00fcff0e00fcfffaff0a00,e0fff0ff12001200d6ffe6ff1800e8fff6b8a6b82abb2abbf44714481e455e45,f2ff0000f0ff0200020002001400f4ff0000f2ff060006000a00f8fffeff0e00
11,11,0,eeff2c001200e4ff1800080010000000fcfffcfff2ff14000c00fafff6ff2600,eeff0c000000000006000600f4ffe4ff06001600ecff0a00fcff0e00fafffaff,f0ffd2fff0ff0200e6fff6fff8fff8ff56b816b96abb9abbf44724484e44ae44,00002000e0ffd0fff0ff120004003400f2fff2ff06000600f8fff8ff0e000e00
12,12,0,1c000c00220012001800260010000000fcffecfff2fff2ff0c000c0006000600,0c00e0ff000000001600d8fff4fff4ff06000600dcff1a000e000e000a000a00,f0ff000002001200f6ffd6ff180098ff4ab708b888bc5abbe44884483e44be44,1000f2ff2200220002001200f4fff4ff0000f2ffe8ff0600f8ff1a000e00feff
13,13,0,eeff0c0002001200eafffaff200010000e00fcffe2ffe2ff1c000c00e6fff6ff,e0ffd0ff0000000016002600f4ffe4ff0600d4ff2a001a00ecffecfffafffaff,c2ffd2ff020012000800e6fff8ff180078b74ab728bc1abc444844492e44de43,300000000200e0ff12000200e4fff4ff10001000f8fff8fff8ff0a000e000e00
14,14,0,0c00feff020012000800080000000000ecfffcff360004000c00eaffd6fff6ff,feff1c00000000000600e8ffd4ffe4ff0600d4ff1a00dcff0e00ecfffaff0a00,f0ffe0ff02000200f6ffe6fff8ff08001ab72ab778bc68bcb4487449ce43fe43,000010001200020002000200140004002000f2ff06000600f8ff0a00feff0e00
15,15,0,feff0c00020022001800180010000000fcfffcfff2ffe2ff1c00faff1600e6ff,fefffeff000000001600e8ff040024000600f4fffcff0a00fcfffcff0a000a00,0000f0ffe0ff0200e6ff1800e8ff18000ab778b778bc68bc144954496e43ae43,f2ff1000020002000200f0ff2400f4fff2ff00000600f8fff8fff8fffeffdeff
