Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,000010000400f6ff0a00fcff1400240010001000fcfffcff0800e6ffeeff0e00,08001800000000001800eaff08001800eaff0c001a001a000c00faff2c000c00,b2ff70002000eeffa2ff2a00c2ff3200b45bbee20c08e0b3649b1476b86d28c1,f6ff0400f4ffe4ffe4ff1600eaff1a000000eeffe0ff00000800f6ff0200f2ff
1,1,0,20001000040004000a0028000400040000001000fcff0e00e6fff6ff1e000e00,0800f8ff0000000018001800f8fff8ffeafffaff1a000a000c00eafffcff1c00,600060000000eeffe6ff2a00f2ffd2ff98643a8a6e92703e701c402c084c388c,f6ffd6fff4fff4ffe4ff16000a00eaff00000000f0fff0fff6ff2800f2fff2ff
2,2,0,f2ffe2fff6ff14000a000a00f4ffe4ff0000eefffcffecffe6ff0800deff0e00,1800f8ff0000000008000800f8ff08000c000c003a00fcff0c000c000c00fcff,6000a2ffeeff0000180008001200f2ff6ce330d550b4b87224763aa538c088f7,f6ff0400e4ff1600e4fff4ff1a00faff0000eefff0ff0e00f6ff1800e2ff1200
3,3,0,f2ff10000400e6ff0a00fcff1400f4ff10000000ecfffcfff6ffe6ff0e000e00,38001800000000000800faff0800c8ff0c000c00dcff2a000c001c000c00fcff,50005000deff10002a00d4ffd2ffe2ffda89865b803f9c07302c249c988c386e,f6fff6fff4fff4ff1600f4ffeaff1a00200000000e00f0ffe6ff2800e2fff2ff
4,4,0,d4ff0000e6ff1400fcfffcff14001400eeff00001e001e00f6ffc6ff1e00feff,1800080000000000faff080008001800fafffafffcff2a00eaffeafffcfffcff,a2ff60001000eeff2a00d4fff2ff320070d5fa63b8721e92faa41e1e78f8684b,e6fff6fff4ff06000600e4ffeaffeaff000020000000000008001800e2ff0200
5,5,0,d4fff2ff140014000a00fcff14001400eeff1000ecffecff08000800deff0e00,1800280000000000fafffaffe8ff0800eafffafffcff1a000c000c00ecff1c00,c2ff90004000aeffd4fff6ff12004200c45b80e17e061eb5849c1476a86e88bf,1400f6ff1600d4fff4ff1600eaff0a00000020000e0000000800f6ff02001200
6,6,0,f2fff2fff6ff0400dcfffcfff4ff240000000000ecfffcffe6ff18002e002e00,0800180000000000cafffafff8ffe8ff0c00faff0a00dcfffafffaffecfffcff,7000c2ff0000defff6ff2a002200d2fffa633a8a80915e406e1ee229a84ab88c,24000400e4fff4ffe4ff06000a00faff1000eeff00000000f6ff0800f2ff1200
7,7,0,f2ff1000f6ff0400fcff1a00e4ff040020000000fcff0e001800f6ffdefffeff,d8fff8ff00000000faffdaff08001800eaff0c000a00ccff0c00faff0c00fcff,7000b2ffdeff2000f6ffe6ff1200c2ffe0e0ced6aeb598724476dca3d8bec8f9,f6ffe6ffe4ffe4fff4ffe4ff0a00eaff2000eeff1e00d0ff080008000200d2ff
8,8,0,f2ff0000040014000a00fcfff4fff4ffeeffeeff0e000e000800e6fffeffeeff,18001800000000000800faff2800f8ff0c00fafffcff1a002c000c00fcffdcff,5000c2ffceff50003a00f6ffe2fff2ff9a8a945c5c413005e229f29ce88c886e,f6ffe6fff4fff4fff4ffe4ffeaffeaffdeff10000000f0ffd6ff180002002200
9,9,0,2e0020002400f6fffcfffcfff4ffe4ffeeffeefffcff1e00f6ff28000e002e00,08000800000000000800eafff8ff0800eaffd8ff2a00fcff0c001c001c000c00,b2ff600020003000f6ffc4ff62ff42001ed77a633a7230910ca41e1f88fa484a,d6ff1400260006002600f4fffafffaff1000eeff00001e00280008001200f2ff
10,10,0,f2ff0000e6ff14000a00ecff04001400eeffeeffecff0e00f6fff6ffeefffeff,0800f8ff00000000180008001800d8ff0c000c000a002a00fafffafffcfffcff,500080005000eeffe6ff1800e2ff2200c45c12e010054cb6e29c3476c86e58be,d6ff040006000600e4ff06000a00faff100010000e000e000800f6ff02001200
11,11,0,0000f2ffe6ff14000a000a000400140000000000ecffecff080018000e000e00,f8fff8ff00000000fafffafff8ffe8ffd8ff0c00fcffecfffaff0c00ecff0c00,7000b2ff2000ceff08002a001200e2ff9c62ea89d0907c41dc1fa428d848388d,14002400f4fff4fff4ff36000a00faff1000000000000000f6ff080012000200
12,12,0,f2ff1000040004000a000a0004001400100000000e00fcff28000800defffeff,e8fff8ff00000000eaff180008000800eaff0c00fcffecfffaff0c000c000c00,8000a2ffaeff2000e6ff08002200f2ffd4deecd88cb63a724476fca258bd98fb,e6ffd6fff4ffc4ff0600f4ff1a00daffdeffeeffe0ff0e001800180022001200
13,13,0,0000f2ffe6ff04000a00ecff14001400100010001e00fcff080018001e00eeff,1800180000000000faffeaff0800e8fffafffaff0a00fcfffaffeafffcffecff,6000b2ff000060002a000800e2ffd2ff8a8af25d6c42a203b428b29d788d286f,1400e6ff2600160016000600fafffaffdeff00000e000e0008001800f2ff0200
14,14,0,200020000400e6ff1a00fcff040034000000eeffecfffcffe6ff08000e001e00,f8ff1800000000001800faff0800e8ff0c000c002a002a000c001c00fcffecff,b2ff6000200020001800d4ffc2ff2200ecd80c628a719290bca2bc20e8fb6848,d6fff6ff26000600f4ffe4ffdaff0a001000eefff0ff00001800e6ff02001200
15,15,0,2e00f2ff04000400ecff0a000400040000002000fcfffcff0800e6ff0e000e00,3800f8ff000000000800080008000800faff0c00fcfffcff1c001c00fcfffcff,600070000000defff6ff2a00f2ff2200f25d74de42032cb7629e4476386ff8bc,240014001600f4fff4fff4fffaffeaffeeffeeff0e000000f6ffe6ff0200f2ff
