Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,eaffbcff10002000e8ff1600f6fff6ffccff1000deff000008000800eaffdaff,c0ff0e000200020014004400fcffdcffdcffecffeaffeaff18001800faffdaff,6eff320000005400ecff3000f8ff18004ab1ba5920da244ff8100226024222ef,ecff0a00f2ff2400160016000c000c000e00ecff0600160020001000f6ff0600
1,1,0,1800eafff2ffd2ff060026001600060010000000eeffdeffe6ff08001a000a00,0e000e0002000200240024000c000c00fcfffcffeafffaff180018003a00eaff,9cff5000deffdeff1e00ecff58000800d010be251842bceeb859e4bd124f52a6,0a000a0004001400260006004c001c00fcffecfff8ff1600eeff000006000600
2,2,0,eaff080020001000f8ff0600f6ff06000000000020001000f6ffc4ffeaff1a00,2e002e0002000200f6ffd6ffecff0c00fcff0e0026000800e6ffd6ff0a000a00,6e00baff4200ccff1e00a8ffe8ffd8ff1a5a96bda44e2ca6e225f0b0a2eda2da,0a0028002400f2ff0600c4fffcff0c000e000e000600e8ff0000cefff6ffe6ff
3,3,0,daffeafff2ff10002600f8ffe6ffe6ffeeffeeffeeff20000800e6ff0a00eaff,e0ffe0ff0200020014001400ecffecffecffdcff1800080018001800daffeaff,50008cff2000eefffcffecff98ff1800902488b29ced70da74bd181222a6a242,0a00dcff1400e2ff0600f4ffecff0c00ecffdcff260026001000100006000600
4,4,0,1800eaffe2ff1000060026001600160020000000deffeefff6ff08003a001a00,0e00e0ff02000200f6fff6ff0c000c00fcffcaffbcffdcff08001800faff1a00,baffaaffaaffdeffecff4000e8ff580016bdae111ca6984240b1e859e2daa24e,fcff1a00f2ff1400f4ff1600dcff3c000e000e000600f8ffdeff000006003600
5,5,0,0800180020000000d8ffd8fff6ff0600100020000000deffe6fff6fffaff1a00,1e002e0002000200e6fff6fffcff0c00fcff1e00b8ffeaffe6ff18000a000a00,40006e00eeff0000a8fffcff18000800f8b20a5a70da544e88118225e24282ed,dcff1a000400e2ffe4fff4ff0c001c00dcff0e00260006000000000016000600
6,6,0,0800eaff0000000006001600f6ffe6ffeeff2000200010000800d4ff0a00faff,e0ff0e00020002001400b6fffcffecffdcfffcff080018001800e6ffdaffdaff,9cff5000200042003000daff3800d8ffee11702408433cedd859c4bc124e02a6,dcff1a0014002400260006001c00fcfffcfffcff0600260000001000e6ff1600
7,7,0,faffdaff0000e2ff06003600160006001000000010002000f6ff08001a002a00,0e000e0002000200e6ff04000c001c000e00ecfffaff2600080018003a00faff,6e00baff2000ccffecffdaff2800e8ff6a5a06bd344efca5a024c0b102ed12db,fcffecff1400f2ff060006002c00ecfffcffecff060006001000000026000600
8,8,0,1800260010001000f8ffd8fff6ff1600100010000000eeff0800e6ff0a001a00,0000000002000200d6ffe6fffcff3c001e001e001800ccffd6fff6ffeaff0a00,5000aaff0000aaffb8ffb8fff8ff3800202408b33cedf0dba4bcfa1212a65243,2800fcff0400e2fff4fff4ffecff2c000e001e000600e8ff0000eeff06001600
9,9,0,eaffeaff200030000600d8ffd6ff0600eeff1000100010001800e6ffdaff0a00,0000e0ff020002000400e6ff0c00dcff0e00ecff080008000800f6ffeaffeaff,baffbaffdeff0000ecfffcff88fff8ffa8bcac12eca5784310b2f85912dce24d,0a00ecfff2ff1400e4ff16000c001c00fcfffcffe8ff06000000100006001600
