Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,fafffafffaff0c00000010000a00caff100000000400e2ff1400e2ffdcfffcff,1e000e0000000000f2ff10002a001a00e4ffd4ffdaff1800dcffecff1c00fcff,f6ff040006001600eafffaff2600060018a70ebc8861f42aee9ea4f2f456a4ee,b2ff2200e4ff1400eafffafffcffecffd8ff06000c002a00fcfffcff02001200
1,1,0,faffeaff1c00fafff2fff2ffeaff1a0000001000040014002400f2ff0c00ecff,0e000e0000000000f2ff00001a00eaffd4ffe4ffdafffafffcfffcff0c00fcff,0400d6ffd4ffe4ff1c002c00f6ff1600f060320ddaa81811fa430ed224d4b446,02001200f4fff4ffeafffafffcfffcff2600f8ff1c001c00fcffecff0200f2ff
2,2,0,0800dcff0c00eaff300020000a00eaff0000eefff2fff2ff04000400fcff0c00,0e001e000000000000004e00faffeaff06000600faff08000e00fcff0c00ecff,d6ff94000600e4ff1c003c001600e6ff70bb902e722bacb9c4f2525844ef549f,22001200f4ffe4ff1c00eaffecffccfff8ff0600defffefffcffecff12000200
3,3,0,faffdcfffaff0c00e2ff00000a002a0000000000f2fff2ff040004000c001c00,0e001e0000000000e2ffd4fffaff0a00e4ff06001800daff0e00fcff0c001c00,0400f6ff160006001c00faff06002600500eb6a7881058610ed2de9e64462457,1200220004001400fafffaffecff1c000600f8ffeefffeff0e00ecfff2ff0200
4,4,0,fafffafffaff0c0010001000eaff0a000000eeff0400f2fff2ff14000c000c00,1e000e0000000000e2ff1000faff1a00e4fff4ff1800fafffcffecff0c00fcff,1400f6ffe4ffe4ff3c003c00d6ff1600802e1e61ccb97aa82258d844549fc4d3,22001200f4ff0400fafffaffecff1c000600f8ffdeff0c000e000e00e2ff0200
5,5,0,eafffaff0c001c00100010001a000a00000010000400040004001400ccffecff,ecff0e00000000001000f2fffaffeafff4fff4ffdaff08000e00fcfffcfffcff,f6fff6fff4ffd4fffaff1c0026001600e6a730bb4861222cee9e34f1a45774ef,12000200f4fff4ff1c00eafffcffecff0600f8ff0c000c00fcff0e0002000200
6,6,0,eafffaff1c00eaff000030000a001a00eeff10000400040014000400dcff0c00,0e00ccff00000000100010001a001a00f4ffe4ffeaffeaff0e000e00ecff0c00,1400e6ffe4ff16003c00faff160026005e61600e5aa8d80f4845aed294d3e445,020012000400e4fffafffaff0c000c00f8ff2600feffeefffcfffcfff2ff1200
7,7,0,18000800faff0c00e2ff10001a00eaff1000eefff2ff140004000400ecffecff,fcfffcff000000000000e2ff1a00fafff4fff4ff08000800fcff1e00ecfffcff,140014003800f4ffeaff2c0026001600d0bab42c722c6cbae4f0c257c4f0549f,1200b2ffe4ff14000c001c00ecff2c000600f8fffeffdeffdcfffcff12001200
8,8,0,08001800eafffaff100010001a002a00eeffdefff2ff040024000400dcff0c00,0e00ecff0000000020001000faff0a0006001600460008000e00ecfffcff1c00,f6fff6ff06004800faffdaff560006000e0f16a8da0e38613ed3be9e6445f457,c0fff4fff4ff0400faffeafffcfffcff06000600feff0c001e000e0002002200
9,9,0,08000800eaffeaff0000d2ff0a00faff1000000004002400f2ff2400fcff0c00,fcff0e0000000000e2ff20000a00faff0600e4fffaff08000e00ecff0c000c00,f6ffb400e4ffe4ff3c000c00a6ff0600842c4e61fcba0aa844571846549fb4d2,22002200f4ff24000c00faffecfffcfff8ff1600fefffeff40000e0002000200
