Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,140004000800e6ff120002000c000c000a000a00eeff0000f8ff1a0008001800,f0ff12000400040008001800f4ffe4ff0e00ecff0800fafffcfffcff1c00fcff,0e002e00f2ffd2ff1000000044000400a0e0d2ea482d92b0d854c6b7a836b8f9,fefffeff0c00eeff1000deff180008001e001e00fcffdcffdcfffcff0600d6ff
1,1,0,f2fff2ff0800180002000200fcff1c000a000a00100030000a00e8ff0800f8ff,e0ff02000400040018000800e4fff4ffecffdcff1800eafffcff0e00ecfffcff,82ff3e00e2fff2ff0000f0ff3400d4ff68aa1448c8c91606641488bee84e48ad,1c002c00feff1c0010001000e8ff0800ecfffcff0a001a000e00fcfff6fff6ff
2,2,0,f2ff0400e6fff6ff020002000c000c00f8fff8ff0000eefff8ff2a000800e8ff,1200e0ff04000400180008000400e4ff1e001e00faffeafffcfffcff1c00fcff,2e002e00f2fff2ff00003000f4ffe4ffc4e9fc4182b0dc5266b7261f08fb68d2,1c001c00deff0c001000000008000800fcff0e000a00ecff1e00fcffe6ffe6ff
3,3,0,1400f2ff1800e6fff0ff02001c00fcff0a00f8ff10000000f8fff8ff08001800,f0fff0ff040004001800faffe4ff2400fcff0e0018000800ecffccffecff0c00,5c0092ff0400f2fff0ff100004004400b4472ee16605982d78bee85498ad2836,3c001c001c00feff00000000380078000e00fcffecff1a00dcfffcff0600f6ff
4,4,0,0400f2fff6ff18001200f0ffdcff0c00d8fff8ff00000000f8ffd8ffd8ffc8ff,e0ff02000400040018000800f4ff04000e00ecff08002600fcfffcffecffdcff,2e003e00340004002000e0ff040024002c4258aa5c5208ca161f3415d8d1284f,0c000c000c000c002000000008003800fcfffcff0a00fcfffcfffcffd6ff0600
5,5,0,f2ff040008000800e0ff02000c000c00e8ffe8ffeeffeeff0a000a00f8ff0800,f0fff0ff04000400eaff080034000400ecfffcfffaffeaffecfffcfffcff0c00,2e0082ff1400e2ff4000f0ff440004004ee154e9f82d42b0085556b89835a8fb,1c001c00feffeeff0000deff2800f8ffecff0e00ceffdcff0e000e00f6ffe6ff
6,6,0,0400e2fff6ff1800f0ff02000c00fcff0a00e8ff20001000f8fff8fff8ffe8ff,f0ff1200040004000800eaff04000400fcfffcff26002600fcfffcfffcfffcff,0e001e00e2ff04001000c0fff4ffe4ff48aa444778ca7604e415b8bda84f98ad,2c002c000c001c00deffeeff180028000e00ecff1a000a000e00dcff16000600
7,7,0,1400f2ff0800d6ffe0ff02001c000c000a000a000000eeff0a001a00f8fff8ff,320012000400040018001800140014000e001e001800eaffecffecff0c001c00,2e002e00d2ff3400e0ff10003400f4ff24e95c4202b0ac5246b8761de8fbf8d0,feff3c001c00deffeeffeeff180018000e000e00fcfffcfffcfffcff16001600
8,8,0,14000400180008000200f0ff0c00ecffd8ffd8ff200010000a000a00e8ff1800,e0ff12000400040008000800e4ff0400dcffecff08001800fcfffcfffcffecff,2e0082ff0400f2fff0fff0ffd4ff3400e646cce2a603782e48bdf854e8adf834,1c000c00eeff0c000000eeff18002800fcfffcfffcff1a00fcff1e000600f6ff
9,9,0,0400f2ff0800180012000200fcff1c00f8fff8ffeeff0000f8ff0a0008000800,1200f0ff0400040026002600f4fff4ff0e00fcff0800eafffcff1e002c00dcff,2e0072ff0400f2ff1000f0ffe4ffe4ffea4268aa2c5258cb061e541718d0d84f,3c001c002a001c0010001000f8ff28001e00ecff0a00ecff0e00fcffe6ff0600
