Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,ecffecfff6ffd8fff0fff0ff0600060004000400e2fff2fffcffdcffeeffdeff,f4ff140000000000100000001800f8ff0200f0fff8ff0600fcff0c00f0ff0000,b200d0ffe0ff12002400f2ff10003000703cf8066e975e3c9e6c5697b6b7966c,1e00f0ff0e000e001a00f8ffeaff0a00eeff0000f4fff4ffdcffecff1e001e00
1,1,0,ecffdcfff6fff6ff000000000600f6fff2ff0400e2ffd0ffdcfffcff3e00eeff,f4ffe4ff0000000010002000080018000200f0fff8ffe8fffcffecff10000000,eeffdeff02000200f2ff04002000f0ff246c309854b8a86c2c0738b8d63bd606,0e000000eeff0e000a000a00faff1a000000deff20001200ecff1e00fefffeff
2,2,0,1a000a00040014000e000e00f6ff060004000400e2ff1400ecffecff0e000e00,240004000000000020002000f8ff08001200e0fff8ffc8ffdcffecff0000d0ff,c0ffeeff1200f0ff040014003000e0ffc60788b8ae3b28088697b23be66c169f,0e000000eeffeeffe8fff8ff1a00faff00001000e4ff0200fcfffcfffeffdeff
3,3,0,fcffecff320014000e000e00f6ffd6ff0400240004000400fcff1e000e00feff,f4ff240000000000d2ff0000f8ffd8fff0ff3200f8fff8fffcfffcfff0ff0000,b2ff76004200e0ff24002400d0ff00000098a23b086d0e9848b8be6ca60726b7,0e001e002e00eeff0a00c8fffaffeaff000000002000d6ff1e000e000e000e00
4,4,0,0a000a001400e6ffe0ff0e000600f6ff24000400f2fff2ff0e00fcffeeff0e00,1400f4ff000000002000c2ff1800180012000200f8ffd8fffcfffcff10000000,66007600e0ff02002400140000001000cab7e26c180834b8723b7a08169f463b,0e000e000e000e00e8ffe8fffaff1a0000002000e4ff2000fcff1e00eefffeff
5,5,0,fcffecff04000400f0ffd0ff06000600e2fff2ffe2ff0400ecffecffeeff2e00,e4ff040000000000f2ffe2ff08001800f0fff0ffe8ffe8ffecfffcff00004000,eeffc0fff0ff22002400d0fff0ff2000c03b54086c986e3b3e6de69786b6266d,e0fff0ff0e000e000a00d8ffeaff2a001000100012000200fcfffcffdeffeeff
6,6,0,fcffdcffe6ff1400f0ff1e000600060004000400f2fff2ff0e001e002e00eeff,e4fff4ff00000000000010001800e8ffe0ffe0ffd8ffe8ffecff0c0000000000,deffd0fff0ff0200e2ff24003000d0ffd26c609826b7f86cf8081ab7963a7608,0e00a0ff0e00fefff8fff8ff2a00eaff0000000030000200fcff1e001e00feff
7,7,0,0a000a00040004001e00f0ffe6ffe6ff1400f2ffe2ffe2ffcaff0e00deffdeff,f4ff04000000000000000000f8ff2800f0fff0ff36000600ecffdcff00000000,d0ff76001200e0ffd0ff46002000e0ff12092ab7603ad8082698543a366d169f,0e0000000e001e00f8fff8ff0a00faffdeff000002001200dcfffcfffeff0e00
8,8,0,0a00fcfff6fff6ff0e000000e6fff6fff2fff2fff2ffe2fffcffecfffefffeff,f4ff1400000000001000e2ff1800f8fff0ffe0ff06000600fcffecff00000000,c0ff76002200e0ff140058000000f0ff5098f23a486d6c981ab75c6d460976b6,00000e00eeffeeff0a000a00fafffaff00000000f4ff1200fcff1e00feff1e00
9,9,0,fcfffcfff6fff6fff0ff0000f6fff6ff1400f2ff04000400ecfffcff0e000e00,f4ffd4ff00000000e2ff1000180008001200120016001600fcffecffe0ff0000,c0ff7600020002004600e2ff80ff40009cb6026d260a98b6b439160a169f563a,e0ff0e00feffeefff8ffe8fffafffaff00001000f4ff0200fcff0e00eeffeeff
10,10,0,0a001a00e6ffe6fff0ff2e002600d6fff2ff2400e2fff2fffcff0e000e00feff,0400040000000000100010001800080012001200e8ffe8ffecffecff00000000,7600d0ffc0fff0ff1400e2ffe0ff2000b639b209dc98403a9c6df49856b5766d,0000f0ffeeff0e001a00f8fffaff2a0020001000020002000e00ecfffeffeeff
11,11,0,0a000a00f6ff14001e001e00f6ffe6ff1400f2ff140004001e000e00eeff1e00,24002400000000000000d2ffe8ff08000200020016001600ecffecfff0ff0000,deffd0ffe0ff12000400f2ff2000d0fff26cce98cab5966d760aacb5c638d60a,f0ff0000eeff0e00f8fff8ffeaff0a00deff000002000200fcff0e00eeff0e00
12,12,0,1a00fcff04001400e0ff0e001600f6fff2fff2ffe2ffd0fffcffdcff1e00deff,040004000000000010002000f8ff08000200020006000600fcff1c00f0ffe0ff,deffd0ff0200c0ff140024001000e0ff7e0b5eb5f438820be4986638e66d169f,f0ff00001e001e00f8ff0a00fafffaff2000eeff1200f4ffecff0e00eefffeff
13,13,0,ecff0a000400e6ff0000f0ffe6fff6ff140004000400f2ffcaff0e00feff0e00,0400040000000000f2ffe2fff8ff280002001200060006000a00fcff00000000,a2ff84004200e0ff04001400f0ff00001e99e838c66d0c990eb59c6d460bb6b4,90ff0e00feff0e00f8ff1a00dafffaff0000eeff0200f4ff1e00ecfffeff1e00
14,14,0,ecff0a00040004000e00f0ffe6fff6ff0400e2fff2ff1400fcff0e00eefffeff,f4ff240000000000100020000800e8fff0fff0ff060006000a00fcfff0fff0ff,d0ffdeff0200020024001400d0ff400010b5326d620c5cb4e837540c169f4638,00000000feffeefff8fff8ffeaff0a0010001000120002001e000e00fefffeff
15,15,0,ecff1a0014000400f0ff00000600060024001400040004001e000e00eefffeff,040014000000000010001000e8fff8ff0200f0ff16003600ecffccfff0ff0000,7600deffe0ff32001400c0ff000030003838cc0b6a991438dc6d649986b3f66d,00000000feff0e000a00d8fffaffeaffdeff20000200e4ff0e00fcfffeff1e00
16,16,0,0a00ecfff6ff1400f0ff1e00e6ff1600e2ffe2fff2ff0400baff0e00eeffdeff,3400f4ff00000000200010000800f8fff0ff0200160026000a000a0000000000,eeffdefff0ff2200140014003000d0ff226d7e99bcb4d66de40beeb4b637160c,1e000000fefffeffe8ff0a00eaffdaff1000000020001200fcff0e000e001e00
17,17,0,0a00ecfff6ff04000000e0ffe6fff6ffe2ff04000400f2ff0e00caffeeff1e00,04003400000000000000d2ff08000800f0ff02001600e8ffecffecff10000000,c0ff76000200e0ffe2ff5800000010003c0cc0b48637520cd4992837266e169f,f0fff0ff0e001e000a00f8fffaffdaff10001000020002000e00fcfffefffeff
18,18,0,fcfffcfff6ffe6ff0000f0ff1600e6fff2ffe2ff04001400fcff1e00feffeeff,e4fff4ff00000000e2ff2000f8fff8ff020002000600d8ffecffecff00001000,660076000200f0ff140014000000f0ff4c9a7a37066efa991eb42c6e160d66b3,f0ff0e00eeffdeff0a001a00eaffeaffdeff1000f4ff2000fcfffcff0e000e00
19,19,0,fcff1a000400f6ffe0fff0ff0600f6fff2ff0400f2fff2ffdcffecff0e00eeff,f4ff24000000000030000000d8ff1800f0ff02001600f8ffecffecffe0ff0000,d0ff6600f0ff12005800e2ffd0ff6000f2b3826dae0d3cb4d836f20d169fe636,0e000e00eeffdeff2a000a00eafffaff1000400002001200dcfffcffeefffeff
20,20,0,1a002a00f6fff6ffe0ff0e00f6ffe6ff0400f2fff2ff0400fcfffcff0e00feff,240004000000000000000000f8ff1800f0ff12000600f8ffecfffcff0000e0ff,deffc0ffd0ff120036009eff000010009c36c80d5a9a78364c6e629a96b2466e,00000000beff0e001a00f8ffdaff0a000000eeff20001200fcffdcff0e000e00
21,21,0,0a00ecffe6ffd8ffe0ff0e001600060004001400e2fff2ffecffecff1e001e00,040004000000000000002000e8ff08000200f0ffd8fff8ff0a00ecfff0ff1000,7600d0fff0ff02001400040020000000c06dda9a7eb3166ec00e20b36635160e,e0fff0ff0e00eefff8fff8ffeaffcaff00001000e4ff0200fcffecfffeff0e00
22,22,0,0a000a00e6ff1400f0fff0ff1600d6ff1400040004000400fcff0e000e00eeff,0400f4ff00000000100020000800e8ff1200d0fff8ffe8fffcff0a001000e0ff,deffc0ff1200e0ffe2ff58002000e0ff340f64b37a358e0ec29a0c35966e169f,d2ffe0ff1e000e00e8ff0a00faffeaff0000000012002000ecff1e000e00deff
23,23,0,0a00ecff0400e6fff0ff000006000600040004001400f2ff0e00fcffeeffdeff,2400040000000000f2ff0000f8ff08000200020006001600fcff0a0010001000,a2ffeeff2200e0ff14001400f0ff00000a9bee35266ee89ad0b25c6e160f06b2,e0fff0ff1e00cefff8ff0a000a00faffeeffeeff20001200ecff1e001e001e00
24,24,0,ecff1a00f6fff6ff0e001e0006000600f2ff0400d0fff2fffcffecffdeffeeff,f4ff14000000000010003000f8fff8ff0200e0ff1600d8ffecffecff0000f0ff,d0ffdeffe0ff02006800f2ffd0ff300004b3c06d5c0f70b26a35400f169f3635,f0ff00001e00eeff0a001a00eaff1a0000000000f4fff4fffcfffcff1e001e00
25,25,0,1a001a00f6fff6ff0e00f0ff0600160004000400f2ffe2ff0e00ecff0e001e00,1400140000000000e2ffd2ffe8ff080002001200e8ff0600fcfffcff00002000,deffc0ffd0ff52002400f2ff00001000a034f60ee89afa347c6e229b36b1a66e,0e000e00feff2e00e8ff0a00eaff1a000000eeff020020000e00fcfffeff1e00
26,26,0,1a000a00d8ff04000e00f0ff06000600040014000400f2fffcfffcffeeff1e00,f4ff140000000000300000001800f8ff12000200e8ffd8ff0a00ecff0000f0ff,deffdeffd0ff0200040014002000f0ff206e689bf0b1b46ec00f02b21634a60f,f0ff90ff1e000e00e8ffe8fffaff0a00100000001200f4fffcff0e001e00eeff
27,27,0,fcfffcfff6fff6ffe0fff0ff0600e6ff14001400f2ff14001e000e00feffeeff,34001400000000000000000008000800e0ff12000600d8fffcff1a00f0fff0ff,d0ffd0ff2200f0fff2ff14001000d0ff04102ab0dc339a10429b1c34966e169f,f0ff0000fefffefff8ff1a001a00faff2000100020001200ecfffcff0e00eeff
28,28,0,0a000a000400f6fff0ff0e001600060004000400f2ffe2fffcff0e001e00eeff,0400f4ff00000000e2ff0000f8ffe8ff120002000600e8fffcff1a001000f0ff,a2ff76003200e0ff24002400f0ff1000989b6234c46e289ba2b1ac6e861066b0,f0ff0e000e00eeff0a001a00eaff0a000000eeff30000200fcfffcff0e001e00
29,29,0,ecfffcff0400f6ffe0fff0fff6ff060004000400f2fff2ffecfffcfffeff0e00,24001400000000001000e2ffc8fff8ff12000200f8ff0600ecff0a00f0ff0000,d0ffd0ffe0fff0ff0400d0ffc0ff400016b2d06d481160b10c347c11169f3633,f0fff0ffcefffefff8fff8ffeafffaff00002000f4fff4ff1e00fcff0e00deff
30,30,0,1a002a00e6ff24000000f0ff160006001400f2fff2ff14000e00dcff1e00deff,1400e4ff0000000000000000f8ff0800e0ff1200f8fff8ff0a00fcfff0fff0ff,eeffdeffc0ff3200f2fff2ff10004000c233c40fd69b9c33ca6e909b46b0b66e,1e000000deff0e00f8fff8ff0a00faffeeff1000f4ff0200ecfffcfffeffeeff
31,31,0,0a00fcff040014000e00000016000600140004001400d0ff0e00ecffeeff1e00,0400f4ff00000000000030000800180022000200d8fff8ff0a000a0000000000,deffd0fff0ff0200f2ff14002000f0ff406ec89b52b0c46e0c12f2b0c6324611,0000e0ffeefffeff1a001a001a00eaff0000200002001200ecff0e000e001e00
32,32,0,0a00fcfff6fff6ff0e000e00f6fff6ff14001400e2fff2ff0e00dcff1e00feff,2400f4ff00000000e2ff100018000800020002001600e8ff0a001a002000f0ff,d0ffd0ff22001200f2ff140020000000a011fcae8e32b811309c7e32066f169f,f0ff0e00feff1e00e8ff1a000a00eaff100020003e002000fcfffcfffefffeff
33,33,0,ecfffcffe6fff6fff0ff0000f6fff6ff040004000400e2fffcffdcff1e00eeff,04001400000000001000f2ff080008001200f0ff26000600fcfffcff3000f0ff,c0ffeeff1200e0ff24003600f0ff3000f89b4433146f169cb4b02a6f561276af,0000f0ffeeff0e000a000a000a000a00100000001200f4fffcfffcff0e000e00
34,34,0,0a001a00f6fff6ff0000000006000600e2fff2fff2ff1400dcfffcfffeffeeff,2400240000000000100020000800f8fff0fff0ff160016001a00dcfff0ff2000,c0ff7600120002003600f2ffe0ff5000deae7e6e941364af9e32da12169f5632,0000e0ffeeff0e00e8ff0a00daff0a000000000002003000fcfffcfffeffeeff
35,35,0,ecffecff240004001e0000000600260004000400f2ffe2ffdcfffcffeefffeff,1400e4ff0000000000002000f8ff180012000200e8ff06000a00fcfff0fff0ff,7600d0ffe0ff12002400f2fff0ff00006632ee11b69cd031ea6ece9c16af066f,0000e0ffeeff1e000a00f8ffeaffeaff00001000e4ff0200fcfffcfffeff0e00
36,36,0,ecff1a00140004001e000e00e6ff16000400040004002400ecffdcffdeff0e00,0400f4ff00000000e2ff10000800e8ff120002000600e8fffcfffcfff0ff0000,eeffb2ffd0fff0ff040014000000e0ff7e6ec69c34af146f6a13b4af36313613,0000e0ffbeff0e00f8fff8ffeafffaff00002000120002001e001e00eefffeff
37,37,0,ecff1a00040024000e0000000600060004000400f2ff04002e00fcff0e000e00,140014000000000000002000f8fff8ff1200e0fff8fff8fffcff1a00f0ff0000,c0ffdeff1200d0ffc0ff5800100090ff6c1310ae0231d413de9c2031466f169f,00001e00eeffeefff8ff0a00eaffeaff20000000d6ff3000fcfffcfffeffeeff
38,38,0,0a00ecff0400f6ff0e000e0006000600f2ff1400e2ff04001e00fcffdeffeeff,1400340000000000e2ff10000800f8ff02001200e8fff8ff0a00fcfff0fff0ff,a2ff94001200f0fff2ff2400e0ff0000449dd831146ff49c66af2a6f861376ae,f0ff0000eeffeeff0a00f8ffdaffdaff10000000200012001e00fcfffefffeff
39,39,0,ecff0a00e6ff040000001e000600060004000400f2ff04000e00ecfffeff0e00,040004000000000010002000e8ff08000200f0ff0600f8ff0a00fcff00000000,d0ffd0ff0200a0ff24001400d0ff1000a0adae6ee21496ae9230b814169fe630,00000000eefffeffe8ff0a00faff1a0020000000e4fff4fffcff0e000e00deff
40,40,0,0a00ecff1400140000000000e6ff060004002400040014000e00ecffeeff0e00,0400240000000000d2ffe2fff8ffe8ff02001200060006000a00fcfff0ff0000,eeffd0ffb0ff22001400f2fff0ff1000f830ca13249de22f5a6f8e9dc6ad666f,e0ff1e00fefffefff8fff8ffeafffaffdeffdeff0200f4fffcffecfffeff1e00
41,41,0,0a001a00f6ff0400e0fff0ffe6ff0600f2fff2ffe2fff2ffecffdcffeeffdeff,04000400000000000000e2ff1800e8ff12000200f8ff1600fcffecff20000000,7600defff0fff0ffd0fff2ff0000e0ffae6e549d26ae246f581486aeb62f0615,0e00f0ff0e001e00f8fff8fffafffaffeeff0000d6ff02000e00fcfffeff0e00
42,42,0,0a001a000400e6ff0000000006000600f2ff1400f2ff1400dcffecff0e000e00,0400040000000000e2ff0000e8ffe8fff0ff1200160006000a00fcff00000000,deffd0ff2200e0fff2ff24001000e0ffb81440ad642fb0155e9d342f866f169f,00000e002e00feff1a000a00eafffaff1000deff120012000e00fcfffeff0e00
43,43,0,fcff1a000400d8fff0ff0e00260006000400f2fff2fff2fffcff0e000e00deff,140014000000000000001000e8ffd8ff1200120006001600fcfffcfff0ff0000,c0ff84002200b0ff04006800f0fff0ffe49d0c30346f029ed8ad9a6fb61536ad,00000e00defffeff0a00f8ff0a001a001000eeff020002000e001e00feffeeff
44,44,0,fcff0a00f6ff1400e0ffe0ff06000600e2ff14000400f2fffcffecffeeffeeff,2400140000000000e2ff00000800f8fff0fff0fff8ff0600fcfffcff00000000,66006600e0ff120046001400e0ff100092acee6ede16c8ac642e9616169fb62e,2c0000000e00eeff1a00f8fffaff3a002000100012003000fcfffcfffeff0e00
45,45,0,1a000a00140014000e00f0ffe6ff0600f2fff2ff0400f2ff0e00fcffeefffeff,2400140000000000f2ff10000800e8ff12000200f8fff8ff0a00fcffe0ff1000,76006600d0ff22003600d0fff0ff10006c2fa615729e862e9a6f7c9e66ac966f,0e000000cefffeff0a00f8ff0a001a0010002000f4ff12000e00fcff0e00feff
