Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,0a000a00c2ff0400d4ffe4ffe2ff12000400040002001200fcff1a00ecff0c00,0000100014fef4fdeafffafffcfffcfff0ff12001400e6ffecfffcff10001000,06001600e2ffd0ff18002800ceffeeff76faf85bb6e6cc9d88351a5f82b362ad,120012001a00ecff06003e00f8ff080018000800f2ffe2ff0c00eafffcfffcff
1,1,0,0a00f8ff14000400f4fff4ff3200f2ff1400f2fff0ff0200ecff0a00fcfffcff,10002000c40104fe1800cafffcffdcff12001200e6fff6ff0e00fcff0000f0ff,e4ff060014002600e6ff08001e00feffaaca78a03a4cf6523ca462c13262d223,220012001a00ecfff8ff16001800f8ff18002800f2ff00000c00fafffcff1c00
2,2,0,0a00f8ff0400040016000600f2ffe2ff0400f2ff02000200fcfffcff0c000c00,00001000c401c40118001800ecfffcff120002000400f6fffcfffcff00000000,16002600040026001800e6ffdeff1e00a85b423eac9dfedb3a5fd80692ac9218,e4ff2200ecff0a004e00f8fff8ff0800180008001000e2ffdaff0c00fcff1c00
3,3,0,0a00e8fff2fff2ff060016001200f2ff1400f2ff1200f0fffcff2a00fcfffcff,00000000c40104fe2800dafffcfffcfff0fff0ff0400f6ff1e000e0010000000,f4ff06000400f2ff18000800feffdeff68a066f90653c6e702c1c8348224f2b3,0200f4ffdcfffcff06000600180018000800f6fff2ffe2ff0c00fafffcffecff
4,4,0,f8ff0a001400f2ff0600f4fff2ffd2ff040004000200f0ff0a00ecff1c000c00,eeff000004fec40118001800ecffecfff0fff0fff6fff6fffcfffcff0000f0ff,f4ffe4fff2ff3600f6fff6fffeff2e00d23eeaca9edbaa4bd8068ca4b2175262,3200f4fffcffecff1600f8ff08000800f6ff180000000000fafffaff2c001c00
5,5,0,f8fff8fff2ff04000600f4ffe2fff2ff040004000200f0ff1a001a001c001c00,2000eeff24fe04fe18004800fcfffcff020012004400f6fffcfffcffe0ff1000,06001600e2fff2fff6ff38001e00eeff08f9785b24e8dc9d68345a5f32b432ac,f4ff1200ecffdcff4e001600f8ff08000800e6fff2fff2ff0c00fafffcffecff
6,6,0,0a00f8ff0400e2ff1600f4fff2ffe2ff0400f2ffe0fff0ff0a003a002c00fcff,1000200014fe14fe1800dafffcfffcfff0fff0fff6ffd6fffcfffcff0000f0ff,d4ffe4ff26000400c6ff08002e000e00a8cbe89f2c4bb453aca442c022625225,e4ff02001a00ecff06004e00280028000800f6fff2fff2ffdaff0c001c00fcff
7,7,0,0a000a0014000400d4ff06003200f2ff04001400020012000a00fcff1c00fcff,eeffeeff32fe42fe18002800ecff0c00020002005400e6ff0e00ecff00000000,06001600040004002800f6fffeff0e00ca5af03fcc9d6edaba5fd807b2abc216,12001200fcffdcfff8ff1600f8ff0800e6fff6fff2ff3000fafffaffecfffcff
8,8,0,e8fff8ff04001400060016000200f2ff040004001200d0fffcff0a000c002c00,30001000c40114fe08002800fcffecff1200f0fff6ff04000e000e0000000000,f4fff4ff14000400280028002e00feffd89f78f8e45334e902c078330226e2b4,120012000a00ceff06003e0008000800f6fff6fff2ffd2ff1c00faffecff0c00
9,9,0,1a00f8fff2ff04001600f4ffe2fff2fff2ff1400d0ff02000a00fcff1c001c00,eeff100014fec401daff18000c00fcff0200020004000400fcff1e0010000000,0600e4ff140026002800f6ffeeff1e00404016cdc0d95c4aa8080ca522162262,1200f4ff0a00ecfff8ff0600180018001800080000000000faff0c00fcff0c00
10,10,0,f8ffe8ff140004000600e4ffc2ff02001400f2fff0ff02001a00fcff1c001c00,deffeeffc40114fe5800eaffecfffcff12001200040014000e00ecff00000000,06004600f2fff2fff6ff0800eeffeeff2af77a5ad4e9dc9dca32da5fd2b592ab,12003200ceff1a0006001600f8ff1800e6ff080000003000eafffafffcfffcff
11,11,0,e8ff0a00f2ff04001600f4ff3200e2ff04000400f0ff02001a00ecff1c00fcff,eeff100032fe24fe2800caff0c00ecfff0fff0ff54000400fcfffcff00000000,e4fff4ff14003600e6fff6ff0e000e0056cdd89f2c4a34543aa532bf1262c226,120012000a00fcffe8ff060018000800e6ff0800000000001c001c001c001c00
12,12,0,f8ff0a00240004000600e4ffe2ff32000400f2ff12000200ecff0a001c002c00,eeffceffc401c401180018000c00fcff12001200d6fff6ffdcffcaff10000000,f4ff0600f2ff04001800e6fffeffeeff5a5a4e41dc9de0d8fa5f980912abe215,f4ff32000a000a0006000600f8ff1800f6ff1800e2fff2ff0c000c000c00ecff
13,13,0,c6ff1a00f2ff040006001600f2fff2fff2ff0400f0fff0ff0a00fcff1c000c00,0000eefff4fdc401caff0800ccfffcff02001200f6fff6ff0e000e0000000000,d4fff4fff2ff040008002800feffeeff989f7af6f45482eaa2beca31b22722b6,02001200fcfffcfff8ff16001800f8ff1800f6fff2ff0000faffeaff0c002c00
14,14,0,0a000a000400140026000600f2ff3200f2ff0400f0ff0200fcfffcff2c001c00,eeffeeff04fec401daff18000c00ecfff0ff020044001400fcfffcff20000000,1600d4ff14000400e6ffe6fffeff1e008e41b6cd50d87c49180adaa5d2140262,120012000a001a000600f8ff18002800f6ff1800f2ff0000faffeaffecfffcff
15,15,0,0a00f8ffd2ff0400f4ffe4fff2ff02000400f2fff0ff22001a002a000c00fcff,00000000c401c4012800eaff0c00fcff12001200f6ff34000e00fcff10000000,260016000400f2ffe6fff6ffdeffdeffbcf54a5a62ebfc9d8a312a60e2b6c2aa,120032000a00ecfff8ff3e001800f8ffe6ff0800000000001c000c00fcffecff
16,16,0,0a00f8ff04000400060006000200e2ff1400f2ffd0ff12002a00fcffdcffecff,1000000014fee6fdfaffeafffcffecff1200f0ff340054000e00fcff0000f0ff,0600f4ff26001400b6ffe6ff0e00eeff16ce889f3c494455eaa522bee2611228,1200f4fffcff0a000600060018001800f6fff6fff2ff0000fafffaffecfffcff
17,17,0,f8ff0a00e2ff140006001600f2ffe2ff0400f2ff020002001a000a00fcff1c00,20000000c40114fe28003800fcfffcfff0fff0ffe6fff6ffdcfffcfff0fff0ff,36001600e2ff14001800e6fffefffeffbc594e420c9ee0d73a60380a42aa3214,32003200ecff0a001600060018001800f6ff0800f2ff0000daffeaff1c00fcff
18,18,0,e8ff0a00040004000600e4fff2ff42000400f2ffe0ff02001a002a00fcff0c00,00000000c401c4011800daff0c00fcff120002005400f6fffcff0e000000f0ff,060026000400f2fff6ff1800feffdeff889f1cf5945562eca2bd9a30d228f2b6,f4ff2200ecffecff2e002e0008000800e6ff080020001000eaff0c00ecff3c00
19,19,0,e8ffe8ff040014000600f4fff2fff2ff04001400f0fff0fffcff0a00fcfffcff,deffeeff14fe04fe180018000c00ecff12000200f6fff6ffdcfffcff10001000,0600f4fff2ff26001800f6ff1e00feff9c4214cf22d77e48180b4aa6a213e261,120012000a001a000600d8ff180018002800e6fff2ff20001c00faff2c000c00
20,20,0,1a000a00040014000600e4fff2fff2ff040026000200e0fffcff0a00fcff2c00,eeff0000f4fdc401daff1800fcff1c00f0ff0200e6fff6ff1e00dcff1000e0ff,16000600c0fff2ff38002800eeffeeffaef44c5982ec4c9e3a305a6062b7e2a9,220002000a00ecffe8fff8fff8ff0800f6ffe6ff2000e2fffaffeaffecffecff
21,21,0,e8fff8ffe2fff2fff4ff06001200e2ff26001400f0ff0200fcfffcff1c001c00,eeffeeffc401c401eaffeaffdcffccff02000200e6ff0400ecff0e0010001000,f4ffd4fff2ff0400d6ff08002e000e00f2cf1a9f1e48f455baa6e2bca2615229,020012000a001a00f8ff3e00180008001800e6ff000030000c00eafffcff1c00
22,22,0,e8ff0a00f2ff0400060036001200e2ff14001400020012002a00fcfffcff1c00,0000100004fec401daffdaffecfffcff02000200f6ff0400ecffecff20002000,e4ff0600c0ff14000800f6fffefffeff4c593c433c9e32d69860c60c92a9c212,22002200fcff0a001600e8ff080018000800e6ffe2ff00000c000c00fcffecff
23,23,0,f8ff0a0004000400e4fff4ffe2ffe2ff14001400f0ff0200fcffdcff0c00fcff,0000100004fec401eaff2800fcffecfff0ff0200040014000e000e00e0ff3000,d4ff16002600f2ff1800f6ffeeffeeff0a9f3ef4425660edb2bc5a2f322ac2b7,12001200fcffecfff8ff0600f8ff180018001800f2ff10000c00faff1c000c00
24,24,0,1a00f8ff0400d2fff4ffd4ffe2fff2fff2ff1400e0ffe0ff2a001a002c002c00,ceff0000c40132fedaff18000c001c000200e0fff6ff04000e00fcff00001000,1600f4ff14001400e6ffe6ff0e002e003a4492d052d5ae47f60c5aa7c2119261,f4fff4ffdcff0a00f8ff16002800180008003a0010000000faff2c00fcfffcff
25,25,0,0a00f8ffe2fff2ffe4ffe4fff2ffe2ff26001400f0ff0200ecff3a00fcff0c00,10000000c6fde6fddaff2800fcfffcff1200340004000400fcffdcff0000f0ff,06000600f2fff2ff08002800eefffeff70f3dc5800ee5c9e2a2fb860b2b852a9,12002200dcffdcff06003e0018000800f6ff08001000f2ff0c001c001c002c00
26,26,0,f8fff8fff2ff040016001600f2ffe2ff14000400f0fff0ff1a00fcff0c00fcff,eeff1000c401c401eaffdaffecffecff02000200e6fff6fffcfffcff1000f0ff,d4fff4ff14002600d6ff08003e00eeff8ed2fa9e4e47b2564aa7d2bb7261d22a,12000200fcfffcfff8fff8ff38000800f6fff6ff20000000fafffaff1c000c00
27,27,0,f8fff8ff04000400e4ff06000200e2ffe2fff2ffe0ff1200ecff0a00fcff0c00,eeff0000c401c401caff38000c00fcff020002000400f6ffecffdcff10001000,1600d4ffe2fff2fff6fff6fffefffeff2c595a446c9ee4d4e860e60de2a8f210,1200f4ffdcffdcff2e0006001800f8ff1800f6fff2ffe2fffafffafffcff0c00
28,28,0,e8ff0a000400e2ff1600e4ffe2ff020014000400f0fff0fffcff0a002c00ecff,1000100032fe24fedaffeafffcfffcfff0ff2400140014000e001e0000000000,e4fff4ff36000400080028001e00eeff1a9fa0f21257f0ee84bbca2d522bf2b8,e4ff1200ecffecfff8ff3e0018000800e6ffd6ff100000001c001c00fcffecff
29,29,0,f8fff8ffd2fff2ff2600f4fff2ff020004001400120002000a00ecff0c000c00,1000defff4fde6fd18002800fcff0c00f0ff120004000400fcfffcff00000000,4600e4ff140014000800d6ff1e001e00da440ed364d46e46860e6aa792107261,22000200fcffceff1600e8ff180028001800e6ff000000000c000c002c000c00
30,30,0,0a00f8fff2fff2ff16000600e2ffd2ff0400e2ff1200f0fffcff2a000c00dcff,00001000c401c40118001800fcfffcff1200020004000400fcfffcff00000000,36005600e2fff2ffe6ff4800ceffeeff84f01e58b0ef5c9eca2df86082b9c2a8,12000200ecffecff0600f8ff2800e8fff6ff08000000e2ff0c00fafffcffecff
31,31,0,f8ff0a000400f2ff060016000200d2ff1400140002001200fcffecfffcfffcff,0000eeffc401d6fd18001800fcff0c00f0fff0ff340044000e00ecff0000f0ff,0600f4ff260014000800f6ff2e00eeffccd38a9efe457257eaa744bb5261322c,f4fff4ff0a00ecfff8ff060018001800f6fff6ff00001000faff1c00fcfffcff
32,32,0,e8fff8ffe2fff2fff4ff06000200e2ff04002600020002001a00fcfffcffecff,eeff0000c401e6fd18001800fcfffcffe0ff120054000400ecffecff20000000,16004600040036000800d6ffeeff0e00ee578845bc9ea4d34861f60f02a8920f,02000200ecff0a00160006000800e8ff0800080020000000faff0c000c00fcff
33,33,0,c6ff0a00f2fff2ff16001600f2ffe2fff2ff2600f0ffe0ff2a000a001c000c00,00000000c401f4fdeaffdaff1c00fcfff0fff0ffe6ff44000e000e00f0fff0ff,f4ff06003600f2fff6ff48001e00feff5a9ef4efa2574ef084ba7c2cd22c62ba,0200f4ffdcfffcff0600f8ff1800f8fff6ff18000000f2fffafffafffcfffcff
34,34,0,0a00f8ff04000400f4fff4fff2ff02000400f2fff0fff0ff1a00ecff1c002c00,1000200024fee6fd2800eaff1c001c0012001200340054000e00ecff00001000,3600060004001400e6ffc6ff2e001e0088451cd4f4d22045d60f9aa8820e2261,22002200ecffecff060006000800180008000800f2fff2fffaff0c001c00fcff
35,35,0,0a00e8ff040004000600f4fff2ff12000400f2ff1200f0ff1a000a00fcff1c00,1000eeff24fec401eaff2800fcffecff1200f0ff040034000e00fcff20000000,46001600d0ff260038000800fefffefff6eede57bef1bc9e3c2c586102bb92a7,22002200fcffcefff8ff160008007c00f6ff180000000000faffeafffcfffcff
36,36,0,f8fff8fff2ff040006000600f2fff2ff1400140002000200fcff0a001c001c00,deff1000c40104fe3800eafffcff0c000200120044001400ecff1e00f0ff0000,e4ff060014003600080008001e00eeff0cd56a9e204512589aa874b91261e22d,1200f4ffecff280006000600f8ff08000800080010002000fafffafffcff0c00
37,37,0,f8fff8ffe2ff040006001600f2ffe2ff040014000200e0ff1a00fcff0c00fcff,eeffeeffd6fdc401daff0800fcff0c000200f0ff34003400fcffecfff0fff0ff,0600f4ff040014000800e6ff1e00eeff3e575846ec9e54d26861c61072a7b20d,12002200ecffdcfff8fff8ff080018000800f6ff2000f2ff0c001c001c00fcff
38,38,0,e8ff1a001400f2fff4ff0600e2fff2ff26000400f0ff02001a00ecff0c000c00,10000000c401c4011800eafffcffecfff0fff0ffe6ff3400fcfffcfff0ff1000,e4ff06001400f2fff6ffd6ff1e00eeff7a9e76ee92587ef264b92c2be22e72bb,f4ff02000a00fcffe8ff060008000800f6fff6ff0000f2fffafffafffcff1c00
39,39,0,0a00f8fff2ff14002600f4ffe2ffe2fff2ff1400020002000a00fcff1c001c00,eeffdeff04fec401daffcafffcff0c00f0ffe0fff6ff34000e000e0000001000,0600e4ffe2ff3600d6ffe6ff2e001e002647bad5a6d150447411faa8f20c1261,020002000a001a00f8ff0600180018000800f6fff2fff2ff1c000c00fcfffcff
40,40,0,1a001a00040004000600f4ff3200f2fff2ff04000200f0ffecff1a001c002c00,20001000c40104fe280018000c000c000200f0ff140054000e00fcff1000f0ff,16001600e2ff040008000800eeffceff88ed2e570cf3fc9eec2a9861c2bb22a7,f4ff1200ecffecff1600060008003800f6fff6ffe2ffe2ff1c000c000c000c00
