Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,0e00fcfffcfffcff0a001a003800f8fffcff0e00f4fff4ffd6ff1600e4ff0400,e8ff0a007c003efcd8ffe8ffdcfffcff1a000a00e0fff0ff040014002600f6ff,0000eeff08001800f2ffc2ff020032002c04483e90ba12045a6c7aba7a959a6c,1a000a00fcff28001000e2fff8ff0800fafffafffcff0a001200e0fffcff0c00
1,1,0,fcff0e00fcfffcffe8ff0a00f8ffe8ff0e00fcff06000600e6ffe6ff0400f4ff,f8fff8ff7c007c00e8fff8ffccff0c00f8ff0a00f0ffe0ff0400f2ff0600e6ff,2000defff6ff18001400d2ff2200f2ffaa6bfaba60960c6cb63e7e96aa03aa3e,fcff0a000a00fcff100000000800f8fffafffafffcffecfff0ff1200fcfffcff
2,2,0,fcff0e00ecfffcfff8ff1a00e8fff8fffcffecff0600e4fff6fff6ffe4ff0400,0a000a005efc9cfc3600e8fffcffdcfff8fff8ff0000f0fff2ff0400f6ff1600,deffdefff6ff2a0092ff14003200f2ff763f18967203463faabaf2032a6cbaba,ecffdcffecff1a00000000001800f8fffaff0c000a00fcff02001200fcff0c00
3,3,0,fcfffcfffcff0e002a00f8ffd8fff8ffecfffcff060006000600f6ff14001400,f8ffd8ff3efc7c001600f8ff0c000c00f8ff0a00e0ff3e0004000400f6ffe6ff,ceff00003a00e6fff2ff04000200020038bb2e03fc6ba0bb4e96da6baa3f5a95,0a001a000a00ceff000010002800e8fffaff1c001a00ecfff0ff0200fcfffcff
4,4,0,0e000e00ecffecffe8ffe8fff8fff8ff1e0030000600f4ff26000600e4fff4ff,1a001a004efc7c000600e8fffcffecff0a00f8ffd0ff3e00140014002600f6ff,deff10000800080014000400d2ff1200ba957a6b943f4096c203963fdaba8a02,fcff0a00fcfffcfff2ff0000e8ff18001c000c00fcff0a00f0fff0fffcfffcff
5,5,0,0e00ecfffcffdcff0a000a0008000800fcffecff06000600e6ffe6ff0400e4ff,d8fff8ff7c007c00060006000c00fcff0a00e8ffe0fff0ffe2fff2fff6fff6ff,1000defff6ff1800f2ffe2ffe2ff22005e02d63fd0bbc402da6bf8bb3a950a6c,fcff0a00fcff28000000f2ff080008001c001c000a00fcffe0ff0200ecfffcff
6,6,0,0e00fcfffcff0e000a000a00f8fff8ff0e000e00f4fff4ffe6fff6fff4ff2400,e8ff0a007c007c000600c8fffcff0c001a000a00f0ffd0fff2ffe2fff6ff1600,10000000e6ff3a00e2ff0400320012002c6b08bce0959c6bc63fae959a013a40,0a0028001a0028000000f2fff8ff08002c00faff1a002a00020002000c000c00
7,7,0,ecff1e000e00fcff0a000a00e8ff3800fcff0e00f4fff4ff060006000400f4ff,0a002c007c007c00f8ffd8fffcff0c000a00e8ff2e00f0ff14000400f6ff1600,deff000018000800b2fff2ff3200d2ff26409a95c401344028bcc4017a6b9abb,dcff0a00fcfffcfff2ff2000f8ffe8fffaff0c00fcff0a00d0fff0ffecfffcff
8,8,0,2e000e000e00ecffe8fff8fff8ff38000e00fcff060006000600060014000400,f8fff8ff7c007c000600d8ffecff1c000a000a00f0ffe0ff1400040016000600,ceff20004a00e6ffd2ff0400f2fff2ffb6bc90015c6b9ebc90958a6bba40ea94,dcfffcff0a00fcffe2fff2ffe8fff8fffafffaffecfffcfff0ff0200ecfffcff
9,9,0,0e000e000e001e00e8ff0a00f8ff1800fcff0e00f4fff4fff6fff6fff4fff4ff,0a00e8ff8efc6efc0600e8fffcff0c000a000a001e002e000400f2ffe6ff1600,eeffdeff0800e6ff3400f2ffd2fff2ff7a952c6bd4408095940134413abc5a01,1a0028000a000a00f2fff2ffe8fff8ff1c001c002a002a00f0ffd0ffdcff0c00
10,10,0,fcfffcffecffdcff2a000a001800f8ffecff0e00d2ff0600e6ff160034001400,d8fff8ff7c007c00f8ffc8fffcfffcff1a000a00f0ff3e00040004001600f6ff,00000000f6ff2a000400e2ff1200f2ff220052412ebda6006a6b28bdba948a6b,0a001a000a000a000000f2ff0800f8ff1c001c001a00fcff02000200fcff0c00
11,11,0,0e000e000e00ecff0a00f8ff38000800ecffecfff4ff0600d6ff160004001400,0a00f8ff7c007c00c8ffd8ffecff0c00e8ff0a002e00d0fff2fff2ff06000600,0000deff08004a00f2ffc2ff1200f2ff9c6a46bd62955c6b344110955a002a41,1a000a00ecff0a000000f2fff8ffd8fffaffdaffecfffcfff0fff0fffcfffcff
12,12,0,0e001e00ecffecffe8ff0a00f8fff8ffecfffcffe4ffe4fff6ff0600f4ff0400,0a00f8ff7c007c00e8ffe8ffdcffdcfff8fff8ffe0ffc0ff0400f2ff0600f6ff,2000eeff4a000800040014002200f2ff12423a954600924138bdc4001a6bdabc,dcfffcff1a000a00f2ff10001800e8fffaff0c00fcff1a00e0ffd0ffecffdcff
13,13,0,fcfffcfffcff0e001a00f8ffe8ff0800fcff0e00060006000600f6fff4ff0400,f8ff0a007c004efcd8fff8fffcffecff1a000a00e0ffe0ff14001400f6ffe6ff,beff00004a00d4ff040024003200d2ffd4bd04ff1c6becbd00951a6baa414a94,0a000a00fcff1a00f2ff4600080018001c002c002a002a00f0ff2200fcfffcff
14,14,0,fcff0e00fcff0e002a00f8fff8fff8ff0e00fcfff4ff1600f6ff1600f4ff2400,f8fff8ff7c007c00e8fff8ffdcffbcff0a001a00f0ff2e00e2fff2fff6ffe6ff,aeff20000800f6ff0400c2ffd2ff12000a954c6a7042d294d6ff8242aabd7aff,1a00ecfffcfffcff20001000d8ff0800fafffaff2a00fcfff0fff0ff1c000c00
15,15,0,fcfffcff1e00fcffe8fff8ff2800f8ff0e000e000600e4fff6fff6ff14001400,0a00f8ff7c007c00e8ff0600dcffecff0a000a00d0ffe0fff2fff2ff0600e6ff,00000000e6ff2a000400f2ffe2ff4200b6fe62426cbef8fe0a6b96befa932a6b,ceff0a00ecff1a0010000000080008001c000c00ecff2a001200f0ff0c000c00
16,16,0,1e00fcff0e000e000a00f8ff3800d8ff0e000e00e4ff0600e6ff060024001400,0a001a007c007c0006000600dcffecff1a00f8ffe0ffd0ff04000400e6ff0600,2000eeff08001800f2fff2ff120002001e6a02bf82947e6af242c0943afeba42,28000a00ecfffcff1000f2ff080008000c001c001a00fcfff0fff0ff0c00fcff
17,17,0,fcff1e00ecfffcff0a00f8fff8ff2800fcffecffe4ffe4fff6fff6fff4fff4ff,d8ff0a007c007c00f8ffe8ffdcffdcfff8ff0a00e0ffd0fff2fff2fff6ff0600,1000eeff18001800040004004200d2ff90435c9478fef042a6be96feca6a3abe,0a00dcffecfffcffe2ff10000800e8ff0c00faff0a00fcff0200f0ff0c000c00
18,18,0,0e00fcff0e00ecff1a00f8ff0800f8ff0e00ecffe4ffe4ffe6fff6fff4fff4ff,0a00f8ff7c007c00f8ffe8ff2c00fcff0a00f8ff0000d0ff1400040006000600,aeff10001800e6ffe2ff14001200d2ff62bf56fe5e6a3abfb094aa6a9a43aa93,ecfffcfffcff0a00e2ff00002800e8ff0c00faffecfffcff1200f0fffcffecff
19,19,0,0e000e00fcffecffd8fff8fff8ff08001e001e00f4ff0600f6fff6ff14001400,1a00f8ff7c007c001600d8ffdcffdcff0a00f8ffe0ffb0ff0400040006000600,deff00002a00e6ff44000400d2ff12002c941e6a90437294e8fdf2430abfeafd,fcfffcfffcff1a0010000000d8fff8fffaff1c000a000a00e0ff0200fcfffcff
20,20,0,fcff0e000e00fcff1a00f8fff8ff0800fcfffcfff4ff060006000600e4ff0400,d8ffe8ff7c007c00c8ffe8fffcfffcff0a000a000000e0ff0400f2ff0600f6ff,10000000e6ff2a002400d2ff0200320068fdde435ac06afd5c6a24c09a935a6a,28000a00fcfffcff0000d4ff080008002c000c00fcff2a00f0ff0200fcfffcff
21,21,0,1e000e00fcff1e00c8ff0a000800f8ff0e001e000600e4fff6fff6ff0400f4ff,f8ff0a007c007c00d8ffc8fffcfffcfff8ff0a00f0ffe0ffe2ff04001600e6ff,30004effe6ff2a00f2fff2ff32002200ce6910c022943e6a02443094dafc3a44,0a00fcffecfffcfff2ff000008000800eaff0c00fcffecffd0fff0ffecfffcff
22,22,0,1e00fcfffcfffcffe8fff8fff8fff8ff0e000e00f4fff4ff0600e6ffe4ff0400,f8ffd8ff7c007c00f8ff06000c00fcfff8ff1a00f0ffe0fff2fff2fff6ff0600,deffeeff4a000800d2fff2ff2200d2fffc443c94bcfc5e44a4c0e8fc3a6ababf,2800dcfffcff0a001000000018000800dafffaff1a00fcfff0fff0fffcff0c00
23,23,0,fcfffcfffcfffcff0a00e8ffe8ff0800fcffecff0600e4ffe6ffe6ff14000400,f8ff0a007c007c00d8ffc8fffcfffcff1a00f8fff0ffd0fff2ff04001600f6ff,1000100018001800f2ff4400f2ff120090c088fcce69e8c05094dc691a454a93,0a000a00deffecfff2ff00000800e8fffafffaff1a00ecff1200f0ffecfffcff
24,24,0,0e00fcffecfffcfff8ffe8fff8fff8fffcffecfff4ff0600f6ff060004002400,1a000a007c007c00c8ffd8fffcffecff2a00f8ffe0ff2e00f2fff2fff6ff0600,eeff30000800e6ff1400f2ffd2ff22001c949e691e45f29368fcf0441ac0dafb,0a002800ecffecff46001000e8fff8fffaff0c00fcff1a00f0fff0ffccffecff
25,25,0,0e00fcff0e00ecffe8ff0a0038000800ecff0e00f4ffe4ff1600060004000400,f8ffe8ff7c007c00e8ffd8ffecff0c00e8fff8ff3e00f0ffe2ff14000600f6ff,10000000d4ff4a001400d2ffe2ff42005afb4c45b8c19cfbbc69a4c10a93aa69,0a002800fcff1a001000e2fff8fff8ffeaff0c00dcff2a00d0ffe0ff0c00fcff
