Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,000020000c00eefffcffdcffecffecff0000000008001800140014002a000a00,0a00fcff000000000000e0fffcfffcff0c002c00f2fff2ff14000400f8fff8ff,f6ffd6ffeeff00000400f2ff1a000a00720cd29b3493a8f2a234806c924be2c9,0c000c00d8fff8ff02000200140024000000deffdeffeeff1a001a000c00fcff
1,1,0,f2fff2fffeff1c00fcfffcffecff0c000000eeff08000800f2fff2ffeaff0a00,0a000a00000000001e000e00ecff0c00faff0c00f2fff2ff04001400d8fff8ff,c8fff6ff500010003600f2ffdaff1a002e360c6c384b80ca929bccb452f27264,1c00feff1800080012000200f4ff240000002000defffeff0a00f8ffdcff2c00
2,2,0,00000000feff1c000a00fcfffcfffcff10001000e6ff0800e2fff2ff0a00eaff,0a00ecff00000000e0ff1e00fcff0c000c000c001000f2ff14001400d8fff8ff,f6ffe6ff0000eeff040024001a009aff549bc4b5b6f39a64706ccc0c12c94292,0c00baffe8fff8ff220002001400e4ff00000000deffeeff3c001a001c00ecff
3,3,0,e2ff0000fefffeff0a000a000c00fcffeeff100018000800e2ffd2ff0a00eaff,0a000a0000000000f0ff00001c001c00faffeafff2ff000014002400e8ff0800,d6fff6ff3000000014001400eaffdaffae6ba40b22c9a2932cb5fe36a264824a,1c00baff1800080002000200f4ff2400ceffceffeeffdefff8fff8ffdcff1c00
4,4,0,100000000c00fefffcfffcff0c002c00000000001800f6ffe2ffc2fffaff1a00,dcffdcff000000000e00f0ff0c000c000c001c0000000000240024001800f8ff,d6ffb8ffeeff10003600e2ff1a009aff34b6da37fa64fa49fe0b029b529262f3,acfffeffe8ff0800120022000400e4ffdeff1000deff0c001a000a00fcfffcff
5,5,0,00000000feff0c00ecff2800ccfffcff0000100018000800f2fff2fffaff1a00,dcfffcff00000000f0ff1e000c00dcff2c000c000000f2ff04001400f8ff1800,f6ffe6ff0000000004001400faff1a00e60a249be293e4f40e37406cf24982c7,acff0c001800e8ff1200ceffe4ff1400100020000c00defff8ffe8ff1c000c00
6,6,0,3000f2fffeff2c00ecfffcffecfffcff00000000f6fff6ffc2ff0400eaffdaff,dcff0a00000000000e000000fcffecff1c000c000000e2fff2ff1400f8fff8ff,d6ffd6ff40001000f2ff1400eaffdaff6838ae6bda4992c8f29afcb5d2f31265,feff1c00e8ffe8ffceff0200e4ffe4ff0000eefffeffdeffe8fff8ffdcfffcff
7,7,0,200010000c001c00ecfffcfffcffecff10000000f6ff180004001400faff1a00,ecffecff00000000d0ff0000ecff0c001c00faff0000e2ff14001400f8ffe8ff,f6ffe6ffeeffcefff2ff0400dafffaffe49a02b7f2f56865206c3e0be2c68292,0c002a001800e8ff020012002400e4ff00001000fefffeffe8ffe8ff0c000c00
8,8,0,d2ff0000eefffeffecfffcfffcfffcff0000100018000800e2fff2ff0a00eaff,fcff0a0000000000f0fff0ff1c00fcff0c00eaff000010000400f2fff8fff8ff,f6fff6ff10003000e2ffd0ff9afffaff7e6b280a84c7e293aab61c386265f248,caffbaffe8fff8ff22001200f4ff04002000deffeefffefff8ffe8ffdcffdcff
9,9,0,10001000eeffdeff0a00fcff1c00fcff000000001800f6ff040014000a000a00,0a00ecff000000000e00e0ffdcfffcff0c000c00f2ff000024001400f8fff8ff,f6ffb8ff300040000400f2ffdafffaff30b7083998657c48e00a649a9292f2f4,eefffeff1800180022000200e4ff1400000000000c00fefff8ffe8fffcfffcff
