Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,0800f6ff12000200f8ff2a00ecfffcfff6fff6ff06001600f2ff1400e2ff1200,0c00eaff02000200fefffeff180018001a00f8ff0600e8fff2fff2ff0c000c00,b0ff6e00e4ff3600faff1c001400f4ffb0c8505756fdfa37dc31a802d454a4cd,d4ff0200dcff0a001400140000001000d2fff2ff0600f8ff1000100010000000
1,1,0,f6ff180002000200f8ffe8fffcfffcff0800f6ff1600260004000400e2ff0200,0c00faff020002005c00fefff8fff8ffe8fff8ff060016001400f2ffecff0c00,5e005e004600e4ff3c000c002400c4ff24336c02745470cd8c5654abe436a4a9,f4ff0200fcff0a002400f2ff3000e0ff220012000600e8ff0000200010001000
2,2,0,f6ff080002000200e8ff0a00ecfffcff080018000600f4ff2400040012003200,0c000c00020002000c001c00e8ff0800f8ff0a00f8ffe8fff2ff2400fcffecff,5e0080ff2600f4ff0c00caffe4ffd4ff30579caada3698a9e802a0c814cda4fd,220002002a00fcff0400e2ff1000000012001200060024000000000000001000
3,3,0,0800180012001200d8ffe8fffcff1c00f6ff180006000600e2fff2ff22000200,fafffaff94fb0200feffeeffe8ffe8ff0a00f8ff2600f8ff24000400fcfffcff,6e0090fff4ff06000c000c00c4ffe4ffac016ec940cdc6fd44ab5c33d4a9f454,e4ffd4fffcfffcfff2fff2ff00000000e2ff020024000600eeff1000f0ff1000
4,4,0,f6fff6ff020012000a002a00fcffecff18001800e4ff06001400240012000200,eaff0c00020002000c00fefff8ffe8ff0a00f8ffe8ff060004001400fcffdcff,90ff5e00d4ff2600daff1c00040044005caa2234c8a9145520c92c5694fe5436,f4ff0200dcfffcffe2ff0400e0ff200002000200f8ff2400deff2000f0ff0000
5,5,0,f6ff0800f0ff12000a000a000c00ecfff6fff6ff0600f4ff0400040022001200,0c00daff020002000c00eeffe8ff18000a00f8ff160006001400f2ffecff0c00,90ff6e00f4ff2600faff0c00440014006ec9d056c6fe3a367c335801745534cc,e4ff2200fcff0a0014002400f0ff1000120012000600f8ff0000000010000000
6,6,0,180018000200f0fff8ff0a001c001c0008001800e4ffe4ff14000400e2fff2ff,faff0c00020002001c00eeff28000800e8fff8fff8fff8ffe2ff14000c000c00,4e006e004600f4ff0c00eaff4400d4ffc2341e01925540cc4c5682aad43504aa,f4fff4fffcff1a001400d2ff200000003200f2ff0600060010000000f0ff0000
7,7,0,18001800f0fff0ff2a000a00fcfffcff2a000800060006000400f2ff12002200,faff0c00040004000c00feff0800e8ffe8ffe8ff260016000400f2fffcfffcff,4e00a0ff4600e4ff0c00faffd4ff040050569ea99a3508aa080110ca34cb74ff,3200f4ff1a00ecff1400f2ff1000000022000200f8fff8ff0000000000003000
8,8,0,f6ff1800d0ff0200f8ffe8ff0c00fcff0800f6ff0600f4ff040004002200e2ff,1c00daff040004000c00eefff8fff8ff1a00e8fff8ff1600e2fff2fffcffecff,4e003e00f4ff0600eaff0c00f4ff14009e002ecab0cbb6ffa4aabe3454aa9455,2200d4ffccffbcfff2fff2ffe0ff2000f2ff020006001600eeff000010000000
9,9,0,18001800120012000a000a000c000c0008000800e4ffe4ff0400e2fff2ff1200,0c000c00040004001c00eeff1800f8ff0a00f8ff1600f8ff0400e2ff0c00dcff,2e004e00e4ff2600eaff3c00e4ff4400aea9023538aa925530ca7c55e4ff6435,e4ff2200ecffecfff2ff5c0010002000f2fff2fff8ff160000000000f0ff1000
10,10,0,1800f6ff1200f0ffe8ff1a000c00fcff08001800e4fff4ff04000400f2ff2200,0c001c00040004000c00defff8ff0800f8ffe8ff1600f8fff2fff2ffecfffcff,a0ff5e00e4ff2600faff1c0004000400bcca2256d6ff8a35ae341800a455a4cb,f4ff0200ecff2a00f2ff240000001000f2ff1200f8ff2400000010000000f0ff
11,11,0,f6ff2800e0ff12003a000a00ecfffcfff6ffd4fff4fff4ff040004002200f2ff,eafffaff040004000c00ceff0800e8fff8fff8ff0600f8ff0400f2ff0c00dcff,5e006e00460006001c00daff2400c4ff6035e0ffc25520cb7c5552aa543474aa,320032000a001a001400040040000000020002001600f8ff1000100010000000
12,12,0,f6ff1800f0ff02000a001a00fcffecff08000800060006001400f2ff12000200,0c000c0004000400feff1c00e8ff2800f8ff0a00e8ffe8ff04000400fcff1c00,4e0090ff2600c4ff1c00eaffe4ffd4ff4056aea9fa3448aab6ff80cb64ca6400,2200f4ff0a00ecff0400e2ff2000f0ff12001200f8ff0600000020001000f0ff
13,13,0,f6ff1800f0fff0ffe8ffd8ff0c00fcff0800f6ff16001600f2ff04000200e2ff,0c001c0004000400eeff0c00f8ffe8fff8ff0a00e8ff06001400f2ffccfffcff,6e0080fff4ffe4ffcaff2c00e4ff4400f0fedcca00cb640032aa1e3694aad455,3200f4fffcffccff04001400e0ff20001200f2ff0600f8ff1000000000004000
14,14,0,08001800f0fff0ff0a00f8fffcfffcff0800f6fff4ff06000400140022000200,0c000c00040004000c00feff28000800e8ffe8ff0600e8ff14000400fcfffcff,a0ff4e00c4ff4600daff5e00c4ff24003ea9003668aa025690cb1a55e4002434,02001200fcff1a00e2ff0400f0ff10001200f2fff8fff8ff0000100000001000
15,15,0,f6fff6ff1200f0ffe8ff0a00ecff0c0018002a00f4fff4ff040014001200f2ff,1c00eaff04000400eeff0c000800f8ff0a00e8ff0600f8ffe2fff2fffcff0c00,a0ff5e00e4ff46001c00faff1400f4ff5accb25504020a34be35c6fe1456d4c9,e4ff2200ecff0a00040014003000e0ff02001200f8ff06002000000020000000
16,16,0,f6ff0800020002000a000a00fcff0c0008002a00e4fff4ff0400f2ffe2ffe2ff,daff0c00040004001c00eefff8ffe8ff0a001a00f8fff8ffe2ff0400ecffecff,1e004e00260006001c00eaff2400e4ff803682fd2256f0c90a55c2a9643304ab,220002000a000a00340004002000f0ff0200f2ff060006002000000020002000
17,17,0,1800e6ff220002001a00f8ff1c00fcff1800f6fff4fff4fff2fff2ff2200e2ff,0c00eaff040004002c001c00f8fff8ffc8ff1a00f8fff8fff2ff0400fcfffcff,4e00b0ff2600d4ff0c00eafff4ffc4ff32552ea94a33e6aa46fec2ccd4c9a401,020002002a00fcff1400f2ff2000f0ff12002200e8fff8ff00000000f0ff0000
18,18,0,f6ffe6ffe0ff12000a000a00ecff0c0008000800060006001400d2ff12001200,0c00caff04000400deffeeff28000800e8fff8fff8ff0600f2fff2ffecff0c00,5e0090ff06001600fafffaffe4ff0400a2fd9acca0c92402e2a97e3634ab5456,12001200ecffecfff2ff240020002000f2ffe2ff060006001000000000000000
19,19,0,f6fff6ff020022000a002a00fcffecffd4ff08001600060024003400f2ff0200,fafffaff04000400eefffeff0800f8ff0a00f8ff0600060004000400fcffecff,a0ff3e00d4ff0600eaff1c00040044002ea9be3706ab425652ccca5474023433,02002200fcfffcffc2ff0400100030001200e2fff8ff160000000000f0ff2000
20,20,0,180008000200e0ff0a001a001c00ecfff6ff18000600f4ff1400e2fff2fff2ff,0c000c00040004001c00feff1800f8fff8fff8ff06001600f2fff2ffecff1c00,70ff5e0006002600faff1c000400e4ff1acd42552402fa32de3666fda45624c9,32003200fcff2a000400f2ff20001000f2ff0200f8fff8ff1000100010000000
21,21,0,f6fff6ff1200f0fff8fff8ffecff0c001800f6ff0600160004000400e2ff1200,eafffaff04000400feffdeffe8ffe8fff8ff1a00f8ff2600040004001c001c00,2e004e002600f4ff4e00eaff1400c4fffe3762fd4256c0c8ba5492a9743234ab,f4ff0200ecff0a001400f2ff00000000f2fff2fff8ffe8ff0000000000003000
22,22,0,e6ffd6ff020012002a000a00fcffccffd4ff1800f4ff160004001400f2ff1200,cafffaff040004000c000c002800f8ff0a00f8ff06001600040014000c000c00,5e001e000600d4fffaffeaff0400040022550ea93a3266ab06fd02ce54c8e402,3200e4ff1a00ecffe2fff2ff0000e0ff12001200f8fff8ff0000deff0000f0ff
23,23,0,f6fff6ff12001200e8ff0a000c00fcff08000800f4ff060004000400e2ff2200,0c000c00040004001c000c001800f8fff8ff0a000600f8ff24000400fcffecff,a0ffb0ff0600f4ffeaff0c00c4ff340064fc98cd40c8440362a9de3764abc456,2200d4fffcfffcff04000400e0fff0ff1200f2ffe8ffe8ffdeff000020001000
24,24,0,e6ff1800f0fff0ff0a001a000c00fcff18002a0006001600f2fff2ff1200f2ff,caff1c0004000400eeff1c001800f8ff0a00e8ff0600e8ff0400e2fffcffecff,a0ff4e00f4ff5600caff1c0004006400eea87c3876abb256c2cd4a544404c431,e4fff4ffdcff0a00e2ff2400f0ff40000200e2ff0600daff10000000f0ff1000
25,25,0,18001800120002000a001a00dcfffcff1800180006000600040024001200e2ff,fafffaff040004001c000c00e8fff8fff8ff0a001600160004001400fcff0c00,80ff4e00f4ff0600fafffaff44001400b8cee25434041a320e38f6fb245714c8,020032000a000a00f2ff140020000000e2ff3200f8ff440010000000f0ff0000
26,26,0,d6ffe6ff0200f0ffe8fff8ff0c000c000800080016000600e2ffe2ff12000200,fafffaff04000400defffeff0800f8ff1a00f8ffe8ff160004001400fcfffcff,3e004e001600f4ff1c00caff2400d4ff4c3924fcc25610c84a5402a9743174ab,320032002a000a0014000400e0ff00000200f2fff8ff16001000100010000000
27,27,0,18001800020002000a001a00ecff1c0008002a00060016000400e2ff22001200,daff1c0004000400fefffeffe8ffe8ffe8ff0a00f8fff8ffe2ff1400fcff1c00,5e00a0ff2600e4ff0c00dafff4fff4ff9454aea85a31e6ab86fb12cf34c76404,2200e4ff1a00bcff0400f2ffe0ff000012001200f8fff8ff000010000000f0ff
28,28,0,e6ff08001200e0ff0a001a00fcfffcff0800f6ff0600060014001400e2ffe2ff,eaff1c00040004000c000c00e8ffe8fff8ff0a00060016001400f2fffcfffcff,3e0070ff0600f4ffcaffeaffe4ff240016fb16cf02c72405c2a8ce38f4ab3457,2200e4ff0a000a00f2fff2ffd0ff20001200f2ff06001600eeffeefff0ff0000
29,29,0,08001800020012000a000a000c000c00e6ffe6ff0600f4ffe2ff14000200e2ff,faff0c00040004001c00fefff8ffe8fff8ff1a00f8ffe8ff04001400fcff0c00,b0ffa0ffe4ff1600caff3c00c4ff340050a8da39e6ab1257b2ceca53d4046430,12002200ccfffcffe2ff2400d0ff200002001200e8ff2400200020000000f0ff
30,30,0,f6ff1800020012001a001a002c001c000800f6ff0600060004001400f2ff1200,0c00faff04000400eefffeff280028000a00e8fff8ffc8ff04000400fcfffcff,90ff6e00060046000c00faff3400040046cf345404068a30ee3824fa3457f4c6,f4ff2200ecfffcff14001400200000002200220006002400000020000000f0ff
31,31,0,1800f6ff12000200f8ff0a00fcfffcff08002a00060006000400f2ffe2ff1200,faff2c0004000400deff0c002800d8ffe8ff1a00f8fff8fff2ff1400dcffecff,6e006e002600c4fffaffdaff1400e4ffaa3978fa5257d2c6ba53d2a8d42f44ac,12002200ecff0a001400f2ff2000e0ff02000200060006002000000010001000
32,32,0,d6fff6ff020002001a000a00fcfffcff18002a0016001600f2ff140032000200,faff0c0002000200eefffefff8ff0800f8ffe8ffe8ff0600f2ff04000c00fcff,5e00b0ff460006000c000c000400d4ff145420a82a3046ac84fae2cf24c60406,320022002a00ecff0400f2ff2000f0ff120012001600160010000000f0ff0000
33,33,0,f6ff08000200f0fff8fff8ff1c00fcff0800e6ff16002600f2ff040012001200,1c001c00020002000c00feffe8ffe8ff0a000a00e8fff8ff0400e2fffcff0c00,c0ffa0ff06002600eaffeaffc4ff4400a8f916cf52c6540692a8f039a4ac6457,2200f4ff0a00dcfff2ff0400100010001200f2ff2400f8ffeeff100010000000
34,34,0,f6fff6ff020002001a00f8ffecfffcff18003a00f4fff4ff1400e2fff2ffe2ff,daffeaff020002000c001c001800f8ff0a00d8ff0600f8ff140004000c00ecff,a0ffb0ffe4ff46000c002c00f4ff2400e0a70a3a36ac925712d05a53a406942f,f4ff3200fcff1a00f2ff2400f0ff00000200e2fff8ff1600eeffeeff0000f0ff
35,35,0,1800f6ff020012000a00e8fffcff0c000800e6ff0600f4ff0400040012000200,eaff0c00020002000c00eeffd8fff8ff0a00f8ff0600f8fff2ff04000c00fcff,70ff6e00f4ff26001c001c002400f4ff16d0a4538406cc2e103ac4f8a45744c6,02004200ecff1a0004000400300020000200020016003400000020002000e0ff
36,36,0,1800180002000200d8ff0a00fcff2c00f6ff0800f4ff1600d2ff0400f2fff2ff,faff0c00020002000c00feffe8ffe8ff0a000a0016002600f2fff2ffecfffcff,a0ff3e00260006003c00eaff0400d4ff083baaf8825762c51a5372a8e42ec4ac,020032003a00fcff140004001000e0ff02000200160016001000200000001000
37,37,0,180008001200d0ff0a00f8fffcff2c00e6ff08000600f4ff1400e2ff02001200,dafffaff020002000c00feffd8ffe8ffd8ff0a000600e8fff2ff0400fcff1c00,6e00c0ff4600e4ffeaffb8fff4ff1400765300a8cc2e86ac04f984d164c58407,0200e4fffcffecff0400e2fff0ffe0fff2fff2ff2400f8ff0000000010000000
38,38,0,1800280002000200f8ff1a003c001c0018000800f4fff4fff2fff2ff2200f2ff,2c00eaff02000200deff1c00280008000a000a00e8ffe8ffe2ff04001c00fcff,6e00b0ff0600060098ff0c00c4ff34005af892d272c5a40722a8b03af4aca457,32000200ecffecff0400e2fff0ff00000200e2ff0600060020000000e0ffe0ff
39,39,0,180008000200f0ff0a00f8ff2c00fcff08002a00f4ffe4fff2ffe2ff02000200,0c00faff020002001c001c00e8fff8fff8ffe8ff0600e8fff2ffe2fffcfffcff,80ff3e00e4ff1600b8ff1c00e4ff4400d0a7783b06add257a4d19a521408f42d,02002200ecfffcffe2ff2400e0ff200002000200060006000000200000000000
