Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,0800eaffecff0a0004001400140004001600f4fff8fff8ff100000001000f0ff,14000400000000000a00ecff0800e8ff14001400e2ff0000100020000a000a00,7c00d6ff4200ceffc8ff3e004600e6ff526f6e8f4e9f0626de016444aa5efa88,0400e6ff12002200d0fff0fff0ffe0ff0800f8fffafffaff0200f0ff0c00fcff
1,1,0,eaffdaff1a000a0004000400f4ff040006001600e8ff0a000000000010002000,04001400000000001a00fcff0800f8fff2ff04001000e2ffdeff20001a00faff,7c00c6ffeeff5200faff0c004600e6ff2afecabcfca0f0759470d0b88ad97adc,140086ff12001200f0ffd0ff0000f0ff0800f8ff1800daff02001200fcfffcff
2,2,0,eaffdaff0a001a00f6fff6fff4fff4ff1600e4fff8fff8ffdeffeeff10001000,2400140000000000ecffdeff280008000400f2ff0000e2ff100000000a00faff,d6ffd6ff00002000faffc8ff0600f6ffce8e4e472626ec2216442e900a89aa60,04000400e2ff2200d0ffd0ff0000f0ff18001800eaff0800120002000c00fcff
3,3,0,faff08000a00ecff14001400f4ff14001600e4ff1a00f8ff0000deffe0ff0000,140004000000000028000a0008002800040014001000e2ff100000000a000a00,d6ffd6ff00002000faffeaff86ff36006abd046f00760e9ff0b8fe02aaddba5e,e6ff14000200f2ff1200d0ffe0ff00000800f8ffeaff0800f0ff02000c00ecff
4,4,0,daff08001a001a0024000400f4ff040006000600e8ff0a00deffdeff10001000,0400f6ff000000000a00ecfff8ffe8fff2ff14001000000010000000faff1a00,b6ff8c004200deffeaff0c0006004600ec477cfcae213aa2bc903271fa609ad8,0400a4ff0200f2ff02000200e0ff10000800e8ff08000800d0fff0ffdcffecff
5,5,0,eaffeaff0a000a0004001400d4fff4ff060016000a000a000000100000003000,14001400000000002800fcfff8fff8ff040014001000f2ff100000000a00faff,e4ffd6ff1000deffeaff1c000600e6ffe46ede8e409e74274e03f8416a5dfa88,b4fff6ff1200d2ffe0ff12000000100018000800daff080002002200ecfffcff
6,6,0,1800eaffecff1a0014001400040004001600f4fff8ff0a000000ccff0000e0ff,0400f6ff00000000ecff1a00180008002400f2ffe2fff2ff000030000a00eaff,7c00d6ffeeff1000eafffaff160086ffdefbd8bdb8a20076427192b76ad76ade,2200b4ff020032000200120020000000f8ffe8fffaff080002000200ecfffcff
7,7,0,fafffafffcff0a001400040014002400f4fff4ff0a00f8ff00001000f0ff0000,24000400000000000a000a001800f8ffe2ff1400f2ff2e0010000000eaff0a00,c6ffa8ffceff42001c00daffd6fff6ffae8e5c480428fe205842bc90da889a61,f6ff0400f2ff02000200e0fff0ff0000f8fff8fffaff0800120002001c00fcff
8,8,0,eaffdaff1a00ecfff6ff2400f4fff4ff060006000a002a00eeff000000000000,e6ff14000000000028000a0008000800e2ff0400f2fff2ff10000000bafffaff,a8ff6e002000eeff1c00eaffc6ff0600b8be246ef075f09d72b74c047adfaa5d,e6ff140012000200f0ffe0ffe0ff4000e8ff080008000800f0ff1200fcff0c00
9,9,0,daffeaffecffecffe6ffe6ff14000400f4ff2800e8ff0a001000100020000000,f6ff0400000000002800ecff1800e8ff0400e2ff1000f2ff10000000faff0a00,b6ffe4ff1000eeffc8ff0c00060026009a490efba01f68a34c91e2719a62cad5,140004000200f2fff0ff2200100000001800180018001800020002000c000c00
10,10,0,080008000a00fcfff6ff140014001400e4ffe4ff0a00f8ff0000deffe0ff1000,d6ff04000000000028000a001800f8ff040004001000000010001000fafffaff,6e00e4ff2000eeff86ff4e004600e6ff046e108e309de2297a05d840ca5c1a89,140004001200e2fff0ff120010000000f8fff8ffeaff080032003200fcfffcff
11,11,0,daff0800fcff0a00f6ff240004001400e4ff0600e8fff8ff0000000010003000,04000400000000000a00deff2800080014000400f2ff00000000eeff0a00eaff,8c00a8ffceff20001c001c003600e6fff0f986bff6a3a275e27194b59ad5dae0,1400f6ff120002000200f0ff10000000080018000800280002000200fcfffcff
12,12,0,fafffaffecfffcff14001400040014002800f4fff8fff8ffdeffdeff10000000,f6ffe6ff00000000fcffecff0800180014000400e2fff2ff100010001a000a00,d6ffb6ffeeff1000faffa6ffe6fff6ff308e2a4a902a221e7a40cc912a891a63,1400f6fff2ff220022000200f0ff0000f8fff8ffeaff080012000200ecffdcff
13,13,0,daff0800ecff1a0004001400e4fff4ff16000600f8ffe8ff0000000010001000,0400240000000000ecff1a001800280014001400d4ffe2ffeeffeefffaff0a00,b6ffe4ff000020001c00dafff6ff460026c0b46dc275b29c94b5da063ae12a5c,040022001200f2ffe0ff0200000030000800f8ff3600080002002200fcfffcff
14,14,0,faff0800fcfffcff040004000400040006000600f8ff0a00eeffeeff0000e0ff,0400f6ff00000000deff1a0008000800f2ff24000000e2ff1000eeffeaff0a00,a8ff7c004200eeffc8ffdafff6ff2600b84a60f9321e76a4ec9162722a63aad4,f6fff6ff1200f2ff020002002000300008000800eaffeafff0ff0200ecff0c00
15,15,0,eaffdaffecffdcff0400f6ff14001400160006000a000a001000deff10000000,1400140000000000ecff0a0018002800140004001000e2ffeeff20001a001a00,c6ff7c001000acffc8ff0c0026000600a66d208e629c6e2b2a079a3f9a5b0a89,04000400f2ff0200e0ff2200000000002800d8ff2800eaffe0ff4200fcff0c00
16,16,0,faff08000a000a00f6ffe6ff040004001600f4fff8ff0a001000deff0000e0ff,0400040000000000ecfffcfff8ff1800240004000000d4ff0000eeff0a000a00,8c00a8ffdeff2000faff1c000600d6ff52f8e4c006a5b2753272e4b40ad46ae1,32000400e2ff1200f0ff02002000e0ff0800f8fffafffaff020002001c00fcff
17,17,0,0800faffecfffcff140004001400f4ffe4ff06000a001a001000eeffe0ffe0ff,04000400000000000a00ceff28000800040014000000000000000000eaff0a00,d6ffc6ffdeff52004e000c00f6ffe6ffd08dd64b1e2c441d4a3f6c922a89ca63,14000400d2ff02002200020000000000e8fff8ffeaff08000200f0fffcff0c00
18,18,0,faff0800fcff0a0004000400e4ff0400f4fff4fff8ff0a003200ccfff0ff1000,14002400000000001a00ecffe8ff180004001400f2fff2ff1000deffeafffaff,e4ffe4ff100042002e00eaff86ff060034c1a66dd075529cc4b48808fae2ca5a,e6ff040002001200f0ffd0fff0ff2000f8ffe8ff18002800f0ff1200fcff0c00
19,19,0,1800daff1a001a0004001400f4ff1400160006001a00f8ffeeff0000d0ff0000,d6ff0400000000000a000a0008001800040004000000f2ffeeff0000faff0a00,c6ff7c0020000000faff1c00d6ff3600064c52f8161cd4a56c92f0722a64fad2,040004001200020002000200100000000800f8ff080008001200f0ff0c001c00
20,20,0,daff08000a000a001400f6fff4ff04000600f4fff8ffe8ffeeff1000f0ff1000,0400140000000000ecff28000800180004001400e2ffe2ff10000000daff0a00,e4ffc6ff10000000c8ff1c001600f6ffe66c508d749b4c2d0609cc3d1a5a3a89,0400f6ffc2ffe2ff1200220020001000e8ff0800faffeaff02001200fcff1c00
21,21,0,eaffdaff0a000a00f6ff040004000400060016001a002a0000000000e0ff0000,0400040000000000ecff2800280008000400e2ffe2ff0000100020001a000a00,7c00c6ffceff20001c00faff0600d6ff16f620c344a6d0752073f6b2aad2bae3,1400f6ff0200020022001200200010000800e8ff0800180022003200ecfffcff
22,22,0,080018001a000a0024000400f4fff4ffd2ff1600f8fff8ff0000eeff1000f0ff,f6fff6ff000000002800ecff08001800f2ff0400f2ff2e003000eeffeafffaff,c6ffc6ff000020004e00eaffd6fff6ff408d664ccc2d861b3c3dea924a89da64,2200b4fff2ff22001200f0ff10000000d8fff8fffafffaff0200f0fffcff1c00
23,23,0,fafffaff1a000a000400140004002400e4ff06000a00e8ffeeffdeff10000000,0400c8ff000000001a002800080018000400f2fff2ff100010000000fafffaff,98ffc6ff200010001c00daffc6ff260070c3666ca275d49ac8b2960a0ae58a59,22000400f2fff2ff12002200f0ff2000f8ffe8ff2800eaff0200f0fffcfffcff
