Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,16371837de36dd36cd36cd36f036f236a536a736df36e136e236e33618371737,d6ff14000a000a00e6ff2400140004002c29fc5d9ebe82aa1e534844a2a2bcd2,0c00eeff16000600daff0600060006001c000c00d2ff10000e000e00feffdeff,0200f4ffeeffeeff16001600eeffceff0e000e0004000400e2ff24000c00ecff
1,1,0,18371737dc36dc36cd36ce36f636f336a936a836de36de36df36e2361d371837,f6ffc6ff0a000a00f6ff14002400f4ff4aac84bb365db62ce6a1e0eea45564f3,88ffdeff26001600caffcaff260036002c000c0000002000e0ffe0fffefffeff,120012000c00eeff0600f4ffceff1e000e001e00f6fff6fff2ffd2fffcff1c00
2,2,0,16371a37dd36dd36cc36cb36f236f436a936a836e136e036dd36de361a371837,040004000a000a00f6fff6fff4ff34003c5e3610f2aa3a0d384402d68cd3ca41,0c001c00160016000600daffd6ff0600deff0c00e2ff10002e00f0ffeefffeff,f4fff4ff0c000c00f4ff0600feffeefffcff0e001400040014000400fcffecff
3,3,0,19371837de36dd36cd36cd36f436f336a736a636de36df36e436e23619371a37,d6fff6ff0a000a0032000400e4ffc4fff4bb9c29262c1ebee0ef745374f262a2,0c001c000600e4fff8ff0600360016000c004c00f2fff2ffe0ff00001e000e00,f4ff22000c000c00f4fff4ff1e000e00ecff0e001400140004000400ecffecff
4,4,0,17371837de36de36cc36cc36f336f436a836a936de36de36e136e03619371937,1400e6ffeafb0a00e6ff040034002400f40feaabda0d565dc2d526a26a42e454,0c001c004800f4ffe8ffe8ffc6ffe6fffeff2c002000f2ff0000e0ffeeffdeff,22000200eefffefff4ffe4ffeefffeffdcfffcff0400040004000400dcffecff
5,5,0,18371837de36dc36cc36cc36f336f436a736a736de36de36e136e03619371837,e6ff34000a000a00e6ffc8fff4ff24007a2a1c5ebebd02abe453d84352a20cd4,3a007aff06001600160006000600c6ffbefffeffe2ff00000e000e00eeffceff,120012000c000c0016001600defffeff0e00ecfff6fff6ff240014000c00fcff
6,6,0,18371837dd36dd36cb36cc36f436f436a636a736e036dd36e336e03619371737,d6ffc6ff0a000a00e6fff6ff3400e4ff6eab84bc925d962b74a254f1a4544ef1,1c003a00f4ff1600dafff8ff360026002c000c0010000000c0ffe0fffeff0e00,22002200eeff1c00f4ff0600feff0e000e002e00f6fff6fff2fff2ffecff2c00
7,7,0,17371a37dd36dc36cc36ca36f436f436a736a636df36de36e136e03617371837,140004000a000a00d6ffe6fff4ff3400ec5dea0e62ab6a0e484362d5e6d4fa42,0c00feff060036001600dafff6ff0600ceffdeff20003e000e001e00eeffdeff,120030000c002c000600d4ffceffeeffecffecff220022001400e2ffecffdcff
8,8,0,19371737dc36db36ca36cc36f236f236a736a936df36de36df36e03619371937,e6ffe6ff0a000a00f6ffc8ffe4fff4ff2cbd542bd62afebc84f17454bef032a2,2a000c00e4ff0600e8ff060016000600beffdefff2fff2ff00002e001e00feff,1200f4fffeff0c00060016000e00eeff0e00ecfff6fff6ff14000400fcffecff
9,9,0,1a371937dd36de36ca36cc36f436f636a636a836e036df36df36e13619371c37,0400f6ff0a000a0032001400340014001a0efeaa6a0fd25d66d484a2bc436054,1c000c001600e4ffcaffe8ffd6ff3600eeff1c0000000000f0ffd0ff0e000e00,f4ff12000c00feffd4ffe4fffeff1e001e002e001400f6ffe2fff2ff0c001c00
