Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,15371437dd36de36cd36ce36f336f436a736a536e036df36e036e03616371737,f6ffe6ff34003400eefffeffd6ff16007e7f3281086c88d8c6fe6c508892fe7f,0a00f8ff0c000c00120012000400e4fffcffecffd8fff8fffeffdefff8ffe8ff,fcfffcff1a000a00080018001800e8ffe8fff8fffafffaff06000600eafffaff
1,1,0,16371637dc36df36ce36ce36f536f436a736a736df36e036e136df3615371737,0800080034003400deffeefff6fff6ffd60048b0ca6d0280ca7e32b246289c2a,1a00f8fffaffeaff0200120044000400dcffdcff06000600fefffeff08000800,2a000a002a000a001800080018001800f8fff8ff2800fafff4fff4fffaff0a00
2,2,0,18371637de36de36cd36cc36f236f336a636a936df36de36e336df3614371837,0800180034003400eeffdefff6ff0600e280164e7ad70ad67c4f0280fe7fb893,0a00f8ff0c001c00f0ff120004002400fcff2800f8ffd8fffeff0c00f8ff1800,fcfffcff0a002a001800f6ff18000800e8fff8fffaff08000600f4fffaff0a00
3,3,0,14371637de36de36cc36ce36f236f436a736a836de36df36e136df3617371437,f6ff0800340034001c00deffe6ffd6ff18b14e7f0280d86cb2b1f6ff8c291893,0a00f8fffaffeaffd0ff220004002400fcffecfff8ff1600fefffeff08001800,1a002a001a00dcff1800f6ff28001800f8fff8ffeaff080026001600fafffaff
4,4,0,15371637dc36db36ce36d036f536f436a836a636dd36dd36e036e03618371537,0800180034003400eefffefff6fff6ff204ff4ff2ad7386d42800a7f28935c29,e8ff1a00faff1c00e0ffe0ff04002400ecff0a00e8ff06000c001c0028001800,0a00fcfffcff0a0008002800180028000a00f8ff0800fafff4ff0600faff0a00
5,5,0,13371737de36df36cc36cf36f436f336a836a636e036de36e036e33617371637,e6ff180034003400beffeefff6fff6ffee7ea280686ddad69400ac4ea893fe7f,2a00f8fffaff0c0002001200f4ff1400fcff0a0006000600feffdefff8ffe8ff,fcff0a00fcfffcff180008001800f8fff8ff0a00eafffaff0600f4fffafffaff
6,6,0,14371237de36dc36d036ce36f436f536a736a736de36e036e236df3615371637,1800180034003400befffeff1600060004ffeeb1c86c02807a7fbeb0482a5628,0a00e8ff1c000c00e0ff220014002400fcfffcfff8ffd8fffeff0c0008000800,fcfffcfffcffdcff0800180028002800f8fff8fffaffdaff06000600faffeaff
7,7,0,16371537dd36dd36ce36d136f336f536a836a636de36de36e136e03616371637,f6ffe6ff34003400ceffcefff6ff06007280e04fcad53ad8ba4da280fe7f8892,0a000a003e003e00f0ff0200d4ff1400ecff0a0026001600deffeeff08000800,fcff3a00fcff1a0008005a00380018000a00f8ff0800faffe4ff06000a000a00
8,8,0,14371437db36dd36ce36d036f236f436a836a736de36de36e036e33617371637,1800180034003400feffdeffc6ffd6ffd6b29e7e02805a6eeeafa00196271894,f8fff8ff1c001c00e0fff0ffe4ff24001a000a00f8ff16000c00ceff18000800,0a000a00fcff0a00f6ff080038001800f8ffe8ff0800eaff06000600caff1a00
9,9,0,14371637dd36de36cf36cf3618371737a736a736de36df36e036de3615371837,2800080034003400feffeeff1600e6ff8e50cafd18d9c86b0281887fe891482b,1a000a001c001c004200220024000400ecfffcfff8fff8ffdefffeff3800f8ff,0a001a001a00fcff18002800180008000a000a000800080016000600fafffaff
