Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,15371537db36dd36cb36cc36f3361937a636a736e036df36df36e03617371737,eafffaff1a001a00f6ff04000800f8ff2e80f87586a3e412c017089fb278d280,f6ff0400f2fff2ff1e000e001000e0ff0600f8fff0ff00001000100010000000,2c000c00f4ff0200d4ff0800e8ffe8ff1800faff04001400f8ff0a0012001200
1,1,0,18371637dd36dc36cd36cd36f336f336a636a736df36de36e136e13617371737,eaff1a001a001a000400f6fff8ff08009ce898602288607da689d43a12edb2c0,1400f6ff14001400000000001000f0ff06004400f0fff0fff2ff2e00f0ff2000,2c001c00020002000800f6fff8ffd8ff0800faff040032000a00e8ff0200e2ff
2,2,0,16371537df36de36cc36cd36f336f336a636a636e136df36df36e03618371837,0a00faff1a001a0004000400e8ff08007876ccc40414983fd89ffe7fd280025d,04000400e2fff2ff00000e0000001000e8ff16000000000010001000f0ff0000,eefffeff02001200080008000800280008001800f6ff04000a00f8ff12001200
3,3,0,16371737de36de36ce36cc36f436f436a736a836df36de36e136df3618371937,0a002a001a001a0004000400f8fff8ffd85f2e80607db6a2b43ba016b2c10278,0400d6ff04001400f0ff0e00e0fff0ff34002600f0ff0e00f2ff100020002000,1c000c00220002000800f6fff8ff2800eaff0800140004000a000a0012000200
4,4,0,16371537dd36de36ce36ce36f436f436a736a736e036df36de36df3617371737,1a00eaff1a001a002400f6ff08001800fcc3fce9b83ea288fe7f3689a25de2eb,7aff04001400f2ff00000e0000001000e8ff1600f0ff00001000f2ff00000000,deff2c000200f4ffe6ffe6ff0800f8ff08001800140004000a00e8fff2fff2ff
5,5,0,17371637dd36de36cd36ce361837f636a736a836df36e136df36de361a371837,0a000a001a001a00d6ffe6ff1800f8ff2e80187716a21415d01588a0a277d280,f6ff04002400f2ff0e000e00f0ff0000e8ff34001e0000000000f2ff00001000,eeffeeff02000200e6ffe6ff08000800faffeafff6ffe6ff0a00f8ff12001200
6,6,0,16371737de36dd36cf36cb36f336f236a536a736e036df36e036df361a371637,eaff1a001a001a00f6fff6fff8fff8fffcea185f1289607db688643c12eb82c2,d6ffd6ff04000400e0ff0e00f0ff2000f8ffe8ff000000000000100010000000,1c002c00d6ff02000800080008001800faff0800f6ff22000a00e8ff12000200
7,7,0,16371637db36dd36cc36cc36f436f536a736a536df36de36e036e03617371737,0a000a001a001a00f6ff0400f8fff8ff8877ccc2f415983d48a1fe7fd280925e,0400d6ff0400f2ff0000d0fff0ffe0fff8ffe8ff00000000100010000000f0ff,0c001c0022000200080008001800f8ffeaffeaffe6ff0400f8ff0a001200f2ff
8,8,0,15371737de36de36cd36cc36f236f436a736a736df36e036e036de3618371937,1a000a001a001a000400f6fff8fff8ff585e2e80607d36a1543de01482c33277,0400f6fff2ff04000e00000000000000f8ffe8fff0ff0000f2ff2e000000e0ff,2c001c0002000200f6ffe6fff8ff18000800fafff6ff04000a000a0002001200
9,9,0,15371537df36de36ce36cc36f2361837a736a836e136df36de36de3617371637,0a001a001a001a00e6ff1400180008003cc2fcebd83c6289fe7f3688625f42ea,e6ff4400140004000e000000e0ff4000f8ff16000e000e001000100000001000,3c00deff220012000800f6fff8ff0800eaffeaff14000400f8fff8ff22002200
10,10,0,16371837dd36dd36cd36ce36f236f336a636a836de36e136df36de3619371637,0a000a001a001a00e6ff0400f8fff8ff2e80e877b6a0f416c013e8a19276d280,f6ff240004000400f0ff000010000000f8fff8ff000000002e00100020001000,0c00feff02001200f6fff6fff8ff1800eaffeaff2200f6ff0a001a0012001200
11,11,0,15371637dd36dd36ce36ce36f436f436a836a736df36df36e136df3617371837,0a00eaff1a001a00f6fff6ffe8ff0800ecec985dd289607db687943e22e962c4,f6ff140004000400f0fff0ff200000001600e8ff000000002000e2ff00000000,2c000c0012002200f6fff6ff08001800eaff08000400e6ff0a001a0002001200
12,12,0,17371737de36de36cc36cc36f336f336a636a736e036df36df36e23617371a37,faff3a001a001a000400e6ff0800180058780cc1e417d83bc8a2fe7fd2801260,6aff24001400e2ff0e001e000000e0fff8fff8ffe0fff0fff2ff10001000f0ff,feff0c000200e4fff6fff6fff8ffc8ff08001800040014000a00e8ff1200f2ff
13,13,0,17371737de36dd36d136cc36f336f536a836a836e036de36df36e13619371837,0a00faff1a001a00040004001800f8ffb85c2e80607de49f343fa01232c54276,14000400f2ff2400e0ff0e0010000000520016000000f0fff2ffe2fff0ff0000,feff2c0012000200f6ff18000800d8fffaff080004003200e8fff8fff2ff1200
14,14,0,17371637de36de36ce36cd36f236f336a836a736df36e036e036e03618371a37,eafffaff1a001a00240024002800f8ff2cc00ceed83a728afe7f5687b26022e8,14001400f2ff24002e003e0000000000060034000000f0ff0000f2fff0ff0000,0c000c00f4ff02000800e6ffe8ff08000800faff22000400e8ff0a00e2ff0200
15,15,0,15371637dc36dd36cf36cc36f536f436a836a736e036df36de36e03618371a37,0a002a001a001a00e6fff6ff1800e8ff2e80e878149f1419901188a3e275d280,04007aff040014000e00f0ff0000000052001600f0ffc0ffe2ff100020000000,deff1c000200f4ff5e000800e8ff18001800eaff140014000a000a0022000200
16,16,0,14371437de36dd36cd36ce36f436f436a836a736df36de36e036df3617371837,daff1a001a001a002400f6ff0800f8ffeceef85be28a607dd6860440d2e622c6,d6ff0400f2fff2ff00001e00200000002600340000000000e2fff2ff00001000,3c00feff22000200f6ff0800f8ff28000800eaff14000400f8fff8ff02000200
17,17,0,17371737dc36de36ce36cd36f236f436a836a836de36de36e136e13619371937,eaff1a001a001a00f6ff32001800f8ff58798ebfe419e83928a4fe7fd2809261,14006aff56002400f0ff0e00000000000600f8ff0e001e00f2ff1000f0ffe0ff,deff0c001200f4ff0800e6fff8ff1800eaff0800140004001a00e8ff12001200
18,18,0,15371637dd36de36cc36ce36f536f436a636a736dd36df36dd36e13619371737,0a00eaff1a001a00f6ff040008002800785b2e80607d849e0441d01072c72275,e6ff1400040036001e000e0000000000f8ff3400e0fff0ff10000000f0fff0ff,eeffdefff4fff4ff08001800f8ff1800eaffeaff040004000a00f8ff02001200
19,19,0,17371537dd36de36ca36cd36f236f536a736a836df36e036e036e0361a371937,0a000a001a001a00f6ff04001800e8ff7ebefcef2839528bfe7f2686026212e6,24007aff140024000e00000020000000060034000e000e001000100000000000,deff0c00f4ff1200d4ffe6ffe8ff08000800eaff14000400e8ff0a00f2ff0200
20,20,0,16371637dc36dd36ce36cd36f436f236a736a636de36df36e136df3618371837,eaff1a001a001a00f6ff1400f8ff18002e80c879b49d041ba00fe8a4d274d280,1400d6ff1400e2ff00000000e0fff0ff440016001e000e0010001000f0ff0000,eeff1c00d6fff4fff6fff6ff1800e8ffeafffaff0400e6fff8fff8ff12001200
21,21,0,15371637dd36de36ce36cc36f436f536a836a736e036de36df36df3618371937,0a00faff1a001a00f6fff6fff8fff8fffcf0685ac28b607df6851442f2e452c8,d6fff6ff04001400f0ff0e000000e0fff8ff26000e000e00f2ff200010000000,1c00feff1200f4ff180008000800e8ff0800eaff040014000a00f8fff2ff0200
22,22,0,15371637dd36dd36cd36cb36f336f436a836a836de36de36e136df3618371937,0a000a001a001a00f6ffe6ff0800f8ff287a9ebd341c2838c8a5fe7fd280c262,e6ff04001400f2ff1e00000010001000f8fff8fff0fff0fff2ff0000f0ff2000,eefffeff22003000e6ffe6ff0800e8fffaffeaff22001400f8fff8ff2200f2ff
23,23,0,15371537dd36dc36cc36cd36f436f236a736a736df36de36e036df3619371637,faff2a001a001a00e6ff0400e8ff0800e8592e80607d149db442300ef2c85274,d6ff2400f2fff2ff0e00000010001000f8fff8ff0000f0ff00001000f0ff1000,1c00deff020012000800f6ffe8ffe8ffeafffafff6ff14001a00f8ffe2ff2200
24,24,0,16371637dc36df36ce36cd36f436f236a836a736e136de36df36df3619371737,eaff0a001a001a00f6ff0400080018009ebc1cf22837428cfe7f9685926312e4,04005aff140004000000f0ff0000f0fff8fff8fff0ff0e000000f2ff0000f0ff,feff0c00120022001800f6ff18001800faff0800040014000a00f8ff2200e2ff
25,25,0,17371837dd36dd36cc36cd36f336f436a536a636df36e036e036de3618371737,0a00faff1a001a00f6ff0400080058002e80b87a349c441d900dc8a6a273d280,1400d6ff040004000e001e001000f0ffe8ffd8ff00000000e2ff200000000000,1c00deff2200f4ffe6ffd4ff0800f8ffeaff0800e6ff04000a001a0002000200
