Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,17371637db36dc36ca36cc36f336f136a836a736df36de36df36e03616371837,eeff00001c001c000c00d0ff1600f6ffa44b947a624c5cb41a8598b3a4ff987a,06000600e4ff1600faff08001400e4ffe4ff02000000e0fffaff1800f6ffe6ff,ecffecff0c00feff04002400d2ff1200e4fff4ff04001400e8ff0a000a00faff
1,1,0,16371637de36dd36c836cb36f336f136a836a736de36de36e036e03616371937,1000eeff1c001c003a001c0026001600da85c6b360ffea7a9c7a32008eb46485,d8ff1600f4ffe4fffaff08001400e4fff4ff2200f0ff0000eaff180006000600,ccff0a00fefffeff2400140002000200f4fff4fff6ff0400e8ff1a000a000a00
2,2,0,16371737de36de36cb36cd36f136f236a636a536e036df36e336df3617371837,000000001c001c000c00eeffd6ff1600c47abc002cb56a85a8b3e64a687a104c,16000600e4ffe4ff0800eafff4fff4fff4ff120000002e00eaff0800f6fff6ff,dcffecfffefffeff0400040022001200f4ff0400e6ff24001a000a000a00faff
3,3,0,15371737dd36df36ca36cc36f336f436a636a636df36df36df36e13618371737,eeff10001c001c000c00fefff6fff6ffdcb27a4a9a7a324d6e019a852485e8fe,0600f8fff4ffe4ff0800fafff4ff04002200f4fff0ff00000800eaff2600e6ff,1a00fcfffeffdeff0400240012000200040004000400f6ff2a000a00faff0a00
4,4,0,17371637dd36dd36cb36cb36f336f236a636a636df36df36e036e13618371737,100010001c001c00eefffefff6ffe6fff4013a860a8560fe664afc7a3c4d9cb5,e8ff0600f4fff4ffdaff0800f4ff040002002200f0ff0000eaffeaff1600f6ff,dcfffcffdeff0c0024001400020002000400f4ff14001400e8ffe8ff0a00faff
5,5,0,14371637de36da36cc36cd36f136f236a636a636e036df36df36e13617371737,ccffeeff1c001c00deffeefff6ff1600fa49147b024e2cb6ba85d0b2cafde879,26000600b0ffd2fffafffaff04001400500012000000f0ff1800dafff6ff0600,ecfffcff0c00feff14001400320032000400f4ff040004002a000a000a00eaff
6,6,0,17371737dd36dd36cc36cd36f236f436a736a736de36e036e036e03617371937,100000001c001c00feff2a001600f6ff7a8644b2e4fd1a7a147bcc026ab60485,e8ff26000600f4ff08000800f4ff1400e4ff02001e00f0ffeaffdaff06000600,1a00fcffeeffeefff2ff14001200420014001400240004000a00e8fffaff1a00
7,7,0,17371637dc36de36cb36cc36f236f336a636a836df36dd36e036e03616371737,000020001c001c000c000c00f6ff2600347bee02ecb6da8420b2d649a879bc4d,16000600160016002800eaff1400f4fff4ff4200e0ff0000fafffafff6fff6ff,0a000a00feff0c00f2fff2ff2200f2ffd4fff4ff14000400e8fff8ffeaffeaff
8,8,0,18371737dd36dd36ca36ca36f336f236a636a736de36df36e136e03618371b37,eeffdeff1c001c001c000c000600160054b11c490a7ac24e6c030a867084dafc,1600f8ff16001600fafffaff04001400c4ff0200f0fff0ffeaffdaff16002600,fcff0a00eeff1c001400f2ff120012001400f4ff14000400f8ff0a00daff0a00
9,9,0,15371637dd36dd36ca36c936f236f336a736a736e136de36e136df3618371937,100010001c001c00deffeefff6ff2600ce03ca868a8484fcb448447bba4efab6,0600060006001600eaff0800f4fff4ff220012001e000e00daff0800e6ff0600,fcfffcfffeff2c0014001400f2ff1200e4fff4ff240014001a00f8fffaff0a00
10,10,0,16371637d936de36cb36cb36f436f436a736a736df36df36e236df3618371937,bcffdeff1c001c00fefffefff6ff16003648947b724f7cb77c86ccb09cfb2279,e8ff1600f4ff06001800eaff040014001200e4ff00000e00daff08001600d6ff,0a00fcff0c00feff1400040012003200f4fff4ff040014000a000a00faffeaff
11,11,0,16371637dd36de36cc36cb36f036f436a736a636dd36de36de36de361a371b37,0000eeff1c001c000c00feff1600f6fffa867eb0a4fb8279a47b2c04f6b74084,160016000600160038001800e4fff4ff2200e4ff000000000800080006000600,dcfffcff0c00defff2ff040012002200040004001400f6ff0a001a00dafffaff
12,12,0,17371637df36df36ca36cc36f036f236a636a736e036de36e036df3617371a37,100010001c001c002a00eeff0600f6ffa47b8e042ab878849cb0d447c278564f,160006001600f4ffcaff0800f4ff1400c4ffc4ff1e00000018001800f6ff0600,fcffecff0c000c001400f2ff02000200f4fff4ff340014001a000a00daffdaff
