Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,16371537dd36de36cc36cb36f236f236a636a536de36de36e036df3618371a37,0600e8ff020002000c00deff0800e8fffaffcaa5141dd25e6ec8a6a57e4c0e4d,f8fff8ff08000800fcffdcff00002000f8ffe8ff0c000c000400e6fff0ff0000,0200e4fff2ff12001400040008001800deff0e00140014000400f2fff6fff6ff
1,1,0,16371837dc36df36cb36c836f336f436a436a736df36e036de36e03619371937,1600260002000200feff0c000800080026382c5a18b388b3245aec370ea11ee3,06000600080008001a000a000000f0ffd8ff16000c00feff04000400f0ff0000,0200200012000200040014000800d8ff1e00eefff6fff6ff04000400e6ffe6ff
2,2,0,1b371837de36dc36ca36cb36f436f436a536a736e036df36e036e03616371837,1600d8ff020002000c000c0008000800aaa5b0c8d25ef41cd6a58e009e4c8ee2,160016001800f6ff0a001a00f0fff0ffe8ff26000c00feff14002400f0ff0000,020002000200020036001400e8ffe8fffefffeffe6fff6ff0400e2ffe6fff6ff
3,3,0,17371837da36dd36cc36cb36f236f436a636a736de36df36e136e03617371937,1600060002000200deff0c0008002800fc598affe8b3041e5c373ec86ee3de4c,c8fff8ff280048002a001a00300000001600f8ff1c00fefff6ff140000002000,e4ff0200f2ff0200260014001800f8fffeffeeff140004000400040016001600
4,4,0,14371637dc36dc36c936ca36f336f436a636a536df36e036e036df3619371837,d8ff260002000200deffeeff0800f8ff50c94638341cc8b22e01945adee10ea1,1600f8ff0800e6ff1a000a0030004000caffd8ffdeff0c00f6ff040020001000,e4ff3000f2ff22000400f2ff080008000e00eeffe6ffe6ff1400140006000600
5,5,0,18371537dc36dd36ca36ca36f436f236a436a736e136df36e436e03619371937,1600e8ff020002000c00eeff18002800cafe3aa5e41ec25e7ec706a67e4d2e4c,06000600f6ff08002a000a0000001000baff16001c00eeff140004001000e0ff,f4fff4ff0200020014001400080008000e000e002400f6ff0400240006000600
6,6,0,18371637dd36dc36c936c836f436f236a736a836df36dd36e236e13618371537,f8ff160002000200feffeeffd8ff1800e638dc5998b268b4b45a3a36fea00ee4,1600f8fff6ff18000a000a0000003000f8ff0600fefffeffe6ff14000000e0ff,1200300002000200f2ff2600d8ff08000e00feff240014000400f2ff06002600
7,7,0,16371437dd36de36cb36ca36f436f236a636a736de36de36e036e03619371b37,e8fff8ff02000200feff2a00f8ff2800caa4f0c9c25e641b86a6be016e4beee0,c8ff2600080008002a000a00e0fff0ff1600e8ff0c001c00f6fff6ffe0fff0ff,1200c6ff220012000400140008001800eeff0e000400040004000400e6ffe6ff
8,8,0,15371637dc36da36c836cd36f636f336a636a536e036df36e036e03618371937,2600060002000200feffdeff180008007c591afeb8b4741f2a365ec6bee40e4e,1600f8fff6ff08002a001a0000001000f8fff8fffeffeeffd6fff6ff10000000,120030000200f2ff1400140008001800feffdeffe6ffd6ff34001400e6fff6ff
9,9,0,16371837dd36dc36ca36ca36f336f336a736a536e036de36e036e03619371737,caff0600020002000c000c000800d8ffd0caa639c41a08b2ce02d45a6ee0fea0,f8ff1600180008001a00fcffe0ffe0ffe8ff16000c000c00f6ff0400e0fff0ff,f4fff4fff2ff120014000400f8fff8ffceffeeff14000400f2ff1400e6fff6ff
10,10,0,17371437dc36de36cb36c836f336f236a636a636de36de36e136e13619371737,0600e8ff020002000c00c0ff0800e8ff6afdcaa45420c25e5ec606a7fe4d3e4b,36000600f6ff0800fcff2a000000f0ff1600d8ffeeff1c00d6ffe6fff0ffd0ff,0200120002000200f2ff140028001800feff0e0004000400040004000600e6ff
11,11,0,16371737dd36da36ca36cb36f236f136a636a636de36df36e336e03617371937,f8ff1600020002001c001c00f8ffd8ff063a1c5998b118b5245b9a35fea09ee5,16000600f6ff08000a004800f0ff0000d8ffd8ff0c00feff140004000000e0ff,12000200f2ff1200260014000800f8ffdeff2e003400e6ff1400f2ff16000600
12,12,0,14371637dc36dd36c836cc36f236f336a636a536df36e036df36de3618371937,f8ffe8ff020002002a00feff280008009aa430cbc25e141ad6a6de03ee4acedf,0600f8fff6ff0800fcff2a00f0ff0000caff16000c00eeff04000400f0ffe0ff,2000f4ff02000200f2ff6c00f8fff8fffeffeeff04001400140014000600e6ff
13,13,0,17371637de36dc36c836c936f336f336a636a636dd36dd36e136de361a371737,e8ff0600020002002a00feff08000800ec584afcc8b5e420fa34aec56ee69e4e,26001600f6ff0800ecff0a0000002000d8ffe8fffeff0c00e6ffe6ff00000000,e4ff3000f2ff02001400f2ff080018000e00feff1400040004000400d6ff1600
14,14,0,17371537dd36dd36ca36cb36f236f536a636a636de36e136e236e03619371937,06000600020002001c001c00e8ff080000ccd63a341908b11e04745bfede1ea1,f8ff1600f6ffe6ff3a002a00200010001600cafffeffeeff14000400f0fff0ff,f4ff0200f2ff0200140014000800f8ffeeff0e0014000400f2fff2ffe6fff6ff
15,15,0,18371837dd36de36cb36cb36f236f336a536a636e136e036e036e03619371937,1600d8ff020002002a000c0018002800aafb4aa4a421c25e2ec516a70e4f4e4a,06002600180008000a00fcfff0ff1000f8ffcafffeff1c00f6ffe6ffe0fff0ff,02000200e2fff2ff04001400f8ff0800fefffefff6ff040014001400f6ff1600
16,16,0,17371737dd36de36cc36ca36f336f336a536a636e036de36e136e03616371837,2600e8ff020002000c00eeffd8fff8ff763bac58a8b018b6745bea331ea1fee6,06001600f6fff6fffcff0a0000001000d8ff16000c00d0ff040004000000c0ff,2000120022001200040014000800f8fffeffeeff0400140004001400e6ffe6ff
17,17,0,16371737dc36dd36c836ca36f236f436a636a636df36df36e036e13616371837,e8ffe8ff02000200feffeefff8ff08002aa430ccc25e741856a77e040e4aaede,260026000800d6ff2a002a0010000000d8ff0600eefffeffd6ffe6ff00000000,1200020002001200f2ff140028002800eeff1e00040014000400f2ff06001600
18,18,0,15371737dd36dd36cb36c836f236f236a536a536df36e036e036dd3615371837,0600e8ff02000200feff1c00080028007c580afb98b62422aa330ec4aee7be4f,f8fff8fff6fff6ff58000a000000e0fff8ffe8ffeeff0c0004000400e0fff0ff,0200d6ff2200220004001400180008000e00eeff040004001400f2fff6ff0600
19,19,0,17371537dc36db36ca36ca36f2361837a736a736dc36de36df36e03619371837,d8ff060002000200fefffefff8ffc8ff90cc063c041868b0ae05845b5edd1ea1,160026001800f6ff2a001a0000003000cafff8ffeeffeeffe6ffe6fff0ffe0ff,f4ff0200f2fff2fff2ff140028000800defffefff6fff6ff0400040006000600
20,20,0,16371737dd36dd36cd36ca36f236f336a636a536de36e036e136df3617371a37,0600d8ff02000200eeff0c00280028002afa0aa43423825ebec3d6a7fe4f4e49,1600f8ff0800f6ffecff0a00f0ff0000d8fff8ff1c000c002400040000001000,20000200020002000400040018000800eeff1e003400e6ff0400e2ff16000600
21,21,0,18371737dc36dd36cc36ca36f336f236a636a536df36de36df36e03618371737,16001600020002001c001c000800f8ff363c4c5828b0d8b6a45b0a331ea1aee8,44003600f6ff08001a000a0010006000d8ffe8ff0c00deffe6ff140010001000,020030000200020004000400280018001e000e00f6fff6ff14001400f6ff2600
22,22,0,15371637db36de36ca36ca36f336f336a636a736df36e036e336e03616371937,e8ff0600020002001c002a004800f8fffaa372cdb25e6417e6a7ce060e49fedc,f8ff26000800e6ff1a00fcff0000f0ffcaff16000c000c0004000400f0ff0000,0200020002002200f2fff2ffd8fff8fffefffeff0400240014000400e6ff0600
23,23,0,18371837db36dd36ca36cb36f436f636a836a536de36df36e036df3619371937,06000600020002001c001c00e8fff8fffc57aaf968b784233a326ec34ee93e50,1600f8ff28002800dcff0a0010001000d8ffe8ff0c00fefff6ff140020000000,f4ff20003200120004002600180028000e000e00e6ff0400f2ff240006001600
24,24,0,17371937dd36dd36cb36cc36f336f336a736a536df36e036e036e13616371937,f8fff8ff020002003a002a000800e8fff2cd563d841668af6e07145ccedb1ea1,2600f8ff180008001a00fcfff0fff0fff8fff8ff3a001c000400e6ffe0ffe0ff,f4ff1200020022003600f2fff8ffe8ffeeff0e0004001400f2fff2ff06000600
25,25,0,16371637dc36de36ca36cc361737f136a836a436df36e036e136e3361b371837,0600d8ff02000200feffeefff8ff0800baf8caa37424925edec216a89e50be48,06001600f6fff6ffecffecff200030000600baff0c00feffe6ffe6ff1000f0ff,e4ff0200120002001400040008001800eeffeeff0400f6fff2fff2ff06000600
26,26,0,16371737dd36dd36cb36cb36f336f136a436a636df36e036df36e03619371937,26001600020002000c00feffe8ffe8ffb83dac5728af18b8045c4a313ea1dee9,160026000800d6ff1a00ecff00000000f8ffe8ff1c000c00e6ff0400f0ff0000,020030000200d2ff04001400080018001e00feff2400e6ff04001400e6ff0600
27,27,0,16371637dc36de36ca36ce36f536f336a736a636de36de36e436e0361b371a37,2600e8ff020002000c00feff2800080078a312cf725ed41556a8ae074e48cedb,f8ff0600e6ffd6ff1a002a001000f0ff060016001c000c00d6fff6ff1000f0ff,120002000200f2ff2600260008000800feffeefff6fff6ff04002400f6fff6ff
28,28,0,14371837de36dd36cb36ca36f236f436a536a736e036e036e336e03619371937,0600e8ff02000200feffeeffe8fff8ff6c571af868b824250a31dcc18eeade50,0600160018000800fcff2a00c0fff0fff8ff0600feff0c000400040000001000,20003e00e2ff0200140014000800e8ff0e00feff3400e6ff1400e2ff16001600
29,29,0,16371737dd36df36ca36cc36f336f336a636a636de36de36df36e13618371837,1600260002000200eeff1c002800080092cf383e1415c8ae8008145c8eda6ea1,0600f8fff6ff0800fcff1a00300010001600e8fffeff1c00040014000000f0ff,d6ff1200f2ff120036003600f8ffe8ffeeffeefff6ff0400f2ff0400f6ffd6ff
30,30,0,17371937dd36dd36c836c836f2361737a536a736df36df36e036e03618371937,1600e8ff0200020048000c000800f8ff5af758a39425725e7cc1c6a85e517e47,60fff8ff180008000a00ecff10002000f8ffd8ff0c001c001400e6ff00000000,0200020002000200e2ff140008000800fefffeff140004001400f2fff6ff0600
31,31,0,18371537dc36dd36ca36ca36f236f336a536a536df36df36e036e2361b371837,e8ff0600020002001c00feffd8ff0800b83e2c5788ae28b9645c8a305ea16eeb,06000600f6ff18000a000a00100010001600e8ff1c000c00040014000000f0ff,20001200e2fff2ff260014001800f8fffefffeff3400f6ff0400f2ff06000600
