Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,14371637dd36dd36cd36cc36f436f536a936a736df36de36e036e13619371937,baff2e0048004800eeff2e000400f4ffb095423c6e6fe895fab53e6f3a084ab6,7cff1400f6ff0800e4fff4ff100000000c000c00dcfffcffdeffeeff0200e2ff,faff2600eeff0c000400140006000600f0ff0200fcff2a00e6fff6ff0600f6ff
1,1,0,16371a37dc36dc36cb36cd36f436f536a736a736df36df36e036df3619371837,ecff0e0048004800feffeefff4ff340074b5b06fe008b6b5d83b4a09c495e63b,e6ff240028000800f4ff12001000f0ffd0ff3a000a002a00eeff0c00f2ff0200,eafffafffefffeffe2fff2fff6ff06000200e0ff0a00fcff08002800f6ff0600
2,2,0,14371537de36dd36cd36cc36f336f336a736a736e036de36e236e13619371737,2e000e0048004800feffdeff14002400523b30091896fe3bae6fce95acb5b66f,f6ff1400f6fff6fff4ff0200e0ff20000c00fefffcffdcff0c002c0012000200,fafffafffeffd0ff1400e2fff6ff0600e0ff02000a001a0008000800f6fff6ff
3,3,0,16371737de36dd36cf36cb36f236f436a736a736de36e036de36e03618371837,0e00ccff48004800defffeff3400e4ffc06f2296d6b48e6f7a09d8b43c3b7609,04000400e6ff18004200b4ffe0ff1000eeffdefffcfffcff0c000c00f2ff2200,ccff2600d0fffefff2fff2ff160006000200f0ffecff1a00e6fff6ff0600f6ff
4,4,0,17371737dd36da36cc36ce36f536f336a836a836df36de36e236e03618371b37,fcffecff48004800ceff2e005400d4ff160aeab41e3baa092e96b83bd66f6296,14007cfff6ff48001200e4ff20000000feffeeff0a000a000c000c0022001200,fafffafffefffefff2ff14002600060012000200fcff1a0008002800f6fff6ff
5,5,0,17371637dd36de36cb36cc36f536f236a736a636e036e036e136e1361a371837,fcff0e00480048000e002e00f4ff14009296883ade6f98968cb4fe6f5c0a74b4,04006cffe6ffd6ff0200d4ff0000e0ff1c000c00fcff0a00feff0c0012000200,faffccffdefffeff040014000600060012000200fcff0a00f6ff08001600f6ff
6,6,0,18371837de36dd36cb36cc36f336f036a636a536df36e036e036e03619371837,1e004000480048001e00ceffd4ff2400cab30070aa0a46b4983a4a0aa296ac3a,04005cff2800b6fff4fff4ffe0fff0ff0c00feffecff1a000c00eeff12001200,260018000c00eeff040004000600f6ff120002000a00ecffe6ffe6ff16001600
7,7,0,16371737dd36de36cc36cb36f536f436a836a836e036de36e036e23619371937,50000e00befb48001e00aeff04002400183a000bd896063a0e702097d4b3f66f,f6ff1400e6ffe6fff4ff1200e0fff0ffd0fffeffdcffecff3c001c0002002200,0800faffeeff0c00f2ff0400f6ffe6ff0200f0fffcffecff1800080006000600
8,8,0,18371837dd36de36cd36cf36f336f436a736a736df36e136e136e23618371b37,2e00ccff480048001e00feff4400f4ff2070d296e6b35e70420becb3fc395c0b,14000400e6fff6ff0200220000000000fefffeff0a00ecff0c00deff02002200,1800faff0c00feffe2fff2ff160016000200f0fffcfffcff180008001600f6ff
9,9,0,17371737dd36dc36ce36cb36f336f536a836a636de36df36e036e03619371937,1e000e0048004800feff2e000400d4ff8c0baab366396a0be096e4383670e296,14001400d6ff28001200020000003000c0ffb0ffecff0a000c000c0002000200,1800faffeeff0c00f2ffd2ffe6fff6fff0ff1200fcff0a00f6fff6fff6ff0600
