Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,e536e336d336d536ab36a9364b374b3719371737e834ec34b936b736e536e536,1037113717371537ed36ef36b036b136ea36eb36a836a436e036e136a0369f36,0b0950074b03241727012832ce022e449d369d36e636e63622372237e036e036,e336e436ea361037e636e636dd36de36d336d43657354f356038663861376237
1,1,0,e636e336d336d436ab36ab364b374b3717371837e834e534b836b736e536e636,1037103716371737ee36ed36d436ae36ec36ea36a536a636e036e036a036a136,17691d578a6b6046286c5933cf661a199d369e36e736e73620372037df36e136,e436e336ec36eb36e736e636dd36e036d236d436523550356538613861376237
2,2,0,e636e536d636d536ac36aa364a374c3717371637e534e634b636b836e336e636,0e37103716371337ee36ee36d536b036eb36ea36a236a436de36e436a0369e36,4e0160265d0196385e05d452d314e9629d369a36e636e73622372337dc36df36,e436e636ec36ec36e736e536df36de36d236d536523551356338683861376037
3,3,0,e336e236d336d636aa36aa364a374b3719371737e634ea34b936b736e5360a37,0f37103716371837ee36ef36ae36af36ea36eb36a436a636de36e1369e369f36,5c6cdf36aa68d3249d595e13e148d90499369e36e736e6361f372137e036df36,e536e236ec36eb36e536e736e036e136d236d636553552356338643863376137
4,4,0,e236e336d436d536aa36ab364b374a371c371837e334e634b336ba36e236e536,10370f3716371737ec36ef36b036af36e736ea36a436a436e136e2369f369e36,680316479212a658e41a6068de34246c9e369936e6360d3720371f37df36df36,e436e336eb36eb36e536e636df36df36d436d336503555356138633860375f37
5,5,0,e536e336d436d536aa36ab3649374a3717371837e634e634b936b736e536e236,11370f37163718371337ef36af36d536ea36ea36a536a436e036e2369e36a036,a36498169654d806cf3aa9024f27ef00a0369e36e736e63621372037e136e036,e636e536eb36eb36e536e636df36dd36d336d336533550356138623862375f37
6,6,0,e236e536d636d336ab36a93649374b371a371837e634e834b836b936e436e236,0f37103717371837f036ed36af36af36ea36ec36a436a336e136df369f369f36,56184d654a29ac6a9444a26c31565e6a9d369c36e836e83620372037df36de36,e436e436eb36eb36e636e536df36df36d236d436553552356638643860376237
7,7,0,e336e236d436d636ac36aa364b37493719371737ea34e634b536b536e436e436,12370f371637163711371337b136b036e936e936a736a536e136df36a0369f36,4b451c03163316012519e802d60835089d369c36e836e7361f372037de36e136,e436e236ec36ec36e536e836dd36dd36d236d2365435533563385f3861375f37
8,8,0,e336e436d536d236a936ab364e374b3716371937eb34e734b636b736e336e636,1137113716371637ee36ee36af36d536eb36eb36a636a236df36e036a136a336,ab38676caf52ea6a2863e2661d69e3569b369d36e936e8361d371f37e036df36,e536e236eb36eb36e836e436de36e136d236d6365435513564385f3863376037
9,9,0,e336e336d436d436aa36ab364b374b3717371837e634e834b536b836e536e236,0f37103719371737ed36ee36b136af36ec36ec36a536a236e136df369e369d36,9b245d0120135b06eb04ee141d0193269d369a36e936e93620372037e036e136,e636e436eb36ec36e536e636e136e036d336d436543550356538643860376137
10,10,0,e436e536d636d436ac36ad364a374a3714371737ed34ea34b536b536e436e236,11370e37193717371337ef36af36d336ea36ea36a236a336e036e1369f36a036,d758a06857685e59606c1449306c9c369b369d36e636e63620372137df36e036,e536e436ec36ea36e536e536df36de36d436d3364f354f35633860385f375e37
11,11,0,e436e436d436d336ab36ab364b37493717371837e334e834b836b636e536e336,1237103716371737ef36ed36b036b036eb36ed36a236a536df36de369d369f36,a8069d119502e422560221358e04244798369b36e636e93621372037df36e036,e436e436ed36ed36e536e736e136e136d236d436563554356338623862376137
12,12,0,e336e436d536d536ab36ab364b374c371a371837e834e734b836b836e736e636,0f370f37153716371337ef36af36af36eb36e936a436a536e036e236a136a036,d46a6153906b653a716958278e645d169c369a36e536e73620372137df36e036,e636e436ed36eb36e536e636dd36e036d436d236533552356138633860375f37
