Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,e536e336d636d236ab36ac364c374d3718371937e834e734b736b636e636e036,0f37123717371637ed36ec36af36b036ea36e936a036a236e136df36a036a236,6706e714af026126e6029238970628529e369d36e836e7361f372037e036dd36,e436e436ea36eb36e736e736e136e036d436d136563555356038613860375d37
1,1,0,e336e236d236d236ad36af364e374c3718371637e034e634b736b836e336e536,10370f3713371637ee361437b036af36e736e936a236a236df36e436a0369f36,a36ae948e06a163797682725295a9e149d369c36e736e83621371f37df36e036,e336e436e936eb36e336e536df36df36d336d436563556356038603860375e37
2,2,0,e536e436d436d436ac36ab364b374f3714371b37e734e734b936b536e236e536,0f37103717371637ee36ec36b036af36e936e936a136a436e036e1369f36a036,9e01ad34de04af46dd126458d41aa1669c36a136e7360e371f372037e036e036,e536e436eb36ec36e736e536df36e136d436d336553556355f38623860376037
3,3,0,e336e236d336d536ae36ac364d374b371a371637e734e834b936b936e436e436,11370f3716371537ee36ef36af36b036e836e836a2369f36e136e236a1369f36,1269a22861641117a0548e08a03af0029e369d36e636e8361f372137e236e236,e636e336eb36eb36e636e536df36e136d436d33655355335623865385f376037
4,4,0,e436e336d336d436ab36ad364e374c371b371c37e634ea34b436ba36e436e536,1037103716371737ee36ec36af36af36e836e836a536a136e136e0369f369d36,a008df546718ac6454325969183c0a6c9e369936e836e73621372137e036e136,e436e236eb36ec36e536e336df36e036d236d43653355835603860385e376037
5,5,0,e136e136d236d336aa36ad364f374a371a371737e734e634b636b836e636e236,1037ec3615371637ed36ee36b036b036ea36e736a036a136e236e336a0369f36,da565f0a5446a5046433a9025f1a25039a369d36e5360d3721372037e136e336,e336e4361037ed36e636e636dd36df36d336d336553556356138623861376237
6,6,0,e336e336d336d236ad36ac364d374d3717371837e834ec34b936b636e136e236,0f37133716371637ef36ef36ae36af36ea36e936a336a136e136df36a1369f36,96269b689438e56a9852ca6a976260669e369e36e936e53620371f37e336e336,0937e636eb36ea36e536e536de36dd36d536d336563555355f385b385f375f37
7,7,0,e336e336d336d436d136ae364c374c3718371937e734e534b736b736e236e236,1137103714371537ed36ed36d336ae36e936e736a436a236e036e036a036a036,e136a901e624dc02d114d6063706eb149b369b36e836e83621372037df36e036,e236e436ed36ec36e736e536de36dd36d436d436533556356038633860375f37
8,8,0,e336e336d536d236ae36a9364d374e371a371937ea34e634b836b836e436e036,0f37103717371637ee36ee36b036af36e736e936a236a136e036dd36a036a136,e046dd6a5f585468e2665459a16ad648a1369d36e636e93621372237e036e136,e336e636ec36ec36e636e536df36e036d336d336553555355f38613860375e37
9,9,0,e336e136d136d536ab36ab364d374d3718371b37e534e434b736b836e536e436,12370f3715371637eb361237af36af36e936e636a2369e36df36e036a0369f36,e016e6045007dc12290321239502d7349b369b36e636e83620371f37df36e036,e336e236ec36eb36e636e436e136e036d736d436533552356138613861376137
