Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,9c0b5a0bdcffecffecff2c0076035603360d160d04f604f644ff74fff4ffe4ff,20001000f4ff1400ecffecff5cfff4fe8200820010f350f39400d60068fc48fc,6436506b6648546b4f59a1686468ef5898369d36e736e83624372137e236dd36,e436e436ed36ec36e536e536de36df36d336d136533554356838643863376437
1,1,0,8c0b5a0b1c001c00ecff2c0056035603160d160d44f654f654ff34ffa4ff0400,000020001400f4ffecffdcfff4fef4fea200820050f360f37200820068fc68fc,d82623015415a204a606f0126102242399369c36e836e43620372237e336e136,e436e436e936ea36e736e636de36e036d136d236533555356338663864376337
2,2,0,6a0b480bfcffecfffcff2c0066035603060df60c34f624f654ff84ff1400e4ff,1000e0ffe4ff1400ccff500014fff4fea200820030f330f38200a40038fc28fc,ab5647696c666264156b2f53656cef389a369a36e536e63622372137e036e036,e336e336eb36eb36e536e736dd36e036d236d136543555356438613863376437
3,3,0,6a0b8c0bfcff0c000c00fcff36036603f60c360d24f634f634ff64ff0400e4ff,1000200004000400ecffccff04ff24ff8200820010f340f3a400720028fc58fc,9208a808ec02a6182701dc32df02d64499369d36e636e43621372337e136df36,e336e336eb36ec36e636e636df36df36d336d236533552356638653863376337
4,4,0,7c0b6a0b0c000c00ecfffcff76034603360d460d14f644f684ff74ff14000400,0000000004000400ecff0c0024ff14ffa200820020f320f38200b40048fc58fc,596a90568c6bdd44ec6aa832606697189c369e36e436e83624372337df36df36,e636e536ec36ec36e736e436dc36dd36d336d136543557356538653863376237
5,5,0,9c0b8c0b0c000c00fcff0c0046033603060d260d44f6e4f574ff54ffe4ffe4ff,00001000040004000c00ecff04ff04ff7200820050f300f394009400f8fb48fc,1f01172790011e39d2066754281637649c369f36e736e73621372237e236e036,e336e336eb36e936e836e636e036de36d236d236513555356338663862376237
6,6,0,fe0b7c0b0c00fcfffcff0c0066035603360df60c44f6f4f544ff54ff0400e4ff,10000000e4ffe4ff0c000c0004ff14ff8200820000f300f39400a40048fc48fc,4a6b223563684c231f59e212374895049e369f36e736e63623372137df36df36,e336e436ec36ec36e536e636df36e036d236d236553555356538643862376237
7,7,0,8c0b8c0b1c00fcffecfffcff46036603f60c260d24f614f674ff54ffc4ffe4ff,e0ff0000340004000c00ecffd4fe4cff6200a20040f330f39400940038fc48fc,d504aa48e5121f599624ce6864362b6c9a369d36e636e83624372137df36e136,e336e236ed36ec36e536e536dd36df36d236d136553555356538633864376437
8,8,0,6a0b6a0bfcffecfffcff1c0046035603160d060d44f614f664ff84ff1400d4ff,00000000f4fff4ff0c00dcff04ff04ff8200820000f360f3a400a40038fcf8fb,206311151653940617399702a5261b019c369a36e736e73621372537e036e036,e436e436eb36ec36e736e536e136e036d536d336503551356538623864376437
9,9,0,6a0b9c0b0c00ecfffcfffcff46037603160de60c24f674f684ff94ffd4ffe4ff,000010001400f4ffdcff500014ff04ffb200820040f340f38200a40048fc58fc,e418a266ac32e06a2245a26cd0561f699a369b36e736e63622372337e136df36,e1360837eb36ea36e636e736e136e036d536d236543552356238653864376337
10,10,0,7c0b8c0b0c00ecff0c00fcff46037603f60c360d34f634f664ff74fff4ffe4ff,00000000f4ff24000c00fcff04ff04ff8200920010f330f39400940048fc18fc,9444e002912a1801a11827036208a3089c369c36e836e73624372437df36e236,e236e336ec36e936e636e536dd36de36d136d336543556356438663864376437
11,11,0,9c0b8c0b1c00fcfffcff0c0056033603060de60c24f624f654ff64ff2400c4ff,f0ff10001400f4fffcffdcfff4fe04ff8200820020f340f3b400b40038fc28fc,6541696c5454d76aa7649066336a64569a369936e636e73624372337df36e136,e236e436eb36ec36e536e736df36e136d536d236573557356638663863376437
12,12,0,5a0bae0b0c00ecfffcff0c0056034603f60ce60c24f6e4f584ff94ffd4ffc4ff,0000e0ff140024005000ecff04ff04ff9200720050f350f394009400f8fb68fc,e21a9601aa12a406a6049c16f10017279b369c36e636e53623372137e136e236,e436e636e936eb36e636e636dd36e136d436d536543558356638673864376337
13,13,0,6a0b6a0bfcffecffecffecff26037603060df60c24f634f664ff54ff14001400,0000200004001400dcffccff04ff04ff8200820060f3f0f2a400820078fc38fc,5d5a51689968e358936c6548256cf0349d369b36e736e73622372337e236e036,e336e436ed36ec36e636e736df36e136d336d436553554356638653864376337
14,14,0,5a0b8c0b0c00fcfffcff0c0056033603160d460d04f624f664ff44ffc4ffc4ff,f0ff1000f4ff040050000c0014ff14ff8200820030f350f3a400a40008fc78fc,5905211365016a245f02d936cd04cc489c369c36e736e73622372137e036df36,e436e236e836eb36e636e736df36e036d436d336553556356438653866376637
15,15,0,7c0b6a0bfcffdcfffcfffcff66035603560d060d24f624f674ff64ffe4ffe4ff,0000000014000400ecffdcff14ff04ff8200a20030f350f3a400a40038fc58fc,0f6bad52656bdf385269d1261963e0149e369e36e736e83623372037e236e136,e336e436e936ec36e536e636e136de36d436d436553558356038663866376137
16,16,0,6a0b7c0b0c000c00fcfffcff46035603060de60c04f614f684ff54ffc4ffc4ff,2000000004000400fcffdcff14ff24ffa200720020f330f37200b40048fc38fc,170115331a031c4515111e57de189f669b369d36e636e73622372237e136df36,e436e3361037ec36e636e536de36de36d236d236573555356538673864376337
17,17,0,7c0b8c0bfcfffcffccff0c0056034603360df60c04f604f694ff44ff04000400,2000200014001400dcff0c00f4fe14ff8200920030f340f39400a40048fc08fc,a76a483159666818915694086344d2029f369d36e636e93620372037e136e036,e336e336eb36ec36e536e736df36e036d436d236513556356538623862376337
18,18,0,6a0b7c0becff0c000c00dcff56035603360df60c16f506f574ff54ff0400d4ff,00000000f4fff4ff0c00ecfff4fef4fe5200720030f340f3b400a40038fc58fc,d70697546c169a648e289a6a603a676c9b369936e536e63622372137e036df36,e436e536eb36ec36e736e736df36e136d436d53654354e356338613863376437
19,19,0,8c0b7c0bfcff1c00fcfffcff76035603160de60c14f664f634ffa4ff0400e4ff,0000e0ff0400f4ffdcfffcff14ff14ff9200a20070f310f39400820028fc58fc,a158680a2447950418352b01d61a8e029c369936e436e43620372537e036e136,e436e136e936eb36e736e536de36df36d436d536533554356538673861376437
20,20,0,8c0b6a0bdcffecff0c00ecff46035603060d360d14f606f564ff94ffe4ffc4ff,20000000040014005000fcfff4fed4fe7200a20030f360f3b400a40038fc38fc,ad24a968aa36596b1a495f6c375a25689e369936e836e83625372237e036e136,e436e536eb36eb36e536e636e136df36d136d036583554356638613864376637
21,21,0,8c0b6a0bdcffecfffcff0c0056035603160d360d14f6e6f454ff34ffc4ffc4ff,00002000040004000c00dcff14ff04ff9200820050f320f38200940038fc28fc,97385a0195264e01e81415052a061b139d369c36e836e63621372137e036e036,e336e636eb36ec36e736e536df36e036d336d236543552356838673863376437
22,22,0,5a0b8c0b0c000c001c000c0066035603060d360df4f5f4f564ff44ffe4ffc4ff,00001000f4ff0400fcffecfff4fe24ff7200720070f360f3b400940038fc08fc,6046616ced561969e8662663096ca4529a369c36e736e63622372237df36e136,e336e436ec36ec36e736e536dc36e136d236d336553557356238653863376137
23,23,0,7c0b6a0bfcfffcff0c00fcff36037603360d160d04f614f664ff54ff04001400,200000002400e4ffecffecfff4fef4feb200820040f320f39400820058fc58fc,201748035d08e308e4025419eb00eb329e369b36e636e63621372037e136e136,e436e336ea36ec36e736e536dc36df36d336d336503554356338643865376337
24,24,0,6a0b6a0bfcff0c00fcfffcff46033603060d060d06f504f664ff94ff1400e4ff,f0fff0ff1400140060000c00f4fef4fe6200820030f340f3a400a40008fc48fc,ae641d65656a5656a26c6944a06a17319e369f36e636e83624372137dc36e036,e436e436ed36ea36e636e436de36e036d136d636563553356938663865378b37
25,25,0,9c0b8c0bfcfffcff0c00ecff56035603360d460d06f504f654ff84ffe4fff4ff,100000001400e4ffecffdcff04ff04ff9200820060f350f38200940028fc38fc,5f03a9161f015e28d202d83ad306945499369a36e836e73624372437e236df36,e336e336eb36ec36e436e636de36dd36d236d3364f3553356638683862376437
26,26,0,9c0b7c0b1c00fcfffcff2c0046034603160d160d34f626f554ff94ffe4fff4ff,f0ff00000400140050000c00f4fef4fe6200a20030f350f3a400b40028fc38fc,5c6cde46236bde345c68dd1a97585e129c369b36e636e93621372237df36df36,e336e336eb36ea36e836e636dd36e136d336d236533556356438673865376437
27,27,0,5a0b8c0b0c00ecffecffecff66032603060d160d04f614f634ff54ffd4ffe4ff,0000200004000400dcfffcfff4fe14ff9200720020f350f38200940028fc48fc,4f011237e70410496513ce62cc24a7689e369c36e436e53621372137e136e036,e536e336e936ec36e736e736df36e036d336d236583552356238653863376237
28,28,0,7c0b5a0becfffcfffcff0c0056037603160d160d04f6f4f574ff54ffc4ffe4ff,f0ff0000f4fff4ffecfffcff04ff04ff9200820050f320f39400720008fc48fc,e3684d25e962d614cf52590565382b029c369d36e836e63625372237dd36e136,e436e536eb36ec36e636e536e036df36d236d136533555356338673862376437
29,29,0,6a0b5a0b0c002c00ecffecff56036603460d060d24f634f644ff64ffb4ffd4ff,2000000014001400dcff6000f4fe5cffb200b20040f340f39400820028fc48fc,1a094e584a21d96663344f6c5e465e6c9e369f36e636e63622372237e036e036,e436e236ed36e836e736e636e136de36d436d336503554356738673866376437
30,30,0,5a0b6a0b0c00fcff0c00ecff36035603060d060d04f614f664ff54ff04000400,0000f0fff4ff14005000fcff04ff04ff9200720060f360f3b400940058fc08fc,105521075043d6021d292501f1161c039a369a36e636e63623372437df36df36,e436e536eb36e936e436e836df36e136d336d236563551356338683862376537
31,31,0,7c0b6a0b1c000c00fcff1c0066034603060d160d34f624f644ff44ffe4ffe4ff,00002000f4fff4ff5000ecff5cff04ff7200920040f310f38200820068fc48fc,a128926aaa428e6be554d96ad264f06499369e36e936e83625372337e136df36,e436e336ec36ec36e636e436e136df36d236d236513554356838663863376337
32,32,0,5a0b9c0b0c00fcffdcff0c0056032603f60c360d34f614f664ff54ffd4ffe4ff,0000e0ff14001400dcffecffe4fe04ffb200820000f300f39400940048fc28fc,98341801a622a10292121a075403a5169c369a36e636e53624372137e036de36,e336e336ec36e936e636e636e136de36d236d336553554356538633862376437
33,33,0,8c0b6a0b0c000c00ecff0c0046033603160d360d24f614f674ff34ffe4ffe4ff,000020001400f4ffecfffcfff4fee4fe7200a20030f360f39400940048fc38fc,544a1b6b9a621d67ed68a258346cd3469c369c36e736e73621372537e036e136,e436e236ea36ea36e636e436e336dd36d336d236563558356338633864376437
34,34,0,7c0b6a0b0c000c001c000c0056034603160d160d24f644f664ff94fff4ff0400,2000f0ffe4ff04000c00fcff14ff04ff6200720030f3f0f29400b40058fc78fc,961418054a055c136a0221252501ee369a369a36e936e83624372437df36e136,e236e336ec36eb36e636e636de36e336d236d336583554356238623864376437
35,35,0,8c0b8c0b1c000c001c00fcff56037603360d160d34f604f634ff44ffe4ff0400,e0ff10001400f4ffecff6000f4fe04ffb200a20030f330f3a400b40058fc58fc,1067ad62166b904a996c9038df681f259a369d36e736e73620372337e036e036,e136e436ec36ec36e636e736e336de36d036d136563556356a38663866376337
36,36,0,7c0b8c0b0c00ecff0c00dcff66035603060d060d14f614f664ff74ffe4ffe4ff,00001000f4ff0400ecffdcff04ff14ffa200820040f350f39400940048fc48fc,a301661a1c0158336103d34618112b589f369c36e636e93626372237de36e036,e336e436eb36ec36e536e636de36e136d236d336553553356338633862376337
37,37,0,7c0b9c0b1c000c00ccff1c0046034603360d160d44f634f644ff84ffe4fff4ff,f0fff0fff4ff0400fcff0c00e4fe5cffa200920030f330f3a400940008fc38fc,6b6ce842a06ae42820651b17e15416079c369c36e836e63622372237e136df36,e436e336eb36eb36e536e636e036df36d236d436533551356338663863376637
38,38,0,9c0b8c0bdcffdcffecfffcff56037603360df60c24f614f664ff44ffe4ff0400,00000000e4ffe4ffdcffdcff04ff14ff8200720020f3f0f29400940058fc38fc,a60111431107d85416171c65a028916a9d369e36e636e63623372237de36e136,e336e636ea36ea36e536e436e136e036d336d336553555356538653864376237
39,39,0,6a0b5a0bfcff0c00ecffecff66035603360d060d74f664f664ff84ffc4ffc4ff,f0ffd0ff1400f4ff0c00dcff04ff14ff8200620060f350f3b400a40038fc38fc,e566601a69585109d84665036634ed009c369f36e836e73620372237e036e236,e536e336ea36ec36e536e536e036df36d336d436553553356238673864376337
40,40,0,8c0b6a0b0c00fcfffcfffcff56035603260d460df4f514f634ff74ff0400c4ff,1000100004000400fcff0c00f4fe04ff8200620050f340f39400940048fc38fc,9b14d6621425dd6864389c6c2f52146c9d369c36e536e83624372037e236e036,e436e636eb36eb36e636e536df36e336d236d336513554356438663865376337
41,41,0,9c0b6a0b0c00ecfffcff0c0046034603360d060d24f614f694ff74ffc4ff0400,0000000014000400ecffdcff04ff04ff9200820080f300f37200a40038fc78fc,4e49150552385601272569026414ee049e369b36e636e7361f372137e136e136,e436e436eb36eb36e636e636e036df36d336d336533555356938663863376337
42,42,0,6a0b9c0b0c00fcff1c001c0066034603e60cf60c14f624f664ff54ff1400d4ff,2000100004000400dcff500014fff4fe9200a20040f350f38200b40048fc48fc,a0341d6ba2465f6ba158ee68e766a2629c369a36e836e83620372137df36de36,e636e336eb36eb36e636e736df36e136d236d236563554356738643862376337
43,43,0,6a0b7c0b0c00dcff0c00fcff66036603360df60c34f614f654ff44ffd4ff0400,e0ff100004000400dcffecff14ff04ff8200820050f350f3a400b40048fc58fc,99281801e5165803210769129a02641a9d369e36e636e73621372237df36e036,e636e436eb36eb36e736e636e136e236d236d23656354f356738693863376237
44,44,0,7c0b7c0bdcff0c000c000c0046036603360d060d14f6f4f564ff64ff04001400,1000f0ff040014001c00fcff14ff14ff8200820050f340f3a400940058fc48fc,1755916ae964e564d76aea548a6cd63a9c369d36e736e73622372137e036e036,e436e136eb36ed36e736e736dd36de36d336d536573557356538633862376337
45,45,0,6a0b7c0b0c000c000c00ecff56037603360d060d24f604f684ff44ffd4ffd4ff,f0ff10001400e4ff4000dcfff4fe04ff8200920050f380f39400940028fc38fc,150947075603e9162701f028a1020e3c9a369936e836e63622372237e036e136,e336e336eb36eb36e636e736e136e136d136d236523553356538633864376237
46,46,0,7c0b6a0bfcff0c00ecff1c0066035603260d160de4f504f6a4ff54ffd4ffd4ff,f0fff0ff14000400ecffecff14ff04ff7200a20040f360f3b400b40038fc28fc,0e692157606b9d46516c9334dd662f1a9d369f36e636e73623372237df36e136,e536e336eb36eb36e436e636de36df36d236d236573552356438683866376337
47,47,0,9c0b9c0b2c000c003c000c0066037603360d460d44f604f644ff64fff4ff0400,f0ff100014000400ecffecfff4fe14ffa200b20050f340f3a400940048fc58fc,4e015725590159385705a3529714d5629e369e36e536e73620372137e136e336,e436e436eb36ec36e736e636e036df36d236d136553558356238643863376237
48,48,0,7c0b7c0bfcfffcfffcff1c0056036603160d360d04f604f664ff94fff4ffd4ff,f0fff0ffe4ff04000c00fcff14ff04ffa200a20050f370f3a400b40028fc58fc,576be736d968eb24d06293141c51e5049d369d36e836e63622372137e036df36,e436e436ec36ed36e636e636e136dd36d136d236543552356838623863376337
49,49,0,6a0b8c0bfcff0c00ecfffcff56039603060d160d44f614f664ff74ffe4ff1400,f0ff0000e4fff4ff0c00dcff14ff14ffa2006200b0f340f3a400940048fc38fc,6203e84656099158d51a59689a341c6c99369c36e736e73622372337de36e036,e536e236ed36eb36e536e636dd36e136d236d336503554356338633863376337
