Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,66043744d310ec548918d164642a646acb36a7361d371837d636d43627352735,9e369e3608370637103710371f371e37163717371e371e37e336e3360b370b37,de36df36d836da36e936e936ab36ad360e370c3724382237dd36dc3622372137,dc36db361e371c37e436e33612371237673666361e371f3710371137e236e036
1,1,0,6b666d22d756641220459d046434db02a736a7361b371d37d736d83625354d35,9f369f36083706370f3710371e372137163718371e372137e236e4360c370a37,df36de36d936d936ea36eb36ac36aa360b370c3722372237dd36df3623372237,da36da361d371f37e536e53612371237673667361f371f370f371037e136e236
2,2,0,2d15d2629d26a2689738df6aa752ca6aa736a7361b371c37d436d53627352435,9e36a0360637073710370f3720372137153718371f371f37e536e4360a370a37,dd36e036d636da36ec36e836ab36aa360f370d3722372037dc36df3622372137,da36da361d371d37e436e536143714378b3667362037203710370e37e336e136
3,3,0,df486906d936d302d824df02d1140d07a636a7361b371937d636d63628354b35,9e369f36083706370f37103721372037173715371e371f37e436e4360e370d37,df36d936d936d936eb36e936aa36ab360c370f3722372137df36e13621372137,db36da361d371e37e536e4361237143766366836203720370f370f37e036e136
4,4,0,1935d46aeb46dd6a845847680f675562a536cb361c371c37d536d7364d352735,9f369f360537073710370f371f371f37153717371f372037e336e33609370b37,de36de36d936d936e836ea36ad36ad360f37103722372337df36e03620371f37,dc36dd361d371e37e436e53611370f3764368b361d37213710370f37e136e236
5,5,0,9628d202df1612051f07051357035624a736a53619371737d436d63626354c35,9e369f36063706370e37103720371e37143717371f371f37e536e5360b370c37,de36de36da36d736e936e936aa36ad360d370f371e372137e136dd3621372137,d836db361e371d37e436e23612371237663666361e3720370f370f37e336e436
6,6,0,2655196ae26430634a6a4d53266ca43aa536cb361b371937d436d53626352635,9f369e360737e23610370f37203746381537163720371e37e436e43609370b37,de36df36d836da36e836ea36ad36ac3610370f3722372137df36df3622372337,da36db361d371e37e436e63614371337673666361d3722370c370e37e236e036
7,7,0,6212e108a004a5209602522a9a049e44a736a73618371b37d436d33628352635,9d369e3606370737113710371f371e37173717371f371e37e336e5360d370d37,df36db36da36d936e736e836ad36ab360e370f3720372037e136de3621372037,db36d9361d371c37e336e53614370f37673667361e371d370f370e37e336e436
8,8,0,d368d356ea6a1c45856a11338f66681acb36ca361a371937d636d5364e354f35,9e369d36063706371037113721372137163716371f372037e336e6360d370c37,e136df36da36db36e936e836ab36ad360c370f3720372037dd36df3624372237,db36dc361d371d37e536e3361437103768366836203721370f371037e236e436
9,9,0,da02dd26e602d538d1069d528e160e63a736a53619371a37d736d63627352435,9f369e3607370637123712371e3720371637173720371e37e336e5360d370c37,de36e136d736dc36e836ea36aa36ad360d370f3720372237de36de3621372137,da36db361e371f37e736e63612370f37673667362137203711370e37e036e036
