Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,1093c8c2c4064a6db669e4f82ab9a2961800beff6affeeffeeff30004400f4ff,e0ff0200c4ff00000e00fcfff4fff4ff12002200e2ff26001a000a0004001400,2400f2fff8ffd8ff080018003800f8ffd8ff0a002000eeff14000400dcff0c00,08000800f4ff0600dcff300006001600feffeeff0e000e00fcffecfff0ff0000
1,1,0,0a6952f914b9609746c36446fc6c7a3c080018001c000c00deffeefff4ff1400,e0ffe0ff10002000fcff0e00f4ff14000200d0ff0400f2fff8fff8fff4ff1400,040034000a00f8ff280008000800e8fff8fff8ff320020002600e2ff1c00fcff,f6ff080006000600fcfffcfff6ff0600deff0c000e0000002a000a0000000000
2,2,0,24c472474a6da23b94f8be921297b406beff8effd0ffeeff10003000a4ffc4ff,f0fff0ff000020000e00fcfff4ffd4ffe0ff02002600e2ffe8ff0a0004001400,340014001a001a00080018002800f8fff8fff8ff1000100058000400fcff1c00,0800e6ffe4ff06000e001e00f6ff0600feffeeff00001e00fcfffcff0000f0ff
3,3,0,26f8b0925097e007bc47ea68da3baab8080018000c000c00eeff000024001400,f0ff1200d4ff10000e00fcfff4fff4ff12003200e2fff2fff8ff0a000400e4ff,f2ffe2ffe8ffe8ff18002800f8ffe8ffe8fff8ff10000000f2ff04001c000c00,f6fff6ff1600f4ff1e000e001600e6ff1c000c000e000e00ecfffcff20000000
4,4,0,e2476e68e83a26b8ee928ac5f4074c6d8efffaffdefffeff10001000e4ffd4ff,12000200000010000e00fcffd4ffe4ff020012000400f2ff0a00e8ff04001400,0400f2ff2a00f8fff6ff0800f8ff0800e8ffe8ff1000100014000400ecff0c00,0800f6ff0600e4ff0e000e0016000600eefffeff0e0000001a00fcfff0fff0ff
5,5,0,a09200c5c008d66daa6824f8cab742970800befffeff78ffeeff40001400c4ff,f0ff0200100000000e00ecff0400040002000200e2ff14001a00f8ff34000400,140014000a00f8ff1800f6ff28004800e8ffe8ffeeff000014000400ecfffcff,1800e6ff16000600fcfffcff360006000c00feff1e00e0ff1a001a00e0ff2000
6,6,0,1e6866f786b7a0978ac5dc48b86d7c3a180008003a00deff10000000b4ff4400,f0fff0ff20001000fcffccfff4fff4ff02001200040004000a00e8fff4fff4ff,040004001a001a00080008000800e8fff8ff0a000000100004001400dcff0c00,d6fff6ff0600f4ff1e00fcff06001600eefffeff00000000fcfffcff0000f0ff
7,7,0,80c5de48166e283a2cf79e92f29704090800faffeeff78ff300030001400a4ff,12000200000010001e001e001400f4ff12002200040004000a000a000400b4ff,34003400d8ffe8ff2800f6ff28003800d8fff8ffeeff000014000400fcfffcff,18000800160006000e00fcff060006000c00feff0e001e000a00fcff0000c0ff
8,8,0,06f77092fe97fa09fc480a685c3a0ab74800beff0c00feffceffeeff04003400,1200f0ff10001000ecff3e00f4ffd4ff02002200f2ffe2ff1a00f8ff04000400,f2ff2400e8ff1a00f6ffe6ff0800e8fff8ffc8ff1000000004001400fcffbcff,08001800f4ff1600fcffecff06001600eefffeff0e0000000a000a000000f0ff
9,9,0,b049be67883916b78e92aac5f009d86dfafffafffeff1c002000eefff4ff1400,f0fff0ff000000000e00dcffd4fff4fff0ff0200140014000a000a00f4ff0400,14003400f8ff0a00f6ff080038003800f8ffd8ff10001000c0ff1400fcffccff,0800e6ff1600f4ff1e001e00060006000c00feff1e001e000a00fcffe0ff0000
10,10,0,4492e0c5ca0a166efa677cf5fab522980800aefffeff5aff300020002400f4ff,1200f0ff00000000fcff1e000400f4ff12000200f2ff1400f8ff0a00e4ff0400,04001400f8ffe8ffd6ff28003800f8fff8fff8ff000010000400f2fffcffecff,08000800e4ff06001e001e00f6fff6fffefffeff00002c00fcfffcff00000000
11,11,0,9e679af518b66e98bac6b849186e0239080028004800feffeeffdeffe4ff1400,0200f0ff10001000ecfffcfff4fff4ff0200120036001400f8ff0a00e4ff0400,f2ff1400d8ffe8ffe6ffe6ffe8ff08000a00f8ff2000eeff260026002c000c00,e6ff0800f4ff1600fcfffcffe6ff0600fefffeffe0ff0e000a000a00f0ff1000
12,12,0,4cc7304a766ebe386cf53e927298800abeff9effeeff1c0020002000f4ffc4ff,12000200d4ff2000fcfffcffd4fff4ff020012000400f2ff0a002c00f4ffe4ff,e2ff0400f8fff8ff0800e6ffd8ff4800c8ffe8ff0000ccff04003600ecffdcff,f6ff0800f4ff0600dcfffcff160006000c00feff0000e0fffcff0a00f0ff0000
13,13,0,6ef41292de98aa0b584aca67e2381ab608002800feffdeffdeff000004000400,02001200d4ffd4fffcffecff1400d4ff12000200140004001a001a001400f4ff,2400e2ff1a002a0018001800380008000a002a000000200004000400ecfffcff,f6fff6ff06000600dcff1e000600e6ff1c00eeff00000000ecfffcff20001000
14,14,0,e04a4e67fe3710b53e9252c8dc0b386eaefffafffeff0c0020001000c4ffc4ff,2200f0ff20001000ecff1e000400240002002200040004000a00f8ff04002400,f2ffe2ff2a001a000800e6ffe8ff3800e8ff0a0000000000e2ffe2fffcfffcff,08000800f4fff4ff0e00fcff06001600feffeeff000000000a000a0010003000
15,15,0,a291ecc7700ca66ed4667af4aeb4e298180028006affdeff00001000f4ff1400,f0fff0ffc4ff10001e00ecff1400140012001200e2ff04002c001a0024002400,e2ffe2ff1a000a00e6ff1800d8ff4800f8ffe8ff1000000004001400fcff0c00,f6fff6ff16001600fcff1e00060016001c00feff0e000e00fcff2a00f0ff0000
