Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,64bd6640846a3242f2016e96ca9442fe1c00d2fffeff72ff28003800f0ff2000,0e00fcff1800d0ff48007600e0ff2000160006006c016c01520c620c0200c2ff,100040003200eeff700f500f3600f6ff2c00fcff0800e8ff1200f2ffb8059805,ecfc0cfdae028e0260f16ef1b400a40030f14ef1ba0076002c03f00218100810
1,1,0,e400f695f894defed440ee6ad641b2bf3c001c00fefffefff6fff6ff10002000,ecffdcffe0fffaff9400860000001000f4ffe4ff6c017c01620c620c1200e2ff,deff1000eeff3200600f500f2600e6ffecffecff180018000200420098059805,0cfd0cfd8e029e026ef16ef1b400c4007af130f1860064001e031e0318102810
2,2,0,4241e86a224270bfde95e2bd42ff626ad2ff1c00eeffeefff6ff380010003000,fcff1e00080008006600860010002000e4fff4ff8c016c01620c720c22001200,1000deffeeffccff500f600ff6fff6ff0c00fcff0800f8ff32003200c805d805,fcfc1cfdae028e0260f150f1a400b40020f15cf1640098001e03f00228102810
3,3,0,869534beacffb26ace6a0600a2be1a953c001c001c0072ff28002800f0fff0ff,ecffecfff0ffe0ff9400480010001000c4fff4ff7c016c01720c720cb2ffa2ff,0000eeff00001000800f600ff6fff6ff1c00ccff0800f8ff1200320078057805,1cfd0cfdae028e0250f160f1c400c40020f15cf1860086000e033c0328102810
4,4,0,c86a380062be0895d2bd7041b26a8a412c003c000c0064fff6fff6ff00005000,1e00fcff0800c0ff86008600f0ff1000160006008c015c01620c520c02001200,4000100000000000400f600f260036000c001c0018000800f2ff2200b805a805,0cfd0cfd9e028e0260f150f1c400b4006cf15cf1760098000e030e0328102810
5,5,0,70bfdc41326bf64070ff9e943a9502001c00d2ffdeff0c00180028002000d0ff,fcff0e00d0ff2800860066001000e0ff0600f4ff7c017c01720c520c2200c2ff,10000000eeff0000400f500ff6ffd6fffcffecfff8fff8ff0200f2ff9805b805,0cfd2cfd7e028e0260f132f19400b4007af16cf15400a8000e031e0348100810
6,6,0,76ff3695ba95ea0050428e6a8a4076bd2c003c000c00eeffe6ffe6ff30000000,fcff1e000800e0ff4800660010000000060016006c017c01720c620cf2fff2ff,deffbeff10000000700f400fd6ff36001c002c0028003800f2ffe2ffa8059805,0cfdfcfc9e029e0242f142f1c400c4005cf18af1980076001e03000328103810
7,7,0,7c42386a2840d2bd9e9442bfc200426bc2fffeff0c001c001800e6ffd0ff0000,fcfffcff080008006600580020000000f4ff16004c016c01620c520c02001200,0000100010000000400f400ff6fff6fffcfffcfff8ffe8fff2ff1200c8059805,2cfdfcfc8e029e0250f132f1c400b4008af16cf186007600f002000338103810
8,8,0,069570bfa601586b0e6ae0fe46bd8a952c001c001c0082ffe6ff180000001000,ecffecff1800d0ff5800660000001000060016007c017c01520c720c02001200,eeff10001000eeff800f400ff6ff3600fcff0c0018001800220002009805a805,fcfc0cfd9e027e0260f150f1b400b4006cf18af19800980000030e0308102810
9,9,0,b869aafdd8bcea951ac06243526baa3f2c003c001c000c00f6ffc6fff0ff0000,0e000e00faff180086006600e0ff1000160006006c017c01620c620cf2ff1200,eeff520010000000800f500fe6ff0600fcff0c00f8ff080002002200a805d805,0cfd0cfd8e029e0250f142f1a400c4008af17af19800a8000003000308104810
10,10,0,40c0ec42ca6b883ff0fd7e94d695a201b2ff3c00fefffefff6ff38002000d0ff,fcff0e000800d2ff3a00660000000000f4ff06008c016c01720c620c1200e2ff,0000200042001000600f500fe6ff2600fcff1c001800280022001200b805a805,2cfd1cfd9e029e0260f150f1a400a4005cf15cf1860098001e032c03f80f0810
11,11,0,aafdaa941a964602ea429e698a3f86bc1c004c000c00eeffe6ff280020002000,1e00fcff080018006600660000000000e4ff16009c017c01620c620c12001200,2000100000000000500f500fe6ffe6fffcff0c002800080052000200a805c805,fcfc2cfd9e029e026ef16ef1c400b4007af17af1860086000003f00218103810
