Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,f8f708f846664666e2069206f299e299fcffa2ff20002000ecff0e00e6ff0600,eeffeeff1400deff0e000e00f4ffe4ff0e000e007c016c012e04ee03deffeeff,320022000e00fcffa007d007feffdefffcff0c001000200018000800de02ee02,9cfeaefe0007100726f326f3a400b40050f770f7500070000a08fc0726032603
1,1,0,14f978f8666646664a086207129a229aecffecff200000003000fcfff6ff0600,10000000ecffceff1e000e0014000400fcfffcff7c018c010e040e042e00feff,02000200ecff1e00c007a007eeffeeff0c000c000000e0ff1800f8ff1e031e03,8cfeaefe0007100726f3f6f2f400a40050f780f7700090000a08ec0726032603
2,2,0,58f858f866662666a206b2064c9a029ac2ffecff00001000ecfffcff0600f6ff,00000000040032002c002c0014001400ecffecff7c017c010e041e04eeffdeff,f0ffe0fffcff1e00b007a007eeffdeffdcff0c0000001000080018000e033e03,9cfebefe0007100726f306f3a400b40050f770f7a0005000fc070a08e6021603
3,3,0,74f998f866665666f2060207129af2992a00d0ff0000f2fffcff1e0006000600,10002000040022001e002c00040004002e001e008c019c01de03fe03feffdeff,f0ff0200ecff1e00e007a007fefffeffecff0c001000100008001800fe02ee02,8cfebefe2007000706f326f3b400b40060f770f770006000fc070a0816031603
4,4,0,d4f964f96666566642063206029a129ab2ffecff0000100030005200d6ff3600,00000000ceff04002c000e0024002400fcfffcff5c018c010e040e040e00eeff,22001200ecff2e00c007b007fefffefffcfffcff0000f0fff8ffe8ffee020e03,8cfe9cfef006f00636f326f3b400940050f760f7900080001a081a0806033603
5,5,0,64f914f95666666604067206029ae299fcffc2ff400020001e00fcff06002600,eeff0000140014002c002c002400f4fffcfffcff7c017c010e040e04feff0e00,2200e0ff1e001e00c007c007feffeeffccfffcff100020002800e8ff0e031e03,aefe9cfe2007f00606f326f3c400a40050f770f79000a0001a08fc0706031603
6,6,0,14fae4f9566656668206a405f299029aa2ff0a000000f2ff1e00fcff26000600,eeff10000400140000003c00720014000e00ecff8c017c010e042e040e000e00,0200f0ff0e00fcffa0079007eefffefffcfffcff20000000e8ff28000e03fe02,8cfeaefed006e00606f326f3d400a40050f760f7600080000a080a0806033603
7,7,0,54f9c4f98666466684053206f299029ab2fffcff200020001e001e000600e6ff,2000eeff140004001e002c00e4ff14001e000e008c016c010e042e04feff0e00,0200f0ffecff0e00b007b007deff0e00fcfffcffe0ff0000c8ff08002e031e03,8cfeaefe1007f00626f326f3c400a40080f750f7600080000a08de0706030603
8,8,0,c4fa64fa66666666e2045204f299e2990a00c2ff200040001e001e00e6ff2600,deffdeff1400ceff1e002c002400f4ff0e001e008c017c011e04fe03eeffeeff,f0ffe0fffcff1e00c007b007eeff0e00ecfffcff10004000f8ff18000e03fe02,9cfe8cfe0007e00636f306f3d400b40050f750f7600060001a080a080603f602
9,9,0,e4fafafa56666666f204f405b299f299b2fffcff200000004000fcfff6fff6ff,2000eeff040004002c001e0024002400fcfffcff6c017c010e043e04feffdeff,f0fff0ffbcfffcffc007d007eefffefffcffdcff100010000800c8ffde02de02,8cfe8cfe1007000726f336f39400c40060f750f770007000de07380806031603
10,10,0,d4fab4fa5666666622048203e299e299c2ff0a00100020000e001e0006001600,0000eeffdeff04001e003c00f4ff2400ecffccff8c018c011e040e04fefffeff,f0ffe0ff2e00ecffc007c007feff0e00ecfffcff1000200008000800ee02fe02,9cfe9cfe1007200706f306f3a400c40050f750f7900080000a080a0816032603
11,11,0,c2fb12fc96666666d2045204d299129ab2ff0a00f2ff30001e0030000600e6ff,00000000040014001e001e002400d4fffcfffcff8c019c010e041e04eefffeff,02000200ccfffcffd007c007eeffeefffcfffcfff0ff00001800f8ff0e03ee02,7afe9cfe0007100736f306f3b400e40050f760f780007000ec071a082603f602
12,12,0,5afb5afb66667666b203c203d299e299c2ff0a00300020003000ecff3600e6ff,100010001400ceff1e002c00140024000e00fcff8c015c010e040e04feffdeff,1200f0ffecfffcffd007e007feffeeffdcff2c0010000000180008000e031e03,8cfe9cfe2007000746f336f3c400940070f750f7900080000a08fc0706032603
13,13,0,defce2fb8666a6661204d203d299c2990a000a002000000030001e00d6ff2600,10000000040004000e001e0004000400fcfffcff6c016c011e042e04feffeeff,02000200fcffdcffc007a007eeff0e000c00ccff10001000f8ff0800fe020e03,8cfebefe1007000706f336f3e400b40050f750f770008000ec07ec0726031603
14,14,0,72fc62fc86669666b2031003b299c2990a0094ff00001000fcff3000c6ff0600,000010001400ceff1e000000f4ff04002e00fcff7c017c011e041e04deffeeff,f0ff0200dcffecffc007b007eeff0e00dcff1c00e0fff0ff08001800fe023e03,9cfe9cfe20072007f6f216f3a400b40050f760f7c0008000fc072a0806033603
15,15,0,92fc32fc966686664002d002f299e299b2ff0a0010004000ecff3000e6fff6ff,0000deffceff04000e001e000400f4ffecfffcff6c017c010e041e04feffaeff,f0ff0200ecfffcffa007e007eeffdeff1c000c00f0ff1000380038000e03fe02,9cfe8cfef006000706f336f3a400a40060f780f770007000fc072a0806032603
16,16,0,3efecefd86669666b0020002e299e299fcff0a00000020003000ecff36000600,eeff0000140022003c0000002400f4ff1e00fcff8c017c010e040e04defffeff,f0ffe0ffecfffcffa007a007eefffeffdcff1c0020001000f8ffd8ff0e03fe02,aefeaefe0007000706f326f3a400b40060f760f7900070000a08ec0716032603
17,17,0,6efdaefd766686662002d002d299c299b2ff0a0000001000ecff1e00e6fff6ff,00000000ceffc0ff0e003c0014000400fcfffcff6c017c010e040e04feff1e00,f0fff0ff0e00fcffb0079007feffdeffecffbcff100020003800d8ff1e030e03,8cfe9cfe1007f00616f336f3a400940050f770f7800060000a08fc07f6022603
18,18,0,befd4efd966686660002c400b299d299c2ffb2ff200010001e00ecff0600f6ff,eeffeeffceff22002c003c0004000400ecffecff8c017c01ee03fe03eefffeff,d0ffd0fffcffecffc007d0070e00eefffcff0c0010004000f8ff18000e030e03,8cfe9cfe0007000716f316f39400c40040f760f7700060001a081a0816030603
19,19,0,2efe4efe966686663002a002c299d2990a0094ff200010001e00ecff06003600,eeffeeff140014000e001e00f4ff0400fcfffcff9c018c01fe030e04eeffeeff,32000200fcfffcffb007c007ceffeeffecff0c0000000000180028002e03fe02,8cfe7afe0007f00636f326f3c400b40070f700f7700080000a08de0706032603
20,20,0,1efe8efd86668666b400b400d299d299ecff0a00200000001e0030005600f6ff,eeff1000040004002c002c00f4fff4ff1e00fcff8c015c010e040e04eeffdeff,e0ff2200fcff0e00a0079007defffeff0c00acfff0ff1000080008001e030e03,9cfeaefe1007000726f306f3c400b40060f780f770008000fc07ec0716030603
21,21,0,7afffafe866686668001d001c299b299fcfffcff00000000fcfffcff36002600,bcff20001400deff1e001e00140004001e00ecff9c016c01fe03ee03fefffeff,22001200fcfffcffa007a007defffeff0c00fcff3000100008002800ee022e03,8cfeaefe0007100726f326f3a400a40050f710f7800090000a080a0816030603
22,22,0,eafe2aff7666a66634006effd299c299fcffd0fff2ff10001e003000e6ff2600,eeff0000f6ff14000e002c000400f4fffcffdcff7c014c011e041e040e00ceff,e0ffe0ffecfffcffb007a007eefffeffccff3c001000200008004800fe02fe02,9cfe8cfe2007100706f306f3c400c40060f770f780007000fc070a0816032603
23,23,0,daff0affa666966684005400b299c299a2ffc2ff0000100030001e0006000600,0000eeffceff04002c001e0004000400fcfffcff7c017c012e04fe03fefffeff,12000200ecff1e00a007a007feffeefffcfffcff0000200018001800ee02ee02,befe9cfe1007000716f326f3b400940070f770f770006000fc07ec07f6021603
24,24,0,8affbaff8666966644006400c299c2990a00c2ff000010000e00ecfff6ff0600,eeffeeffdeff14001e001e0004002400ecff0e00ac018c011e041e04feffeeff,020012001e00fcffb007c007deffeeffdcff2c0010001000080028000e031e03,8cfeaefe0007000706f306f39400b40060f750f790009000fc071a0806030603
25,25,0,caffeaff96667666eefe5efff299c2991a00b2ff100000000e000e00e6ff2600,000010001400ecfff0ff0e0004000400ecffdcff6c018c011e041e04feff0e00,f0ff0200fcfffcffa007b007feffdeffecff0c00200000000800f8ff1e032e03,9cfe8cfe1007f00626f326f3b400940050f770f7800090000a080a0826032603
26,26,0,bc004c0096669666a400cefec299c299d0ffb2ff00000000fcff1e000600d6ff,1000deff040004000e000e001400f4ff0e00ccff5c019c011e04ee03fefffeff,f0ffe0ff1e002e00b007b007feff0e00ccfffcff2000000018000800fe020e03,6afe8cfe10072007f6f226f3c400c40050f750f7700090000a08fc070603f602
27,27,0,faff3c008666a6667efe3400e299d299c2ff0a0000002000fcff30000600e6ff,00000000c0ff14002c001e00f4ffe4ff1e00fcff8c016c011e040e041e000e00,1200c0ffecfffcffb007a007eeffdefffcff0c0000002000f8ff0800ee02fe02,9cfeaefe2007000736f326f3b400840060f760f78000a000fc07fc0716032603
28,28,0,0801e800b66696669efefefdc299c299b2ffc2ff400000001e00fcff26002600,eeffeeff0400140000000e00f4fff4ff0e00fcff6c018c011e041e041e001e00,f0ffd0fffcfffcffe007c007eeffdeff0c000c00000000000800f8ff0e03ee02,9cfeaefe0007f00626f336f3b400b40020f720f780009000fc07ec0726030603
29,29,0,88018801966686663effd6ffa299d299b2ff0a00e2ff2000fcffecff06001600,10001000040004001e00000004001400ecff0e008c016c010e041e04feff1e00,f0ff1200fcffecff7007d007ceffeefffcffecff00001000080008001e031e03,7afe9cfe0007100716f306f3c400b40040f750f78000a000fc070a0826032603
30,30,0,f201480176669666aefd7efdc299b2991a002a0010000000fcff1e00d6ff3600,20000000140004001e000000e4fff4ff0e00dcff6c018c011e040e040e00feff,020012001e00ecffa007a007deff0e00fcfffcff000030001800e8ff2e03de02,9cfeaefe0007200746f306f3a400b40040f750f780009000fc07de0716030603
31,31,0,52024202866686666efe6efed299d2991a00a2ff200020000e00fcff0600d6ff,00000000220004001e000e00f4fff4ff1e00fcff7c017c010e040e04eefffeff,e0ff1200fcff0e0090079007feffeeffdcffdcff200000001800f8ff0e03de02,7afe8cfe0007100716f306f3b400b40060f740f790008000de071a0826032603
32,32,0,780172028666a666ecfc0cfdd299d2990a00fcff1000000030001e0006000600,00000000f6ff14001e000e00e4ff04000e00fcff7c018c010e042e04feff0e00,02002200fcff0e00b007a007deffeefffcffdcfff0ff00001800f8ff0e033e03,9cfe7afe3007f00636f316f3b400a40050f710f7900080000a08ec0716031603
33,33,0,f202c2019666a666dcfc7efdc299d299fcffecff1000e2fffcff30000600e6ff,deff00001400ceff1e000000040004001e00fcff5c017c01de03fe03fefffeff,220012001e00ecffa007c007deff0e000c00ccfff0ff100008001800fe021e03,9cfe8cfe0007100706f346f3c400a40050f760f790008000fc070a0816030603
34,34,0,4203f202746684668efddcfcb499c499c2ffb2ff000010000e00fcfff6ffd6ff,0000eeff040014002c00f0ff04000400fcffecff8c017c010e04fe030e000e00,e0ff2200fcff1e00b007e007eeffceff0c000c0000000000080018001e033e03,9cfe8cfef006000726f326f3b400c40060f760f780007000fc07ec0716031603
35,35,0,de03d2028466a4661cfb0cfcd499d4990a000a0020001000ecff1e00f6fff6ff,deff00001400ceff00001e0024000400fcfffcff6c019c01fe030e040e00feff,f0ff02001e00ecffb007c007eeffeeff0c000c00000000001800f8ff0e032e03,8cfe9cfe0007000736f3f6f2a400a40050f750f7a0008000fc070a0826032603
36,36,0,fe03fe03a4668466acfc0cfbc499b499c2ffb2ff30003000ecff30002600e6ff,10000000040004001e000000040004000e00dcff9c017c011e042e04fefffeff,320002000e001e00d007a007feffeeffecfffcfff0fff0fff8ff0800ee021e03,aefe8cfe0007000736f326f3b400b40030f760f7700080001a081a0826032603
37,37,0,1203de03a46684660afbfcfce499d4990a00c2ff10003000fcff300056002600,20004200140004000e000e00e4ffe4ff0e00dcff8c017c010e04fe03feff0e00,12000200ecff1e00b007c007eeffeeffdcff0c001000f0ff080008001e030e03,7afe8cfef006000716f316f3b400a40060f770f7a00080000a080a0826031603
38,38,0,ba040e04946664664cfb7afad499d4990a00c2ff30000000fcff300026004600,00001000ecffdeff00000e00e4fff4fffcffdcff8c019c010e040e04eeffdeff,e0fff0fffcff0e00c007b007eeffeeffecff1c0000000000f8ffc8ff0e03fe02,8cfeaefe1007000716f306f3a400940060f760f77000a0002a080a082603f602
39,39,0,0e04ba04946684660cfb3cfcc499d4991a00b2ff10000000caff0e0036002600,10001000040014001e002c0014000400ecfffcff8c015c012e040e04deff0e00,1200e0fffcfffcffc007a007fefffeffecff0c00e0ff1000180008002e031e03,8cfe8cfe1007100726f316f3a400a40050f750f7700090000a080a0816030603
40,40,0,ca040e047466a4668afadaf9d499d499a2ff0a002000e2ff0e00fcff26003600,100000000400ceff0e000000e4ffe4fffcffecff8c017c011e04fe03deffeeff,e0fff0ff2e001e00a007b007eeffeeff0c000c00e0fff0ff1800f8ff0e03fe02,9cfeaefe1007000716f326f3a400c40050f740f790007000fc07fc0716031603
41,41,0,8a057a0594669466dafaaafa049ad499fcff1a000000e2fffcff1e0026005600,10001000ceff22002c000e00240004000e00fcff5c016c011e041e04defffeff,f0ff0200fcfffcffe007a007feffbeffecffdcfff0ff0000f8ff08000e032e03,7afe9cfe0007000746f316f3c400a40040f740f770008000ec070a08f6022603
42,42,0,2a055a059466a466eaf91afa149ae4992a00ecfff2ff00000e000e00f6ff0600,00000000f6ff14002c001e00e4ff0400fcffecff9c017c01fe03ee032e00eeff,0200f0ff1e00fcffa007b007fefffefffcffecff0000e0ff08001800ee02ee02,9cfe9cfe10070007f6f226f3b400b40060f760f7900090000a08ec0716031603
43,43,0,fa055a05646674666afa0afae499e499c2ffa2ff40001000fcffecffe6ff1600,10000000dcffdcff0e001e00f4ffe4fffcfffcff8c016c01ee030e04fefffeff,120032000e001e00d007e007fefffefffcfffcff20002000180028002e032e03,8cfe8cfe00071007f6f236f39400b40060f750f790008000fc070a0816032603
44,44,0,8a055a06646664667afa7cf9e499d499b2ff0a00400040000e00fcffe6ff2600,20001000040024001e001e00f4ff0400dcff0e007c018c010e041e040e00feff,020012001e001e00a007b0070e000e00ecfffcff00003000080008001e031e03,8cfeaefe2007100736f326f3a400c40060f760f7900070001a080a0816031603
45,45,0,ea053a05646674666cf9caf9f499d499ecff1a00200040000e003000c6ff3600,1000eeff0400ecff1e002c001400e4ff0e000e006c018c011e040e040e00deff,f0ff1200ecfffcffb007a0070e00eefffcffecffd0ff1000080018002e030e03,9cfe8cfe1007000706f306f3a400b40060f760f770007000fc07de0736031603
46,46,0,d6064607446664667cf990f83e9ae499b2ffb2ff2000f2fffcfffcff36002600,eeff1000ccff14003c002c00f4ffd4ff0e00fcff8c016c01fe030e04ceffeeff,0200f0ff2e00fcffa007c007eefffeffecffecfff0ff0000080028000e030e03,9cfeaefe1007f00636f306f39400b40080f720f7800060002a081a0826033603
47,47,0,d606a6067466646660f89cf9f499f499a2ff0a00100010000e001e0036003600,000020000400ccff1e001e00e4fff4ffecff0e006c018c011e04fe03eefffeff,f0ffc0ffecffecffa0079007fefffefffcffdcff0000100008000800fe02fe02,aefeaefe1007f00626f316f3b400740060f760f770009000ec070a0826031603
48,48,0,f60756074466446660f838f7f499e4992a00b2ff20001000ecff1e0036000600,000000000400ccff1e000000f4fff4fffcffecff7c018c01fe031e041e00eeff,e0ff2200dcffecffb007b0070e00deff0c00fcff1000f0ff080018000e030e03,7afe9cfe1007000726f326f3a400840040f770f780009000ec072a0806032603
49,49,0,c607160874666466d0f800f93e9a149a0a00c2ff2000e2ff1e00fcff46002600,00000000ccff04001e001e000400f4ff0e000e00ac017c011e041e041e00feff,e0ffe0fffcff2e00c007b007eefffefffcffecff0000e0ff0800e8ffee02fe02,aefe8cfe0007000736f336f39400b40050f750f7800060001a08fc0716032603
50,50,0,f607f6074466746608f798f6049a3e9a0a001a00f2ff10000e001e0036000600,eeff0000bcff24001e002c0004000400fcff0e009c018c012e040e041e00eeff,020022001e00fcffc007c007cefffeff0c00dcff10001000180008001e030e03,aefe8cfef006000706f306f39400a40060f760f79000b0000a08ec0716031603
51,51,0,780878084466346600f850f8049af499ecff0a0010000000fcffecff26001600,00000000dcff14001e000e00f4ff1400fcffdcff8c018c010e041e04feffeeff,22000200fcfffcff9007a007feffeeffecfffcff00002000080028003e03fe02,9cfe8cfed006100716f326f3c400b40070f710f7a0008000fc07fc0736031603
52,52,0,280824094466446678f6a8f65e9a149a0a00b2ffd2fff2fffcff30009aff0600,00000000ccff24001e000e000400f4fffcffecff6c019c010e04ee03feffdeff,e0ff2200fcff2e00a007b007eeffeeffdcffccff00002000f8ff3800fe022e03,8cfeaefe0007100736f336f3a400c40040f740f760009000fa07fa0726031603
53,53,0,a409a8082466446688f698f6149a049ac2ffc2ff0000f2ff0e00ecfff6ff2600,eeff0000ccff24000e000000f4ff04000e00fcff7c017c010e040e04feffdeff,f0fff0ff1e001e00c007b007fefffeffecffecff00000000f8fff8ffee020e03,9cfe8cfe10070007f6f246f3a400b40050f750f7700080000808ea0746032603
54,54,0,3409740934666466a8f648f64e9a4e9a0a00c2ff2000000030001e00d6ffd6ff,1000eeff0400ecff0e001e00240004000e002e003c015c010e042e04aefffeff,f0fff0ff1e001e00b007d007eeff0e000c00fcfff0ff0000d8ff08000e03ee02,8cfe8cfe1007000736f326f3a400b40020f700f790008000dc07180816031603
