Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,e053d8d35c5bf2ab8840aea40e0d50bf140014002000c4ff3600c4ff2e00ceff,e2fff2fff0ffe0fff6ffe6fff6ff06000a000a002200d0ff180008000200e2ff,fcff1e000c00eaff120002000a000a000c000c00ecfffcffe4ff480008003800,1a00f8ffe6ffe6ff1800f6ff0e000e00f2ff00001e000e000400040006001600
1,1,0,2c409ca4f80b10c0acd370f316ac2e2c4200e6ff0000b4ff3600e4ffeeffeeff,2400040028001800e6ff0800e6fff6ff2c00c6ff1200f0fff6ff0800f2fff2ff,1e001e00faffeaff12001200faff0a00eafffaffdcffdcff0600060018003800,0a000a000800c4ff0800f6ff0e00feffb2ff10000e00f0ff3400140006000600
2,2,0,08d466f312acae2ccea4bc5350bf465b1400f6ffe2ff0000d4ff2600beff2e00,04000400e0ff180008000800e6ffe6ff0a00e8ff020012000800080042001200,fcff1e00eaffeaff12001200fafffaff0c00faffbaffdcff0600f4ffe8ff0800,f8fff8ff0800e6ffd6ffc6fffeffeefff2ff000000000e0004000400e6fff6ff
3,3,0,28a5105440c04c5ba0f3703fee2c3e0cacff1400c4ff1000c4ff36000e00eeff,e2fff2ff1800e0fff6ff1800d6ffe6ff1a000a002200e0fff6ff08002200b2ff,fcff0e000c00faff2200f0fffaffeaff0c00faffdcffdcff0600f4ff28001800,e8ff0a00f6ff0800180008000e000e000000b2fff0fff0ff0400240006000600
4,4,0,62f46a3f2a2e660c1c541cd3365b06acacff2400e2ff2e003600e4fffeff82ff,e2ffe2ff1800e0fff6ff0800e6fff6ff0a00f8fff0ff1200f6ff1800f2ff0200,0e00ecffeaffeaffe0ff1200eaffdafffafffaffdcfffcff0600e4ff28002800,f8ff0a000800f6ff0800d6ff0e00feff100010000e00e0ff0400140006000600
5,5,0,80542cd32c5b92ab603f0ea5900b40c0240042001000e2ff3600c4ff0e00deff,0400f2ff0000c0ff08000800f6ffe6ff2c002c0012000200f6ffe6ffe2ff0200,1e00ecff0c00faff020002001a000a00eaffeaffbaffecff060006001800f8ff,d8ff0a00e6fff6ff0800e6ff2e000e000000f2ff2e000e0004000400e6ffe6ff
6,6,0,2a3fe8a4800b10c19ad2a0f378abba2d4200acff0000d2ff1600f4ffceff72ff,1400e2ff2800f0fff6ffe6fff6ffe6ff0a001a0022001200f6fff6ff22000200,ecff2e00eafffaffe0ff34001a001a00daffeafffcffdcfff4ffe4ff08000800,f8ff0a00f6ffe6fff6fff6ff1e00eefff2ff20000e0000001400140006000600
7,7,0,0ad2eef4f6aab82e0ea5ac5410c1065b14009effe2ff1000d4ff1600ceffbeff,e2ffe2ff080018000800f6ffd6ffe6ff0a00f8ff02000200d6ff0800f2ff0200,ecff0e00fafffaff120022000a001a000c00eaffdcfffcffe4fff4fff8fff8ff,f8ff0a00e6ff0800e6fff6fffeff1e002000f2ff0e00e0ff1400f2fff6fff6ff
8,8,0,28a53c55fcc1025bd0f5003f7a2e320abcff1400e2ff0000e4ff3600beff0e00,04000400e0ff0800f6fff6ffe6ff1600d6ffe8ffe0ff0200f6fff6fff2fff2ff,fcffecffeafffaff22001200faff1a00eafffaffecff2e002600060038002800,f8ff1a00f6ffe6ff08000800eeff2e00100010002e000e0014000400f6fff6ff
9,9,0,bef5ba3ec82ea00a9c54fed0f65aaaaa9eff4200e2ff0000f4ff16001e00eeff,f2ff040008002800f6fff6ff06001600e8fff8fff0ff1200e6fff6ff02002200,fcfffcffeafffaff12000200faff1a00fafffaffaaffccff0600160018001800,0a00f8ff1800f6fff6ffd6ff0e002e0000000000000000000400140006001600
10,10,0,2c55aad1d25a26ab503e0ea5a60990c1240024000000d2ff5800e4ffdeffdeff,0400f2ffe0ff1800f6ffe6ff0600e6ffe8fff8ff1200e0ff080008001200f2ff,3e002e00eaffeaff340012000a000a00fafffaffecfffcff1600f4ff08002800,d8fff8ff0800f6ffd6fff6ff0e00eeff10002000f0ff0e0014000400f6ff0600
11,11,0,de3d68a5100a8ac2fed0e0f6aaaada2e6000acff3e00d2fff4fff4ffeeffeeff,1400f2ff00000000f6ff0800f6fff6ff1a00e8ff120012000800e6ff12001200,0e000e000c00faff12003400fafffaff1c000c00ecffdcffe4ff16002800d8ff,0a000a00f6ff0800f6ff1800eeff0e00f2ff0000e0ffe0ff140024000600e6ff
12,12,0,72d06ef668aac62fa0a5cc545cc2a65a2400f6ffe2fff2ffe4ff160092ff1e00,04001400c0ff1800e6ffe6ff0600f6ffd6fff8ff1200e0ffe6fff6fff2ff0200,bcff0e000c00d8ff0200e0ffeaff1a001c000c00dcffccff1600160028002800,f8ff0a0018000800f6ffc6fffeff1e0000002000f0fff0ff24000400e6ff0600
13,13,0,98a57c55fac2e25a50f6803d4a2fa608acff0400e2ffd2ffd4ff3600deffeeff,f2fff2ff18001800f6ff0800e6fff6ffd6ff0a00f0ff02000800f6fff2ff1200,fcff0e00fafffaff02000200daffeaffeaff2c00dcfffcfff4fff4ffe8ffe8ff,1a00f8ff0800d6fff6ff0800feff0e00100000001e0000002400f2ff06001600
14,14,0,daf72e3d982fc4088e555ed0665a5aaaf6ff4200f2fff2ff0600f4ff3e00deff,1400240018000800e6fff6fff6ffe6ff0a001a000200f0ff0800080002000200,dcffecfffaff0c00220022001a00faff2c001c00dcffdcfff4ff06000800f8ff,0a001a0018001800f6fff6fffeff0e00f2ff0000e0fff0fff2ff2400f6ffe6ff
15,15,0,cc55d2cf925a18aa603de0a5d6077cc2140014000000e2ff2600d4fffeffceff,24002400f0ff1800f6ffd4ff06000600e8ff0a000200e0ffe6ffc6fff2ff0200,1e000e00eafffaff220022001a000a00eaff2c00baffbaff0600f4ff08001800,1a000a0018001800080008001e000e00200000000000f0ff34000400f6ff0600
16,16,0,fe3ca8a5b4087ac35ed0a0f65aaa7a2f2400f6ff2000d2ff0600f4ffeeffeeff,e2fff2ff0000f0ff08000800d6fff6fff8ffd6ff3400020018001800f2ff0200,1e00ecffeaffeaff44001200faffeafffafffaffdcffccff260016000800f8ff,0a001a000800e6fff6fff6fffefffeff100010000000e0ff24002400e6fff6ff
17,17,0,a2cfdaf718aa3830c0a50e563cc3365a1400f6ff1000e2fff4ffd4ff92ff0e00,f2ff140000000000f6fff6ffe6ff06000a000a0002000200f6ff080002000200,bcff2e00faffeaff220012001a00fafffaffeaffdcffdcff2600160018002800,e8ffe8ffe6fff6fff6ff1800feff0e0000002000f0ff1e00f2ff04000600e6ff
18,18,0,d8a5fc55bac3725a48f8ce3cca3076078eff1400e2ff2000f4ff4600deff1e00,f2ff0400e0ffe0ff18001800f6ff0600e8ff1a000200e0ff1800f6fff2ff2200,0e00ecfffaff0c00f0ff1200faffeaff0c00faffaaffdcfff4ff0600f8ff1800,0a00f8ff1800e6ffd6fff6ff0e000e00000000000e00f0ff24000400f6fff6ff
