Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,585444f24841fa539cd4e24080a374d406009eff16001600d8fffaff0e003e00,04001400faff0c00080008001e00eefff0ff22000200f0fffaffeaff24000400,0600f4ffeeff00002200c0ff0000d0ffb6ffd8fff8ff0a00d4fff4ff16001600,160006000200f0ff2200020000000000240004001c000c000200e0ff0600f6ff
1,1,0,d4d4224142a352d494f25ca34c543af206001600060016000c00faff2e001e00,d2ff0400d0ff0c0028003a000e000e001200f0ff22002200fafffaff1400f4ff,06003600deff0000020032001000f0ff0a00e8ff0a000a00f4ffe4fff6ffe6ff,f4ff060012002200d0fff0ffe0ffe0ff040014002c00feffe0fff0fff6ffe6ff
2,2,0,a4f244a33a54c8f20241785414d4b440f8fff8ffe8ff06000c00d8ff0e001e00,1400f2ff0c001c0008000800feffeefff0fff0fff0ff02000c000c0004000400,f4ff16000000eeff12002200f0ff2000e8fff8ffe8ff1a00d4ffd4fff6ff2600,0600060002001200020002000000f0ff040004000c00feff120002000600f6ff
3,3,0,664068545cd388405ea3eed33ef390a316001600f8ffe8ffd8ff1c00feff0e00,140004000c00faff08000800fefffefff0ff1200020022000c000c001400f4ff,160006001000000022002200f0ff00000a00f8ff1a00f8ff160016000600f6ff,0600f4fff0ffe0ff220002001000f0ff14002400fefffefff0ff02001600f6ff
4,4,0,c0a34cd398f272a3585476f33440fc54f8ff0600f8ffd8fffaffd8ff0e001e00,f2fff2ff0c00faff180008000e000e00f0ff02000200f0fffaff0c0004001400,f4ffe4ff100010003200f0ff0000d0ff0a000a000a00f8fff4ff06001600e6ff,0600f4ff1200f0ff020012001000f0ff14002400eefffefff0fff0ff0600f6ff
5,5,0,2455e0f318409854ccd27240d0a316d3f8fff8ff36003600eaff1c00feff3e00,140014000c001c00e6ff18000e001e00f0fff0ff0200f0ffeaff0c0024001400,1600060000004200020012000000f0fff8ffe8ff1a00e8ff1600160026000600,0600e4ff120022001200f0ff00000000140004001c000c0002000200f6fff6ff
6,6,0,acd2e63f92a3ecd296f39ea3fc544cf4f8ff060026000600eaffeaff0e001e00,d2ff04000c000c0018002800feffeeff02001200020002000c001c00f4ff0400,e4ff16000000eeff22003200f0ff10000a003c000a00f8ff1600d4ffe6ff0600,06001600f0ff120002001200100000001400f6ff0c000c000200f0fff6ffd6ff
7,7,0,40f4e0a3c8545ef46a3fc85476d2d43f0600e8ffe8ffc8ff3e00eaff1e002e00,240004000c002c00f6ff18001e000e000200020002000200faff1c0004000400,560016000000200012000200f0ff0000f8fff8ff0a001a00f4fff4ff1600f6ff,e4ff060012000200f0ff1200f0ff100004000400deffeefff0ff0200f6ff0600
8,8,0,363f44552cd2583faea33cd28cf412a4f8ff1600f8ff0600faffeaff1e001e00,f2ff04000c001c00080008000e000e0012003200220002000c000c000400e4ff,560006000000eeff22000200500000000a000a000a00f8ff2600f4ff06001600,0600f4fff0ff1200120012000000100014001400eeff0c0002001200c6ffe6ff
9,9,0,30a4bcd11ef5a2a3285516f4243f7c55f8ff06001600f8ff1c00eaff3e002e00,f2ffe2ff1c000c00180028000e000e000200f0ff12001200faffeaff24000400,060036000000eeff22001200000000000a001a000a000a00f4ff0600e6ffe6ff,06000600f0ff02001200f0ff000000000400f6ffeefffeff12000200f6ff0600
10,10,0,b655fcf49c3ee8549cd2fa3e12a4c6d11600f8fff8fff8ffeaff1c001e003e00,0400f2fffaff0c00080008000e001e00f0fff0ff1200f0ffeaffeafff4ff0400,e4ff36000000000022001200d0fff0ff2a00e8fff8ffd8ff0600f4ff16001600,0600e4ff22002200120012000000e0ff24001400eeff2c00d0ff020016000600
11,11,0,4ed1e63ee2a38cd1a6f5cea37c55b8f5e8ff0600e8fff8ffeaffd8ff1e001e00,140004000c000c00f6ff08000e000e00f0ff0200020012000c000c00e4ff3400,160006000000eeff120002001000d0ff1a000a00d8ff1a00c4fff4ffe6ffe6ff,1600f4fff0ff0200f0ff1200f0ff100014001400eeff0c000200f0ff0600f6ff
12,12,0,bcf540a47255c8f59a3eea5566d1b43ee8ffe8ff06000600faffeafffeffeeff,140004002c000c0018001800eeffeefff0ff1200220002000c00eaff04001400,16000600eeff320012001200f0ff00000a001a00e8ff0a000600060006000600,0600f4ff0200f0fff0ff120020001000f6ff04001c000c00f0fff0ffe6ffd6ff
13,13,0,3a3ea65500d13c3ecea39cd1d8f532a41600f8ff16001600eaff2e00feff1e00,14000400faff0c00080008000e00feff22000200120012001c000c001400f4ff,2600e4ffeeffeeff0200020010001000f8fff8ff0a003a00f4ff1600f6fff6ff,06000600f0ff0200e0ff02001000100014001400eeff0c000200020006002600
14,14,0,50a4eed024f7e2a3fa55d6f6243e0856f8ff0600f8ff1600eaffd8ff2e002e00,1400f2ffc0fffaff3a003a000e00fefff0ff0200020002001c000c002400f4ff,3600f4ff0000eeff02001200f0ff0000e8ff1a00f8ffe8fff4ff16001600f6ff,1600f4ff12000200320022000000f0ff14000400eefffeff02002200f6ffe6ff
15,15,0,f655b8f6ec3da255c0d03a3e52a4d6d0f8fff8ffd8ffd8ff1c00eaff1e002e00,0400f2ff0c00fafff6ff08001e000e0022001200120002001c00eafff4ff1400,f4ff1600eeff1000220022000000f0ff0a00e8ffe8ffd8ff16001600f6ff0600,f4fff4ff12001200f0ffd0ff000010002400e6fffefffeff0200f0ffc6fff6ff
16,16,0,02d0b83df2a352d016f79ea4385678f616000600e8fff8fffaffeaff2e00feff,f2ffe2ff0c00faff180008000e000e0012000200f0ff12001c000c00f4ffd4ff,3600f4ff000000001200f0fff0ffe0fff8ff1a00f8ff0a00e4ff16001600f6ff,0600060012000200e0fff0fff0fff0fff6ff04000c000c00d0fff0ffd6ffe6ff
17,17,0,28f790a4125634f7ca3d3a5686d0683d9effe8ff0600f8ff0c000c003e004e00,040004000c000c0008001800feff0e001200f0ff020002000c00eafff4ff0400,16001600eeff00002200e0ff2000f0ff0a00f8fff8fff8fff4fff4ff0600e6ff,f4ff0600120002002200f0ffe0fff0fff6ff14002c000c000200f0ff0600e6ff
18,18,0,183d6656d2cf7c3dfea328cf68f77ea4f8ff16003600d8fffaffc8fffeff1e00,14000400eafffafff6ff0800eeffeeff02000200f0ff1200fafffaff04000400,d4ff06002000000012001200f0fff0ff0a002a00e8ff0a00f4ff160026001600,06000600f0ff1200f0fff0ff00000000240004001c001c00e0ffe0ffd6fff6ff
19,19,0,cca482cfa4f732a47a5646f7c83c9856f8ff0600e8ff26001c00faff1e000e00,1400e2ff0c000c00180018001e002e0002001200020012001c001c0034000400,f4ff0600deff1000f0ff3200d0fff0fff8ff0a00f8ff3a00e4ffc4ff1600c6ff,06000600f0ff1200020002000000f0fff6fff6ffeeff0c00020002000600d6ff
20,20,0,0257c8f7b03c925688cf183cdea466cfe8ffe8ff160016000c00faff2e002e00,e2ff24000c000c00f6fff6ff2e002e00f0ff0200f0ff12000c000c00f4ffd4ff,0600f4ff10000000f0fff0ffe0ffd0ff0a00e8ff1a00e8fff4ff060006004600,1600160012000200f0fff0ff00002000040004002c00feff0200f0ffd6fff6ff
21,21,0,86ceec3b52a4a4cebef8aea4c856f8f71600f8fff8ff0600faff0c000e000e00,0400f2ff0c000c001800f6ff0e009c00e0fff0ff22000200faffeafff4ff0400,1600f4ff0000000012002200f0ffd0ff1a00d8ff0a00c8ff060006001600f6ff,f4ff160012000200f0fff0ff1000000004000400eefffefff0ffe0fff6ff0600
22,22,0,38f8dca4a25654f8683cfa5686ce883cf8ff9eff06001600faff2e002e004e00,140004000c001c000800e6ffdeff0e00f0ff020002000200faff0c00f4fff4ff,e4ff0600deff0000220012000000f0ff0a00f8ff2a00f8fff4ff3600f6ff2600,0600f4ff0200220002001200e0ff0000040004000c00fefff0ff0200f6fff6ff
23,23,0,ec3bf25674ce103caea4f8cec8f80ea506000600f8ff5400d8ff0c002e000e00,04001400c0fffafff6ff18001e000e0012000200f0ffe0fffafffafff4ff0400,160026000000000012002200e0fff0ff0a00e8fff8ff0a0016001600e6ff0600,f4ff0600e0ff020002000200f0ff0000240014001c00feff0200020016000600
24,24,0,1ca576cec4f892a4ea563afaaa3bf856f8ffe8ff36000600eafffaff1e004e00,1400f2ff1c001c00e6ff0800feff0e00f0ff1200f0fff0fffaff0c00f4ffd4ff,f4fff4ff0000eeff320022001000e0fff8ff0a00f8ffe8ffd4ff1600f6ffe6ff,e4fff4ff02003200020002001000100014001400feffdeff0200e0ff06001600
25,25,0,5257a6f9263b105778ceb83b0ea5e6cd160006000600e8ff0c001c002e002e00,04002400fafffaffe6ff18000e00ceff120002001200f0fffaffeaff2400f4ff,0600f4ff1000100032000200d0ff10000a00f8ff1a001a0006000600f6fff6ff,0600060022001200020022001000f0ff040014001c001c00f0ff0200d6fff6ff
26,26,0,76cd443ba0a494cd2afa4ea5c857a8f916002600d8ff26002e00eaff3e000e00,0400e2ff0c000c001800f6ff0e000e0012001200020002000c001c000400f4ff,f4ff16001000deff220022000000f0fff8ff2a00d8fff8ff06000600c6ff0600,2600f4ff1200f0ffe0fff0fff0fff0ff24000400deffdeffe0fff0ff06000600
