Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,0613c8bd54515ea9744c14dcac08942c0c002c0000000000f8ffd8ff14001400,06000600f0ff1200f6ff1800020002000e00ecff0000eeff1800f6ff1600f6ff,ecffdafff4ffe4fffcff0e00fcff4c0010000000d8fffaffe6fff6ff04000400,0e000e00f8fff8ffd0ff0200040004001000100018000800000020001600f6ff
1,1,0,08b43623c2f67ed30a42b2a7825630c5b2ff1c001e000000e8ffe8ff3400f4ff,d4ff16002200c4fff6ffe6ffd2ff02000e00fcff00000000f6ffe6fff6ffe6ff,caffecfff4fff4ff1e002e00dcfffcff1000deffeaffd8fff6ffd4ff04000400,fcff3000f8ff0a000200d0ffe4ff140000001000fafffaff000000001600e6ff
2,2,0,a8bd1e587ea9a23af4dc58ec242db8aec2ff0c0000003e00e8ffe8ff04001400,f4ffe4ffc4ff0200f6ff1800f2ff0200fcffdcff10001000080008000600f6ff,fcfffcfff4ffd2fffcff2e00fcff0c00eeff1000eaffd8ffe6ffe6ff0400e4ff,fcfffcff0a00f8ff0200020004000400f2fff2ff0800faffdeff20000600f6ff
3,3,0,e621d213e0d29451d2a7b44b60c54c080c000c0000000000d8fff8ffd4ff3400,1600160002002200080008000200f2ffecff1e0000000000e6fff6ff06000600,fcfffcffe4fff4fffcfffcffccfffcffeeff0000faffeaff1800f6ff0400f4ff,0e000e000a000a00f0ff1200f4ff140010001000eafffaff0000eeff0600e6ff
4,4,0,5e5818b4523aa0f7c8eb1a4288ae42561c00eeff1e00e0fff8fff8ffe4ff4400,060006000200220008000800f2ff02001e00dcff2000000018002a00f6ffe6ff,0e000e00e4fff4ff0e002e000c00ecffdeffdeffd8ffeafff6ffd4fff4ff0400,fcfffcff0a00e8fff0fff0ff04001400f2ff00000800faff30000000f6ff1600
5,5,0,ce1438bdd4519ea9944ba6deec07442d0c00b2ff0000e0fff8ffa8ff14000400,0600f4ff220012001800f6fff2fff2ff0e000e0020000000e6ffe6ff0600e6ff,fcfffcfff4ff1600fcff0e00ecffecff1000eeffeaff1c0008001800f4fff4ff,cafffcff0a00e8ff12000200f4fff4ffe2fff2ff0800faffeeff1000f6ff0600
6,6,0,d4b45c2170f820d2d442a2a73256fcc5b2ff1c00d0ff0e001a00d8ff1400e4ff,060006001200c4fff6ff280002000200fcffecff10001000f6ff2a00f6ffd6ff,1e00fcffe4ff06000e001e003c000c00eeffdeffeaffd8ff0800180004002400,fcff0e00f8ff0a0002001200f4ff0400f2ff0000faffdaffdeff30001600f6ff
7,7,0,8cbc4e58dea9e23946de30ea602e08ae0c003c001e001e00d8ffd8fff4ff2400,1600160002001200e6fff6ff02000200fcff1e00200000001800e6ff0600e6ff,daffcaff280006001e002e003c00ecffeeffdefffaffeaff08001800f4fff4ff,ecff0e001a00e8ff1200e0ffe4ff140000000000faff08000000eeff0600f6ff
8,8,0,4c210e15c0d1f45192a7c44b6cc6dc061c00a2fff0ff2e00d8fff8ffd4fff4ff,e4fff4ffc4ff120018000800f2ffe2fffcff0e00eeff20000800e6ff0600b6ff,1e001e000600d2ff1e000e003c002c00deff1000eafffaff0800f6ff14003400,0e00ecfff8ffe8ff02000200f4fff4ff0000f2ffdafffaffeeff100006001600
9,9,0,2e58e4b4e63880f880ea9c4308ae32560c00b2ff0e000000e8ffe8ffe4ff4400,0600060012002200f6fff6ffe2ff02000e001e0020000000f6fff6fff6ff0600,1e00fcfff4fff4ff0e00fcfffcffecffeeffeeffeaff0c002a00f6ff04000400,fcff1e00d6ff0a00220002000400f4fff2fff2ffeaffeaff2000eefff6fff6ff
