Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,c2ad62ad8a3d5a3d0a5294529ac24ac21000b8ff220022004600360040004000,1a00f8ffeeff00001e000e000a000a00daffeaff0c001c000e000e00eeffeeff,020012002200f0ffe8fff8ff00001000060026001a001a001200f0ff2800c8ff,f6fff6ff0a00f8ff180008000800180004001400e6ffe6ff100010000e000e00
1,1,0,12ae02aefe3cba3d6452da519ac21ac3e2ff0000f4ffe4ff1400360010000000,f8fff8ffeeff00001e00fcff1a00faff0c000c00faffdafffcff1e000e00eeff,1200f0ff02002200e8ffd8ff10001000160006002a000a00f0ff0200e8ff0800,1800e6fff8fff8ffe6ffd6ffe8fff8ff140024002400e6ff100010000e00feff
2,2,0,92ad52ae0e3d5a3dca51ec519ec1dec110000000020012003600140040001000,f8ff1a00eeffeeff0e000e00faff0a000c000c00fafffafffcfffcfffeffeeff,f0ff120012000200f8fff8ff10001000360036000a001a00f0ffe0fff8fff8ff,080008000a00f8ff0800f6ff1800e8ff040014000400040010001000feff0e00
3,3,0,52ae12ae4a3e3a3eba5110512ac22ac20000100060ffc6ff240024001000f0ff,1a00f8ff0000eefffcff0e000a000a000c000c00eafffaff1e000e000e00eeff,0200320002000200f8ff1a00f0ff4000060006003a00e8ffd0fff0ff0800f8ff,e6ff08000a001a00f6ff180008000800f6ffd6ff1400140010000000eefffeff
4,4,0,84ae10af3a3e683ea851185210c1d0c10000100002000200e2ff040010002000,e8fff8ff0000eeff1e000e001a001a00faff0c000c00eaff1e00fcff0e00feff,1200f0ff220022001a00e8fff0ff5000060006002a001a00c0fff0ff1800e8ff,080018000a00e8fff6ff08001800f8ff04001400d6ffe6ff200000000e00feff
5,5,0,64ae64ae983ea83ebe508e5070c120c1a8ff1000020012003600f2ffd0ff1000,1a000a00eeffeefffcfffcff1a00eaff2e00faffeaffdafffcff0e001e001e00,02001200020002000a00f8ff00000000e4ff16003a000a00f0ffc0ff2800f8ff,f6ff08000a00f8fff6fff6ff1800e8ff0400f6ff0400040010001000eeffceff
6,6,0,84ae74aea83ec83ee851c851a0c1b0c1f2ff00001200e4ff040014000000e0ff,f8ff0a000000eefffcfffcff1a00eaffdaff1c000c00faff1e000e00ceffeeff,020002000200d0ffe8fff8fff0fff0ff260006000a000a00d0ffe0ff08001800,180018000a00e8ff0800f6fff8ffe8fff6ff1400d6fff6ff0000f0fffeffdeff
7,7,0,84ae40af363f983eae50be5090c0f0c00000b8ff0200e4ffe2ff3600e0ff3000,f8fff8ff000010001e00fcff0a000a001c00eaff0c00faff1e00fcff1e001e00,f0ff2200f0ff3200e8fff8fff0fff0ff0600f4ff2a000a00020002001800e8ff,080008000a001a00f6ff0800e8fff8ff14001400e6ffd6ff000010000e000e00
8,8,0,50aff0ae663f963f0e51fe5080c1e0c000000000e4fff4ff04003600d0ff3000,1a000a000000eeff0e000e000a000a00fafffaffeafffafffcff2e00feffeeff,12000200f0fff0ff0a00f8ff10000000060006001a00f8fff0ff020008002800,f6ffe6ff0a00e8ffd6fff6fff8fff8ff040014000400f6ff00002000feffeeff
9,9,0,50af80af563f563f0e51be50a0c0e0c0f2ff00002200e4ff4600140000002000,e8fff8ff20000000fcfffcffeaff0a00fafffaff0c00eaff0e00fcfffeff0e00,0200e0ffd0fff0fff8fff8ff1000000006000600f8ff0a00020012000800e8ff,f6ffe6ff0a000a001800c6ff0800f8ff0400f6fff6fff6fff0ff0000feffeeff
10,10,0,30af20af6640863f0e508e5000c050c0a8ff10001200e4ff2400040020000000,f8ff0a00100010001e001e000a000a00faff1c00eaffeafffcff0e000e002e00,02001200f0ff12000a00c8fff0ff1000060016001a000a00f0ffe0fff8ffd8ff,f6ffd6ff0a00f8ff08000800d8ff1800140004001400f6ff00002000feff0e00
11,11,0,a0afe0afc63f3640ae500e5050c020c0e2ff100060fff4ff0400040010003000,f8ffe8ffeeff00000e00fcffeaff2a00eaffeaffeaffeaffecff0e000e001e00,32003200f0ff1200f8ff0a001000f0ffe4ffe4ffe8fff8fff0ffe0ff0800f8ff,080008001a001a000800d6ffe8ff080014000400d6ff140010001000fefffeff
12,12,0,c0af20b06640763ffe4f9e5090bf20c000000000f4ffd6ff2400240020001000,0a00f8ffeeff10001e00fcfffaff2a000c000c00fafffafffcffecffeeff0e00,f0ff32002200e0ff0a00d8fff0fff0ff16001600e8ffe8fff0ffd0fff8ff0800,080018000a00f8ff1800e6ff0800f8ff1400f6fff6fff6ff30001000eeff1e00
13,13,0,40b010b08640e640de4f364f00c0a0bf000000000200f4ff3600f2ff10001000,0a000a000000eeffecfffcfffaff0a00dafffaff0c000c001e00fcffeeff0e00,2200d0ffe0ff1200d8fff8ff4000f0ff16003600d8fff8ffe0fff0ffe8fff8ff,0800f6ff1a002a00f6ffd6ff1800080014001400f6ffd6ff00000000eeff1e00
14,14,0,c0b060b026402640564f5e5040bff0bff2ff0000020002002400240030005000,f8ff0a001000defffcfffcff0a00eaff0c00faff0c00eafffcff0e00deff0e00,220012000200f0ffe8ffe8ff1000e0ff060026000a000a0002000200f8ff0800,080018000a001a00f6ff0800f8ff08000400040014000400000000000e00feff
15,15,0,30b030b0b041b640364ff64e00bfe0be0000f2ff020002000400f2ff00000000,1a00e8ffdeffeefffcfffcffeafffaff0c00fafffaff0c00fcffecff1e000e00,1200e0ffe0ff2200e8ff0a00f0fff0ff0600f4ffe8ff0a00e0ffe0ffe8ffe8ff,080008000a002a002800f6ff1800f8fff6ff240014000400f0ff00001e000e00
16,16,0,8cb12cb1e6409041764ffe4f10bf80bf00000000e4ffe4ff0400240000002000,e8fff8ffeeff00000e000e001a00faff1c000c000c00eaffecffecff0e00feff,02000200f0fff0ff2a00d8ff00001000260006005a001a00d0ff0200e8fff8ff,28002800f8fff8fff6ff1800f8ff0800f6ff0400f6fff6ff000000000e00eeff
17,17,0,ecb0a0b09041e640e64e164f40be80be00000000020002002400240030003000,0a001a00000000001e000e00daffeaffeaff0c00faff2c000e000e000e00feff,f0ff0200f0fff0ffe8ff0a00f0ff0000f4ff3600f8fff8fff0ff020008000800,08000800f8ff1a000800e6ffe8ffe8ff040004001400040010001000feffeeff
18,18,0,6cb1a0b00042c041a64eb64e90be90bea8ff00000200d6ff2400040000002000,e8ffe8ff000000001e00ecff0a00eaff0c001c000c00dafffcff0e00feffeeff,22003200f0fff0ff0a00f8fff0ff0000360026000a00f8ff02001200e8fff8ff,080018000a000a002800e6fff8ffe8ff34001400f6ff040010000000fefffeff
19,19,0,7cb17cb1c041e041964eb64eb0bd80be100000000200e4ff2400240020000000,e8ff1a0020000000ecffdafffaffeaff0c00faffeaff0c00fcfffcfffeffeeff,120002000200d0ffd8ffe8ff1000000006002600e8fff8fff0fff0fff8ff1800,1800f6fff8ff2a000800f6ff0800180004000400e6ffd6fff0ff10000e00eeff
