Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,5c0d9c601ed57e9e9243ac58a8a9d6b72600260020000000040004001200c4ff,f4ff1600080008001a000a00eefffeffecfffcfffaffdaffe8ffd8fffafffaff,080008002c00dcffeeff00000000f0ff2e00fcfffaff2e00eeff0000eaff3a00,06000600ceffdeff12000200dcff2a00fcff1a00e8fff8ff1c000c00f0ff0000
1,1,0,68ba4ea8465798461e9f9ed10a61941198fff4ff20002000d0ff040012001200,d4ffd4ffeaff18000a001a00eeffeeffecfffcfffafffafff8ffe8ff0a000a00,08000800fcffecffeeff200000000000fcff1e000c001c00eeffccff0a000a00,1600060010000000e0fff0ff2a002a00fcff1a0024000600eeff1c00f0fff0ff
2,2,0,46619c2b9c9fb8f0b45632f090bb082d3600f4ffeeff0000e2ffe2ffe2ff0200,0600f4ff0800c4ff0a000a00eeffdeffecfffcffeaffeaffe8ffe8ff2a003a00,eaffeafffcfffcffeeff100010000000fcff2e00faff0c00ccff0000faff1a00,2600f4ff00000000ceff1200dcff1a00ecff0a00f8ff0600eeff0c0000002000
3,3,0,baaa8212ca422ed07ed6d446780c68a7f4ff16002000cefff2fff2ffb2ffd2ff,1600160008000800f8ff1a00fefffeff1e00fcfffaffdaffc8fff8ff1a000a00,caff28001c000c0020000000000000000e002e003e00faffdeff10002a000a00,f4ff0600100010001200e0ff1a001a000a00fcff240006000c000c00f0ff1000
4,4,0,14277ab642f6b059d8ea6e9e9a312a60b8ff060090009000e2ffe2ff12001200,f4ff1600180008002c000a000e001e00ecfffcffeafffaffe8ffd8ffeaff0a00,eafffaffecfffcffdeff3000200000000e001e000c00faff10001000dafffaff,f4ff060000000000f0fff0ff0a00ccff0a000a00f8ff0600eeff0c001000e0ff
5,5,0,a6170662c6cbcca0e04a74546ca58abf16000600deff100014001400e2ff0200,1600f4fffaff0800f8ff0a00fefffefffcfffcfffaff0c00f8ffc8ffeaff0a00,0800daffecff0c00ceffeefff0ff10000e00fcfffaff0c00eeffbcff0a001a00,0600f4ff1000deff0200ceffccff2a00fcff0a000600daffeeffeeff00002000
6,6,0,52b372ad9c5b723e2e9e52db2a5f0007e4fff4ff20001000d0fff2ff2200d4ff,26000600c4ffeafff8ff0a000e00eeff0e00dcfffaffeaffe8ffe8ffeaff0a00,1800faff0c001c00eeff1000f0fff0ff2e001e001c002e00000010001a001a00,0600f4ff10000000f0ff0200ecffecfffcff0a00060006001c00feff20000000
7,7,0,36624e2226a2c4fb6a5146e696c34e36060016006e009000d0ffd0ff12002200,06000600fafffaff0a001a00eeff0e002e00fcffdafffaffe8ffe8ffeaffeaff,1800faff1c000c00000000000000f0fffcfffcfffaff0c00eeffeeff2a001a00,f4fff4ff00000000e0ff12001a002a00ecfffcff160016001c000c0000001000
8,8,0,4eb0bc1c2e3a32c71ae0684eba015ea3f4ff16009000defff2ff1400d2ffb4ff,d4ff2600080028002c00e8ffdeffeeffccffdcffeaffdaffe8fff8ffeaffeaff,2800daffecfffcffdeffdefff0fff0ff0e000e00faffeaffbcff10001a001a00,06001600deff10001200f0fffcff1a00ecfffcffdaff1600feff0c0010000000
9,9,0,0c1d5eb0ea00965d9ae0ee9dd83a5e5d0600b8ff00006e000400e2ffd2ffe2ff,06000600eafffaffe8ff1a00eeffeefffcfffcffcafffaffd8fff8ff2a00b2ff,0800eaffecff1c000000000000001000ecff0e000c00faffdeffdeff0a00faff,0600160020000000120012001a003a00fcff0a0016000600fefffeff00001000
10,10,0,1e22566290c3d6a3da51184eb2a130c826001600eeff100004000400f2ffe2ff,160006001800faff1a001a00feff0e00ecfffcffdaff0c00d8ffc8fffaff0a00,080008000c000c0000001000f0ff0000fcff0e000c000c000000deff0a00faff,f4ff1600000020000200f0ff1a001a00ecffecff160016001c00eefff0ff0000
11,11,0,32add2b3225f86351e9e06e5a05b3efcf4ff0600100080000400d0ffe2ff0200,f4ff0600080008000a000a00deffdeff0e000e000c00faff0a00e8fffaffeaff,1800eafffcfffcff000010000000e0fffcff0e00faff0c00000000001a001a00,f4ffe4ffeeff2000120012002a00dcfffcff0a00060034001c000c00f0ff1000
12,12,0,e661c6170aa5d206904a00db48ccd23e0600060000008000e2ffe2ff0200e2ff,d4fff4fffafffaff0a000a00fefffeffdcfffcfffaffeafff8ff1a000a00faff,0800faffdcffdcff0000ceff0000f0fffcff2e001c00eaffccffeeffdafffaff,1600f4ff10000000f0ff12002a00ccffdcfffcff060006000c00feff00001000
13,13,0,fcb6d426f83076bfa8eae45306f762a0160006000000000004000400c2ffa4ff,f4ff06001800faff1a002c000e00eefffcff0e00daffdaffd8ffe8ff2a000a00,08000800dcffecffeeff100010000000fcfffcffeaffd8ff0000eefffaff1a00,f4ff060000001000e0ff0200ccff2a000a00fcff24001600feff0c0000001000
14,14,0,c21254aa800c3260aed65e9e9e42e6592600060020001000d0fff2ff22002200,f4ff0600faff0800f8fff8ff1e00feff0e000e00faff1c00c8ffd8ff0a000a00,eafffaff0c001c00200020001000f0fffcfffcfffaff2e00eeffdeff1a000a00,f4ff1600eeff200002000200dcffccff0a00fcff16000600fefffeffe0ffe0ff
15,15,0,8c2b766194bb46a7a456bc47629f94d00600160020000000f2ff0400c2ff0200,e4ffe4fffafffaff0a00f8fffeffeeffecff1e00faff0c00d8ffe8ff2a000a00,faff08000c000c00100010000000f0fffcff1e000c00faff0000eefffaffeaff,1600f4ffeeff0000e0fff0ff4a00ecfffcff1a000600f8ff1c00feff30001000
16,16,0,bea7beba0261622d1e9fecef4657acf1b8ff060020000000f2ff1400c4ffa4ff,e4ffe4ff080008002c000a00eeffceffdcffdcffdafffafff8fff8ff1a00b2ff,0800eaffecffecff10002000f0ff00000e00fcff0c00eaff2000ccff2a000a00,160016001000100002000200ecffdcff0a000a00160016001c001c00f0ff1000
17,17,0,cc608c0d72a91a1092439ed252d5484616000600eeff20000400f2ff02000200,26000600c4ffb6fff8fff8fffeff1e00ecff2e00dafffaffb8ffe8ff1a00faff,faffeaff0c00ecff000000000000f0fffcff0e001c000c00bcffccfffaffeaff,f4fff4ff10002000120002001a002a002a000a000600f8ff0c00fefff0fff0ff
18,18,0,cebed030f227aab738f55859a0ecb29e1600260010001000e2ffe2ffe4ffe2ff,06000600180028000a000a001e00feff2e00ecffdafffaffd8ffe8ffdaff0a00,0800cafffcff0c0020000000c0fff0fffcffecff0c000c001000eeff1a00faff,1600f4ff2000deff02002200dcffecff1a00fcff0600e8fffefffefff0fff0ff
19,19,0,e007a2a504160c62e6cc06a0284aca540600b8ff90000000f2ffe2ff3200c4ff,1600f4ff080008000a000a00fefffeff1e00ecffeaff0c00f8fff8ff1a00faff,eaffdafffcfffcff20000000000010000e000e00eafffaff000010000a002a00,1600f4ff10000000020002002a002a002a000a00f8ff06000c00eeff10000000
20,20,0,0435705fbcb35cac685b2e3f029e88da260016001000deff4600f2ffc4ff3200,16000600faffeaff2c001a00eefffeffecfffcffdafffaffe8ff0a001a000a00,faffdafffcffecff00001000100000002e00fcffeaffd8ffeeffeeff0a001a00,06000600200010000200e0ff1a00dcff0a000a000600f8fffeffeeff00000000
21,21,0,b4a384c25c62482356a1faf9025248e7160006000000eeffe2ff2400f2ff0200,1600f4fffaffeaff0a000a00feffeeff0e00fcfffaffeafff8ffc8ff1a00faff,eafffaffecfffcff1000eeff0000f0fffcff1e000c002e00eeffeeffeafffaff,f4ff0600100020001200e0ffccffccfffcff0a001600f8ffeeff0c00f0ff0000
22,22,0,e45d080384af761bde3abac892dfdc4d2600b8ffdeff2000e2ffd0ffc2ff0200,d4ff06000800faff0a00f8ffcefffefffcff0e00eaffeafff8ffe8ff2a00faff,eaff0800fcff1c0020000000100010001e000e00fafffaff1000eeffdafffaff,e4fff4ffeeffeefff0ff02003a00ccff0a000a00e8ff24001c00eeff10001000
23,23,0,f8c62e39301eb2b0e4ffb85c4ee2e29d060016002000200004000400a4fff2ff,e4ffe4fffaff08000a00f8ffeeffdeffccffdcfffafffaff0a00f8ff0a001a00,faffeafffcffdcff00000000d0ff00000e001e001c00faff0000deff1a00eaff,0600f4ff10002000220002001a001a00dcff0a000600e8fffeffeefff0ff0000
24,24,0,d8fdfea18e206c624cc410a3fc50cc4e1600a8ff10000000f2ffe2ff12002200,06000600faffeafff8ffe8ffeeffeeffdcfffcffdaffdaffd8fff8fffaffeaff,1800faff2c00fcff00000000f0ff1000fcfffcff2e001c000000eeffeaff0a00,e4fff4ff100010000200f0ffdcff1a003a000a00f8ff16000c001c00f0fff0ff
25,25,0,883d645c96ad9eb2a85e4a37329eace446000600eeff00000400040002000200,060016001800eafff8ff0a001e001e002e00fcffcafffaffc8ffe8ffeaff0a00,faffeaff3c00fcff200020000000c0fffcfffcff0c00d8ffeeffccffcafffaff,f4fff4ffdeff1000e0ffe0ff1a00ccff0a00ecffe8ff06000c000c00f0ffe0ff
26,26,0,9ea0aacb4c623c19a2a49005b24b86dd98ff460080003000d0ff04000200b4ff,f4fff4ff080008000a000a00beffeeff0e00fcffeaffdafff8ff0a00a2ffeaff,dafffaffecffecff000030001000f0ff0e00fcffeafffaff000000002a001a00,0600e4ff0000eeff020012000a002a00fcffdcff0600e8ff2c000c0020000000
