Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,50a4ccd1d0f4f2a35a5558f57a3e72550a001a001000f2ffe2ffe2ffeafffaff,fafffafffcff0a008a007a00120012001a000a009c019c01fa06ea06e0ff1000,180018000a000a00f4081409eaffdaff0800e8ff0e00fefffcffdcff40035003,eafdeafdc401c40126ff26ffc40094006efc8cfc9000c000040112010205f204
1,1,0,8855bef54e3e765520d21c3e64a4acd1a0ff0a001000000004000400eaff2a00,0c00faff0a001a006a007a001200d2fff8fff8ff7c019c010a07fa0600000000,080018002c000a00f4080409faffcafff8ff18001e000e001c00fcff50035003,d8fdd8fdd401c40146ff36ffa400a4006efc6efc9000d000120112010205e204
2,2,0,a4d0fc3d12a412d1e8f5a2a3be559ef50a003a00e2ff10000400f2fffaffdaff,eafffaff1a00fcff9a008a0002001200e8ff0a009c018c010a07da0600000000,e6ff1800f8ff0a00f4080409daff0a00e8ffd8ff2e00eefffcff2c0060037003,d8fdc8fdd401c40126ff46ffb400a40032fc6efca000b00012010401f2041205
3,3,0,6ef670a496553af6ac3d1a565cd1da3d0a000a0010000000f2ff26002a00daff,daff1c00fcff0a008a007a0002000200e8ff1a009c017c010a07fa06f0ff1000,f6ff18000a00e8ff1409f4081a00daff0800d8fffeff0e003c000c0040037003,eafdfafde601b40136ff36ffd400a4007efc22fc7000b000f40012011205f204
4,4,0,cc3df855d2d08e3de2a304d16ef694a41a000a0010002e00d0ff3600baffdaff,0c00eafffcff28008a006a0012001200f8ffd8ff9c018c012a07ea0600001000,f6ff1800f8ff0a0014090409faffdaff08000800deff1e002c002c0050031003,c8fdeafdc401d40108ff56ffc400b40032fc6efc800050001201120112052205
5,5,0,70a484d026f732a4aa55d0f7ba3dfe55fcff0a00d4ff10001400f2ff1a00faff,eaffeaff0a000a007a009a00d2ff12000a00f8ff9c017c01fa061a07e0ff2000,e6ff0800f8ff0a00140924090a00daff38000800feffdeff0c000c0070031003,d8fdc8fdd401e60136ff18ffc400a4007efc8cfc70009000f400220122051205
6,6,0,0856caf6f43cf65584d0ac3d84a44cd0c0ff0a00f2ff1000040004004a003a00,dafffaff1a00fcff7a009a000200f2ff1a00d8ff8c016c01ea06fa0600003000,f6ff38000a000a00f40814090a001a00080018000e000e00fcfffcff70036003,c8fdd8fdc401d40126ff46ffa400a4007efc7efc800080000401120112050205
7,7,0,a4cffc3c52a4f2cf78f7b2a43e56fef6fcff1a0010003e0026002600faffeaff,faffdaffd4ff0a008a008a000200f2fff8ff0a007c019c010a07ea0600000000,28000800e8ffe8ff24093409fafffafff8fff8ffeeff0e002c002c0060034003,eafdeafdd401c40126ff26ffb400b4007efc7efc800070003201f400f2040205
8,8,0,0af890a43656c6f7da3c3a560cd0ce3c0a000a0000001e00260004002a002a00,faff0c000a001a008a009a00f2ff32000a000a009c016c01ea060a070000e0ff,2800e6ff0a00f8ffe4080409eaffeaffd8ff0800eeff1e00ecfffcff30036003,eafdeafdd401d40136ff26ffe400a40040fc8cfc70008000f400f40002051205
9,9,0,603c585644cf643c02a52ccffef7c4a40a000a002e000000f2ffe2ff3a00faff,0c001c00fcff1a007a008a0012001200e8ff0a008c018c011a07fa0600000000,38000800f8ff0a000409e4080a001a0008000800feff0e00fcfffcff50034003,fafdeafdb401c40126ff26ffc400a4009cfc9cfc50009000e400e40022051205
