Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,564b2a8e168b8858ba3c0009562da69b5a00dcff1600e8ff000032005c00ecff,eaffeaff020132016e007e00e0ff00001400f2ff62016201280b280b14001400,0a001a00eaffeaff96007600d6ffc6fff2ff020000001000feffeeff92029202,52fe72fe0c031e032cfe3cfec40094009aee8aee900080005c044c0492019201
1,1,0,d6c280f7d2d2bc639871ca93c6a6161b6a00bcffe8ff340000001000dcfffcff,fafffaff220132017e006e0000001000e2ff140054015401280b180bf4ff0400,d8ffd8ffeaff0c009600b600f6ffe6fff2ff0200e0fff0ffceffeeff82029202,52fe72fe1e031e033cfe2cfea4009400baee5aee800070005c044c04b2017201
2,2,0,5a8ebc6b345908e5800806b4749caa74ccffacff060024003200ccffccff0c00,eafffaff120122016e007e00f0ff00002400f2ff62016201380b180b14002400,e8fff8ffeafffaff96007600f6fff6ff0200020010000000feffdeff9202a202,52fe42fefc02fc021cfe3cfeb400b4009aee9aee900070002e042e049201b201
3,3,0,10f8f64a3c63f68aaa931c3ee41b862c0a004a00420006000000ccffecffecff,1c001c00320112018e007e00000020001400040062017201280b380bf4ff2400,d8ffc8fffaffdaffa6009600f6ff4600f2fff2ff0000f0fffeffdeff92028202,42fe52fe1e031e033cfe3cfea400b4005aeebaee900070003e043e04b201b201
4,4,0,2c6c4cc120e41ad476b4d871ba7436a61a003a004200f8ffccff0000fcff3c00,eaffdaff220102018e007e00000020000400040062014401180b180bc4ff0400,f8ffe8ff0c00eaff76007600e6fff6ff02000200d0ff00000e000e00b2029202,32fe52fe2e032e031cfe4cfec400a4009aeeaaee800090002e043e049201b201
5,5,0,564a7a8ee68ac4595c3e2807982be49c5a00ccff5200f8ffbcff42003c000c00,fafffaff020112016e007e00000000001400240072017201180b380b1400c4ff,f8fff8fffafffaff86009600c6ffd6ff120002000000f0fffeffeeff92029202,62fe62fe0c030c033cfe3cfec40094008aeeaaee700080002e043e04b201a201
6,6,0,3cc13cf99ad4cc6276715a93f6a5c41c3a00acfff8ff6000200010003c00ecff,fafffaff120122018e007e00e0ff00001400040072016201280b380ba4ff0400,e8ffe8ffeafffaff86007600e6fff6fff2ff12000000f0ffceffbeffb2029202,52fe72fe0c031e033cfe3cfea400c400aaee5aee900070003e043e04a201b201
7,7,0,d68e986ca25a40e37806d6b6549dba74bcff1a00f8ff42003200bcffdcff1c00,0c00eaff220102017e008e00000010000400140072017201380b380b04003400,f8ffe8ffeaff0c008600a6000600e6ffe2ff020010001000feffeeff9202b202,52fe52fe2e031e032cfe3cfec400a400aaee8aee600060004c045c04a2018201
8,8,0,7cfa56496e62068b5893fc3ed01d482bacff3a0060001600eeffccffacff0c00,faff0c00f20022017e006e00000010001400040044017201380b280be4ff2400,e8ff1a00eaffeaff96009600e6ffc6ff02001200f0ff2000ceffdeff72027202,72fe72fe0c030c033cfe1cfea400b400aaee9aee800080002e044c048201a201
9,9,0,086decc052e218d576b61a71ca742aa51a002a00600074ff9aff20000c002c00,0c00faff220122018e009c000000e0ff0400040082016201380b480bf4ff0400,e8ff0a00daffeaff76007600e6ff06001200f2ff00000000defffeff92029202,62fe72fe1e032e034cfe4cfe9400b4005aee7aee900080002e044c048201b201
