Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,e6fff6ff1000e0ff06001600160136018efd7efdf002f002c6fbc6fbfaf12af2,d1341e6a9246616ade561467e164da605433246905474d6cd056536766665f5a,2c00e0fffcff1a00f6ff1400120012000a00e8fff2ff0000eafffaff1c000c00,0800080004000400e8ffe8ff98ffb8fff8fff8ffdcffdcff300010008200deff
1,1,0,f6ffe6fff0ff00002600f8ff160116017efd9efdf002e002c6fbc6fb3af23af2,242a6704d518980653095913d204df1ad3289d0206218a06a3089c126d03d822,00000e00ecff5a00f6ffe6ff020012000a000a00d2fff2ffeaffcaff0c000c00,f6ff1800f2ff0400d8fff8fff8fff8ffb8ffe8ffecff700010001000deff8200
2,2,0,f6fff6ffc0fff0fff8ff0600160116016cfd9efdf002e002c6fbc6fb0af21af2,9654a4684b5c4c5ca76894544c69ca425a54aa6808650965d9689f54db6ae942,f0ff1e00fcffecff1400320012001200f8ff1a0000000000caffdafffcfffcff,d6fff6ff14000400d8ff1a00e8ffb8ffd8ffd8ffecfffcffeeff100062009200
3,3,0,f6ff0800e0ff0000f8fff8ff260126018efd7efde002c002c6fbc6fb1af20af2,480b4b0a9806d21893035429d304cf42700988089006db20d502d0286a03e342,00000e00ecfffcffe6ff1400e2ff32000a00f8ff0000f2fffaffdaff1c001c00,b4ffe6ff04001400e8ffe8ff1800b8ffe8ffe8fffcffecff10002000a2005200
4,4,0,e6fff6ff0000e0ffc8ff0600160126019efd9efd0003e002c6fbc6fb3af23af2,1668dc56606a91461c69d134df64da1a1667d3564b6c10475d6a9c346a66dd22,0e001e000a00ccff0400d8ff3200f2ff0a000a00f2ff0000bafffaff0c001c00,e6ff0800f2ff0400e8ff0a00e8ffd8ffb8ffd8ff4e00ecff10002000a2007200
5,5,0,f6fff6ff00001000f8ff0600160126018efd6cfdf002e002c6fbc6fb1af22af2,a004a726a4046738650825494d15df60d50220269404cf389e06e3481715575a,0e000e00fcff0a00d8fff6ff020002000a000a001000e2fffaff0c000c000c00,e6ffe6ff04001400e8ffe8ff3800d8ffd8ffb8ff3e003e00000030009200a200
6,6,0,f6ffe6ff00000000f8ff0600260116018efdaefde002c002c6fbc6fb0af20af2,5f6a5738e6669c2617596415cd48e9066b69e936d068d426295a0b151949b006,2c000000fcffdcff04000400020022001a000a00100030001c003c002c00dcff,f6fff6ff140014001a00e8ffb8ffe8ffb8ffc8ffdcff3e0010001000a2006200
7,7,0,08000800e0ffe0fff8ff0600d60016018efd8efdd002f002c6fbc6fbeaf11af2,9f06a4465e13e65658235465a034e068d3045c4657149158aa225d66a834916a,00002c000a00dcff14001400acfff2fff8fff8ff30000000daff2c000c00ecff,e6fff6ff0400f2ffe8ffc6ff1800f8ffc8ffd8fffcffecff2000200082009200
8,8,0,f6ffd6ffc0fff0fff8ff1600160126018efd8efde002f002c6fbc6fb0af2faf1,24649d1862542311df3a1405d42827031f63151710551809d73a5b03e128e102,00000e000a000a0004002400020002002a00f8ff200010000c00eaff0c00ecff,0800080024000400f8ff1a00f8fff8ffe8ffb8ffecffecff300030006200a200
9,9,0,e6fff6ff1000c0fff8ff0600460116017efd8efdd002f002c6fbc6fb1af20af2,de185c64562aa668253c8f6a615455672a17536496328c6ad63aa96ab054e668,0e000e006a00ecff0400f6ff220022000a001a001000200098fffafffcffdcff,d6ff0800040024000a00f8ffb8ffa8ffb8ffd8fffcfffcff000010008200a200
