Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,dd36dc361a371a370d380d38dc38de385c385d38e436e43652375037d736d936,dd36de3620372037d436d336a336a536a736a736a736cc3611371337e036de36,a766a762d36a65521d6b91389e685725e136df3616381438e936ea360a370a37,0c000c001000deffe8ffd8ff0c00ecff00000e00feff0c000e000000f6ff1600
1,1,0,de36dd361b371d370b380c38e138e1385d385b38e536e63651372c37d936d736,db36dd361f372037d636d236a536a136a536a636a736a73612371037e036e036,2203942269025e34a10489465b121058e036e03617381137ea36ea360b37e836,2c00deffeeff2000e8ffd8ff0c007aff0e000000feff0c00c8ff000006000600
2,2,0,db36dc361a371c370d380b38dc38dd385d385f38e436e33651375337d936d936,db36dd3620371f37d436d436a236a436a736a736a536cc3611371237df36e136,4e6b22435d6a152ad7645a18dd546308e036e13613381738ed36ec36e8360937,1c00eeffeeff10000600e8ff1c000c000e000e000c00eeff00001e00f6fff6ff
3,3,0,dc36dc361c371c370a380e38df38e1385d385d38e336e33650375237d936d936,dd36db361f372137d236d336a436a036a736a836cb36a7361137ed36e036de36,1703dc425b08a4541817a164a428266ae136de3619381738e836eb360c370d37,feff3c00eeff1000d8ff58002c000c002e000000deffeefff0fff0ff0600e6ff
4,4,0,dc36de361a371b370c380c38e138e0385d385d38e436e53653375237d936d736,db36db361f372037d336d236a436a236a736a936a636ca3610371337e136df36,db66d42257589c12ab46ac049e346802e136df3615381237e936eb360b37e636,deffeeff200000004800e8ff0c00fcff00002e000c00deffc8ffc8fff6ff1600
5,5,0,da36dd361b371b370e380c38df38e3385a385d38e536e33652375237dc36d736,de36db3620372037d136d236a536a336a636a736ca36cc3611371137e136df36,d21492622226996825371c6b1a49ce6ae036de3617381638ec36eb360e37e736,0c00eeffdeffeeff0600d8ff1c00fcff0e000e00feffdeffaaff0e0016000600
6,6,0,dc36db361b371b370d380c38dc38e0385d386138e436e43653375037da36da36,db36de361f371f37d436d436a236a236a736a636cb36a83611371037e136e036,554a90065938a7025825a802d1145b05e036df3617381838ea36ed36e736e636,2c002c00eeff2000e8ff68001c00fcff0e000000defffeffbaff00000600f6ff
7,7,0,dc36db3619371b370c380c38e138e1385e385d38e436e43650375037d836d936,de36db361f371f37d336d336a236a136a736a736a736cd3611371137de36e036,9834da6a9d461d6b2758a068a3669862e036e03618381037e936ea360c37e836,beff0c0000001000d8ffe8ff1c000c00f0ff1e00d0ff0c000e00000016001600
8,8,0,de36dd361a371b370c380d38e338e2385d385e38e636e73650375237d736d736,db36de361e372037d336d336a536a236a936a636a736a83611371037de36e036,e32890012518a2048608930a13039522e136e23614381538e936e9360b37e736,feff0c0010000000d8ffd8ff0c00fcff000000001c001c00baff0000f6ff0600
9,9,0,dd36df361b371a370d380e38e038e0385a385b38e736e53651375237d936d736,db36db361f372037d436d436a336a336a436a636ca36cc3611371137df36df36,da545a6acf64ce64566ad354206ce342df36e13615381738eb36ee360a370a37,1c000c000000eeffd8fff8ff0c00fcff2e000000defffeffbaffc8fff6fff6ff
10,10,0,db36df361b371b370b380d38df38de385e385b38e736e63651375237da36da36,dd36dd361f372037d336d136a236a236a836a836a636a63612371337e036e036,900a8707a30427189302e4281703e842e036e03619381638ef36eb36e736e636,eeffeeff10002000060006000c00ecff000000000c002a001e001e00f6ffe6ff
11,11,0,dd36dd361b371c370e380e38e038e0385b385a38e536e33652375137d936da36,db36db361f372137d336d236a236a336a836a836cb36cc36ec361137df36df36,a76827571d6b9d46d56a952c9f669922df36e03617381c38eb36eb36e7360c37,1c000c00eeff1000d8fff8ffecfffcff00000e00eefffeff0000c8ffe6ff0600
12,12,0,de36db361c371c370e380d38de38e0385e385d38e336e53652375037d836d936,db36dd361e372137d336d336a236a236a636a636a736ca3610371437e036e136,a7025b26a9025b3892065752d4149662e036df3617381738ec36e9360c37e736,0c000c0010001000e8ff0600fcffecff00000e000c00feffaaff1e0006000600
13,13,0,da36dd361d371c370c380c38de38df385a385c38e736e43654375137da36da36,db36dd3620372037d236d136a436a636a736a736a836a73613371037e036df36,1f6b2637996822268d5aac1419495b05df36de3616381738ea36ec36e736e736,eeff1c0010000000d8ff0600fcff0c0000000e002a00fefff0ff1e000600e6ff
14,14,0,dd36df361b371c370c380d38de38e6385e385e38e636e43651375237da36d936,dd36dd361e372037d436d236a336a236a936a536a736cd3612371237df36df36,d004d2469d125758d522d8669e34cf6ae036df3612371538ec36e9360c370c37,0c00deff000010000600e8fffcffecff3e0000001c00deff1e002c0006000600
15,15,0,dd36dc361b371b370c380a38e038e4385d385a38e436e23653375337d936d936,dc36dd3620371f37d136d436a336a436a636a736a736a736ed361237e136e036,a2641917a3545608db3a1703a1286702e036e03612371838ea36e936e836e636,fefffeff20001000e8ffe8ff0c007aff1e000000defffeffbaff00000600f6ff
16,16,0,dd36dc361c3719370b380d38e038df385d385e38e536e53651375437d936da36,dd36d93621372037d336d236a336a436a736a536a836a83610371137df36e036,5917dc64172a5d6a1d43266bdd54266adf36e03614381b38ec36e7360c370b37,fefffeff0000eeffd8ff4800ecffecff0e0000000c00feffbaff3c0016000600
17,17,0,db36dc361b371d370d380a38e138e3385c385c38e536e43650375137db36d936,dd36de3620371f37d336d336a336a136a736a836a636cc3611371137e036df36,8e46a0045f336902941a230352096408e136e03618381037ea36e936e736e736,eefffeff0000eeff0600e8fffcfffcff1e000e00eefffeffbaff0e00f6ff0600
