Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,d836db361d371c370e380c38e038e1385f385e38e736e63653375337d836db36,da36d9361e372137d136d136a336a236a736a736a436a63613371237df36df36,df36dd36d936d936dd36dd36ce36cd36592318676236126b5c47156cd4585a68,02001200ecffecffe4ff0200f8ff08001200d4ff1800dcffd6ff0400faff0a00
1,1,0,d936da361c37f2360c380d38df38e0385d385f38e836e63654375537d836d936,dd36db3621372037d136d136a136a136a636a836a436a63613371337e036de36,df36de36d936d936dd36de36cd36cf365b3917038c28dd02d8164d0629072713,e0ffe0ff0e000e005400d4ff18000800020012000800080004000400daffeaff
2,2,0,da36db361c371d370c380f38e138e0385f385d38e736e33656375637d936da36,dd36db3621372137d136d136a236a236a636a736a636a63613371337e036e036,de36de36d936db36dd36dd36cf36cf36a3441d6b9556206958668c64946a5454,e0ffd0fffcfffcffc4ff540018000800020002001800faff04001400faff0a00
3,3,0,dc36d9361c371f370c380d38de38de385b385d38e636e33655375337d836d936,da36db361e371e37d236cf36a336a236a836a836a436a53612371137e136de36,df36de36db36db36de36e136cd36cf36232267035d121d11a704e518a902a632,02000200fcfffcff1200e4ff080018000200020008002600f6ffe6fffaff1a00
4,4,0,da36da361b371c370e380c38de38dc385d385e38e536e53655375337d736d836,db36da3621371f37d136d136a536a336a636a736a736a73611371437e036e236,df36df36da36d836dc36dd36d036ca36196335661369d256466c1e469b6a0f33,beffe0ff0e00fcffd4ffd4fff8ff08000200f4ff08001800d6ffe6ff1a00eaff
5,5,0,db36dc361a371c370c380c38de38de385e385d38e736e43655375237d736d736,db36da3620372037d236d436a136a136a636a536a636a63612371437e036de36,e036de36d936da36de36dd36d336d03629056916e40220281e031c3917070e4b,f0ff0200ecff1e00f4fff4ff76ff0800e4ffe4ff080036000400f6ff0a00faff
6,6,0,d836da361b371c370d380e38df38e0385f385d38e536e93653375337d736d736,dd36da361f371f37d136d136a136a536a636a736a436a73613371037e036e036,e036df36d936dc36de36dc36ce36d136df6a7148186bd0365967d42412596414,d0ff12000e000e00e4ff1200080018000200f4fffafffaffe6ffe6ff1a00eaff
7,7,0,dd36db361d371d370c380c38df38e0385b385f38e636e53652375237d836d536,db36d9361f372237d036d136a5369f36a536a936a536a43611371437e236df36,dd36df36db36db36dd36df36cf36cf36a9026136590695484c0ce65895242867,d0ffbeff3000fcff6200f4ff18001800e4fff4ff08002600f6ff1400faff1a00
8,8,0,dd36db361d371c370e380f38df38e1385e385f38e636e53652375237d836da36,db36da361e372037cf36d136a336a136a836a636a636a43611371237df36e036,dd36e036d936d936de36de36ce36cf36e7682427555cd41655542207523a1d03,f0ff3400ecffdafff4ff44000800f8ffd4ffe4ff0800faffc6ffe6ff0a00eaff
9,9,0,dd36db361c371c370c380c38de38df385d385f38e636e63656375237d736d636,dd36dd361e372037cf36d236a236a136a836a636a636a83610371537e036de36,df36e036dc36d936dd36df36d136d2361b126c562422555de9329c6adf44266b,220012000e00daff6200120086ffe8fff4ffe4fffaff08002400f6ff0a000a00
