Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,de36df361c371a370f380f38dc38dd3855385b38e636e63652375037d936dc36,db36d9361f372037d236d236a536a536a836a836cc36cc36ed36ee36e036e136,de36df36d836d836db36de36d536d136df36df3617381137ed36ec36e7360c37,5c385f38e236e136ed36ee360a370b37d346146b56589c681b650d61d46a624a
1,1,0,df36dd3619371b370d380d38df38df3854385838e336e63650375237da36d836,dd36da3620371f37d336d136a236a436a736a936cb36cb361137ed36e036dc36,df36dd36d936db36dc36dd36d436d436e036df3615381638f036ed360a370c37,61385b38e236e636ec36ec360b370c376e182105dd080b0b0c0387211703df34
2,2,0,de36df361b371a370a380c38df38dc385a385738e636e53651375037db36d836,db36da3621372037d336d436a536a336a836a936cd36cb361137eb36df36e036,de36dd36d736d936dc36de36d236d036e036df3617381037ed36eb360b370b37,5c385c38e136e136ec3614370b370b37af64a764576adc4c916a9342316a2629
3,3,0,de36de3619371b370d380d38db38de3859385838e536e73651375037d736d836,db36de3620371f37d436d136a636a236a736a636cb36cb361137ed36de36e036,de36df36d936d836e036dc36cf36d236de36df3612371537ed36ec360b370b37,5e385d38e336e136ec36ed360d37e7361b05991813034e290f039a42e808e854
4,4,0,dd36dc361a371b370c380d38e038dc3859385838e436e7364f375137da36d836,db36dd3621372137d236d336a336a536a736ab36ca36cb36ec361037e036e136,dc36de36d936d936dd36dc36d436d536e236e13612371938ea3614370b370c37,5d385d38e336e2361337ed360a370a37156ba646cf6ad234196557212e57e70a
5,5,0,dd36dc361c371a370d380c38df38e13858385a38e736e3364f375137db36d936,db36da3620372037d336d536a336a336a536a836cd36cd3611371137dd36df36,dc36de36d736da36de36dc36d636d136df36de3615381538eb36ed360a370b37,5f385f38e236e036ed3612370b370b372603983811078c4aa0141861a526a568
6,6,0,dc36de361c371b370f380f38d938de3857385938e736e93652375137d836d936,dc36db3620371d37d336d436a536a536a836a736cc36a736ec361137e236e036,de36de36d736d936dc36de36d236d536df36e13615381638ea36e9360c37e736,5a385a38e436e436ec36ed360b370c37926866268f5a2015a150480563372c03
7,7,0,de36de3618371c370d380d38df38df3858385838e436e5362b375237da36d936,df36dd361f372037d336d336a436a236a736a836a736cc361037ee36de36e036,dc36de36d936da36dc36de36d136d436e036df3616381538ef36eb360d370a37,5a385d38e236e136ee36ed360c370b37161361582423de668034466ae846176c
8,8,0,dd36de361b3719370a380b38df38de3859385838e636e63652375037d836db36,db36db361f372037d336d436a236a236a836a936cc36ce3610371237e136de36,dc36de36d936d736dc36dd36d336d336e036e03616381738ec36e936e5360c37,5c385d38e236e236eb36eb360c370c37a854a908104396045d27610169173306
9,9,0,de36e0361a371a370f380e38de38d83855385838e636e8364f372b37da36da36,db36de361f372137d436d336a636a336a736a836cd36a73610371037de36df36,dd36dc36d936db36de36db36d536d436de36df3615381638ef36ed360c37e736,5e385d38e336e236e936ed36e6360a375a2a596a5e44226c86549e68df64a364
10,10,0,dd36de361a371a370b380f38d638dc3856385838e536e53652375037d936d936,da36dc3620372037d236d336a236a436a736a836cc36ce36ec361137df36de36,de36dd36db36d936de36dd36d436d336e236df3614371337ec36ed360c37e736,5f386038e336e336ec36ee360c37e7369a2ce802dd22a2044d1158072006ad20
11,11,0,dd36de3619371a370d380e38de38dd385a385738e436e33650375037da36d936,de36da3620371f37d336d336a236a436a836a836cb36cc3610371137df36df36,de36dc36db36d836dd36dd36d036d436dd36de3616381237e836ed360c37e736,5d385d38e236e2361337ee360b370a37984aa46ad25aa0661a678e551b6c9d46
12,12,0,dc36db361c371b3710380e38d938db3856385738e736e73651372d37d836d736,de36dc3621371f37d336d336a536a536a736a936ca36cb3610371037e036e036,de36de36d836d936dd36de36d436d236e036df3611371538eb36ee360c370b37,60385f38e236e136ed36e936e6360e37ea141107d5068516950222255503d538
13,13,0,dc36dd361a371b370e380e38dd38dd3856385438e436e73650375037d936d936,da36db3621371f37d336d436a136a536a936a836cc36cb361137ec36df36e136,db36dd36d836d936da36dd36d136d536de36dd3616381538ef36ed360b37e636,5c385c38e236e3361337ec360b370b37e0665d5adb6a2449846a9d366e685c26
14,14,0,db36de361b3719370d380f38d838db3857385638e636e43650375137d836da36,db36d8361f372137d436d236a536a536a836a736cc36cc3611371137df36dd36,db36dd36d836db36dd36de36d436d136dd36e03616381338ed3615370b370a37,5f385e38e136e336eb36e9360b370d376903502316032035a1048845270c9758
15,15,0,dc36dd361b3719370e380d38dd38db3859385838e636e73652372b37d736d936,dc36da3620372037d336d536a736a636a836a736cb36cc36ed36eb36e136df36,db36de36d836d736dd36de36d236d036e136e03610371538ea36ed360d37e736,5f386138e236e436ed36e936e6360c371f6bdc42266ade28e362a1169f54ac08
16,16,0,de36dc36193719370f380f38da38dc3858385638e436e43652375137da36d936,da36dc3620372037d436d136a336a536a536a736cc36cb36ec361137e036df36,dc36de36d836d836dd36dd36d336d436de36e03617381638ec36eb36e7360a37,5f385e38e236e136eb36ee360b370b37a40469441709265647175a64722a626a
17,17,0,de36dd361b3718370c380c38de38d53859385938e736e43651375037d936da36,db36dc3621372137d336d236a536a236a736a836a736cc3610371137df36df36,df36dd36d936d836dc36dd36d536d236de36e03616381538ed36ee36e8360c37,60385d38e536e336ec3614370c370d379466a11a1157a90ad34486046e341503
