Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,d74015051627db04cf1659089a0857151b3790046926a1042816270817075d15,0a380b381037103714371437ca36cb369b369a365b386138d136a936da36d936,d736d736e636e736283725370f370e370f370f374c372337583657369a369a36,cf36d1360e370e37de36de36e138e13890366936e836e936503750375a385b38
1,1,0,90468d6aa3561c6710655162e668314aa146546a1057e2662166e160ea68d048,0e380c380e370d3714371437cc36cc369b369a365b385938a836ce36db36d936,d836d636e436e636243726370f370f370f370f37263724375536553699369b36,d236cf360e370e37de36dc36df38e03892366a36e836e9365037533758385938
2,2,0,2521dc0693094e0b4d0517239b0492346918980516095f14d8041f235203d034,0e380d381037103715371437ca36cb369b369b3658375f38d136ab36dd36d936,d736d936e636e536253726370d370d370e370e37233722375536533699369a36,d236cf360f370f37de36de36e438e1386b366836e836e8365137553759385638
3,3,0,266365639568ad54636a26439c688a2a55640e63ab6857545c6aa33a6168d928,0d380b3810370e3714371437cb36cd3699369a365b385e38ab36ce36d936db36,d736d736e436e436263725370f3710370d370d3725372437563657369b369b36,d036cf360e370e37db36dd36e338df388f368f36ea36e7365237523757385838
4,4,0,e906e218a80419292005da42270a2e545c05de2062046232e304113b21099354,0c380c381137103713371637cb36cb369b369b365e385837ab36a936da36da36,d736d636e636e336253724370f370e370e370f37243722375636573698369a36,d036d2360e370f37dd36de36e038e1388f368f36ea36e736513750375a385938
5,5,0,8b6ad8461d6918354e656324e75690145a6a2545156a6d34e664d9229056e412,09380f381037113714371337cc36ca369a369c365e385c38d036d036d936dc36,d836d736e636e4362537243710370f370e370f37243724375636533698369936,d236d0360c370d37df36dd36e038df386a369036e736ea365137513756385a38
6,6,0,eb048c386408e54869160c5a9226d7669b049b386507555290161e61a626e566,0a380e381037113713371337ca36cb369b369b3659375f38a936d036db36dc36,d536d636e436e536243724370f37e93610370e3723372137553655369a369936,d136d2360f370d37df36dc36e138dd3867366a36ea36ea364d374d3756385938
7,7,0,1c67eb264f61ae16224a91089538d704d0664e25df582815ca481508e5366604,0d380d3811370e3715371437cb36ca369b369c365d385b38ab36d036db36dd36,d736d836e636e636243725370f370f3710370f37243724375536563699369c36,d036d0360f370e37df36df36e438e3388f368f36e936e83650374e3757385538
8,8,0,910be1564a231e65cf34106a6146326a6114165866245c66e2341669a146256a,0d380e381037123715371337cc36ca369a369a3661385d38ac36ab36d836da36,d736d936e536e53625372637ea3610370e370e3723372637553657369a369c36,cf36d0360f370d37de36dc36e238e03868366a36e936e73650374e3759385938
9,9,0,a254950a224352055a329e04e518a5061953de089d3ae104d028570455179206,0e3810381337113715371437ca36c9369a369a365f385b37d036a936d936dd36,d736d936e636e636263722370d3712370f370e37253725375036553699369b36,d036d0360f370f37dd36de36e038df386c3669360e37e8364f374d3758385938
10,10,0,6129a7680d43686a8e549b68186325638d2ac96858446b6aa15486684f64d862,0f380e380f37103714371537cb36ca369a369b365c385e38d136ab36d736db36,d836d636e436e636263724370e370d370f37e63623372537503652369b369c36,d036d0360f370f37df36de36de38df3868366836e936e83650374f375c385938
11,11,0,ec34d7045d234e0562145c12cf06d218552b5904af221d05e1122b0a5105dc18,0f380f381037113715371437ca36cb369b369a3656375d38a836d036da36d936,d636d736e636e436263725370f370e370f370f3725372637553655369b369c36,d136cf360f370e37e036da36e338e23869366b36e936e9365037513755385a38
12,12,0,2c5221691c614d65e966d956316a98465e4ae468635ae75c16688a56506a1145,0e380b381137113714371437cb36ca369a3699365b385837ab36aa36d936da36,d836d736e536e636253724370e3710370d370d37253724375536553699369936,d236d1360d370d37de36de36e138df3869366c36e7360e374f37503757385838
13,13,0,cd16a10893089b16d604d026d5045c380f1566081607d3166304002895049c38,0f380d380e37123713371437cb36cb369b369b3657375a38d136ab36d936db36,db36d736e536e7362637253710370f370e370f3725372637573656369b369936,ce36d2360e370f37de36df36e338e1386a366c36e736e8365137523759385938
14,14,0,576523591a691e49566a5e38e066ca265c65a360296aa048296a0238a0661725,0b380f380e37103714371437c936c9369b369b3656375d38ab36a836d836d836,d836d736e536e4362537273710370d370d370e37233723374f36553699369a36,d236cf360f370f37dc36de36e138e3388f369036e736ea36533750375a385b38
15,15,0,59058f23a504df34cf069c466114d456d104902469042a359906004863141457,0e380b381037103714371437cc36cb369a36993658375d38d136ac36d936d936,d736d736e536e636253726370f370e370e37e63625372537523657369c369836,d136d0360d370f37df36dd36df38dd3869368f36e936e936513750375b385a38
16,16,0,956a16439b6852291e63d5188654580a616a5d426868a628d6625118e252d308,0f380c3810370e3715371637ca36cb369b369c365a375837ab36ce36d936d936,d936d536e736e736243724370e370e370d370f37233725375436533599369a36,d236d0360d371037de36df36dd38e0388f368f36e936ea364f37513759385a38
17,17,0,62054f4363099854e41851642d2a9568180561446e0ae754ec185f648d2a9f68,0f380e381137103713371537ca36cb3699369c3659375837a936d036da36da36,d836d936e636e63624372537ea3610370d370d3721372237563655369a369b36,cf36d0360e370d37db36de36e438df3890366a36e936e9364f3751375a385738
18,18,0,26655623d8565f0c6546a606ca349b04d26499226356df12e54451061c332e03,0e380b381037103715371437cc36c9369c369b3658375737ab36ab36dc36db36,d736d736e536e53624372537ea360e370d37103723372537553653369b369a36,d136cf360f371037dc36de36e138e03890369036e936ea36523751375a385938
19,19,0,de165759d826106796385a6a1e4aea68d716656220272d67ce38596a5c52d868,10380e381037103713371137cc36c9369c369a365f385c38ab36ac36da36d936,d936d736e436e636253726370f3711370d370f3724372737533656369c369936,d036cf360f371037de36dc36df38e13867366a36e936e8365037523757385938
20,20,0,135195075937de049626dc048c168e086048e406d436950410259a04dc146408,0d380c381037113714371437cc36cb369b369c3656375c38ab36aa36da36d836,d736d936e536e636243724370f3710370e370d3727372337543652369b369c36,d036d03610370e37de36de36e638e03890369036e836e8365237503759385738
21,21,0,28354c69ab465b69ea56dc662365e358563522691c47566a22589c6658669358,0c380d381037113714371237cd36ca3699369b365d385937ac36ab36d936da36,d636d736e436e436243727370e370f370f370e3725372637523656369d369836,d036cf360d370f37dc36df36df38e33891366a36ea36e8365437503758385738
22,22,0,2729d704af18dd06291295141d055d24692860042817d606cc089114a3048f24,0e380e381137113713371637cc36cc369a36993659386038d036aa36d836d836,d736d536e636e63625372237103711370d370f37253725375136513699369e36,d336d0360e370d37db36dd36de38df3890366936e936ea36513750375a385a38
23,23,0,db549d685b631f63a26858545d6ad7420d555768a05cd65acc68dc52566a283a,0e380c381037123714371437c936cb36993699365e385e38d136a736d936db36,d836d836e536e536243723370e370e3710370e3723372637543654369a369936,d136d2360e371037df36dd36df38df386a368f36ea36e836513751375c385a38
24,24,0,5b0ba20aa906171999048f322b052043cb12920a5605532152049c3213056344,0f380d381037113714371437cc36ca369b3699365a375f38a936ab36d836da36,d736d836e536e636233726370f370f370d370d3724372437523655369a369a36,d036d2360f371037de36df36e138de386a369236e936e9365337523758385638
25,25,0,2667cd565f6961450b6a9934e86414232b682655686adf44d9681333a064881a,0d380c380e37103713371437cb36ca3699369a365e385937a936aa36dd36d736,d536d636e536e636263725370d370f370d370d3725372537523655369c369b36,cf36d03610370f37de36de36e138e23890366a36e836e8365137533759385938
26,26,0,e6042427e304a4389e08574ace16275a63042b28af04153a8f089152d516645a,0b380b3811370d3713371237ca36ca369a369a365c385837aa36d036d936da36,d736d536e536e336253725370f370e370f370d3726372637573654369e369b36,ce36d0360f371137dc36de36df38e1386c366b36e836e9364e374e375a385938
27,27,0,5f6a5237dd669526db585915d3485607286a9636a166e9248c58d5142d47d606,0f380f381137103714371337cb36c8369a369a365d385b38d036aa36da36d936,d736d936e536e536223726370e370f370e370f3723372637563656369c369b36,ce36d0360e370f37db36df36e138de386b366c36e836ea365137503758385738
28,28,0,170715479e0c1957962456651735186ad5062648d5146658a224636655351c6a,0d380f381037103714371337cc36ca3699369a3658375937aa36d336da36db36,d936d736e5360d37243724370f3711370f370d374c3724374e3653369c369c36,cf36d1360d370d37de36dc36e038e03892366a36e836e93651374f375a385738
29,29,0,1563cc1851534c09a2421905e7289f049e621017da52ab08233aa50457275904,e9360c381037113714371437cb36cb369c369a365e385d38ab36d136d836d936,d636d736e536e336253725370e370f370f370f3725372437533654369d369936,ce36cf360f370d37df36df36de38e3386c366a36e836e7365137503758385838
