Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,5c5227075a3763038625610425151e07ca485b05e736dc02e824dc026514d006,103810381037113716371637cb36c7369c369c368a388a38a736ab36db36d936,d736d736e436e5362737273710370e370f370e37273727372735503598369636,ce36cf3611371437db36dc360f390f396a366a36e836e736593758375d385f38
1,1,0,1535a36a0b47da6a51585068966652614e35da6a1f47136b8a585868dd66ed58,10380e381137113715371637ca36c93699369b365f386138a736a736db36da36,d936d636e536e436263726370f3710370e370f37263725372735523699369936,cd36ce3611371137df36db361339103968366836ea36e9365837593761386038
2,2,0,4f295a0395186805da082913a50422235c28cb02e7161c055108e012ee022123,0f3812381337123717371437ca36c7369b369c3689386138a936a636db36da36,d836d836e736e536273728370d370e3710370e3724374b374f35293599369736,cd36ce3613371137da36db361539e73867369036e936e9365b3757375f386238
3,3,0,ea542069b0648f641c6a9154dd6ae04257550f69175d625c5b6a5954ed6a5c42,0f380e380e37123716371537cb36ca3699369a3663386038a636a636da36da36,d836d736e536e7362637293710370e370f370f372737243728354e359b369936,cf36d13613371037dc36dc361439133967366936e936e9365b37573760386038
4,4,0,1e0b4d095305e31821036532d5042a434c110d09a604d31898025a3159048b44,0e380f381337123716371737c836c8369b369b3661388938a736a936d936db36,d836d736e636e53626372837103710370e3710374b37253729354f3598369836,ce36ce3611371237dc36dd361339113969366736e736e8365637543761386138
5,5,0,9b682057e16a9146636a91345e66de22db689e56226b2745946a1d332c652019,0c3810381237113716371637c736c9369b369a368b388938a936a936d836d836,d836d936e636e7362937263710370f370f370f37253725374e36283598369836,ce36cf3611371437de36dc360f390e396b366636e736e736593754375f386138
6,6,0,9003e2266c03b3382807945265159262d0020d271303e238d3069f525915da62,10380f381337113717371437c936c8369a369c368a388838a936a736d936da36,d736d836e536e636283727370f370e3710370f37273726374e364d3598369736,cf36cc3613371437da36de360f390e3969366a36ea36e9365937573760386138
7,7,0,e16a633753675d25216212150f49e506e06a9e365867dd2413618d1493482705,0e380f381237113715371537c836c8369b369c3688388a38a936a936d936d936,d736d836e436e336273729370e370e370e37103723374c375035283597369836,cf36ce3614371037db36dc360d39103969366836e936e836573757375f386138
8,8,0,980617475f0c94605f24aa661435936a24055b482213a95826240b682735d06a,0e3812381137103716371437c736ca369b369b365f388838a936ab36da36d736,d936d636e636e33625372737103710370e370d374c3726374d3528359a369936,cd36d03613371437d936de360f390f396a366936e936ea365837553760386138
9,9,0,916399189154dd08a942a104dd2825032364a51654542c075e3a120325279f02,10380d381037103715371637c636ca369c369b3661388a38a936a836da36d936,d836da36e436e2362537263710370f370f371037263726372a36283598369a36,ce36cb3610371337df36dc36113911396a3667360e37e836573756375b385e38
10,10,0,1121dd649e2a4b696a44dd6aeb54df68ea2023659f32906a903b156b5355dc68,10380f381337103716371637c736ca369a3699368b388b38a936a736b436d736,d636d636e436e736253727370f370e370e370f3724374c372835273598369736,d136cf3611371337de36dc36103911396b366936e736e836573756375f385d38
11,11,0,97465b056a334f03a21adc04d6122409da4497041333a702221960041609e508,123810381137113714371537c636ca369b369a365f388838a736a636d736d936,d836d736e636e636273727370e3710370f370e374c3727372935263599369936,cc36cb3610371237da36da3610390e396a366836e936e736583758375f386338
12,12,0,e340e96aae528f6ad06253659168d5562039186be4529b6adf625466d3688a56,10380f381337113715371437ca36c8369a369b3660388938a636a936d836db36,d936d836e636e536273726370e370f370f370f374d374a372735283598369936,cf36ce3613371237db36db36e938e93867369036e836e9365737583761386138
13,13,0,64259a0313155e07d8069d165503e22697241603651414072b065d16a302e826,0e380e381337113715371537c836c8369b369b3661386038a636aa36d836da36,d936d836e636e43626372737ea360e3711370f3726374a3728354e3599369a36,cd36cb3613371137da36dc360f39143969366836e836e836573757375e386038
14,14,0,95585767de662061986ad648ca6a1237df601e682167135ad76a9848d46a6136,123811381237133715371637c836cb369b369c3689385e38a536a936b436d936,d936d736e4360c37283728370e371137103710372837263727354d3599369836,cc36ce3614371337db36db360f39113968366936e936e9365837583760385f38
15,15,0,e3088d0ba7049d24280354358a061547130758141e036c24a10250361d055648,123812381337103715371637c836cb369a369a368b385f38a936a736da36da36,d836d836e736e436283728370f3710370f370d3725374c374f35293599369b36,cb36ca3612371337dc36dc36e738e6386a366a36e936e8365937553760386138
16,16,0,556995530b6ba13ad968a63026644f17936ae752226b563ae3682b28ea629016,103811381437123715371637c736c7369b369b368a386038a636aa36b436b336,d736d736e636e536263726370f370e3710371037253726372a3528359a369936,cd36cd3611371237dc36db36103910396c366936e936ea365937593761386138
17,17,0,5803ce2a1005a9445d1225550f19d464a102dd2a9804d944e7085a56e6181b65,103810381037103715371437c636c7369a369b368a386038a936a736db36d936,db36d936e436e536253726370e370e370f370f3725372637293528359a369836,cd36d03612371337dc36db36113911396a366b36e936ea365a3758375f386138
