Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,263726371d371c37133713370e370f37e336e336e736e63600380038d236d436,113811380e37103716371637ca36c8369a369c365f386038a936a736d936da36,02002200fcff0a00ecff0a000000f0ff0e000e00200000004a00b6ffe2ffe2ff,a2021e272a03303a1c071453d3185f663001d126200357398d0792541c17a864
1,1,0,283727371c371c37123714370f371037e136df36e536e63600380038d136d336,0e3812380e37103716371637c836c8369a369b3660388938a936a936d836d936,02001200fcff0a00fcff0a000000f0ff1e000e00d0fff2ffaaff4a00f2fff2ff,9e6a4e362267a124a4584a132949250767690f3528679624295a9c14df489c05
2,2,0,263726371f371e371237133710370f37e236e236e736e63601380038d336d436,123811381137103714371437ca36c83699369c365f385f38a936a936da36db36,02001200ecfffcffdcff0a00e0fff0ff0e000e003000e0ff3a00dafff2ff0200,4b068948670c0e59a0241b67d138d56cd70421476a14185912259f681737616b
3,3,0,263727371f371d371337113710371037e136e236e536e53600380038d236d136,0d3810381037103714371637ca36c9369c369b365d385e38a736a936db36db36,0200f0fffcff0a000a000a00f0fff0ff0e000e00d0ff20002a003a000200f2ff,d25a5a16135326070c391403e628e604985a151513531607653a60036a282a03
4,4,0,263727371d371f37143715370e370f37e236e236e536e53600380138d436d436,0f380e381037103716371537cb36cb369a369c365f385e38a936a736da36d836,02001200dcff0a00ecff0a000000e0ff0e000e0000003000c6ff1000f2ff2200,141a42661333986ae3440c6bcf58d36ace18df641633a16a5f468d6b2157606a
5,5,0,273726371f371d37123716370e370f37e136e136e536e63600380038d336d436,123811381037103716371837c736c9369a369b3662386138a936a536d936da36,f0ff02001a00ecffecffdcff1000f0ff0e00fcff00002000c6ff4a00d2fff2ff,8d448604d12ad902d7189f04e30a230b29431103cc32cf022919e8045f099f0a
6,6,0,263724371d371c371337133710370e37e136df36e636e73600380038d136d336,133814381037113713371637ca36cc369b369c3661385f38aa36a636db36d936,0200f0fffcff1a00ecff0a008aff10000e000e002000b0ff5a002a00f2ff0200,5642016c2e548f6a25640d650e6b5257e640a66a5954946aa76491666f6adb56
7,7,0,263726371d371d37133715370e371037e336e136e736e63600380038d336d236,1238133811370e3716371537c836c6369d369b3661386238a736a736d936d836,f0ff0200fcff1a000a00fcff000010001e001e00c0ff00003000d6ffe2ff1200,4a2314032f0b5a071e05ab16e0045e29e122a50229132e078d061d172303d328
8,8,0,243727371d371b37143715370f371037e236e136e536e53600380038d236d336,11380f381037123717371537ca36ca369b369c3660385f38aa36a536d936db36,12001200fcfffcffdcfffcff100010002e000e0010003000d6ffd6ffe2ffe2ff,e158d7663068d558d86a2147a36c2537a0589e666268d5585a6b9d48586baa36
9,9,0,253726371d371c37133712370f371037e236e236e736e73600380038d236d036,0e380f381037103716371437ca36c8369c369d365c375837ab36a936da36dc36,12001200fcff0a001a00fcff10000000fcfffcff10000000d6ffd6ff3200e2ff,d20685142303df24d702a8365d07ce4a6a0615131703df2421031c37d2062749
10,10,0,263726371b371c371237123710371037e436e336e536e53600380038d236cf36,123810381037103714371737c836ca369a369b3660385d38aa36a836db36d836,12003200fcff1a00ccff0a00000020000e002e00c0ff10006000e6ff12000200,806a914a1c6b1439a668d926e9645a1727693851486c0d39286a50275f5bd616
11,11,0,26372437193718371237143711371137e036e236e736e53600380038d036d136,113812381137133715371437c736c7369c369b3660386138aa36aa36d836de36,120012000a00dcfffcffdcff000010000e000e001000e0ffd6ffa6ff0200f2ff,99020a2cd60424455b11a656511b93682701a22acc044f46a7122257a91ae166
12,12,0,273727371b371d37123714370f371237e236e236e636e63600380038d236d336,0f380f381037113716371637ca36cb369b369b365d386038a836a636d836d836,120002000a00fcff1a000a00100000000e00fcff00000000e6ffdaff02001200,466a542a1965e2181f55e21091469306116914291d66d8189e565611ef44e004
13,13,0,263726371b371c37143713370f370f37e136e236e636e63600380038d036d336,0f380f3810370e3716371637c836c9369b369d3661385f38a536aa36da36db36,020012000a00fcfffcff2a00000000001e001e0010001000d6ff96fff2ffe2ff,2107454c0e175e646828e668d544de6cd806e652ea166964de288f6aee429d6c
14,14,0,243726371b371b37133712370e371037e136e036e636e53600380038d136d336,123811381137103716371637c936ca369c369a368a386138a536a636db36d936,22001200fcff1a000a00fcfff0fff0ff2e000e00d0ff30002a003a00e2ffe2ff,5c58d90a2c4729051735ab0225254f051d57971224471d0592361a03a6247504
15,15,0,273727371d371c371537123710371037e336e336e736e63600380038d236d136,103811380e37123715371437c736cb369b369b3661386038ab36a736d936dc36,02002200ecffecffdcffecfff0ff3000fcff1e00d0ff2000baffcaff12000200,db242267e3360d6bd448a86a235be0689024e566e936196c284a4d6ba25a6b68
16,16,0,273727371e371d371237143711370e37e236e336e736e73600380038d136d036,123811381037123715371437c736ca369d369c365f386038a736aa36d936d936,120012001a000a00fcfffcfff0ff1000fcff1e00c0ff2000b6ffd6fff2fff2ff,9738dc02e1260c034f156505d908d61632379302da26dc02a316d4065307f014
