Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,e636e436d936db36d036cd3612371137cc36a73616371637d936db364f355135,9d369d360937083711370d371c371c37143714371f372137e536e2360a370c37,de36e336da36d636e536e536d336ae360b370d371e372137df36de361d371d37,f0ff020006002600000000000800f8ffeca6c2d93058580b54b17c10943dd4d4
1,1,0,e436e736dd36db36d036cf3611371037a736ca361437ec36dc36dc364e354f35,9d369d36083707370f3710371a371c37153715371e371f37e536e3360b370837,e236df36d836d836e436e736ae36ae360d370c371d371e37e336e03620371d37,02001200f4ff0600eeff20000800f8ff9c4edeee5ec2342b4a2682bec4f45451
2,2,0,e436e636da36da36d036cf3610371337a736a7361637ee36da36dc364e355235,9c369e3608370537103710371c371e37173714371c371d37e336e2360b370a37,e136de36da36d936e536e736af36ae360c370c3720372137e036e2361c371f37,02002200f4ffe4ffdeff1000f8ffe8ff52daa041b80ac0aefc10065944d404a8
3,3,0,e736e436db36da36d036d13612371237cc36a63613371437da36da364e355235,9e369d36083707370f3711371e371a371537143720371f37e336e3360c370b37,dd36e036d836d836e736e736af36af360d370c371f371e37df36e1361e371b37,22000200f4ff1600deffdeff180008004eeedca6c42b005852bea4b17451343d
4,4,0,e436e836d936da36cf36cf3610371037a736a5361637ee36d736da3652355235,9e369e3606370637113711371e371c37143715371f371d37e236e23608370a37,df36e036d936d936e536e736ad36ad360f370e371f371d37e436e0361f371d37,22001200e4ffe4ffdeff2000e8ffe8fff0413c4e60ae3ec33659aa25f4a7a4f5
5,5,0,e736e636db36d936cf36d13611370f37ca36a83617371437db36d73651355235,9f369b3607370637113710371e371e37153716371c371f37e236e53608370b37,dc36e336d936da36e536e536ad36d2360f370e371e371b37e336e1361d371e37,0200020006000600eeff000008000800cca6f2daf057e809b4b16c12843cc4d3
6,6,0,e736e636dc36db36cf36d03612371237cd36ca36ee361637da36da364f355135,9d369d360637083710370f371c371c37163715371c371d37e436e1360c370b37,e136dd36d736d936e736e436af36af360e370e3721372137e236e4361d372037,12000200e4fff4ff10000000080028000c4e0eeeeec3142c0a25f2bd34f6e451
7,7,0,e436e636d936de36ce36ce3610371037cc36a736ef36ee36dd36db3650355135,9b369e3609370737103711371c371c37163715371c371f37e336e2360c370837,df36df36d636d736e836e836ad36ad360f37103720372137e336de361f371f37,02001200f4fff4ffeeff0000e8ffe8ffc2dba042380940ae9c123659c4d214a8
8,8,0,e636e636db36db36d036cf3612370f37cb36a5361337ee36d936db3650355135,9d369d36063707370e370e371c371a371737163721371f37e436e3360b370837,dd36e236d836d736e636e736af36ae360d370d371e371e37df36e13620371c37,f0ffe0ff06002600eeffdeff08001800deecaca6d42cc05702bd44b2f451143c
9,9,0,e736e636db36dc36d136ce3610370f37a836a6361637ed36da36d7364f354f35,9b369d3608370637123710371d371a37153717371e371d37e336e5360c370c37,e236e036d736d936e836e636af36af360d370f371f371e37e236e0361a371e37,02001200e4fff4ff20001000080028001e437e4df0ad4ec446590a2434a8c4f6
