Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,e636e736db36dc36d136d0360f371037a836a53614371437d736da3656355335,9d369e3608370837103712371b371a37143715371d371c37e436e4360c370a37,e236e436d936d836e536e536ae36ae3612370f371d371d37e136e2361b371a37,0400e2fffaffeaffdeff2000faff0a002a6ef4ed26aa3c9238c7285608797838
1,1,0,e836e436db36dc36cf36cf3610370f37cb36a736ed361437db36db3653355335,9f369f3607370a371137123719371a37143716371e371d37e436e5360c370837,e536e236d936d636e936e736af36ae360e3712371f371d37e236e1361e371d37,e2fff2fffaffeaff100020000a00faffecc69055c078003930ee26874892b811
2,2,0,e836e636dc36dd36d036cf360d370c37a736cb361337f036d836da3654355635,a0369e3608370837113710371a371a37143715371e371d37e536e3360b370c37,e436e236d736d836e636e736ae36d236113711371d371e37e236e3361d371c37,140014000c00faffeeffeeff1a001a00d4eefa86cc911a118855026ee83968aa
3,3,0,e236e636db36db36d136d1360e370f37a736cc36f036ef36d936da3653355235,9d369c36e43609371137103718371937133714371e371e37e436e4360a370b37,e236e436d836da36e736e736ae36d4360f3710371b371e37e136e2361d371c37,d2fff2ff0c000c00eeff1000eaffeaff00557a6ed039b6aa068748c68810d878
4,4,0,e436e636da36d936d136d3360d370f37a736cb3615371537db36d93657355435,9f369e36093708370e3710371c371937153716371e371e37e536e4360a370b37,e136e236d636d736e536e736af36af360e370e371e371e37e236e2361d371f37,0400f2ffc8ff0c000000eefffafffaff1a873cc68a109078926e0eef08abb891
5,5,0,e836e636db36db36d136d0360d370e37a736cb3614371137da36db3652355635,9f369f36083709371037123719371c37153715371f371d37e436e4360b370937,e036e136d836da36e836e836d236ae360e370f371d371e37e236e2361b371e37,24000400faff0c00eeff1000eaff2a00ca6e74ef94ab6c91c8c598548878683a
6,6,0,e736e536db36dd36d036d1360f370d37a736cb361737ee36d936da3655355235,a136a03608370a370f37113717371a37123715371e371f37e436e3360a370937,e236e136d536d936e536e736af36d236103710371e371b37e436e4361e371b37,1400e2fffafffaffeeffeefffaffdaff0cc540547078b03a5ef056874891880f
7,7,0,e636e636d936db36ce36cf360e370e37c936cd361437ee36dd36dc3652355335,a0369e36093708370f370e371a371837143715371e371f37e236e7360b370c37,e136e336d736d736e736e736d436af360c370e371e371e37e236e1361d371f37,04000400faffeaffeeffeefffaffeaffa4f07a87dc907c0f1854226ff83ab8ab
8,8,0,e536e736dc36da36d036d1360e370d37cc36a7361537ef36da36d93656355135,9e369e36083709370f370f3717371737153714371e371e37e436e13609370b37,e436df36d836d936e536e636ae36ad360e370d371a371d37e236e3361e371d37,f2ff0400fafffaffeeffeefffafffaff80533a6f903b14ac6687d8c4180f5878
9,9,0,e436e636dc36da36d136d0360f370e37ca36cb36ef361337dd36d93652355635,9e369e3608370837113710371a371837143714371d371d37e336e23609370837,e336e236d736d636e736e736d236d236103710371c371c37e136e2361d371d37,0400f2ffeaffeaff10001000daff1a008a878ec4ac0e5078526f5ef188acb890
10,10,0,e436e636dc36d936d036d0360e370e37ca36cb3613371537da36db3650355235,9f369e3608370837103711371a371937153713371e371b37e436e3360a370a37,e436e736d636d836ea36e736ad36d33610370e371d371d37e236e2361d371e37,0400f2ff1c000c001000eeffeaff0a007a6fa4f104adcc9018c438533878e83b
11,11,0,e736e436d936db36d136d0360e370b37cc36cb3613371437d636da3656355235,9e369d36073709370e37113718371837163715371f371c37e336e4360a370837,e436e336d736d836e636e836d236d3360f3711371c371e37e436e4361c371e37,d2fff2ffeaff0c00000010001a00daff3ec3c0521078603ccef1a6876890d80d
12,12,0,e536e636db36db36cf36d2360d370c37cb36cb3615371437da36da3655355235,9e369d36073708371237113719371837143714371e371d37e436e4360b370b37,e636e036d936da36e736e736d236b0360f370f371d371e37e236e2361d371b37,1400f2ff0c00eaffceff1000faff0a0094f2aa87fc8f7c0da852d26fc83cd8ac
13,13,0,e636e736dc36db36d136d1360e370c37ca36cb3615371337da36db3654355535,9e369f360a370737103711371b371a37153713371d371e37e536e63607370a37,e636e436d936d836e636e736b036ae360c370f371e371d37e236e1361e371d37,040014001c00faffeeffdeffeaff0a0030520a70303df4adc68718c3e80c2878
14,14,0,e636e536da36da36d136d2360e370e37cb36ca36ee361337da36da3655355335,9c369e3607370837143710371a371837143716371d371f37e436e5360a370a37,e436e036d736d636e736e536af36ae3611370d371d371c37e236e1361d371e37,0400d2ffeafffaff200010000a00faff1a88bec29c0cc0776270cef2f8ad2890
15,15,0,e636e636db36db36d536d1360f370d37c936ca361537ee36d936da3652355535,9d369d36083707370f37103718371937143714371d371e37e336e3360b370a37,e136e336d736d836e836e836ae36af36103710371e371c37e336e4361b371c37,1400f2fffaff0c00eeff00001a000a006a7074f334aeec8f3ac27851d877983d
16,16,0,e636e436dc36db36d036d0360d370f37cb36cb3613371537d936da3654355435,9b369e36093709371037123719371937143715371d371d37e436e4360b370937,e236e236d736d936e736e736ae36af3610370c371c371c37e336e4361e371c37,f2ffe2ffeafffaff2000eefffaff0a00aec16051d0772e3e0ef42688a88f080c
17,17,0,e636e636da36db36ce36d2360f370d37cb36a7361437ee36d936d83654355635,9e369d3606370837113710371a371a37153713371e371e37e336e4360b370b37,e436e336d536d936e736e736ae36d436123710371d371e37e336e4361d371a37,0400c2ffeaffdaffeeff1000faff1a0064f41a884c8fac0bf850c270883e78ae
18,18,0,e436e736db36d936cf36d2360e370f37cb36a736ef361537db36da3652355435,9e369f360a37083710370e3719371a37143716371e371f37e436e3360c370c37,e236e236d836da36e536e736ae36d3360e370e371f371b37e336e1361c371d37,f2ff04000c001c0010000000eafffafff050ba70ae3ed4ae56889ac1480bb877
19,19,0,e436e736d936d836d036d1360c370e37a636a73614371437d936d93653355535,9f369e360837093710370f3719371b37143714371e371d37e336e43609370a37,e136e036d736d936e736e636af36d3360d370f371f371c37e336e4361c371a37,e2fff2fffaff0c001000eeffeaff0a005a88cec0ac0a907702712ef518af888f
20,20,0,e636e636da36db36cf36cf360e371037a736a7361537ef36da36db3657355235,9e369e3608370737103710371a371937143712371d371d37e436e4360a370b37,e236e236d936da36e736e536d236af360c370c371f371d37e236df361b371a37,140014000c000c0000001000eafffaff1a7144f5b4af0c8fbac0b8507877383f
21,21,0,e736e536db36d936d036d1360f370e37cc36cd36ef361337d936da3654355735,9f369f36083709370f3710371a371937163714371f371c37e336e3360a370a37,e436e336da36d836e736e736af36ae360d370f371f371d37e336e1361d371d37,f2fff2ffeaff0c002000eeff0a00daff3ec0505050775e3feef58688188f480a
22,22,0,e636e436db36d936d036d0360d370c37ca36ca36ee361437d936d93652355135,9d369f360837063710370e371a371837153714371c371e37e636e4360b370a37,e236e336d836d736e636e736d436af360c370e371c371e37e636e2361f371f37,3400f2fffaffeaffdeffeeff1a000a0052f68a88bc8ecc09185032712840f8af
23,23,0,e736e736db36da36cf36d1360d370e37ca36cb3614371737d836d9364f355135,9c369d36083709370f37103719371a37143716371c371e37e336e4360b370a37,e336e236d936d636e736e736ae36af360d370f371e371d37e336e2361b371c37,e2fff2ff1c002e0020000000caffeaff504f7a715e4034b0b6888abf78095877
24,24,0,e636e636db36dc36ce36d13611370e37cb36a73616371437d736d93655355435,9e369f3608370a370f3710371c371a37143714371c371d37e336e4360c370a37,e436e336d836d936e836e636d236d23610370d371b371b37e236e3361d371c37,1400f2fffafffaff100010001a00daffea884ebf9c08007792718ef6b8b0888e
25,25,0,e736e936dc36de36d136d0360d370e37cb36cb361537ee36d936d93651355235,9d369e36083708371037103718371c37143714371b371d37e236e33609370a37,e036e136da36d736e736e636d136ae36103711371c371c37e236e0361d37f636,f2ff0400faff2e00ceffeefffaff1a000a7222f724b13c8e0abf9a4e18770841
26,26,0,e636e736db36db36cf36d3360e370e37cb36a73614371537db36d83651355135,9f369d36083709370f3710371b371837143714371d371e37e336e3360b370937,e236e036da36d736e636e536af36ad360c370b371c371c37e336df361d371b37,e2ffd2fffaff1c0030002000faffeaff5ebe924ec0769e41bcf7d688188e5808
27,27,0,e436e736db36db36cf36d0360e370d37cb36a73615371637d936da3653355535,9e369e3607370737113710371a371a37163714371f371c37e536e33608370937,e436e236d836d636e836e636af36b036103710371f371e37e136e3361b371c37,040004000c00eaffeeff20001a00faff82f80a89fc8d0c083a4e5272b84188b1
28,28,0,e636e836db36db36cf36d2360d370e37a736a736ef361737d736da3655355535,9f369e3609370837113710371a371937153714371f371c37e336e4360a370c37,e336e236d736d836e736e936ae36af3610370f371e371d37e136e2361d371c37,1400f2fffafffaff100000000a00fafff24d3a723e42e4b116893abe6807e876
29,29,0,e436e736dc36dc36d136d2360d370f37a736cd3615371637da36d83652355335,9f369f3607370837103710371a371c37173717371f371e37e436e3360b370837,e336e436d836d736e836e736d436d3360e370f371d371c37e036e2361d371b37,f2ff0400fafffaff300020001a00faff2a89debdde06a07662720cf938b2e88d
30,30,0,e736e736db36db36d136d1360d370e37cb36cb36ed36ef36da36d83651355335,a0369c36073707370f3712371a371a37163715371d371e37e336e4360c370b37,e236e236d836d836e836e836d236d2360f370f371c371f37e336e2361d371d37,140014000c000c0020001000eaff3a009a7272f974b2cc8d4abd9a4d78764842
31,31,0,e936e736db36db36d036cf360d370d37a736ca36ee361737d736da3652355535,9c369e36093708370f37113718371837143713371c372037e436e4360a370b37,e636e236d936d836e636eb36d136d1360f370d371e371c37e636e33620371a37,f2fff2fffaff1c00200010000a00faffdebc424d3076ee42ccf96689a88da806
32,32,0,e536e436db36d936cf36cf3610370c37a736a83615371637da36d93656355635,9d369e360737083710370e3719371b371437133721372037e536e3360a370a37,e536e336d636d936e836e736d236d1360f370f371d371f37e136e4361d371d37,2400f2fffafffaff000030001a00faff42fa7a899c8d0e06ea4cd072384338b3
33,33,0,e736e636db36dd36d236d2360e370e37cc36ca3614371637da36da364f355335,9d369f3609370837113710371a371a37163715371e371d37e436e4360a370837,e236e236d636d936e836e836af36d13610370f371d371b37e136e0361d371b37,e2ff0400fafffaff00000000dafffaff524c1a73ae4382b3a6895abc88055876
34,34,0,e536e736db36d936d236d2360e370f37cb36cb3613371337d836db3653355435,9c369d360837093711370f3719371837163715371e371d37e336e5360a370837,e136e036d936d836e836e736d236d33610370d371e371f37e336e2361d371b37,04000400fafffaffeeffeeff1a00faffba894ebcde041076f0728cfad8b3088d
35,35,0,e436e636db36da36d036ce360d370f37ca36cb3614371637da36da364f355335,9f369e3609370837103710371a371c37143715371d371e37e436e5360b370837,e236e036d736d936e736e636d336ad360f370f371f371d37e236e0361d371b37,1400f2ff1c00eaff00001000eaff1a005a7312fb02b41c8d1abcfa4be8750844
36,36,0,e636e736dc36dc36d036cf360e370e37cb36ca3614371337d936db3654355235,9f369f360937073710370e3717371937133713371c371a37e436e3360a370b37,e236e236d536d736e736e736ad36ae360d370c371e371d37e136e3361a371e37,f2ffd2ffeafffaffeeff0000eafffaff8ebb624bf0758e44bcfbb689c88c7804
37,37,0,e836e436dc36dd36d036d1360f370d37a736a736ef361437db36d93655355535,9e369e3607370a371137103719371a37133716371e371d37e436e3360b370b37,e536e336d536d736e836e636b036ae36103710371d371d37e336e33619371e37,340024000c00faff2000eeff0a000a0072fc488aac8c2e048a4b8073f84468b4
38,38,0,e436e836db36db36cf36d0360c370d37c936cb361537ee36da36da3653355435,9d369e36093708371037103718371a37153714371f371f37e336e43609370c37,e436e236d736d836e736e736af36ae3610370f371f371f37e236e3361b371c37,e2fff2fffaff0c0030000000eaff0a00d24aba734e45d2b4f6894abbb803c875
39,39,0,e436e636db36db36d136d1360e370e37a636a63612371437dc36da3654355435,9d369e3607370937103710371a371a37143714371e371f37e436e5360a370c37,e436e436d736d936e736e736af36d2360e370f371d371b37e336e2361c371937,e2ff0400c8ffeaff00001000fafffaff488a80ba5e039075d073fcfc38b5788c
40,40,0,e436e436db36dc36d136d1360d370d37a736a73614371237da36d73653355435,9d369f3608370737103710371c371a37163712371d371e37e336e3360b370a37,e136e336d736d836e736e736d236af3610370e371c371c37e236e4361e371a37,140004002e00faff1000deff0a00faffea73f2fc82b55c8c7aba9a4a68759845
41,41,0,e736e636db36db36d136d0360d370e37cb36cb3615371537da36d93653355535,9e369d36073708370f37103719371737143715371f371d37e236e2360a370a37,e136e136d536d636e836e636b036d2360f370f371a371c37e436e3361b371b37,f2fff2ff0c000c001000eeffeafffafff0b9324a6075dc45ccfd768a288c9802
42,42,0,e636e736db36db36ce36d1360d370e37cb36a53614371437da36da3654355535,9e369d360937083710370f371c371a37163716371d371e37e436e3360a370b37,e136e136d936d836e736e636ad36d1360f370f371d371d37e436e4361c371b37,240004000c000c00100010001a00eaffe2fd988a0c8c3e020a4a00747846c8b5
43,43,0,e636e536db36dc36d136ce360d370d37cb36cb3616371437da36d93650355435,9f369f36083708370e370f371a371a37173714371e371e37e436e3360a370a37,e336e436d836d836eb36e736d236b0360f370d371e371e37e336e2361a371a37,f2fff2fffafffaff2000eeff0a000a0042492a74ac4622b6a68a4cb9b8015875
44,44,0,e536e736dc36db36d036d2360f370e37cb36a736f036ee36d936da364f355335,9e369e360937073711370f371a371837143715371e371e37e436e3360b370a37,e336e336d936d836e736e836af36ae3610370f371e371d37e336e3361c371a37,e2ff0400faff0c00eeff2000faff0a00e88a10b90e01307560748cfec8b6e88b
45,45,0,e836e436db36dc36ce36d0360d370e37cb36cc361637ef36db36d83654355335,9c369e3608370837123710371a371a37153714371e371e37e336e4360a370b37,e436e236d736d836e536e736ad36af3611370e371f371e37df36e2361d371b37,0400f2fffafffaff10000000fafffaff7a74e2fef2b6cc8bacb8ea48e8746847
46,46,0,e536e536db36db36ce36d0360f370e37a736c936ef36ee36da36d93652355235,9f369e36083708370f37113719371837143715371e371e37e436e43608370a37,e236e336d836d736e836e736b036ad360f3710371a371d37e236e3361f371c37,f2fff2ffdaff1c0020000000faffeaff40b88248b0747c477cffb68aa88ba800
47,47,0,e436e436db36db36ce36d2360e370d37cb36cb3615371537da36da3652355535,9e369f36083708371037103719371937183714371e371d37e536e5360a370a37,df36e436d836d836e836e736af36af360f3710371f371d37e136e1361c371b37,04000400fafffaffdeff2000eaff0a004000188b8e8b0e006a489074184828b7
48,48,0,e436e436d936d936cf36d1360e370c37ca36cc361437ef36db36db3652355135,9d369e3608370937103712371a371937133714371d371c37e336e3360a370937,e136e036d936d836e736e936ae36b0360f3710371c371d37e336e0361f371d37,040014000c000c00eeffeefffafffaff3248ca744c48d2b7368b2cb81800c874
49,49,0,e336e636dc36da36d036d3360e370e37cb36a736ef361337db36da3653355235,9f369f36083708371037103718371c37143713371d372137e436e43609370a37,e036e336d636d836e836e636ae36af36113710371d371d37e436e2361c371b37,04000400eaffeaff20001000fafffaff488b50b770ff7074e074ba0028b8788b
50,50,0,e536e436da36dd36d136d0360e370e37a636cb361437ef36d936db3656355835,9d369f3609370a3710370f3718371937143714371d371d37e436e3360b37e636,e136e136d836d736e836e836af36ae36113710371d371c37e436e5361b371b37,140004000c00faff00000000fafffafffa740001a2b80e8b1cb76a4758740849
51,51,0,e536e736dc36db36cf36d1360f370d37a836a736ee361337da36da3652355335,9f369e36093709371137103718371837153716371d371f37e136e3360c370b37,de36e236d736d836e936e536d136d2360f3711371c371e37e436e2361f372037,f2ffc2fffaff0c0010001000faffeafff0b6e2465074fc487a01b68b288ba8fe
52,52,0,e836e436dc36dc36d036d0360f370c37cb36cd36ef36ee36da36d93653355235,9e369f360737073711370e371b371a37143711371c372037e436e5360b370b37,e236e236d836d536e636e636af36af36103711371f371c37e136e2361c371a37,3400f2fffaffeaff1000eefffaff0a000002888bae8a70feca460075784908b9
53,53,0,e736e836dc36d936d236d1360b370d37cc36a636f036ef36da36da3651355235,9f369c36093708371037103719371937163716371f371e37e436e23608370837,e236e136d936d836e936e836d236ac360f370d371c371e37e336e1361c371937,04001400faff1c00100000000a000a0062462a75ac4942b9a68b1cb628fe0874
54,54,0,e636e536db36dc36d236d1360c370e37ca36ca361537f036db36d73653355135,9e369e36063708370f3710371c371a37163714371b371f37e136e33609370a37,e236e436d836d536e636e536d336af360e370f371e371d37e136e1361b371b37,04001400faff0c00100030000a000a00d88b00b650fd02748075ea01c8b9a88a
55,55,0,e736e636dd36dc36d036d1360c370b37cd36a63616371337d736da3652355335,9e369c360a37083711370f371a371937133714371f371d37e336e3360a370a37,e436e236d736d836e836e836af36ae36103712371e371c37e236e2361b371b37,040004001c00faff10000000daff2a00ba75c00240ba8e8adcb5dc45f873384a
56,56,0,e736e636dc36dd36cf36d2360e370e37c936c936ee361337d836db3652355235,9f369f3609370837113711371a371937143713371f371d37e436e3360b370837,e236e536d636d536e836e736d236d4360e370f371e371f37e536e0361b371e37,0400d2fffaffeaff30001000faff0a0020b5c24572739c4a4a03168c588a28fd
57,57,0,e736e736dc36dc36ce36d0360f370d37cb36ca3614371637da36d93651355235,9e369e36083706370e37103718371a37153714371e371d37e536e63607370b37,e336de36d836d936e636e836af36ae360c370f371e371e37e036e1361f371b37,24001400eaffeaffeeff10002a000a00d003288c4e8a30fcfc44e075084bc8ba
58,58,0,e436e536d936db36d036d1360f370e37cb36ca3613371337da36d73652355435,9e369d3608370837113711371a371b37143715371c371e37e536e53609370937,e536e236d836d836e736e836d236af360e3710371d371e37e336e2361d371a37,0400f2fffaff0c00200000001a00faffa4440a768c4bd0ba968cecb4d8fb8873
59,59,0,e636e636db36dd36d136cf360e370e37a636ca361437ec36db36d93652355235,9f369f3608370937123711371a371a37153715371d371d37e236e4360a370a37,e336e336d736d836e636e536ae36ae360e370e371e371e37e336e1361e371937,e2ffe2fffaffeaff10003000fafffaffa88c50b470fb427320769a04b8bb188a
