Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,ed36eb36dc36dc36d136d2360c370c37cc36cb36ed36f036dd36de3661365f36,9f369f36073707370f37103716371837103711371f371d37e536e53607370b37,e336e336d236d536e536e736d336d5360c370f371a371b37e836e73619371b37,e8ff1a001e00fcff0a000a00eaffdaff3c38266b70576056f86bac36b4721410
1,1,0,ea36ea36db36db36d436d1360b370c37cc36cb36ed36ee36db36de365e365d36,9e369f36e536e4360f370e3719371637133713371c371d37e536e33608370b37,e436e436d636d236e736e536d236d3360f370f371d371d37e736e93619371937,e8ff0a00ecfffcff1a00f8fffaffeaff08ad6ca58496a4c3588d38e99492c411
2,2,0,ea36eb36db36da36d536d1360e370d37cc36cd36ee361337dc36dc365e366036,a136a036083708371037123719371637133712371e371c37e536e43608370737,e236e636d436d436e736e736d436d43610370e371d371b37e636e9361b371a37,1a000a000e000e001a001a00daff3a0088661842e671241d586fd2f4745ed4cd
3,3,0,ea36ea36dd36dc36d036d3360e370d37cd36cc36ee36ed36dd36dc365f365c36,a036a0360737e43610370e37183716370f3713371c372037e436e43609370b37,e636e636d536d436e736e436d236d3360b370c371c371b37e736e6361b371d37,0a000a00fcfffcff1a00f8fffaffeaffe68e84dc368fce04e29d602ce4b8544e
4,4,0,e936ea36dd36db36d036d0360d370b37cf36c936ec36ef36de36de365e365d36,9f36a036e43606371237113718371837113712371c371e37e436e236e5360837,e236e236d536d336e736e736d436d436093710371e371c37e736e7361c371a37,e8ff0a00ecfffcff1a000a00eaff2a00a47134021c65ecd9744cc8b6f429749c
5,5,0,eb36ec36dc36dc36d236d2360e370d37cb36cc36ef36ed36df36e0365e365f36,9e369e36e43607371237103716371637133710371e371e37e436e33609370b37,e736e636d436d636e536e736d336d2360f370a371b371d37e836e7361c371d37,f8ffe8ff0e00dcff0a002a00eaff2a00d297f81fccae364410d0fe5f54f70470
6,6,0,eb36ea36da36dd36d336d3360d370d37cd36cc361337ee36de36e0365e365f36,9f369f360637073710370f3718371737123711371c371d37e336e23608370837,e336e436d636d536e736e736d336d3360f370d371c371c37e736e5361a371a37,f8ffe8ffdcff0e00f8ff0a000a00eaffb05550c1cc35d0a32a0fa691f4e6a48d
7,7,0,e936ea36dd36dd36d236d1360d370d37cd36cd36ef36ee36dd36df365e365e36,a036a036073707371037103717371737123710371d371c37e436e3360a370937,e436e236d536d536e636e636d436d43611370f371c372037e736ea3620371c37,f8ff0a00fcff0e001a000a002a00eaff6ec4205826ea386cc812b6720439d46a
8,8,0,ea36ea36db36dc36d236d1360d371037cc36cc36ee36ee36de36dc365e366136,a036a136e436083712370f3717371837123711371d371c37e336e4360a370937,e536e636d636d536e836e836d436d6360f370f371d371c37e836e7361e371b37,0a000a00ecffecff0a001a002a00faff681c4296e4f3288de0ccc69264ace4a5
9,9,0,ea36ec36dc36dc36d136d3360c370a37cc36cb36ef36ee36de36dd3660365d36,9f369e36063708370f370f3718371637113711371d371c37e336e33607370937,e636e536d436d836e536e436d536d3360c370e371d371d37ea36e83619371b37,e8ff0a000e000e000a001a002a002a00a2052472f02cd86e044fee5d44674441
10,10,0,e836eb36dd36db36d236d2360c370c37cd36cc36ec36ed36de36de365f366036,a136a0360737e2360e37103716371837133711371d371c37e536e33609370a37,e436e336d536d636e936e736d636d3360f370b371d371b37e536e7361c371b37,e8ff0a000e00fcfff8ff0a00faff1a00f6d8968ffab5429e129c88b9b48e84dd
11,11,0,eb36eb36db36db36d136d2360e370d37cc36cd36ed36ed36de36dc365f365c36,a0369f360837e4360f370f3717371837133715371c371e37e036e436e5360837,e536e236d736d536e736e836d536d33611370d371c371c37e836e6361b371a37,e8ffe8ff0e000e000a000a00daff3a00f844da645e60944b1870d028a4713401
12,12,0,ea36ec36dc36dd36d436d2360c370e37cc36cd36f136f036de36dd365d365d36,9e369f36073707371137103718371637103712371a371c37e436e33609370a37,e336e436d536d636e736e536d536d53610370f371d371c37e736e6361b371a37,f8ff1a001e00fcfff8ff0a00eaff2a005ca368af969100d1d88d62f80498d420
13,13,0,ea36ea36dc36d836d136d4360e370d37cd36cb36ed36ee36dd36de365e365b36,9f36a0360837e2360d370f3718371637113713371c371e37e336e43608370837,e236e436d536d436e736e836d436d5360c370f371c371b37e836e5361b371a37,0a000a001e00ecff1a001a003a00eaff666cde3476725a0e6a6ae8e5345584c0
14,14,0,ea36ed36da36db36d236d2360e370d37cc36cc36ed36ef36dc36de3661365e36,a136a136083707371037113716371837133711371e371c37e336e6360a370937,e536e736d436d336e636e736d436d4360e370c371f371c37e936ea361b371e37,e8ff0a000e00dcff1a00e8ff2a002a00368d3eeb2693c8139ea6ba3954c5e458
15,15,0,ea36ea36dc36db36d436d5360e370c37ce36cb36ec36ee36dd36de3661365e36,9f36a136e43607371037113718371737113713371c371f37e336e43609370837,e636e436d636d636e436e836d436d5360f3711371d371e37e936e7361b371b37,0a00f8ffecff0e00f8ff0a00eaffeaffb66edaf27e5d02cc5840acab541bc495
16,16,0,ea36eb36db36dd36d036d3360b370e37cc36cc36ef36ec36de36dd365c365f36,a0369f36073708371137103718371837143711371d371c37e336e3360837e636,e436e536d536d436e636e736d336d5360e370e371b371a37e836e8361b371c37,0a001a001e002e00e8ff0a001a000a00ce9e022e28ba744f4ade6a6794063472
17,17,0,ec36e836dc36dd36cf36d1360d370b37cc36ce36ef36ef36df36dc365f365f36,a1369f360837073711370e3718371637123711371c371c37e436e3360a370a37,e336e336d636d436e536e736d436d6360c370e371c371e37e736e9361b371937,1a00f8ff0e00ecff0a000a00daffeaff144b36b52028529b2e00588e24d8c48f
18,18,0,eb36eb36dc36db36d236d2360e370e37cd36cb36ed36ee36dc36de3661365e36,9e36a0360737e43611370e3719371837133713371d371d37e436e4360a370937,e336e636d436d536e636e436d536d4360d370f371c371b37e836e6361b371937,f8fff8ff1e001e00e8ffe8ffeaffeaff08d20c6152f93870a4217871d4458464
19,19,0,ec36e936db36d936d136d3360d370b37cd36ce36ec36ed36dc36dd365e366136,a1369f36063707371037113718371937123712371d371c37e536e33607370a37,e436e236d636d736e536e636d336d5360e370c371d371d37ea36e8361b371a37,f8fff8fffcff0e000a00f8ff0a00eaffa00d0491b8e4e88db6bf8498a4a244b0
20,20,0,e936eb36db36de36d536d4360c370c37cb36cb36ed36ec36de36de365d365f36,9f369f360737e2361037103716371637123713371f371c37e436e43609370b37,e436e336d636d636e636e736d436d2360d370e371e371b37e536e7361d371b37,0a00f8ff0e00fcfff8ffe8ffdafffaff9c148472aa3a1a6a40598254d46c2434
21,21,0,ed36e836db36dd36d336d3360a370e37cb36cc36ee36ee36de36de3661366036,a0369e360737e4361037103717371837113713371d371d37e336e13607370a37,e736e536d636d536e536e736d336d23611370e3719371c37ea36e7361a371937,f8ff0a00ecff0e001a00e8ffeaff1a002ccba4931cab4ea7749564c6848d24ec
22,22,0,ea36ea36db36dd36d336d5360d370b37cd36cd36ee36ee36dc36dd365b365f36,9f36a236073707371037103716371837133714371d371c37e336e3360a370837,e336e336d736d636e636e636d536d3360f370f371d371c37e736e9361b371937,f8fff8fffcffecff0a000a00fafffaff7250ae5cca67783f5672861a646ef4f1
23,23,0,ea36eb36db36dd36d336d2360c370d37cc36cc36ee36ee36df36de365f365e36,9f36a0360737e5361137123719371737143712371d371d37e336e3360b37e536,e236e436d436d736e536e636d236d3360e370e371b371937e836e6361b371a37,0a00f8fffcffdcffe8ff2a00faffeaff109b02bb588e1adfc68f8c07849fd42e
24,24,0,e836ea36dd36dc36d136d1360d370c37a736cd36ed36ed36da36dc365f365b36,9f36a2360737093711370f371a371737123713371c371c37e336e5360a370c37,e436e636d536d536e736e836d536d6360f370e371a371c37e636e63619371c37,f8ff0a000e00ecff0a00f8fffaffdaff54702427487110fffc635ed7444a84b4
25,25,0,e936ea36db36db36d536d1360c370d37cd36ce36ee36ed36dd36dd365f365e36,a236a136e23608370f37113718371637123714371a371c37e336e23608370837,e236e436d536d636e636e736d336d6360e370f371a371d37e636e73619371a37,f8ff0a00ecffecff1a001a00eaffcaffa68d58fae4989222dab0764694d29461
26,26,0,ea36ea36db36db36d136d23610370c37cb36cb36ed36ee36de36dc365d366036,a036a036073708371037113719371837133713371e371c37e436e33608370837,e236e736d436d636e736e836d336d43610370d371d371b37ea36e7361c371e37,e8ff1a00fcffdcffd8fff8ffeaff1a00c869d2e3b253e6be4c33f0a1640c2491
27,27,0,eb36ea36db36db36cf36d2360d370b37cc36cd36ed36ee36de36db365c365b36,9f369f360837e3361137113718371737113712371e371c37e236e53608370937,e336e636d736d736e636e736d336d336103710371c371d37e836e8361a371937,0a00e8fffcff0e000a000a00eafffaff0aa86c3be4c6d05906ed186dc4159472
28,28,0,e936ea36db36db36d236d3360e370e37cb36cb36ee36ef36dd36e0365d366036,a0369f36073706371037123718371737133711371e371d37e436e43608370a37,e536e436d336d436e536e536d336d3360f370f371c371c37e636e73619371c37,f8ff0a00fcff0e00d8ff0a001a00faffda3e5aaa66192495f4f0588d64cad493
29,29,0,e936ec36da36db36d436d3360e370c37cc36cb36ed36eb36dc36dd365f365f36,a0369e36073708371437103718371937143714371d371c37e336e536e536e536,e736e636d636d436e836e736d536d33610370f371d371c37e736e8361b37f536,e8ff0a001e000e002a00e8ffeaff0a0042e048688c086672de2f386e4451545c
30,30,0,ea36e836dd36dc36d436d1360e370d37cb36cd36f036ed36de36de365f365d36,9f36a036063708371037113717371637143712371d371c37e336e336e5360937,e136e236d736d436e636e736d236d2360f370f371c371b37e836ea3619371837,0a00f8ff1e00fcffe8ff1a00faffcaff56fe368e6ed63690bab3f09f949ac4bb
31,31,0,e936ed36db36dd36d236d1360c370d37cb36cc36ee36ed36df36dd365d365c36,9f369f360637e4361037113718371837123712371d371c37e336e436e5360937,e336e336d436d636e736e636d636af360f370d371e371e37e836e9361a371937,1a00f8fffcfffcff0a000a00eaff3a004623147116477c631c626649d4706426
32,32,0,ea36e936d936dd36d236d3360d370d37cb36cc36ed36ed36df36dc3659355e36,9f36a036073706371137103717371737123713371c371d37e436e5360a370a37,df36e536d536d536e736e836d336d5360e3710371c371d37e836e9361b371d37,e8fff8fffcff0e00e8ff0a00eafffaff22be329950a1aab1a690bed3f48d34fb
33,33,0,e936e836dc36dc36d136d3360d370d37cc36cd36ee36ed36df36df365c365d36,9e36a0360737063712370f3716371737133714371c371e37e436e4360b37e536,e236e736d536d636e736e536d236d4360f3710371a371f37e836e8361a371837,1a00e8ff0e000e000a001a00eafffaff7e5a1253786d7e3286725c0b746914e3
34,34,0,eb36ea36db36db36d136d1360c370e37cb36cb36ed36ee36dd36dc365c365e36,a1369e360837e4361337123718371737113712371d371d37e436e4360a370737,e436e436d536d536e636e736d336d43611370f371d371d37e736e7361a371937,0a00f8fffcff0e001a000a003a00eaffb494cec7588d16ee2494881684a8343c
35,35,0,ea36ea36db36dd36d136d2360e370c37cb36cc36eb36ec36dc36de365c365d36,a1369f36e43608371237113716371837133711371d371e37e536e436e5360937,e536e336d836d736e736e636d236d4360e370f371e371f37e936e93619371c37,f8ff1a000e000e00e8ff0a001a00eaff64729a18e86d24f0ae5b72c9043ed4a9
36,36,0,ec36eb36db36db36d136d4360c370b37cc36cb36ee36ee36dd36df365b365d36,9f36a136083707371037113718371837143713371c371e37e236e336e4360937,e336e436d536d536e936e636d336d23610370e371d371d37e836e73619371b37,f8ff1a00dcfffcffd8ff1a002a00daff5690a00960a09e3096bca25114e1a468
37,37,0,ea36ea36d936db36d236d1360c370e37cb36cc36ee36ec36dd36de365e365f36,a0369d360737e3361137103716371637123712371c371d37e436e4360a370937,e336e336d536d536e536e736d336d5360e3710371c371e37e936ea361d371937,e8ffe8ff0e00fcfff8ff0a000a00daffda62a8d5a648fab26225029a34fd148e
38,38,0,ec36e836dc36dd36d036d4360d370d37cc36cc36ef36ed36de36df365c365f36,9d36a136e43606371037103717371737123710371e371c37e336e43607370837,e436e536d436d636e736e536d236d4360e370f371c371b37e536e8361c371937,0a000a001e000e00f8ff0a00eaffcaff66b226488ed48c6240fce87064241471
39,39,0,ea36eb36dc36db36d036d4360c370c37ce36cf36ed36ee36dd36de365d365c36,9e36a036073708371137113718371737133710371d371d37e436e5360a370637,e436e436d436d636e436e536d536d5360f370d371b371c37ea36e8361e371a37,e8ff1a00fcffdcff1a000a00daffeaffa031cea08c0a9690fae1288e74bdc499
40,40,0,e836ea36dd36dd36d236d3360c370a37ce36cc36ee36ed36de36dd365d365e36,a1369e36e4360737113710371a371837103712371c371e37e236e3360a370837,e436e336d636d636e736e636d436d2360e370f371c371c37ea36e836f6361c37,f8fff8ffecff1e000a001a00eafffaff0cefc66dc61776722a3d1a69f45a6452
41,41,0,eb36ea36dd36d936d336d3360b370b37cd36cb36ee36ed36de36dd365a365e36,9d369f360837e4361137113718371737103712371d371b37e336e336e6360837,e136e236d536d536e636e636d536d43610370e371b371d37e936e9361b371b37,0a00f8ffecfffcffe8fff8ff2a00eafffcee368d92c874941ea91ea97494b4c8
42,42,0,ea36e936db36dc36d236d3360e370e37ca36cc36ee36ef36de36de365e365c36,a0369d36063707370e37123714371837143712371a371e37e336e43607370a37,e336e136d536d436e836e936d336d536103710371d371d37e536ea361d371c37,0a00e8fffcff2e000a000a00eaffcaff7031a66d52523e5b1a691a3d8472b417
43,43,0,ec36e936da36da36d236d4360c370c37cc36cd36ee36ef36de36de365e365b36,a036a136083706371137103718371837143713371a371e37e336e4360b370737,e436e536d636d636e536e636d336d23610370e371d371e37e836e9361a371b37,e8fff8ff1e000e001a000a00eafffaff46b2cea0a49956bd188efae19490740a
44,44,0,e936ea36da36dc36d336d3360d370c37cc36cc36ee36ed36de36de365f365f36,9f36a036073707371037123719371637103711371d371d37e436e5360a37e436,e236e636d636d636e736e636d336d2360f370f371d371b37e736e8361e371d37,0a00e8ffecfffcff0a00f8ff3a00daff0a63d647e8705224d87050fc946284d4
45,45,0,e936e836db36da36d336d3360b370e37cd36cd36ec36ed36de36de365c365f36,9f369e36e43608371037113719371737113711371d371a37e336e236e5360737,e736e436d636d736e736e736d536d2360e3710371b371d37e836e7361b371b37,f8fff8ff0e00ecff0a001a00daff1a00369098d5188e20fd129a922504b3e448
46,46,0,e936eb36db36dc36d236d1360c370c37cb36cb36ed36ed36de36dc365e365f36,9e36a136073708371237113717371737133712371d371e37e436e4360a370a37,e436e636d436d736e636e736d236d3360f3710371c371a37e936e8361c371b37,0a001a00dcfffcfff8ffe8ffcafffaff4472c0095a680ae1b25196bcc43064a0
47,47,0,ea36e836dc36dc36d236d2360f370d37cd36c936eb36ee36dd36de365d365d36,a0369f36083707370e37103716371637133711371d371d37e336e33608370a37,e436e536d736d536e836e536d336d436103711371b371d37e836e9361d371b37,1a00d6ffecff0e000a00f8ffeaff2a00b4948a189ea90a3e62c9ae5be4ef046e
48,48,0,eb36ec36db36dc36d336d5360e370c37cb36cc36ec36ed36dd36dd3660365e36,9e36a0360737e33612370e371a371837113711371e371c37e336e33609370a37,e536e536d536d536e736e736d436d33610370f371b371a37ea36e7361c371937,0a000a000e00fcff0a000a00eafffaff6e5afec75a3c8ea8a816349414ee848d
49,49,0,e836ec36dd36db36d136d3360f370c37cc36cc36f036ee36dc36dd365c365e36,a0369f36063707371037103717371737123713371f371e37e436e43607370937,e436e636d536d536e636e836d436d5360f370f371c371c37ea36e7361b371c37,e8ff0a001e00fcfff8ffd8ff0a00faff22be02530ae36a695c0b86725432646d
