Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,f2ff0000f2ff240018001800e4ffe4ff24001400f6ff1800ecfffcffd0ff0000,a136a136083708370e37103716371437143716371d371c37e336de3609370937,00001e00f0ffd0ff1800eafff8ff1800faff2c000000eeff0200f0ff10002000,de36dc361a371737dd36e5360e370f37cf6ae1002e05984a2539e756e966ac00
1,1,0,1000e2ff04000400faff18000400f4ff24001400080008000e00fcfff0fff0ff,a1369f36083707371137113715371637123714371d371a37e036e33608370a37,1e0000000000f0ff0800faff0800f8ff3c001c00eeff00000200020020003000,dd36db3616371937e136e1361037e736e2341f155c07286dd56c2513dd249326
2,2,0,0000f2ff140004000800faffe4ff0400f2ff040018002800ecfffcfff0fff0ff,9f36a236093708371137113712371637113712371c371b37e136e33608370937,f0ff0e00100000000800eaffc8ffe8fffaff0c001000defff0ff020010003000,db36da3617371a37e536e136eb36ea36e300e758a34ad346d9561003ab006368
3,3,0,00000000f2fff2ff18002800f4ff14000400040018006800fcffecff00001000,9f369f36093709371237123716371537113713371a371c37e336e43607370937,0e00f0fff0ff1000faff1800f8ff18000c00faff10000000020022002000d0ff,d836dc361b371a37e536e0360e37ea364f15a66a276d2a05101350399f26e266
4,4,0,f2ff0000e2ff1400faffdafff4fff4ff04001400f6ffd6ff0e003000f0ff1000,a0369f36083709371137103714371637133713371d371a37e136e1360b370837,e0ff000000001000fafffaff0800e8ff1c00faff000020000200020010001000,da36dd361a371737e336e536e9360f371861a9349f4661071503d46c8e68aa23
5,5,0,100000000400e2fffaffeaff0400140004001400e6ff1800ecffecffc0ff1000,a0369f360937083713370e3716371637143714371c371b37e236e336e5360937,d0ff1e000000000018001800180008001c000c00eeff0000e0fff0ff10001000,dd36dd361a371837e136e5360e37e936a36ade002105d24a8d3acf56dd66ac00
6,6,0,00000000f2ffe2fffaffeaff14000400f2ffe2ff2800e6ff0e00dcfff0ffe0ff,a1369f36083709371137103716371637153715371b371a37e136e2360937e536,f0ffe0ff10002000cafffaffe8ff18000c002c0020001000e0ff020000002000,de36da3616371a37e136e5360e37e7369b345b159308246dd76c0d13a123d126
7,7,0,4000f2ffe2ffe2ffeafffafff4ff040014001400180018000e00fcffb0ff0000,a036a1360a3709371237113716371537143713371b371b37e236e33609370a37,1e000000e0ff0000faff08000800f8ff2c000c000000eeff0200f0ff20000000,da36da3615371b37e536e236e936e836db002461064c9a4695561a03ac009568
8,8,0,e2ffe2ff040024000800daffe4fff4ff04001400f6ff1800fcffecfff0fff0ff,a036a23609370a371237103714371637143714371a371c37e136e13609370a37,00000e001000f0ffdafffafff8ff28002c000c0010000000e0fff0ff00002000,db36dd3619371837e436e336eb36eb366315a06a236d1905e212913adc26ad66
9,9,0,f2ff10000400d2ff0800dafff4ff14000400f2ff08000800fcff0e00f0fff0ff,9f36a13607370a371237123715371437143712371c371d37e336e23608370a37,0e000000e0ff1000faff0800f8fff8ff0c00faff10001000f0ff020010000000,db36dc3619371637e236e536e8360f3751618e3462469a082303dc6c9f687123
10,10,0,0000000034000400faff0800f4ff140004001400080058000e00ecfff0ffe0ff,9f36a1360a370a371137113718371637133714371b371c37e036e33608370937,0e000000f0ff20000800faff28001800faffdaff0000eeff1200020020000000,de36dd3619371737e236e5360f37ea36996ad800f004114c993a9356a566af00
11,11,0,d2ff00000400f2ffdafffaff040014001400140018006800fcfffcfff0ffe0ff,a036a036093709371037123716371637123711371a371c37e036e33609370937,f0ff0e000000f0ff0800faff0800e8fffaff0c00000030001200f0ff10001000,dd36da3617371937e436e4360e37e7365d348f16a108246de06cd40a5f23ed26
12,12,0,f2ffe2ff140014000800fafff4ff0400f2ff1400f6ff0800fcffdcffd0ff0000,9f36a236083709371137143717371637133713371a371a37e136e1360a370837,f0ff0e00f0ff1000fafffafff8fff8ff2c001c0020002000f0ff320030000000,da36da3617371c37e536e1360e37e936d40059611a5359468f562503ad00a568
13,13,0,1000f2ff1400e2ffeaff0800f4ff1400f2ff0400f6ffe6fffcffecff1000f0ff,9e369e36083709371437113714371537143712371c371b37e436e2360b37e436,e0fff0fff0ff0000eaff38000800e8ffeaff1c0030000000e0ff120020003000,da36dd3618371837e136e136e7360e379e16956a226dec04c80aca4217279f66
14,14,0,d2fff2ff14001400faffeafff4ff04000400040008001800fcff0e00f0ff0000,9f369e360a370a371037123717371637133714371c371d37e436e33609370a37,1e000000f0fff0fffafffaff080018002c002c00deff00001200beff3000d0ff,db36dc361a371737e136e236e9360e37636159332d46aa082603de6caa685823
15,15,0,40000000e2ffe2ff0800180014000400f2ff14000800e6ffecff4000f0ff2000,a0369f3608370a371337103716371537113712371b371c37e136e03608370837,e0ff000000001000fafffaff0800e8ff0c00faff00000000220012001000d0ff,dc36dc3619371737e036e4360e37ea368e6ad100e5042d53e2425d569066b100
16,16,0,100000002400f2ffeafffaff1400f4ff1400140008001800fcfffcfff0ff2000,a236a136093708371037113714371537153711371c371b37e036e2360a370b37,2e000000100010000800eaff080018001c001c001000300012000200d0ffd0ff,dc36d93618371937e436e6360f37e7364b33a816d5081d6de36c9e0a29232827
17,17,0,00000000f2ff1400eaff18000400040014000400d6ff6800dcff0e00f0ff0000,a036a036093709371237103715371337123713371d371c37e336e03609370737,1e00000010001000fafffafff8ff08002c001c00eeffeeff3200020030001000,dc36da3616371b37e636e336ea36e936a90097625b54144520565103af00d568
18,18,0,1000000024002400fafffaffe4fff4fff2ff1400180018000e00fcff00003000,a0369e3607370a371137123714371537133714371a371b37e336e13607370a37,00002e0010000000eafffaff280008001c00eaff20000000f0ff220030003000,dc36db3618371937e536e036e9360f37df16676a1b6ddb04950ae9425f286b66
19,19,0,40000000040004000800faff1400e4ff04002400580018001e00fcfff0fff0ff,9f369f36093708371037103714371437113710371a371b37e136e1360a370937,f0ffd0fff0ff100018000800e8ff0800faff0c00eeff00001200f0ff1000c0ff,db36de361b371637e136e236ea3611379d620f2ce944de085d03e56cdd681523
20,20,0,0000b2ff040004000800eaffe4fff4ff0400b2ff0800f6ff0e00fcff0000e0ff,9f36a036093707371037123717371637133711371c371937e136e3360a370937,00000e0000000000faff18000800f8ff2c002c001000eeff3200020020001000,dc36dc361a371637e136e5360f37eb36646aa900d4046554154322565d66d300
