Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,e636e436da36db36d136d2360e370e37cb36cb3616371637d836d63654354f35,9e369c3607370737123711371d371c37143714371f371d37e436e4360c370b37,dd36dd36d836d836e636e836d236ae36103710371f371e37e136e3361f371e37,eeff0000f6fff6ff0a00fcfff8fff8ff78d0006e5c81ac7a089a3422100758ad
1,1,0,e636e436d936db36d236d0360f370c37cb36cb3616371737da36d93651355135,9c369a3606370737103710371c371c37133714371d371f37e336e1360b370937,e036dd36d736d836ea36ea36ad36ab36103712371e371d37e336e1361f371e37,100010000800d6ff1a00ecfff8fff8ff5e662cdd26fa1c532692167f6685e047
2,2,0,e536e536db36dd36d236d3360f370f37a836a63614371837db36db3651355235,9c369c360937083712370e371b371e37153714371e371d37e136e4360a370d37,dd36dd36d636d836e836e836d136ac3610370f3720371f37e236e3361d371d37,000010000800d6fffcfffcfff8fff8ff706ddc82ec7a26b8b4228a2e08aea07e
3,3,0,e536e336da36db36d336d33611370f37a736a73614371637dc36db3652355235,9c369c3607370737123710371e371d37143714371c371d37e536e5360c370937,df36de36d636d936e936e936d236d13610370e371f371e37e036e1361c371f37,0000eeff0800e6ff2a000a00e8ffd8ff1cdca6d17c529c81167f7899a048e205
4,4,0,e436e536dc36db36d236d13611371037cb36cd3614371637d836db3653355135,9e369d3608370937123712371b371c37143715371d371c37e336e2360b370a37,dd36df36d636d636e736e736d236d336113710371d371c37e236de3620371b37,00001000e6fff6ff1a00fcff1800f8ffdc82ce6656b706fb882d9a92407e1685
5,5,0,e636e336db36db36d036d4360f370f37cb36ca3618371337da36da3654355035,9b369e3609370a37103714371b371e37153716371e371d37e636e3360d370b37,e136df36d736d736e736e936af36ae360a370d371d371f37e436e0361d371d37,00000000e6ffe6ff1a000a001800080056d2d06c32828c7bdc98fc23d204d8ae
6,6,0,e436e436d936da36d236d1360f371137a736a63615371737da36dc3652354e35,9b369a3607370837133711371d371c37153712371c371d37e436e43609370a37,dd36e036d736d736e736e836d236af360f370e371f371c37e036e2361c371e37,eeff10000800e6ffdcffecff0800f8ffa66730dbd6fb76512a93167f90848a49
7,7,0,e636e636db36d936d136d23613371037a736cb3613371437d936da3651355235,9e369b36063707370e370f371e371d37143716371c371c37e436e4360b370b37,e236dd36d736d536e836e736d336d1360e370f371d371f37e236e2361f371f37,eeff100008000800fcff0a00f8fff8ff3e6cdc82cc7b96b6cc24dc2cb6af107e
8,8,0,e236e436dd36da36d036cf360e371137a636cb3615371437db36d73651355335,9e369b360a3708370f3710371e371d37143714371d371c37e436e1360b370b37,dd36dc36d636d636e636e636d336af360d370b371d371d37de36e3361d371e37,0000eefff6fff6ff0a00dcff1800180030da86d372507282167fea972a4aac03
9,9,0,e536e636d936dc36d136d3360e370f37a736a83615371437dc36dc3651355135,9c369d3608370837123711371e371e37143713371b371e37e136e3360a370c37,df36dd36da36d836e536e636d136d1360e370e371b371d37e536e13621371d37,eeff10001800f6ff0a000a00f8fff8ffdc823668a6b506fd0c2cd093d07d5084
10,10,0,e636e536db36db36d236d2360d370e37a736a73615371437da36d93651355435,9d369c3609370837123710371f371f37163714371c371e37e336e3360b370c37,e136de36d936d936e636e836d236ad360f370f371e371d37e136e3361d371e37,deffeeff1800f6ff2a000a001800180050d4be6b9282fc7b7a970e26960246b0
11,11,0,e536e436db36db36cf36d1360e371137cb36ca361737ef36da36da3651355135,9e369e3609370837103710371d371f37153714371c371c37e336e4360b370b37,df36e136d836d636e736e736d236ae360e370e371d371d37e236e0361b371f37,deffeefff6ff08001a001a00f8ffe8ffa66814d9f4fdd24f6094167f00844e4b
12,12,0,e636e536dc36db36cf36d13610371037a736a63617371537d736da3653355235,9c369d360837083710370e371f371d371537163720371c37e536e3360b370c37,e036de36d936d936e836e836ae36ad360d370f371c371e37e036e13621372137,eeffeefff6ff18001a000a000800f8ff346bdc826c7cd8b4be26e42a40b1807d
13,13,0,e336e336db36de36d136d1360f370e37a736a73618371737d936da364d355335,9b369c3609370837103713371d371e37133715371e371d37e236e3360c370d37,e136e036d736d836e736e736af36af360c370f371f371c37e236e3361b371e37,00001000f6fff6ff0a002a003800180044d878d5de4ef282167fea960e4ca601
14,14,0,e436e736db36dc36d136d53611370f37a836a73615371537db36da364f354e35,9d369e3607370737113711371d371c37153711371e371e37e336e4360c370c37,df36de36d536d836e836e836ad36d2360e370e371c371f37e236e4361b371c37,eeff1000e6ffe6fffcffecff18000800dc82286936b4f4fede29f094407da083
15,15,0,e736e836db36d936cf36d43611371037cb36a83615371437d936d93652355335,9d369f3609370837103711371d371d37153715371e371c37e236e2360b370e37,df36de36d836d636e836e836d236d3360f3711371e371d37e036e2361d371d37,0000eeff0800e6ff1a00fcff0800380028d6a46a22839c7c8a968e27ac0010b2
16,16,0,e636e636db36db36d336d2360f371037a636ca3618371837d936da364f355135,9d369d3608370637123711371c371f37153714371d372037e136e33609370937,de36df36d836d736e836e836d236d2360f370e371d371e37e136e1361c371c37,1000eeff08000800dcff2a0008001800046a2ad706006e4e8895167f3e83f44c
17,17,0,e536e436da36db36d236d4360f370f37a736a63616371537dc36da364f355035,9b369a3607370737103711371d371f37133714371d371c37e336e5360a370a37,e136df36d836d736e736ea36ad36ae360d370f3720371e37e436e3361d371d37,20001000f6fff6ff0a001a0008003800046adc821c7d06b3e028e0280ab3107d
18,18,0,e636e636d936db36d136d23611370e37a836a7361637ef36d936db364f355135,9d369936e3360737103710371d371e37133714371d371d37e336e3360a370c37,de36e036d836da36e636e736af36af360c370b371f371e37e236e1361d371d37,0000deff0800f6ffecffecfff8fff8ff38d65ad7ee4ca283167f9895c44d8cff
19,19,0,e436e636dd36da36d036ce3610371037cc36a83616371537d836da364f354e35,9d369d3607370737103710371c371d37153712371d371c37e236e3360b370b37,e136df36d936d736e936e736d236af3610370f371f371d37e136e3361d371b37,1000eeffe6ff18000a000a00f8fff8ffdc82846a46b2f600ae272a96807cde82
20,20,0,e536e836db36dc36d136d0360e371037a736a73615371437da36da3651355335,9c369d3607370837113711371c371c37143714371d371d37e436e5360a370a37,e136df36d836d736e736e836ae36ad360e370d371d371e37e336e2361d371d37,00000000f6ffe6ff1a00ecff0800f8ff44d88469c2830c7d4895e029fcfeaab3
21,21,0,e636e536d936db36ce36d03612371037a736a73614371537db36da3653355335,9d369d3608370837103712371f371e37153713371c371d37e436e3360a370a37,e036e036d736d836ea36e736d336ae360e370c371d371f37e236e23621371b37,10001000080008000a001a0008000800146b68d532024e4cda96167f9e82444e
22,22,0,e636e636db36d936d136cf360f371137cb36cb3616371537da36da3652355435,9c369f36083706370f3710371f371d37153715371d371c37e236e3360d370d37,df36df36d636d636e636ea36d136d23610370e371d371d37e236e2361f371f37,deff100008002800ecff0a00f8ff9effc668dc828c7d6cb1c42ace267ab4507c
