Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,e936ea36dc36db36d136d0360f370d37ca36ca36ee36ed36dc36dc3659355835,9e369f36e436e2360f37103717371937123711371b371c37e436e33609370c37,e136e536d936d836e736e736af36d2360c370e371d371c37e736e7361d371b37,dd36da361b371b37e136e1360d370d375e2a506a15458b6cc756266957662963
1,1,0,e836ea36d936dd36ce36d13610371137cd36cc361437ed36de36de365c365935,a0369f36e23607371037113718371737143712371c371d37e436e3360a370a37,e636e436d836d636e836e636d336d4361037103718371c37e436e8361c371f37,dd36dc3618371937df36e3360f37ea36612a1b011c199904190919096603ec18
2,2,0,eb36e936da36da36d036d03612371037cb36cd3612371237db36db3658355b36,a0369e36e43606370e37103718371837133713371c371d37e236e1360a370b37,e236e536d636d736e736e636d336d6360f3710371d371b37e836e5361e371d37,da36dc361b371b37e236e136e8360e37a852516a6864926624699f562b6cda44
3,3,0,e736e836dd36de36cf36cf360d370c37a736cb36ef36f036db36dc3659355735,9f369f36e43608371237103717371637143713371d371d37e236e23608370837,e436e036d636d636e736e936d436d2360d3708371a371b37e936ea361f371b37,da36da3618371a37e136e33610370e37cf1298062c05aa16cb025027e6022a3a
4,4,0,e736e836dc36db36cf36d0360f370c37cb36cb36ed361337dd36df3659355635,9f369e36e3360937113712371a371837133713371c371c37e236e3360a37e436,e436e436d536d636e536e836d536d536103710371c371c37e636e6361e372137,dd36de3618371837e036df36ea360e37e76694582d6ca1481f6c8e3651676723
5,5,0,e836e636dd36dc36d036ce360f370e37cc36a736ef36ed36dd36dc3658355835,9e369f36e336e4361437103719371937143714371c371c37e436e336e5360937,e436e336d836d636e536e636d536d4360f370e371f371c37e736e3361f371c37,dc36dc361a371a37e436e136ea36ea3668012423d502d0362a06c9482b131159
6,6,0,e736e736d836db36d236d2360e370e37cb36cb36f036ef36db36dc365a355835,9f36a036e336e4361037113718371637153714371c371b37e436e3360b370a37,e536e236d536d836e736e536d336d3360e370c371b371d37e736e5361d371b37,db36db3619371937e236e336ea360d37de6aa538276925272d639416ed52e206
7,7,0,e836ea36db36da36d136d0360f370f37cd36cd36ed36ef36dc36db3657355f36,a136a036073707370f370e3717371837133714371d371c37e036e2360b370b37,e436e136d736d836e736e636d336d2360c370c371b371c37e736e5361e371b37,dc36de3619371a37e436e1360e37eb3614039b442e09dd5621198f66e32aaa6a
8,8,0,e736e936dc36db36d136cf3610370d37cc36cb36ec36ef36de36dc365a355935,9f36a0360737e3360e37113716371837163714371c371d37e436e53609370a37,e536e236d636d736e636e736d336d4360f370d3719371c37e836e8361f371b37,dc36db3619371937e136e4360e370e37d9646618a2561b09da4488039d2a6e01
9,9,0,e836e936dc36dd36cf36d0360f370e37ca36cb361437ef36dd36dd3657355b36,a1369f360637063711370e3719371a37113713371f371e37e436e4360a370d37,e136e236d436d536e736e736d336d3360e370e371b371e37e736e63620371d37,dc36da3619371937e136e236ea360f374d15e462632858698a3a5e6c29539c6a
10,10,0,e936e836d936d936d136d0360f370e37cb36cb36ef36ed36da36dd3657355535,9f369f36e136e2360f3710371a371637133711371d371d37e436e43609370a37,e736e536d636d636e536e836d536d4360d370f371a371b37e836e6361f371e37,db36db361a371837e336e2360f370f37e7469c046936d2028823130318131a07
11,11,0,e836ec36da36dc36cf36d0360f371237cc36cc3613371437da36db365a365d36,a0369f360837e336103710371a371a37153714371d371c37e136e3360b370c37,e136e736da36d736e736e736d236d5360f370e371e371c37e636e4361d371d37,da36dc361b371a37e336e236eb36e8365135ca6adf48296c2b5a55685d68d758
12,12,0,e836e836db36dd36d336d0360e370c37a536cb36ee361437db36de3659355735,9f36a036e33608371137113716371637133714371f371e37e336e13608370a37,e536e236d636d736e836e736d236d23609370d371c371d37e736e8361f371c37,d936db3617371937e436e4360d370e378e26490190165c06e6068913e002a223
13,13,0,ec36ea36d936d836d036d03613371037ce36a836ef36ef36dc36dc365b365635,a036a1360637e136103711371a371937143711371b371c37e336e23609370b37,e636e336d636d836e636e736d336d43611370f371a371937e536e6361e371f37,dd36dd361a371737e136e4360f370f3762569868a1662b63d96aea522c6c0f39
14,14,0,e436e936db36db36d036cf360e371037a636cd3614371537dc36db3659355e36,9f36a036e336063710370e3717371a37123712371c371e37e436e13608370937,e536e436d836da36e436e636d336d3360c3710371a371c37e436e3361f371e37,db36dc361b371a37e236e1360d370d376310d3108f045a199d021b336d031a45
15,15,0,e936e836d936db36d036d4360f371037cd36a736ed36ed36de36df365a355936,9e36a036e136e2360e3711371b371937123713371c371a37e336e3360a370737,e336e536d736d836e836e836d336d4360d370e371b371b37e736e73620371b37,dc36db3618371b37e436e4361037ea36d368e754676cd444c76aa0322466ad18
16,16,0,e836e936dd36d936cf36d0360d370d37c936cb361537ee36da36dc365a355e36,a036a4360737e4360f370e3719371937133713371d371c37e036e4360a370737,e236e336d736d836e736e736d536d3360d370e371d371c37e436e7361e372237,dc36dc3619371937e136e2360f37ea362401ea2621039e3a26078c54d5166263
17,17,0,ea36e736da36dd36d036cf360f370e37cb36a736ee36ee36dc36dd365a355735,a1369f36e136e4361037103719371837133712371e371a37e336e33609370837,e636e436d836d636e536e736d536d43610370e371d371c37e536e5361e371e37,da36dd361a371a37e336e236ea36eb369c6ad63458686024d85816132947ea04
18,18,0,e836e936dc36dc36ce36d0360e371037cc36cc36ef36f036dd36dd3658355835,a136a1360837e3360e370d3717371937163714371b371e37e036e33609370937,e136e336d836d836e736e736d336d2360d370e371f371d37e536e8361d371e37,dc36da361b371a37e436e336eb36eb36db0465489e14625ae0249668d6361c6b
19,19,0,e736e836df36dc36d136cf360e370e37cb36cd361637ef36de36da3652355735,9e369f36083708371037103718371937123716371d371e37e136e43609370937,e336e236d636d936e936e836d436d3360f370d371b371d37e636e6361b371f37,db36dc361a371b37e236e036ea360f379762d914e852e606e738e302d326a302
20,20,0,e836e736db36db36d336d23611371037a636a736ed36ee36dd36dd365b365635,9d369d36e236063711371037183718370f3713371d371f37e236e4360b37e636,e736e536d636d436e736e736d736d3360f3711371c371937e736e63620372037,dc36da3618371837e136e4360e370e37df2022655533096c57465d6cdd56e268
21,21,0,e736e936dc36da36ce36d03610371037cd36cd36ec36ef36dc36de3658355a36,a0369d36e336e436103711371b371c37143713371b371a37e436e4360a370a37,e436e536d936d736e636e736d536d436103710371e371d37e636e5361a371b37,db36dd3619371a37df36e0360e370d371a43dd029a32a302cc189f04d1084f09
22,22,0,e936ea36db36dc36d136ce3610370f37cc36cc36ee361537dc36dd3658355735,a1369f36073706370e37103719371937133712371d371b37e336e23609370b37,e436e236d836d936e736e736d336d3360b370c371d371c37e636e4361b371a37,dc36dc361c371737e136e2360e37ea362639e16aa154a86a99642266286a2b56
23,23,0,e836e736db36de36d036d1360e370e37cb36cc36ed361337de36dd3658355935,9e369e36073706370f370f3719371737103712371b371d37e136e236e536e536,e536e336d736d636e936e836d336d3360e370c3719371c37e536e7361b371b37,dc36db3617371937e336e436ea36ea36a622990117135e081205e61673018d28
24,24,0,e836e636d936dc36d236d1360e370f37ca36ca36ec36ed36de36de3658355935,9f369e360637e2361037113718371937133712371c371c37e436e3360a370a37,e636e636d736d636e636e736d436d3360d370c371a371b37e836e8361d371a37,de36db3617371737e336e1360e370f37e558a066a368d758506c2a47ea6a1735
25,25,0,e736e936da36da36d036d1360f371137cc36cc36ee36ee36db36dd3659355a35,a0369e36e336e3361137123719371a37133712371b371d37e236e2360b370a37,e536e536d836d636e536e436d436d4360d370f371b371837e836e7361b371f37,db36da361a371a37e436df360d370e3755051e13ec021a25ce020f375806e648
26,26,0,e936e936db36da36cf36d1360f371137cd36cc36ee36ed36da36dc3658355735,a036a036e3360637103711371a371837143716371e371b37e236e5360c370d37,e336e436d836d936e836e736d236d5360c370e371c371d37e636e7361d371f37,da36dd3618371a37e336e136e8360d37606a514a616ce3380c69cf26de5a1e15
27,27,0,e836e736db36dd36d036cf3610370f37cd36cb361537ef36db36da3656355935,9e36a0360737e43610370d3716371737133711371d371e37e236e0360c370937,e436e536d736d836e636e736d136d2360e370c371a371c37e736e8361d371f37,dc36da3616371737e636e3360e37ec361a01db32ce049546620a1b57641a9e66
28,28,0,e836e836dc36dd36cf36cf3611371037cc36cc361537ee36dc36dc365a365a35,a0369f360737e236103711371a371737133710371b371d37e336e2360a370837,e536e436d836d636e836e636d336d4360f370d371b371a37e436e9361d371e37,dc36de361a371a37e336e1360e3710371a69df282866a9185056d2085d432f03
29,29,0,e636e836db36db36cd36d1360f370e37cb36cc3613371437de36dd3657355535,9d369f36063707371137123718371937133713371d371e37e336e0360a370837,e536e336d636d736e736e736d436d4360e370d371a371d37e836e6361d371e37,dc36db3617371937e336e3360e37e936011022531d17ad64cc285d6aa742306c
30,30,0,ea36e736dc36db36d136d0360f371037ce36a736ed36ef36dd36de365b365635,9f369f36e1360637113711371c371837143713371c371d37e536e53608370937,e736e736d936d536e736e636d436d3360f370e371a371a37e336e6361f371f37,dc36db361a371637e436e2360f370e3720585f112547f0041535a002ec221803
31,31,0,eb36ea36dd36da36cf36cf360e371037ce36cd36ef36ec36db36da3656355635,9f369f360737e3360e370f371a371c37133714371c371937e336e3360a370937,e236e236d836d736e736e636d236d3360d370c371a371a37e736e4361b371d37,dc36dc361a371937e436e3360f37e9369d24256829375b6c2049156b635aeb66
32,32,0,e936eb36db36db36d136cf360e370f37cd36cd36ec361337dd36db3656355535,9f369e36e23607371337113718371937133714371c371f37e236e3360a370837,e536e436d736d636e736e636d336d3360d370c371a371d37e436e8361f372037,da36dc3619371937e136e2360f37e9364b385e01d026dc0220158906a106a013
33,33,0,e836ea36dd36dc36d036cf360e370f37cd36ce36ec36ef36dc36dc3658355835,9d369f36e336e4360e370e371a371937143716371f371c37e336e1360c370e37,e136e336d836d836e836e736d236d53610370c371e371b37e836e8361a371b37,da36da361a371a37e436e336ea360f371445d56a2e58ef68d866e45ad86a7051
34,34,0,e636e736dc36dd36d136d1360e370e37a736cb36ef36f036de36dd3654355635,9c369e36e4360837113710371a371937133712371a371f37e436e13609370737,e536e336d636d636e736e636d536d2360e370c371b371c37e736e73620371f37,dc36db3616371737e336e0360f37eb3613174b03d108971253039a2273016033
35,35,0,ea36e936db36d636ce36d13612371237cc36cc36ed36ef36d936de365a365835,a036a136e236e2360f3712371d371b37153711371c371937e236e3360b370b37,e536e736d736d936e536e636d236d63610370f371b371b37e536e53620371f37,dd36dc361a371937e036e1360f370f3750639764936a2b56606c5843666a2629
36,36,0,e836ea36de36da36d136ce360d371037cb36cc3613371437dd36dc3655355735,9e36a036073708370f370f3718371837143714371d371b37e236e0360b370a37,e036e536d836da36e736e636d236af360d370e371e371f37e636e5361e371d37,db36db361b371a37e236e4360e37e9365f03a016ab02e4302403e3425c079f53
37,37,0,e936e736d936dc36d136d03610370f37cc36ca36ed36f036db36dc3655355535,a236a136e436e3361037103717371a37123716371f371c37e336e336e5360a37,e336e136d936d936e836e836d336d2360c370c371c371e37e536e73620371d37,d936db361a371a37e336e236eb36ea36d06a8c461c6ceb341367ea226458ab12
38,38,0,e436e636de36dd36d236ce360c370b37a736cc36ef36ef36df36dc3655355535,9d369f36063707371237103719371837113713371e371e37e436e23609370837,e336e136d436d736e936e936d436d5360d370a371b371d37e936e8361d371b37,dc36d93617371b37e336e4360e370f375201cd369a065849d5149c5a1f259b68
