Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,e636e736db36da36d536d13612370d37a536cb3617371537da36d83651354d35,9d369d36e436e4360f3710371a371a37153714371e371f37e536e43608370b37,e336e136d736d536e736e836af36ad360f370d371f372137e236e43620371f37,e0ff2200f2ffd2ff28000800e8ff0800f290685880538491b0d8145d90d7a0e3
1,1,0,e636e836db36da36d136d3360f371037cb36cb3617371637d836d6364f355235,9d369d36e336e236113710371a371d37133716371d371e37e436e3360a370a37,e236df36d436d636e736e736ae36ae360e3710371f372037e536e3361e371e37,12000200d2ff04002800eaffe8ff28007edb085ba2d432e7265610e37091505d
2,2,0,e736e836db36d936d436d4360d370e37cb36cb36ef361337d936d83651354e35,9e36a0360637e1360d370e371b371a37163714371d371f37e536e336e4360a37,e036e036d736d436e736e836af36ae361037123721372137e236e4361b371e37,2200d0fff2ff44002800faffe8fff8ff08586ee0a491be5e145d369100e34056
3,3,0,e636e736dc36db36d336d1360d371037c936cb3616371437d936d7364f354e35,9e369d360537e2360e370f371b371a37133715371f371f37e636e2360a370b37,e036df36d636d736e836e736ad36ad36103710371f371e37e536e2361e371e37,0200e0ff1400d2ffeaff18000800c8ff385bd29062e6005400e410d8805c90d8
4,4,0,e736e436db36db36d136d13610370f37cb36cb3617371837d936da364f355035,9d369c36e236e236113710371b371d37163715371e372037e536e3360a370937,dd36de36d536d636e736e636ac36ab3610370f371f372237e636e33620372037,e0ff12002400e2fffaff5800f8ffe8ff2ee17eda7e5ec2d55691365590567091
5,5,0,e636e636db36d936d336d23610370f37cb36cb3614371637d936d73650354e35,9d36a036e336e4360e3710371c371e37163713371d371e37e636e4360b370937,e136de36d436d536e636e836ad36af360c37103721372037e036e2361f371f37,120022002400d2ffeafffaffd8ff28000291c8574054949100d7c45d70d920e2
6,6,0,e536e636db36d936cf36d4360e370e37cb36cb3618371737d836d73652355035,9c369f360737e2360f370e371b371c37163717371f371c37e536e1360a370b37,df36e236d736d636e536e736ae36af360f37113721371f37e136e2361c372037,02000200e2ff2400eaffeaffd8ff0800aed9d85b32d692e5b654d0e52091405c
7,7,0,e636e636da36db36d136d33611370e37a736a63613371437d936d73650354f35,9d369d36e236e23610370f371c371937143714371e371e37e436e5360a370a37,e136df36d536d736eb36e636ac36ae361137103720372137e136e1361b371f37,2200f0fff2ff24001800eaff28000800f8564ee24491fe5d245e469170e1f056
8,8,0,e736e636db36d936d436d13612371037cc36cb3613371537da36d93651354e35,9e369d36e136063712370f371e371d37163713371e371e37e436e4360c370b37,e036e236d236d736ea36e736ae36af360f37103720372037e336e5361e372037,120002000400d2ffcafffaff0800f8ff285ce290b2e4405500e630d5905b60da
9,9,0,ea36e736d936db36d036d13610371237cb36cb361537ee36d636d83650355035,a1369e36e23607370e370f3720371c37153715371d371f37e336e4360c370b37,e136e136d636d536e536e736ad36ae3610370e3720372137e236e33620371f37,d0ff02002400e2ffeaff18002800e8ffaee2bed87e5d62d746913654a0572091
10,10,0,e636e836db36db36d136d1360f370f37c936cb3616371737d636d9364d354e35,9d369e360637e3360e370e371c371a371537173720371f37e336e4360b370a37,e136e536d536d736e736e636ad36ae3610370f3721371f37e036e03620371f37,020012001400f2ff18000800f8ff080012917856ce55449150d5d45e00dbf0e0
11,11,0,e636e536dc36dd36d336d23612370f37ca36a63615371637da36d83651354e35,9d369d36e236073712370f3719371a37143713371e371e37e436e53609370a37,df36e036d536d736e836e836ae36ab361037113720371f37e136e4361b371f37,12000200d2fff2ff1800eafff8ff2800fed7d85c12d832e3d653e0e64091005b
12,12,0,e736e736db36d836d136d33610371037ce36a73615371337d836db3653355335,9f369d36e136e23610370f371f371c37143714371c371f37e636e6360b370c37,e236e036d536d636e836e836ae36ae360f370e371e372137e336e4361d371e37,2200f0ff04001400daffdaff0800d8ffa8551ee344913e5d245f5691a0df5058
13,13,0,e836e836dc36dc36d136d0360e371137cd36cc3616371837d936d63651355335,9f369f36e336e0360e370e371e371d37173716371c371e37e336e5360c370b37,e236e236d636d536e536e836ae36af3610370f371f371f37e336e1361e371f37,0200f0ff14001400eaff18000800c8ff485d029132e30e5600e890d4805ae0db
14,14,0,e636e536dc36dc36d436d0360e370e37cd36cc3619371737d736d73651354f35,9e369d36053706370e370f371b371a371637183720372037e536e43608370937,e036e036d736d536e836e636ad36ae361037113721371f37e336e4361d371d37,f0ff12002400d2ffeaff3800f8ff08008ee44ed79e5ca2d886910653c0583091
15,15,0,e536e636da36db36d336d73611371037ca36c93615371437da36d93650355235,9e369d36e436e2360f3710371c371b37173715371e372037e636e5360c370837,e136e036d836d736e936e736ae36ad360f370f371f372137e236e2361f371c37,f0ff12000400c2ff0800eaffd8ff480002914a55ce56249160d3845fa0dcb0de
16,16,0,e736e836dc36d836d436d13611370e37cc36cb3614371337d936d93652355135,9f369f36e236e336103710371c371c37153714371e371c37e236e5360b370c37,e036de36d636d536e536e736d236ad3612370f3721372037e236e5361e371e37,0200f0fff2ff14002800eaffe8ff3800bed6b85db2d9c2e1e6523ee9e090f059
17,17,0,e836ea36dc36d936d036d0360f371237cc36cd3614371537d936d6364f354e35,9d36a136e236e33610370f371d371b37153718371e371e37e236e33609370b37,e236df36d736d836e636e536ad36ae361037103721371f37e436e3361e372037,1200e0ffe2ff2400faffeafff8fff8ffea546ee524910e5c0460a691d0dda059
18,18,0,e436e436db36db36d336d1360f370e37ca36cb3613371537d936d7364d354d35,9f369d360637e336103711371a371c37163714371c372037e436e4360b370937,e036df36d736d736e636e436ae36aa360f3712371f372037e336e23621371f37,f0ffe0ff24000400faff28002800e8ff385e029182e1fe561ee950d2e05920dd
19,19,0,e836e936d736db36d236d33612370f37a836cc36ee361537d636da364e354d35,a0369e36e136e1360e3711371c371c37153716371f371f37e736e6360c370b37,e036df36d536d736e736e836af36ac360e37103722372137e536e2361f371f37,0200020004000400eaff28000800e8ff2ee65ed5ae5b22da96914652d0593091
20,20,0,e636e736db36db36d136d5360f371137a736cc3615371437d736d83654354f35,9f369f36e136e1360f3710371c371c37153715371d371b37e436e6360b370a37,e136e336d836d636e736e636ae36ae361237103720372037e236e2361d371d37,e0ff2200f2ffe2ff08000800e8ff180032913a540e580491f0d1c46040de10dd
21,21,0,e736e636db36db36d536cf3613370f37ca36cb3615371737d936d9364f355035,9b369e360637e3361037103719371a37173714371d371d37e236e4360a370837,e036de36d736d636e736e836ac36af360e37103721372037e336e2361f371d37,22001200e2ff24002800daffc8ff3800f0d4885e62db72e0c651dee920917059
22,22,0,e436e436db36d936d336d43610371237cd36cb36ec361537d836dc3650354f35,9d369d36e236e136103711371c371b37143713371f371e37e736e3360b370b37,dd36e036d636d736e636e736ad36b0360f370f371f372037e536e33621371d37,2200e0ffc2ff2400180008001800d8ffaa53aee614914e5bd460e69180dc705a
23,23,0,e736e736d936db36d136d4360f371037cb36cc3617371337d936d63653354f35,a036a036e136e136103711371b371c37153713371e371f37e336e4360b370c37,e136e236d736d536e636e736ae36b0360e3711371d371f37e236e5361f372137,e0ff0200040014000800faff2800f8ff285f5291b2df4e58beea80d1a05850df
24,24,0,e336e736dc36da36d436d0360e370d37cb36cb3617371737d936d9364f354f35,9f369f360737e3360e370f371d371c37153715371f372037e636e33608370b37,e136e136d636d636e536e736ab36ae36113710371e372137e336e33621371c37,f0ff12001400f2ffeaff2800e8ffc8ff8ee7a0d4be5aa2dbb691b650d05a4091
25,25,0,e436e436dc36db36d536d4360e370e37a536cb3617371737d836d83652355035,9d369f36e236e136103710371a371937113714371e371e37e536e53608370a37,e136e236d436d436e736e836ae36ab361237123722372137e236e2361e371b37,020022000400c2ff18002800e8ff280052910a53de58049182d0146150e0e0db
26,26,0,e836e636da36db36d336d5360f370f37cc36cc3616371637d736d93651355135,9e369d36e136e136113710371b371c37143713371d371f37e536e33609370937,e136df36d436d636ea36ea36ae36af360e370f3721371f37e236e5361e371d37,0200f0fff2ff04003800eaffd8ff280040d3985f22ddc2de76508eec10912058
27,27,0,e836e836dc36d836d236ce360e371237cd36cd361737ee36d636d6364f355235,a1369f36e336e43610370f371c371c37153715371f371d37e436e5360c370a37,e136e236d636d336e636e636ae36af3612370f3720371e37e436e4361f372037,1200f0fff2ff34001800eaff0800f8ff7a526ee80491fe5994610692e0da105b
28,28,0,e336e636db36db36d436d3360f370f37ca36ca3615371537d636d8364e355035,9e369f360637e33611370f371a371c37143715371f372037e636e3360b370a37,e036e336d636d636e736e736ad36ab361037123720372037e136e03620371f37,0200e0ff1400e2ffdafffaff2800e8ff08605291f2dd3e597eecb2cfd057a0e0
