Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,e536e636db36dc36d036d13611370f37cd36cd3616371537d936d9364e354f35,faff1c001400f6fff4fff4ffdefffeff06001600040004000e00ecfffeffeeff,eafffaffc2ff0600180008000000f0ff140034000c000c00faff0c00e2ff2200,eaffcaff0c000c00e2ff14001e00deffa85bd48de2dd885bb6db16ded45c94db
1,1,0,e536e536db36db36ce36cf360e371037cb36cc36ee361537d636d8364f354e35,1c001c00040014000600e4ff2e000e000600f4ff140014004000fcff1e000e00,0c00fafff4ff0600e6ff18002000f0ff340014001c001c00fafffaff2200e2ff,caff0c002c00fafff2ff34000e000e00eedb2edd985ce2db108e7c5cb45be48d
2,2,0,e436e336da36db36d336d03610371137cd36cb3615371537d636d9364f355135,1c002c0014000400060006000e000e00f4ff16001400e2ffecffecfffeff2e00,0c00fafff4fff4ff08000800f0ff4000340034001c002c001c000c0022002200,eafffafffaffeaff24002400eefffeffe48dd85ce85b0e8ed6dd1c5bf4dba4dd
3,3,0,e436e536db36db36cf36d0360f370f37cc36cb3615371737d836d7364c354d35,0c001c00140004001600f4ff0e00ceff1600f4fff2ff0400ecfffcfffefffeff,0c003e000600f4ff1800080040005000140044000c001c001c001c0022001200,1c001c00eaff1c001400d2fffeff5e003eddc85b62dce2dc7c5cd6dcf48d545c
4,4,0,e736e436db36dc36cf36cf360f371237cb36cd3614371337d736d6364e354c35,eaffeaff04001400f4ff1600eeff0e00e4ff0600240014000e00fcffdeffeeff,0c000c00f4ff06002a00f6fff0ff4000040024001c00faff1c00faff22003200,faffcaffdaff2c000400f2ff2e00feffd85bcedcee8d485c2c5cd08d54dc145c
5,5,0,e636e236db36dd36ce36d0360f371137cc36cc3616371637d836db364f354e35,fafffaff0400f6ff0600e4ff0e000e001600060004002400fcff1e00feff0e00,0c00eafff4ffe4ff080008005000f0ff340014001c001c00faff1c0042002200,faffdaff1c000c00f2ff24001e00eeff785ce48d12dc285c16dd36dcf45b04dd
6,6,0,e636e436da36db36d136cf3610371037a836a73616371437da36da3650354f35,0c00faff14000400f4ff06000e002e001600160004001400fcffecff0e00feff,eafffafff4fff4ff18000800f0fff0fff2ff24002c002c00eafffafff2ff4200,eaff1c002c00eafff2ff5600feffeeff0ede9edba85be2dde08d0c5cd45cd48d
7,7,0,e436e436d936db36d136ce3611371037cc36cc3615371637d936d6364c354f35,1c001c00f6fff6fff4fff4ff0e00eeff06002800240024001e00fcff0e000e00,fafffaffd2ffe4fff6fff6ff00001000240004001c000c00faff2e0002002200,eaff2c000c00caff14000400eeff1e00c48d685bd85cbe8dc6db1c5db4ddb4db
8,8,0,e636e636db36dc36cf36d03610370f37cc36cb3614371337da36d9364f354d35,fafffaff3200baff0600e4ff0e000e0016002800f2fff2ff1e000e001e002e00,1c00faff06000600f6ff08001000f0fff2ff14000c001c00faff0c0032002200,faffeaffeaff0c003400b2ffeeff1e0040dbd85ce2de52db6c5bd6dd148e145b
9,9,0,e536e536db36dd36d036ce3611370f37cb36ca3614371537d736d6364d354c35,eafffaff14001400e4ff0600feff0e0006000600f2ff0400fcfffcfffefffeff,faff1c00e4fff4ffe6ff08000000100014001400faff1c001c00eaff12002200,2c00daffeaff1c001400f2ff1e00feffc85abedeee8d385b2c5d008ee4da345d
