Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,e436e436da36dd36d136ce360f371237cc36ca36ef361537d836d83650354d35,9e369d3607370737103712371e371f37133713371d371d37e336e4360c370937,e136e236d836d636e836e736ae36af3610370f371f372237e336e0361e371e37,e2ffd0fff2ff1400dcff2a00caff3a00aaba2e141ea5044504b23a5ba8dc884e
1,1,0,e736e636db36db36ce36d13612371037ca36a736f036ef36d636d6364f354f35,9e369d36e23606370f3710371e371e37133713371e371e37e236e5360a370d37,e336e436d736d636e836e636ab36d43610370c3721372237e236e2361f372037,f2ff2600f2ff1400dcff4a000a00faff08b22c5bd2dc884ee4140823384508eb
2,2,0,e836e536dc36dd36d136cf3610370f37cb36cb3615371437d736d63651355235,9f369d360a370a3710370f371d371d37153716371e371e37e336e5360b370b37,e436e236d936d636e736e536d136d33611370f3722372237df36e1361b372037,d0ff2600140024001a00dcff1a00eaff4e151023844596ea4a5bf6ba084e18a5
3,3,0,e536e536da36db36d336d03610371037ca36c93615371437da36d73650354d35,9f369d3607370737123711371d371b37123713371e371d37e436e43609370a37,e636e136d536d936e836e736af36ae361137113721372237e236e1361c371e37,2600e2ff2400e2ff2a00bcff2a00caff2c5b7aba584e3ea5f821a4b2d8e948dd
4,4,0,e636e636dd36d936ce36cf3610371137cd36a5361737ef36d936d93653355135,9c369d36073706370e3711371d3722371637153720371e37e436e4360b370b37,e336e036d836d536e736e736d236ae3612370e3720372037e036e23621372037,2600c0ff0400c0fffcffecfffaff2a008022a8b226ea42dd86ba541518a59845
5,5,0,e636e736d936dc36d336d1360f371337cb36cb3613371537d936d8364e355135,9e369e36093706370f3710371e371c37143716371f371f37e536e3360b370937,de36de36d736d836ea36e736ad36ae3612370f3720372137e136e0361d372037,e2ffe2fff2ff2400ccff2a00caff3a006abade15dea4b44574b22a5ba8dda84d
6,6,0,e636e436db36dc36d136cf3612371137a636cb3615371437d836da364e354c35,9b369c3607370837123710371f371d37143714371c371e37e536e4360d370a37,e036df36d636da36e836e736d336ae3610370f3721372237e136e33620371e37,c0ff2600d0ff3600fcfffcfffaff2a0008b34c5ba2de584e641688220846a8e9
7,7,0,e736e736dd36da36d136d1360f371137cc36a63616371437da36d9364c354d35,9e369b36083708370f3710371d371c37163714371e371e37e236e33608370a37,e136e136d836d836e636e836d336af360f370e3723372337e436e33621372037,d0ff2600360004002a00fcff2a00eaff6e16c0211446f6e83a5b76b9784df8a4
8,8,0,e436e636db36d936d036d13610371137cb36a7361437ee36d736da364f355235,9c369d3608370837123711371c371a37153716371f371d37e536e3360c370a37,e036df36d736d936e836e836ac36d2360f37113720372337e236e4361d372137,26000400240014002a00fcff2a00daff7c5bfab9064dbea48821f4b2c8e868de
9,9,0,e536e436db36dd36d136d13612371237a636a636ee361337d936db364e355235,9d369d3607370637113710371d371d37133716371e371f37e536e4360b370b37,e036e236d836d736e836e836ae36d2360f37133720372037e236e43621371e37,4600c0ff1400f2ff0a001a00faff0a00b02068b3e6e812dfb6b9541708a59846
