Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,e236e436db36db36d036cf3612371237cb36cb36ef36ed36d636d7364d354d35,9e369b36e4360837123710371c371e37153716371d371e37e336e3360b370a37,df36dd36d836d836e736e836ab36ad3610370f371e371f37e236e2361b371f37,2c00d6ff2a00b8ff10000000e6fff6ffec5698a9b63594a90e006cca00cb58ff
1,1,0,e336e336db36dd36d336d03612370e37cb36cb3615371437d636d73628354b35,9e369d3608370937113710371c371e37173715371e372037e436e3360a370b37,dd36e036d836da36ea36e936ac36ad360e370f3722372137e136e3361f372037,1a00c6ff0a00f8ffc2ff1000d6ff4600a0ff06ca5ccae4fe92a920357ea99e56
2,2,0,e136e236db36db36d136d13610371237cc36cc3613371437d736d7364d352835,9b369c36e2360837113710371c371d37143715371d371f37e336e3360b370c37,dd36df36da36d936e836e836ae36ad360d370e371f371e37e436e4361f372037,e8fff8ffb8fff8ffd2ff3000e6ff060098a9a035e4a9d056a2caa056d8ff9e35
3,3,0,e436e436db36db36d236d33610371337ca36cb36ef36ec36d636db364e354c35,9d369b36e2360737103712371e371e37143716371c371c37e536e4360c370a37,de36dd36d836d936e536e936ac36ab360e370f3720371e37e236e33622371d37,e8ff2c00d8ff1a0000002000f6fff6ffe2ca9c568600c634a035fafebe56eec9
4,4,0,e736e536d736db36d436d43610371037cb36ca3615371437d536d6364d354d35,9d369d360737e33610370f371f371d371537143720371f37e336e3360b370b37,e036dd36d936da36e736e736af36ad360d370f3720372037e136e33620372137,2c000a001a00e8ff6000e2ff46000600103620fff056ecc9705632a99e34cea9
5,5,0,e336e236dc36dc36d436d43610371137cb36a6361437ed36d536d5364d354f35,9a369c360837e23610370f371e371f37143715371e371f37e436e33608370a37,dd36e036da36da36e936e636ad36ad360f370d3722372037e236e33620371f37,2c00f8ff1a00c8ff2000f2ff360006006c5658a94634c4a9fafe22cbbec94201
6,6,0,e236e336d936d836d336d03611370f37cb36ca36ee36ed36d636da364c352735,9d369d3607370737103712371f371d37143714371f371e37e536e136e636e336,df36dc36d936d836e536e736ad36ad360d370d3720372137e336e13621371e37,1a00e8ff0a00e8ffc2ff0000f6ff26005efec4cb00c9720152a9c436fea9be56
7,7,0,e436e536d936da36d136d43611370f37cd36a7361437ee36d636d7364e354e35,9c369b36063708370f3712371e371d37163716371d371f37e536e4360c370b37,dd36df36d936d836e836e936ad36ae360e370c3721372037e236e5361e372037,e8fff8ffc8ff3a00e2ff3000e6ff460018a9863644aa205728cc60566201fe33
8,8,0,e336e436db36db36cf36ce3611371237a536cc3613371437d736d7364d354d35,9e369c36e236063710370f371e371d37163715371f371e37e236e4360a370b37,de36de36da36d936e636e636ae36ab360d370e3721371f37df36e03621371c37,e8ff2c00e8ff2a002000300036002600d4cb26566201a633c436e8fc1e572ec9
9,9,0,e436e736dd36db36d136d23611371137ca36cb36ed361337da36d8364e355235,9d369c360737e4360f3710371e371d37133719371d371e37e236e3360a370937,df36dd36da36da36e736e736ae36ad360e370e371e372037e136df361d371f37,0a000a001a00e8ff200020004600e6ffb636f8fd2057f0c8305622a9ce334eaa
10,10,0,e436e136db36db36d336d13612371137cd36a53613371537d836d7364e354d35,9c369d3606370637113710371c371c37123715371d371e37e436e53609370a37,db36de36d836da36ea36e836ae36ad360d370d3720372037e336e33621371d37,1a00c6ff3a00b8ff2000c2ff1600e6ffd65508a9e63364aafafd68cca4c8f201
11,11,0,e336e536db36dc36d236d43611371137ca36ca361537ee36d836d6364d354c35,9d369b3607370737133711371f371f37153715371e371f37e336e4360c370837,dc36dd36d836d736e936e836ae36ab361037103721371f37e236e2361f371d37,0a00c6ffe8ffd8ffe2fff2ffe6ff360006fd24cc80c81202d2a8f4364eaa4e57
12,12,0,e636e536dc36dc36d236cf3612371137cb36cb36f036ee36d636d5364e354c35,9e369e3608370837103710371f371e37163717371c371c37e436e2360a370a37,e136dc36d936d936e736e936aa36d2360f370f3720371f37e336e23621372037,e8fff8ffb8ff2a00d2ff300006003600c8a8ea3764aac057b8cc8e5572023e33
13,13,0,e236e536db36db36d236d23610371037cc36cb361437f036d736d9364b354c35,9d369e3607370637123711371e372037143717371d371d37e336e3360a37e536,de36e036d936da36e636e736ae36ab360d37103720371f37e336e3361f371e37,d6ff3c00e8fff8ff10000000260006003ecdb6553203a632b43798fc5e5714c8
14,14,0,e336e636da36d936d036d53613371137ca36cb3614371437d636d73627352635,9e369d36073706370f3710371e372037153715371e372037e436e1360a370b37,db36da36d836d736e536e836ac36ad3611370c3720372137e236e43620372037,e8ff1a000a00c8ff4000d2ff4600c6fffa37b6fce05750c88e5592a8c432aeaa
15,15,0,e636e436dc36db36d236d03612370e37cb36cb36ef361537d736d9364c352735,9e369e360737e336113711371d372037153715371d372037e436e4360a370d37,de36e136d836d936ea36e736af36ae360e370e3722372237e436e2361f372137,3c00e8ff1a00c8ff2000f2ff0600d6ff9655b8a84632baaa78fc98cdc4c78c03
16,16,0,e236e636d936d936d036d13610370f37cb36c93615371637d836d73628354e35,9d369c3606370637123711371c371e37163717371e371d37e336e5360a370a37,dd36e136d936d936e936e536af36ad360f370e3720372037e436e3361d372137,2c00b4ffe8ffe8ffd2ff0000e6ff46008cfbcecd40c7c40392a8e238beaab457
17,17,0,e436e636da36d836d236d23610371037a636cb36ec361337d636d4364c354e35,9f369c360937e23610370f371e371f37163716371f371c37e336e4360b370937,e236dd36d936da36e536e636ad36ae360f370e3721371e37e136e2361f372237,f8ffe8ffd8ff0a0000003000e6ff360076a882381aabd0572ace5e55ac030432
18,18,0,e636e436dc36dd36d036d23610371137ca36cc361437ef36d836d9364c354f35,9b369d3607370637103712371d371b37153718371c371d37e436e43609370837,de36dd36d836d736e936ea36ac36ac360f370e3720371f37e036e0361f372137,e8ff3c00e8ff2a002000200006002600decd26554404c43186385efae45734c7
19,19,0,e636e636d936db36d436d03611371337cb36cb361637ee36d836d73628354f35,9b369b36063705371237113720371d37153714371d371e37e436e43608370837,e436dc36dc36d936e936ea36ad36af3610370c3720372237e236e33620371f37,0a002c001a00f8ff4000e2ff4600d6ff2239ecfa105800c72e5542a8e4312aab
20,20,0,e436e536da36d936cf36d43611371237cc36a536f036ee36d536d6364c354e35,9c369e3606370637113713371e371e37163716371a371e37e436e3360b370d37,e136e136d836d936e536e736ad36d2360f3710371f372037e336e23621372137,2c00f8ff4a00d8ff1000d2ff2600f6ff065576a82e317aabeefa8ace56c6ee04
21,21,0,e636e536dd36da36cf36d0360f370f37cb36ce3614371737d636d6364f354d35,9d369b36083707370f3710371e371f37173716371d371f37e536e33608370a37,dd36e136da36d936e936e836ad36af361137103722372037e436e2361d372137,0a00d6ff0a00e8ff00000000060036004cfa96ce1ec6a20552a8b23974ab2458
22,22,0,e336e136db36dc36d436d2360f370f37cd36cb3615371337d736d93627354e35,9e369d360637073710370f3720371d37143713371f371c37e536e43608370a37,dc36dc36d836d736e836ea36ad36ac360f370d371f372037e336e0361d371e37,e8fff8ffe8ff2a00d2ff4000c6ff46000ea84239aaab40582ccfce544e053431
23,23,0,e536e436d936da36d136cf3611370e37cc36cb361437ed36d836d9364e354d35,9b369b3607370637113711371d372137143712371c371e37e336e2360a370937,de36e236d836da36e636e736ad36ac360e370b371f371d37e336e4361f372137,c6ff3c00e8ff3a000000300006000600b6cf9c541206ca30e23908fa7458f6c5
24,24,0,e636e436da36db36d036d23611371137cd36cd36ef36ef36d736d6364c352735,9d369c360637e2360f3711371e371e37173715371d371a37e036e4360a370a37,df36e036d836dc36e936e536d236ae360e370e371e372037e136e23621372237,f8ff2c003a000a003000f2ff3600d6ff023a9ef972580ec59e5412a88a30c4ab
25,25,0,e436e636dc36db36ce36cf360f370f37cb36cb36ef361437d736d6364d354d35,9b369e3607370637113710371d371d37163716371e371d37e336e33608370c37,df36e036da36d736e636e736ad36ae360f3710371f372237e136e1361f372037,2c00d6ff3a00c8ff1000f2ff4600f6ff3a54fea7ca2fdaab18f99ccf56c5ee05
26,26,0,e636e436db36dc36cf36d1360e370f37cb36cb3615371437d736d6364c352635,9c369e36053708371337113720371c37133714371e371e37e536e5360b370a37,dc36de36d936d936e736e936ad36ad360e370f3722372137e236e23622372237,1a00d6ff1a00c8ffe2ff2000e6ff6600bef836d0c0c48407a0a7083b34ac8458
27,27,0,e536e636db36da36d136d03610371237cd36cc36ef361437d736d9364f354d35,9f369d36063706371137113720371e37153716371d371d37e436e2360a370c37,e136e036d936d936e736e736ad36ae360f370e3721372037e436e4361f372037,e8ff1a00c8ff2a00d2ff3000e6ff46009ea7203b2aac9258eccf6e547e06aa2f
28,28,0,e436e536d936d836cf36d0360e371137cb36cd36f036ef36d736d6364d354d35,9b369c3607370637103710371b372037143714371e371d37e336e6360b370d37,e136de36db36d736e636e536ac36ae3610370e3720371f37e436e2361f372037,e8ff3c00e8ff2a00300030002600d6ffa4d01a5402078a2f083b2cf8945836c5
29,29,0,e336e436db36dc36d136d43612371137cb36ca3614371537da36d6364e354c35,9b369c3608370837113710371d372037143715371f371d37e436e2360b370c37,de36e036da36da36ea36e936ad36ad360e37113721372237e336e13620372137,0a000a001a00f8ff4000e2ff3600e6ff303b7ef8d25870c42e54a0a70c2f24ac
30,30,0,e436e136db36d936d136d23612371037cc36a636ee361537da36d7364e352735,9c369d36063707371137113720371d37143714371d371e37e336e4360c370b37,dc36df36d936d936eb36e936ae36ad360f370e371e372037e236e13621372137,4e00e8ff3a00c8ff1000d2ffe6ffe6ffda538ea79a2e8aac6af77ed180c48c07
31,31,0,e436e636da36d736d436d03611370e37cc36cc361537ef36d736d9364c354e35,9f369c36e2360637103712371d371f37153716371e371e37e436e5360b370c37,dd36df36da36d836ea36e836ac36ae360c370f371d372037e536e2361e371e37,3c00c6ff0a00f8ffd2ff2000c6ff360086f7a6d150c4840870a79a3b64acc458
32,32,0,e536e636db36db36d036cf360e371337cb36cd3615371537d736d63652352835,9d369d360737073710370f371e371f371637173720371e37e336e3360d370b37,e036df36d936da36eb36e836ae36ae360f370f3722372137e036e13620372137,f8ff0a00c8ff2a00e2ff5000e6ff26007ea7d03bbaace2585ed15e533c088c2e
33,33,0,e636e436da36dc36d136d3360e371137cc36a736f0361437d836d7364e354c35,9c369b360a370837133711371c371e37143714371f371e37e336e13608370837,e036df36d836d936e736e736ae36ad360d370d3721372137e336e23621372337,e8ff4e00e8ff2a00000030003600f6ff16d29a53c408082eba3b8af7045900c4
34,34,0,e536e436d736db36d436d43612370f37ca36cb361737f036d836d7364e354f35,9c369d36e3360737113714371e372037163716371e371e37e436e5360a370a37,df36de36d736d936e936e936ad36ad360e370f371f372137e436e2361f372137,1a003c001a00e8ff3000d2ff3600d6ffda3c46f7f258b0c3a4532ea7d82db4ac
35,35,0,e536e436d936d936d236d03611371337a636cb361737ed36d636d9364e354d35,9d369c360637e2360f370f371e371e37163714371e371d37e336e3360b370c37,e136e036d936d936e536e736ad36af360e370a3721372037e136e43621372137,2c00e8ff3a00b8ff2000d2ff260006005a534ea7382d28ad18f682d244c32609
