Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,e636e536d836d836d236d33612371337cb36cc36ed361637db36d83652354f35,99369e36e2360637103711371a371d37143716371b371f37e436e3360a370b37,e136df36d836da36e836e736ad36ae360f370f3720371f37e336e3361f371d37,1800f6fffaff0c00e6ff0400f4fff4ff0486d8f770439079325022bc108beeaf
1,1,0,e436e436d936db36d336d43610371037cd36a73614371437da36d93652355035,9d369d36e336e436103710371e371e37163715371e371e37e236e4360a370a37,e136e036d736d936e736e836af36ad3610370e371e372037e136e3361e371937,180018001c001c00f6ff140014000400d650c6bcdc8ac4af8ef7a674ae79e807
2,2,0,e636e636db36d836d036d13610371237cb36cd36ee361337d736d7364f355135,9c369b3607370837103712371e371f37153717371c371e37e036e43608370937,e036e136d736d636e736e536ae36ad3610370f3721372137e036df361e371e37,f6fff6ff0c000c00220014000400e4ffe6f66a74d079980832bd52864eaf8e42
3,3,0,e736e536dd36dc36d236d0360f371137cb36cc3613371637d936da364f354f35,9b369d3607370937103710371d371d37143716371e372037e336e13609370a37,e036e236d736d936e736e736ae36ad3610370e371f372037e336e2361e371e37,180008000c000c00e6ff220014001400a6bdb48534afa04276747c515209708b
4,4,0,e536e636d836db36d236d53610371137a636c93614371537d736d8364d354e35,9c369d36e3360737103711371d371b37143715371d371e37e236e33609370a37,e136e036d836d836ea36e836ae36ad360f3710371d372037e336e1361e371e37,f6fff6ff2c000c002200e6fff4fff4ff4a7456516409a08b22869ef6de410e7a
5,5,0,e736e836da36db36d336d33612371037c936cc36ee361437da36d9364b355135,9b369c360737073710370f371c371e37133716371f371e37e336e3360a370b37,e236e136d736d836e736e736ae36af361037113721372037e136e1361f372237,f6ffe6ffeafffaff32001400040014008485f4f5d041107a7c5154bef08b90ae
6,6,0,e636e736d936db36d036d13610371237cc36cb3618371737d736d93650354c35,9b369d36083706370c3710371c371d37143716371d371c37e236e1360b370937,e136dd36da36d736e736e736ae36ae36103710371f372237e236e1361f372037,180018001c000c00f6ffd8fff4fff4ff42528ebe108c24ae7cf566743e7a120a
7,7,0,e736e436da36d936d436d13610371137a636cb3617371637d936d93651355035,9c369d3608370837103710371c371d37153716371e371f37e336e33609370c37,e136e236d836d736e836e636ae36ad3610370e371f372037e136e3361d372037,f6ff18001c00faffe6ff14001400f4fffef4ca73207a940a14bf8085c0ad2e41
8,8,0,e636e436db36db36d236d43610371037cc36cb3616371737d836d8364f355035,9c369b3606370737123712371c371d37143714371d371c37e236e2360a370a37,e136e136d836d636e736e636ae36d2360a370d3720371f37e336e1361f372137,e6fff6fffafffaffe6ff04000400140020bf248574ad8440c6738252000b508c
9,9,0,e736e536db36db36d236d43613371137cc36cb3612371537d936d43651355235,9f369f3606370637103712371c371c37153715371d371c37e136e236e5360a37,e236dd36d636d936e736e836ae36ad360f370e371f372137e336e23621372037,0800f6ff2c001c000400f6fff4ff0400a8730453840b608c80855cf454407e7a
