Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,e436e836d836d936d336d13612371337cd36a73617371437da36d9364b354d35,9b369c3607370837123710371f371d37133715371e371d37e436e4360a370837,dd36e036d736da36e836e636ae36ad360f370e3720371e37e136e03622372037,fcff1e000a000a00e2ff0000f4ff14000454d453463346335aac8aac6ecc7ecc
1,1,0,e336e936d936d936d136d3360d371137cb36a83614371437da36d8364e354d35,9a369c3605370737113710371e371e37153716371d371f37e336e3360c370837,df36df36d836da36e736e736ab36af36103711371e372137e136e2361f372137,0e001e00f8ff1a00100010000400f4ffe453f4531633a6323aac0aacfecccecc
2,2,0,e436e236d936d936d236d23611371037a636cb3613371737da36da364e354d35,9c369c360837e23612370f371a371c37143714371e371e37e336e5360a370937,dd36e136d736d736e936e736ab36ae3611370f3722371f37e136e0361d371f37,fcff0e00f8ffe8ffe2fff2ff340004002454f45386321633faabcaab6ecdeecc
3,3,0,e736e336d936d836d236d23613371137cb36cb3615371537d936db364d352835,9c369c3608370737113711371a371e37163714371c371e37e436e4360a370a37,dd36df36d736d636e836e536af36d2360c370e371f371f37dd36e2361e371f37,0e00ecff0a000a00e2fff2ff04001400a454545456325632daabaaab8ecd2ecd
4,4,0,e436e736da36db36d436d13610371237a736cb3616371537d936da364f354d35,9c369e3606370637113710371e371c37123714371d371c37e336e3360b370a37,dd36e036d836d636e836e936ae36ad3610370f3720371f37df36e1361f371f37,1e000e000a00e8fff2fff2ff1400f4ffe454c4548631a631aaabbaabcecd6ecd
5,5,0,e636e636d836d836d236d1360f371237cb36a73617371737d836d5364f354e35,9d369f3609370837113712371f371e37143713371d371d37e336e4360b370837,dd36e136d836d836e936e736af36af3610370e371f371f37dd36e0361e371e37,0e002e000a001a000000000014001400b454a454e63176315aabfaaa8ecdfecd
6,6,0,e636e736db36d736d136d23611370e37a736cb3614371537d836da364b354d35,9d369d36073707370f3711371e371c37143715371e371e37e436e3360a370837,df36e036da36d936e836e636ae36ae3610370e3721372037e236df3620371f37,1e00ecffe8fff8ff10000000f4fff4ffd454e4548631f6313aab6aab2ecebecd
7,7,0,e336e436db36d936d036ce3610371037cd36a7361b371737d936dc364c354c35,9d369c3606370637113711371d371c37163714371b371d37e436e4360b370b37,de36de36d836d736e636e736af36ad360e370e371f372137df36e1361f371f37,0e00ecfff8fff8ff100000000400040034551455763196310aabbaaafecddecd
8,8,0,e536e436d836db36d336d23610371037cb36cb3619371537da36d8364f354c35,9d369e36063706371237103720371e37133713371c371c37e436e536e5360a37,df36df36d936d936e836ea36af36af360e37103720372137e336e23620372037,0e000e00f8fff8ffe2ff00001400040034552455063196311aab0aab5eceeecd
9,9,0,e236e536d936da36d036d33612371037cb36cb3616371737da36da364b355135,9c369d3607370837103710371e371e37143715371e371c37e136e1360a370a37,de36df36d736d936e736e836ae36ad360e370e371d371f37de36e2361f372037,fcff1e000a00f8ff200000001400040044557455963176311aab8caa9ece5ece
10,10,0,e536e536d736d836d036d2360e370f37ca36cc3617371937d636da364f352835,9d369c3607370737113710371e371f37143713371f371c37e336e33608370a37,df36e136d836d936ea36e836ad36af360f370f3721371f37e236e1361d372137,ecffecfff8ff0a0000000000e4ff140074557455d6308630acaa0aab4ecffece
