Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,e736e836d936db36d336d1360e371037cb36cb361537ee36d836d93653355235,9c369c360737e1360d370e371b371e37153713371f371f37e336e2360d370937,e236e436d636d836e636e636d236d1360f37103720371d37e436e1361b371b37,dafffaffccff000030000000eeff1e002ca4a66c9a6504c53ee410d92ebb0a69
1,1,0,e436e436d936dc36d036d0360e371237cb36a63613371337d936da3651354e35,9c369e36063706370f370f371c371a37133714371d371e37e336e53608370937,e336df36d936d736e736e936d236d33610370f371d371e37e336e7361f371e37,eaff1c002000deff0000deffceff2e00801c8c263e44f4965c937254363ba205
2,2,0,e636e636db36db36d136d03610370f37cd36cb361537ed36da36d63652355335,9b369c36063706370e370e371a371c37143715371d372037e336e3360c370c37,e136e036d736d936ec36e836af36d2360f370f371d371d37e736e4361a371f37,faff0c002000eeff000020000e00feffa66c3aab84c4a2fa60d9a85ac068be9a
3,3,0,e836e736dc36d936d036d03610370e37cb36ca36ee36ee36d836da3652355035,9b369c36e136063710370f371a371a37133714371d371e37e536e4360b370837,e236e336d736d836ea36e936d536b03611370e371d371d37e336e33620372137,0c00faff0000ccffdeff20000e00eeff0a260ca53497ea65d25406e3c20420bc
4,4,0,e736e836db36da36d136d0360f370e37cb36cd361637ef36da36d8364f355235,9d369d360837e3360e370e371c371a37113716371e371e37e436e5360a370a37,e236e436d736d836ea36e836ae36ae3610370e371e371f37e236e6361e371e37,0c00daffbcff200030001000feffeeffcaaac61d52fb0e43985a6c934a9a683c
5,5,0,e736e436db36dc36d036d0360f370f37a736ca36f036ee36d936d93652355335,9c369c36e336e2360f3710371c371c37143711371d371d37e236e5360a370937,e336e136d836d636e836e936d436d436103710371d371d37e036e5361d371d37,daff0c00100032003000ceff9eff0e004ca5a66cfa65a4c356e2b0d9b0bc7068
6,6,0,e636e636db36db36d136d03610370f37ca36cd361437f036db36d6364f354f35,9d369e36073708370f37103718371c37153714371e371d37e436e2360b370a37,e236e436d536d836e836e636d336d3360e3711371f372037e636e0361d371b37,daff1c000000eeff2000defffeff1e00061e7a248e4264975c9314560e3dcc03
7,7,0,e436e736dc36db36d136d1360f370f37cc36ca36ef36ee36d636d9364e355135,9d369c36e1360837103710371e371c37143713371e371e37e336e4360a370a37,e536e536d736d936e736e736d236d13610370f371d371f37e336e4361e371e37,faff0c001000ccffdeff20000e000e00b66c7aaa34c332fc96da025a50682a9a
8,8,0,e436e736dc36dc36cf36d03611371037cc36cc36ed36ed36d836d73652355335,a0369c36073706370f370f371a371c37123713371f371d37e436e436e5360c37,e236df36d936d936e736e736d236d3360f3710371f371e37e436e0361b371e37,2e00eaffccffeeffdeff20002e00deff2a2404a6c4974a66345652e1f00256bd
9,9,0,e436e736db36dc36d036d0360e371037cb36cb36ed361337da36da3651355335,9d369b36063707370e370f371c371b37143714371f372137e536e4360b370937,e436e136d836d936e636e736d136d236103710371d371c37e236e1361e371e37,0c00daffeeff1000eeff10002e000e007ea9fa1ee2fc2e4222592c93ba998e3d
10,10,0,e736e836db36dc36d036d0360f371137ca36ca36ee36ef36d636db3652355035,9d369d360737e3360f370c371c371a371237133720372037e136e4360a370b37,e136e336d836d736e936e736d436d23612370f371d372137e236e7361d371b37,daff0c00000020002000ceff0e00feff94a6b66cba6694c2f2e05edcc6bdd067
11,11,0,e736e636dc36db36cf36d23611370f37cc36cc36ee361537da36d93651355135,9e369d36e13605370e3711371c371b37163715371c371e37e436e53609370937,e336e536d936d836e936e836af36d3360f370f371c371f37e536e3361d371e37,daff2e0010000000eeffdeffeeff1e006a1f8023284104985c9394565e3e1602
12,12,0,e636e436dd36d936ce36cf3610370f37ca36cb36ef36f036db36d93650355135,9f369e36063706370e370e371b371b37143714371f371e37e436e13609370937,e136e036d736d936ea36e836d136d2360c3710371e371e37e436e1361e371d37,0c00eaff1000deffdeff20001e000e00e66c1ea978c160fe3edc7258d0678a99
13,13,0,e736e736db36d936d036d1360f370f37ca36cb361637f136d736da3650355235,9e369d36063706370f3710371b371837113714371e371f37e436e3360c370a37,de36df36d636d736e736e736d436d3360e370f371e371b37e336e4361c371d37,2e00daffeeff3200deff0000feffdeff6e2204a74498fa66d456f2df360176be
14,14,0,e536e736db36da36d036d13611370e37ca36cb3613371537d936db364e355135,9f369c36063706370e3711371d371e37153714371f372137e336e33608370b37,de36e436d936d636e636e736af36d1360f370f371e371e37e136e33620371e37,1c00daffbcff1000200000000e00deffeea8422020ff4240c2584c93e0981c3f
15,15,0,e636e836db36d936d136d0360d371037cc36cb3613371337d636da3652355135,9d369d360737063711370e371b371a371337153720371f37e336e5360c370937,e336e236d836d636e636ea36d336d436123711371c371c37e036e4361c371c37,eaff2e00eeff20003000beffeeff1e00a4a7c66c1a6798c0b0dfeedca6bea067
16,16,0,e536e636d936db36d036cf360f371037a636cc361337ee36da36d73650355035,9c369c3608370637103710371c371b37133715371e371e37e536e43608370a37,e336e236d636d736e736e736af36af360e370e371c371e37e136e1361f371c37,faff2e001000eeffdeffdeffeeff3e0022213e22124044984c934658cc3f9c00
17,17,0,e736e536d936db36d136d13611370e37a736cc361537ef36d936d93651354d35,9e36a036063706370e370e371a371b371437143720371e37e336e4360a370b37,e136e536d836d736e736e636d136d4360d3711371f371e37e236e2361f372037,dafffaff2000eeffdeff00000e00feffb66c5ea858c0b0ffc0dd42585067e098
18,18,0,e636e736dd36d936d036d0360f370c37cb36ce36f136ef36d736d73653354f35,9d369e36063709370e370f371c371d37133713371f372037e236e53609370a37,e136e236da36d836e936e736d336d236103710371d371c37e336e1361f371f37,1c00eaff0000eeff000020003e00defff2201ea884989a67525810deecffe4bf
19,19,0,e436e636da36d936d036d0360c370f37cd36cb36ee36ef36d836da3653355235,9d369d360837e2360f370e371c371a37143713371f372037e436e23609370b37,e236e436d736d836e836ea36d136d2360e370f371e371d37e236e0361d371b37,0c00daffeeff10002000eeff1e000e00f6a72e225200123f64574c93c0984c40
20,20,0,e836e536dd36da36cf36cf3610371137a736cb3615371437d936d83650355235,9c369e360837e33610370f371c371b37123714371e372137e536e4360a370b37,e136e636d936d736e736e736d236d2360f3710371d371d37e236e3361f371b37,0c000c00eeff20002000ceff9efffeff8ea8b66caa67e8bfd0dd80df84c03067
21,21,0,e636ea36d936dd36d036ce3610371037ca36cc36ef36ee36d936d9364f355235,9d369d36063706370e370e371c371c37133714371f371d37e336e3360a370937,e236e336d836d736e636e836af36ad3611370f371c371d37e236e13621371c37,daff2e001000eeff00000000feff2e00f0220220a23ed4984c93c2584641cefe
22,22,0,e636e736db36d936d036d0360f371237cb36ca36ef36f036d836da3652355235,9d369e36e436e436113710371c371a371437143720371f37e536e5360a370b37,e336e336d836d836e736e636d336af36123714371f371c37e236e2361d371937,0c001c001000bcff000000001e000e00c66c84a7e8be720140df8456d266fa97
23,23,0,e736e736da36db36d036d0360f370e37ca36cb36ee361437d636d6364f355335,9d369d360737073710370f371a371b37153715371e371e37e236e23609370937,e236e336d936d836e736e836d336d3360e37103720371e37e236e2361f371f37,2e00faff0000deffdeff10001e00eeffaa1fcea80499ea670259fedc4efe3ec1
24,24,0,e736e736d836d936cf36d03610371237ca36cb36ef361337d936db3651355135,9d369d36e43607370f370f371f371c37143713371b371f37e236e5360a370a37,e336e336da36d736e636e836ae36d13610370c371f371f37e236e5361d371f37,faffeaff10003200100010002e009efff4a670235e02f23d94561c93da979641
25,25,0,e736e836dd36db36d236cf3611370f37ca36cc36f0361837db36d73651355435,9e369c360737073710370e3719371b371537143721371e37e336e2360b370b37,e136e236d736d736e736e836d336af360f370c371b371c37e636e2361c371d37,faff1c00eeff10002000ceffeefffeff6ea9c66c4a6818be0edc52e03ec28266
26,26,0,e936e736dc36dc36cf36d43611370e37cd36cb36ef36f036da36d6364e355035,9c369d36e3360637103711371a371a371537153720371d37e236e53609370937,e436e236d836da36e636e936af36d236113710371e371b37e136e4361f371d37,daff2e003200eeff10000000deff4e008a24da1e623d54995c93f25926423efd
27,27,0,e636e636db36db36d136d1360e371037a736cb361537ee36d836d63650355035,9e369f360737e33612370e371a3718371237143720371e37e636e2360a370b37,e236df36d736d936e836e736d236d3360f370f371d371f37e336e5361d371f37,0c000c001000eeffeeff3000feff0e00b66c34a668bd5e0382e154562266ba97
28,28,0,e736e836db36dc36cf36d1360f370e37cb36a7361637ee36da36da3650354c35,9e369c36e33606370e3710371d371c37153713371f371d37e436e4360a370c37,e336e236d836d736e736e736d236d1360f3710371e371d37e336e0361d371f37,3e000c0000000000000010000e00feff901d3aaae099aa68125a96daf8fbaec2
29,29,0,e636e636d936db36d336d0360d370f37a736cc3615371537da36d83651355135,9d369c36e036083710370e371c371c371537123720371e37e536e436e5360a37,e036e136d736d736e736e936d236d23610370f371f371f37e336e63620371c37,0c00daff0000eeff3000eeff1e00feff9ca52a25ee03243c12554c939a973043
30,30,0,e636e936db36db36ce36cf360e371037cb36cb3613371337d736db3653355335,9d369c36e3360737103710371c371c371437153720372137e236e6360b370937,e136e236da36d736e736e736af36ae361037103720371c37e236e2361b371f37,eaff0c00eeff100030000000deff0e00daaa866cca688abc96daf6e298c3c265
31,31,0,e536e536da36de36d036d03610371237a736cb36f0361637d836d6364d354e35,9f369e36e33608370f370f3719371b37133713371e372037e536e336e5360a37,e236e036d736d836e936e836d236d23611370f371b371c37e736e5361c372037,eaff1c001000ccff00001000feff3e001a26e01cb43bd0995c93985aac4346fb
32,32,0,e536e636db36dc36cd36d13610371037ca36cc36ed361537d636d63650355135,9d369f360737e336103711371c371c37133714371e371d37e436e2360b370a37,e136e736d936d736e836e736af36d33610370f371e371f37e236e2361b372037,daff0c003200ccff00002000eefffeffb66c2ca50abc2c05d6e26254a2652a97
33,33,0,e636e836d936d936d036d0360e370e37c936ca3617371637da36d9364e354d35,9d369d36e336063712370f371a371b37153715371e372137e636e43608370a37,e536e036d836d736e836eb36d336af36123710371e371e37e636e33620371b37,1c00c8ffdeffdeffdeff10002e00eeffe61b1aabbc9afa68a85a90d9e6fa44c4
34,34,0,e736e936dc36d936cf36cf3610371137cb36cb36ee361737da36da364e355035,9f369f360737e3360e3710371d371c37163714371d371d37e236e3360a370837,e036e336d736d836e636e736af36d3360e370e371f371e37e436e5361e371c37,0c00faff000010002000eeff1e00feff8ca4dc26ac05343b52545c93fa965c44
35,35,0,e736e636db36db36d336d1360f371137cb36c936ef36ed36db36d93653355235,9c369e3606370737103710371a371937123714371d371f37e636e4360a370837,e336e236d736d636e636ea36d436af360f370d371d371f37e336e4361f371e37,daff1c00000000002000deffceff1e00baab866cea687abb00d9eee30ac57265
36,36,0,e936e436d936dc36cf36cf360f371037cc36cb36f036f036d836db364f354e35,9e369e36083707370d370e371a371c37163716371f371d37e536e3360b370a37,e136e136d736d936e736e736ac36d2360f370f371f371e37e536e2361a371f37,c8ff0c000000eeff30000000defffeff9c27661b343a9c9a6c93a05bf244b2f9
37,37,0,e736e536db36dd36cf36d03610370f37a736a636ef36ef36da36d9364e354e35,9b369e36e23608370f3710371c371837143714371c371f37e436e3360c370a37,e536e336d636d636e636e836d136d23610370e371d371c37e336e4361d371e37,faff2e003200ccffdeff20001e001e00866c7ca4fabafc06eee4e25322650a97
38,38,0,e636e636dc36db36d036d13611370e37cb36cb361637ef36d536da3652355335,9e369d360737e43611370f371d371c37153715371e371d37e336e4360a370b37,e036e336d936d836e636e836d236d2360e3711371d371e37e436e1361e371f37,0c00daffeeffeeffeeff20003e00deff541a2cac3c9b6a69205c52d798f87ac5
39,39,0,e836e636db36da36d136ce360f370f37cb36cb36ef36ef36d936d73653355035,9d369c36e33607370f370f371a371837143716371f372037e436e13607370837,e136e436d836d736e636e836d336d136123712371e371e37e036e3361a372037,1c000c0000001000eeff00003e00feff1aa444287c074e392a539293da965246
40,40,0,e836e936dc36db36cf36cf360e371137c936ca361437f036d936d93651355135,9b369d360737e43611370f371c371c37133713371e371f37e336e3360b370b37,e236df36d836d736e936e836d136d23610370f371d372037e336e2361c371b37,eafffaffccff1000eeffceffeeffeeffa6ac566c5a699aba42d730e62ac6b264
41,41,0,e536e436d936d936d036d0360e370e37cd36a736f036ed36da36da364f354d35,9d369c36e3360737103711371a371c37123714371f372037e336e43607370837,e336e136d736d536e736e836d136d3361037113720371f37e136e5361e372037,daff3e003200deffeeffdefffeff1e0004298819bc386c9b9293305c724638f8
42,42,0,e636e736db36db36d036d1360f371037a636ca36ee361437db36d83651352935,9e369f360737e4360f3710371b371a37143715371e371e37e336e4360a370b37,e036e336d636d936e736e836af36ae3610370f371b371e37e136e2361e372137,0c000c00eeffdeff000020001e00feff566caaa3dab9fc0782e600525c647a96
43,43,0,e636e336db36db36d136d03611370e37cb36cb36ef36ee36da36da364f355435,9e369d36083706370e37113718371b37123713371d371f37e436e3360b370b37,e736e236d536d636e436e936af36d3360e3710371e371e37e236e43620372037,1c00eaffeeffeeff000000000e00eeffd81826adac9bc669905c92d662f7cac6
44,44,0,e836e636db36da36d136cf3610370d37cb36cb36ee36ee36da36da3651355035,9e369e36e43606370e370d371c3719371337153720371f37e336e53607370c37,e436e236d836d936e736e936d136d23612370d371d371e37e436e2361a371d37,1c00eaffccff10002000deff0e00ceff3aa394290c090a382452b2934a960047
45,45,0,e736e736db36dd36d136ce360e371037a636cb36ee36ef36d936d7364f355135,9d369d36e0360737113710371b371b37133715371e371d37e236e5360a370737,e236e036d936d936e836e936d136d136103710371d371c37e136e4361d371d37,fafffaff000020002000deffdefffeff96ad466c166ae2b8e2d5c2e698c72c64
