Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,e436e336db36da36d336d23612371237cb36cb361537ed36db36d83654354d35,9e369d360837073712370f371c371c37163715371f372137e436e336e6360d37,df36e136d536d836ea36ea36ae36ae360f370f371f371f37e136e23620371e37,f8ff0a000200f0ffe4ff0200d4fff4ffb010c20ff060d06082ef72ef409f309f
1,1,0,e536e436d936db36d336d33610371237ca36cb3615371337d836d83652355335,9c369c3607370637103712371a371d37163716371d371e37e136e336e5360b37,e236e536d936d836e936ea36af36ae360e370e3721371e37e236e1361e371f37,f8fff8ff12001200220012003400e4ffe0102210f060d06012efe2ee309f409f
2,2,0,e436e436db36d836d236d2360f370f37cc36a6361537ef36d836d9364f354d35,9c369c3606370837113712371c371c37143714371f372237e236e2360d370a37,e336e136d936d636e836ea36ac36ae360f370f3720371f37e136e23620371f37,0a00e8ffe0ff1200f4ff0200e4ff04005211f010a0601061d2ee12ef509f609f
3,3,0,e436e336da36d936d236d23612371137cb36a63614371437d936d7364e354e35,9d369e360a3705370e3711371c371d371337163720371e37e336e33609370b37,e136e236d836d736e836ea36ad36af360d370f3720372037e236e1361e371f37,0a00d6fff0ff120002000200e4ffe4ff22117211f060b060a2eee2ed809f709f
4,4,0,e636e736db36da36d036d03610371137cd36cc3615371437d736d93653355235,9c369c3607370737103710371c371d37163714371e371e37e436e5360c370b37,e036e136d636d836e936ea36ae36af360f37103720372037e336e1361c371d37,f8fff8ff0200f0fff4ffe4ffd4fff4ff821172119060c06072eea2ee409f709f
5,5,0,e436e536db36d936d336d3360e370e37a536cc3613371437d736d93650355035,9c369d36063707370e3710371e371b371637143721371f37e436e33609370b37,e036e436d936d836e836e736ae36ae360e370c371d371f37e236e13620371e37,e8ff0a00e0ff1200220002000400040002128211a060b06062eeb2ed809f809f
6,6,0,e536e436dc36dd36d336cf3610371037ca36cb3616371637da36da364f354f35,9e369f3609370a37103711371c371c371537143720371b37e536e1360b370b37,e236e236d936d736eb36e936af36ab360c370e3720372037e136e0361e371f37,0a000a00f0fff0ff22000200f4ffe4ff6e127211a060b060c2ede2ed809f909f
7,7,0,e336e336db36d936cf36d1360e371337a836a63613371537d936d9364c355135,9d369d3607370737113713371f371c37153714371e371f37e236e4360b370937,e136e236d736d736eb36eb36ad36ae360d370d3721372137e236e5361e371c37,f8ffe8ff02000200e4ffe4fff4fff4ff3e124e129060906012ee30eda09f909f
8,8,0,e436e336da36da36d136d13610371037cb36cb3614371537d936d7364f355035,9c369b3607370737103711371e371d371437143720371e37e336e3360a370a37,e136e136d836d636e836ea36af36ac360d370c3720371e37e136e23620371e37,f8ff0a00f0ff020012001200f4ffe4ff7e126e128060b06010ede2edc09f909f
9,9,0,e436e336db36db36d336d3360f370d37a736a73615371437da36d9364d354f35,9d369d3605370637103712371e371c37133714371f371e37e236e33608370837,e036e236d736d736e736e636ae36ae360e370d3722372137e136e0361f371e37,f8ff0a001200f0ffe4ff0200f4ff0400ae12ae126a605a60b0ec70eca09fb09f
