Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,e8ff16002a00ccffe6ff040006005600286466d670f9f8bb78a0c077a673a8b5,f2ff30002000eeffd6ffe4fff0ff2000f4ff06001600360050000e0004000400,00002000e4ff22000e000e0006000600eeffceffe8ff0600e2ffe2fff0fff0ff,1200e0ff3a00fcffeaff0c002c00fcff0a00d8ffa8ffb8ff1c002c00e8fff8ff
1,1,0,6e00f8ffecffccffd6ff04004600e6ff325ec487c48cca4ca0292020fa413a8f,2000e2ff10000000e4ff30001000d0ffe4ff060026000600dcffecff2400d4ff,100000001200f4ff0e000e0026002600feff3c00e8ff0600f2ff140000001000,020002003a000e001c001c00fcfffcfff8ffe8ffe8ff16004c003c00e8fff8ff
2,2,0,5e00b8ffccff1a00f6ff24003600c6ff06d6aadf38bc746ea077389b48b5d405,3000e2ffeeff2000020022000000f0fff4ffd4ff16002600ecfffcff4400d4ff,1000f2ff0200120000000000060006001c001c000600f8ff14001400e0ff1000,f0fff0fffcfffcff0c00faff0c000c001a00f8ff3e0016002c002c007200e8ff
3,3,0,0600e8ffccff2a002400e6ff06000600d48788642a4d64f8b01fd8a19a8fb673,f2fff2ffdeff10004e00d6fff0fff0fff4ffc2ff16002600fcffdcff1400d4ff,e2ffe2ff22001200f0fff0ff06001600feff1c000600f8ff1400f2fff0ffe0ff,02001200fcffecff0c00faff0c002c000a000a000600d8ff3c005c00d8ffe8ff
4,4,0,e8ff16002a00fcff0400c6fff6ff36002ae0a25d746e848c289b3c2b42070c41,7aff2000200010001200d6ffb0ff0000e4ff0600d8fff8ffecffdcffd4ff0400,0000e2fff4ff02000e000e00160016000c001c0016001600f2ff140020001000,f0fff0ff0e00fcff1c000c00fcff0c000a00f8fff8ffe8ff0c002c00f8fff8ff
5,5,0,e8ff5e002a00ccffe6ff0400e6ff1600e864b8d4b4f712bdb4a2c077167446b4,f2ff2000eeffbcffe4ffd6fff0ff10000600f4ff16003600ecffdcff04001400,20001000f4ff02000000000016002600deffeefff8ff1600e2fff2ff10001000,02000200ecfffcfffaff1c002c001c001a00f8ff4e0016002c00a2ffd8fff8ff
6,6,0,5e00e8ff0a00ecffb8ff5e002600f6ff165dd487748c5a4d1c2b701e3240ba8f,1000d2ff0000deffd6ff4e001000f0fff4ff0600f8ff2600aaff0e00e4ffe4ff,1000e2ffe4fff4ff0000f0ffe6ff0600eeffeeff0600f8fff2ffe2ff00000000,02001200fcff0e000c002c00ecff0c000a00f8fff8ffd8ff0c001c00d8ff1800
7,7,0,6e00aaffccff1a000400e6ff3600c6ff98d3d2e168be7c6d8077889a66b3d207,20000000deffeeff120012001000e0ff0600f4ff16003600ecffecffe4ff2400,e2fff2ffe4ff02000e0000001600e6ff0c001c00f8fff8ff0400f2ff00001000,020012000e00ecfffaff1c002c00fcfff8ff0a00c8ff06003c001c007200d8ff
8,8,0,0600e8fffcff2a005e00d6ff06001600d487d465b24e3ef5ea1d14a31a903674,e2ff1000100010005e00f4fff0ff10002600e4ff0600f8ffdcffdcff14001400,e2ff0000020002001e000e000600f6ffeeffeeff0600f8ff0400140000000000,0200f0ff0e000e000c00faff0c002c001a00f8fff8ffe8fffeff4c00f8ffe8ff
9,9,0,c8ff26000a001a00f6ffc6ffc6ff160082e2965c7c6d648c389afc2c8c08923f,d2ff10000000deff0200c6ffc0ff0000d4ffe4ff36005600fcffccff04000400,b6ff98ff0200f4ff1e00f0ff160006000c00fefff8ff0600140024000000e0ff,12000200fcffecff2c000c001c000c00f8ff1a00f8ff06000c00feff18001800
10,10,0,160016002a00dcffc6ff0400f6ff36006466f0d2def4d0c9eea49077a874f6b2,f2ff10001000eeffc6fff4ff000000001600260026002600ecffecffd4ff1400,2000b6ff020002000000f0ffe6ffe6ffeeff1c000600e8fff2ff1400e0ff0000,f0ff02000e00fcfffaff1c000c001c002a00e8ffe8ffb8ff3c003c00e8ff0800
11,11,0,160016002a00fcffc6ff34003600d6ffe65b1488648cd24eec2d3a1d023f4a90,1000f2ff0000eeffe4ff22001000f0ff0600f4ff26003600fcffecff1400c4ff,2e00a6ff0200120000000000b6ff1600feffeefff8ff1600f2ff24001000f0ff,02000200ecffecff0c00eafffcfffcff1a002a00e8ff3e004c00a2fff8fff8ff
12,12,0,6e00aaffccff2a00040024002600e6ff80d2c2e2d0c94c6da0776a99dcb1dc09,3000f2ff00003200f4ff0200f0fff0ffd4fff4ff16000600dcffecff0400f4ff,e2ff0000e4fff4ff2e000e00a6ff96fffeffeefff8fff8fff2ff240000000000,020012000e00ecff1c000c000c000c000a00f8ffb8ffe8ff1c004c00d8ffd8ff
13,13,0,f8fff8fffcff2a003400e6ff06000600048804671050bef46a1c0ea5e490c874,e2ffe2ff000010005e00d6ffe0ff1000c2fff4ff06004600ecffecffb4ff0400,98ff0000f4ff0200e0ff2e0006001600feff0c00f8ff0600e2fff2fff0ff0000,22001200fcff3a000c00faff1c000c000a002a009affe8ff3c002c001800f8ff
14,14,0,b8ff5e002a000a003400d6ffb6ff360086e43c5b0c6d248c7a98222fd60ac43d,e2ff10003200eeff0200e4ffd0ff5c000600e4ff2600d8ffecffdcff04002400,98ff1000020002000000f0ff06000600feffdeff06000600f2ff140020004000,ceff2200fcfffcfffaffdaff0c001c002a003c00d8ffa8ff1c00feffd8fff8ff
