Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,dcfffcff200020004800fcff2800d8fffe2e7a08f453c0cfb25ad6aac23caca5,0e002e00faff0c000000e2ff1000e0ff0000eeff0400c6ff1a000a00befffeff,0e00000002001200f8fff8ff080018004800fafff6ff1400ecfffcff2600e6ff,ecff0e00faffeaff0c00eaff0e000e0012000200000010005000c8fffaff0a00
1,1,0,0a00ecff2000e2ff2800ceff0800e8ff705a18aba44742aa2e08e8c2fcd006f7,0e0000000c00eaff3000d2ff3000000000000000e6ff04000a00f8ffceffdeff,0e000000f4fff4ff06000600380018003800faff0400f6fffcff0e00f6fff6ff,ecfffcfffaff48000c00faffceffeeff0200e0ff00001000e8ffbafffafffaff
2,2,0,0a00aeff2000d2ffecfffcffc8fff8ffd608dec2c0cff6f606aba82f8ca55855,2e00e0ff0c00eaffd2ffd2ffe0ff100010000000240034001a000a00eeff0e00,f0ff000012001200f8fff8ffd8ff3800faff0800140004000e00ecff06001600,0e00ecfffafffaff1c00faff0e00eeff0200f0ffe2ff4600e8ffc8fffafffaff
3,3,0,ccffdcfff2ff1000ceff3800f8ff380028abde2e52aaf453b8c2925a36f7643d,f0ff0e00caff0c00f2ff3e00e0ff1000deff2000f6fff6ff0a00f8ffbefffeff,00001e0002000200f8fff8ff280018000800eaffe6ff14001e00ecfff6ffe6ff,fcff0e000c000c001c00eaffeeffeeff02001200b4ff0000e8ffd8fffafffaff
4,4,0,ccff1a00d2ff4e00dcff0a00280018002ec3705a98f31448982f8c0798557cd1,f0ff1e00daff0c00e2ff4e00f0ff000000002000e6ff34001a00f8ffceffeeff,0e000e00e4ffe4fff8ff060008001800080038001400f6ffdcffecfff6ff0600,ecff0e00faff0c00eaffeaffeefffeff12000200e2ff10008000f8ffeafffaff
5,5,0,dcff1a00200010007000ecff2800d8ff9a2f7609e453c0cfa25af6aa343d9ca5,f0ff2e000c000c003e00e2ff2000f0ff000020001400e6fff8ff1a002e00feff,0e00f0ff12000200260006001800c8ff1800eaff04000400ecfffcff06000600,1e00ecffdafffafffaff1c00feffdeff020012001000d2fff8fff8ff0a002a00
6,6,0,6200ecff2000d2ff1a00ceff0800c8ff805af8aac44722a4fc0788c2ecd048f6,3e00f0ff2c00daff3000d2ff1000e0ff10000000f6ff34002c000a00eeffdeff,0e000e0002000200f8fff8ff28002800eaff380004000400fcff0e0006000600,30000e00eaff0c00daffeaff1e00feff02000200c4fff2ffe8ffe8ff0a00eaff
7,7,0,fcff9eff1000b4ffecff0a00e8ff18006a08aec2e0cfe6f616abd82fcca57855,0e00d0ff1c00eaffd2ffd2fff0ff00001000deff140004001a00e8ffeeffeeff,0e001e00f4fff4ff16000600f8ff0800daffeafff6ffe6ff1e00ecff06001600,ecffecfffaffeafffaffdaffeeffceff02001200f2ffb4fff8ffaafffaffeaff
8,8,0,aeffecffd2ff0000ceff7000d8ff480018abde2e52aae45308c3a25a76f7643d,0e00f0ffeafffaffd2ff5e00c0ff5c00000010001400e6ffd6fff8ffdeffbeff,1e000e001200e4fff8ffe8ff08001800dafffaffe6ff0400fcff0e000600e6ff,dafffcff0c00dafffaffdaffeeff0e0012002200c4ffa4ffd8ff6000eaff7400
9,9,0,ecff0a00d2ff3e00fcff2800180008008ec2605a36f7d447982f9c075855ecd0,00001e00eaff0c003000000000002000deff0000e6fff6ffe8ffe8ffeeffdeff,00000e00f4ff0200f8fff8ffc8ff3800faffeaff04000400fcfffcfff6ff0600,0e00fcffeafffafffafffafffeffdeff0200120096fff2ffc8ff06002a00faff
10,10,0,dcff0a00200020000a00ecff3800d8fffe2e6a08a453b0cfd25a16ab143daca5,f0ff2e000c001c003000e2ff2000d0ff00001000e6fff6ff1a00e8ff0e00ceff,1e0000000200020016000600f8ff18002800eaff04001400fcffecff06001600,daff0e00faff0c00dafffaffdeff0e0002000200e2ff96ff9aff6000fafffaff
