Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,2000e2ffeaffbaffb8ff8aff0c00bcff22b394af24aadec9ee9ec8da30a1a4f5,1800fafff4ffc4ffdcffbcffd0ffc0fff8ffe8ff0200f4ff02000200d6fff6ff,2c008aff0c00feff0000eeff080018004800fafffeff2a002e001e00eeffeeff,100010000200e0fffcff0e00faff0a0000000000e2ff1000020012000e00feff
1,1,0,1000980046004600900026003c001c00206130208e5b0a01c4526ae7b8401ecf,08004800f4ff36003a004a004c0010000a001a0012001200beff24003600e6ff,faff8afffefffeff10001000080028001800eafffefffeffecffdcfffeff0e00,0000000022000200ecfffcff0a000a00f2ff0000e2ffd2ff0200d6ffeefffeff
2,2,0,a4ffa4ffacffcaff9affc8ff9cffccff14b0981bfec9883578db504a24f61c59,eaff82ffc4ffd4ffccffdcffb0ffe0ffe8ffd8ffe4ff020012000200f6ffe6ff,0c00eaffeeff0c00100000000800f8ff180038000c00eefffcfffcffeeffceff,0000100002000200fcfffcffcaff0a0010000000f2ffacff22001200eeff0e00
3,3,0,78002000760018002600b8ff4c00ccff901f22b390ff34aa7ae7fe9efece50a1,480018003600f4ff4a00ecff5c00d0ff2a002a000200f4ff120012004600e6ff,faff0c000c000c001000eeff0800080028003800eefffeff1e00ccffeeffeeff,00000000f0fff0ffecffccff1a000a00f2ff10000000c4ff1200e4fffeffeeff
4,4,0,e2ff1000eaff2800c8ff26000c006c00781c5261c4366e5bd4491852c6594e40,92ff0800d4ff1600ecff4a0000003c00c8ff0a00c4ff12000200240046003600,eaffeafffeff0c00100010000800f8ff0800faff0c000c00fcfffcfffeff1e00,1000eefff0fff0ffecfffcffeaffeaff10000000e2ffbcff22002200eeff0e00
5,5,0,f2ffd2ff0800acffe8ffaaffccff9cfff2b224b024aa0eca3e9fe8db60a1a2f7,2800eaff1600d4ffdcffccffd0ffd0ffe8ff0a0032005200ceff0200e6ffe6ff,daff0c00eefffeff00001000f8ff180028004800fefffefffcfffcff0e000e00,00002000e0ff02000e00ecff0a000a00000000000000100088000200fefffeff
6,6,0,e2ff780018006600500060004c002c000061f61e605b10ffa4525ae6be3f0ecf,18005800f4ff26002a005a00200000000a001a000200e4ff020012001600f6ff,0c001c00eeffeeff0000deff0800f8ff080008001c000c00ecffecffdeffeeff,10001000020012000e000e00eaff2a00f2ff0000d2ffe2ffc6ffd6fffeffceff
7,7,0,e2ffb2ffacffacff8affd8ffacfffcffc4b0d61d1ccac436e2dc504a22f8f659,0800a2ffc4ffc4ffacffdcffe0fff0ffe8ffe8ff0200f4ff1200120046000600,3c00eaff0c00feff2000eeff0800f8ff080038000c000c000e00ecff0e00feff,eeffeeff02000200fcfffcffeaff0a00f2fff2ff9cff000012000200eeffeeff
8,8,0,88001000660018002600d8ff2c00ccff461e22b200ff44aa9ae6be9e80cde0a1,580028003600f4ff2a00ccff1000e0ff2a000a0022003200f0ffcefff6ff0600,fafffaff0c00feff20002000080018001800eaff0c001c00fcffecffeefffeff,00001000e0ff02001e00fcfffaff1a00d2ff0000acffd2fff4ff8800eeff0e00
9,9,0,94ffe2ffbaff1800d8ff5000ecff0c00761e62615237505bf04a6651165ace3e,92ff0800c4ff3600dcff5a00f0ff4c000a00f8ffe4ff12001200020006000600,faffeaff1c00feffeeffeeff0800080038001800feff0c00fcff2e000e00feff,000030003c001200fcfffcfffafffaff0000f2ffd2ffd2ffc6ff0200feff1e00
10,10,0,6800b2ff1800acffd8ff8affdcffbcff90b190b104aa3ccaee9ed4ddf0a10cf9,3800faff0600b4ffdcffbcffe0ffb0ff0a00f8ffd4ffe4ff1200ceff26000600,eafffaffeeff1c001000eeff2800080008001800feff0c00ccff0e00eeffeeff,000000000200f0fffcfffcff0a001a0000000000c4ffe2fff4ff02000e00eeff
11,11,0,f2ff780028006600500036005c001c005261581d005bc0fc6651b4e4403e8ccc,18004800460046002a004a004c0020002a000a00f4ff020002001200e6ff0600,faff0c00fefffeff000010000800f8ff080008001c001c000e002e001e00eeff,eeffeeff02003c001e00fcff1a00faff1000e2ff9cfff2ffe4ffe4ffeeff0e00
12,12,0,a4ffa4ffbaffcaffaaffd8ff58ffdcffe2b1261f5ccaa23754dda64b7cf9265a,eaffdaffe4fff4ffbcffdcffa0ffe0ff0a000a00d4ff0200f0fff0fff6fff6ff,1c00faffeeffdeffeeffeeff1800f8ff1800eaffdeffeeff0e00ecffeeff0e00,10000000f0fff0ff0e00fcfffaffcafff2ff1000bcffbcffc6fff4ffeeffeeff
13,13,0,78000000560008002600d8ff3c00ccff081d90b1c0fcf4a914e5de9e1ccce0a1,38002800360006003a00dcff1000b0ffe8ffe8fff4ff120012000200e6fff6ff,faff0c000c00deff1000000008002800180038001c000c000e00fcfffefffeff,000030004c00f0ffecff0e00faffeafff2fff2ff300000002200f4ffdefffeff
14,14,0,b2fff2ffcaff3800b8ff36001c003c00a01f6261c237005ba64b9650965a603e,daff1800d4ff2600dcff4a00e0ff6c00c8ffe8ffe4ff0200ceffbeff26001600,0c009afffeffeeff0000eeff0800f8fff8ffd8fffefffefffcff0e00feffeeff,100000000200f0ff0e000e00daff1a0000000000f2ff0000e4ff02000e00eeff
15,15,0,1000b2ff28009cffe8ffaaffbcff9cffc4b042b22ca28ccade9eeade10a21efb,2800daff0600f4ffccffccffe0ffb0ff0a00d8ff2200e4ff0200ceff2600e6ff,0c000c000c00feffeeff100008001800060016000c000c00fcff0e000e002e00,deffeefff0fff0ff2e000e001a000a000000f2ffacff9cfff4ff12000e00eeff
16,16,0,0000680028004600700070005c003c003061581ce05a62fca6509ae3b03d7ccb,28003800260058006a004a006c001000d8ffe8ff3200020024001200e6ff2600,1c00faffeefffeff0000000038001800160006002a001c00ecfffcff0e001e00,000000000200f0ffbaff0e00eafffaff1000e2ffacffe2fff4ff12001e000e00
17,17,0,d2ffa4ff9cffeaffc8ffd8ffccff0c0012b33020ccca6c39aadfb04c7efb2e5b,92ff92ffb4ffd4ffccff1a00b0ffe0ffe8ffd8ffa4ff0200f0ff120006001600,0c000c001c00eeffdeffdefff8ff1800160006000c000c00ecffdcfffeff0e00,eeff000012000200fcfffcff2a00eaff00000000f2ff0000f4ff02000e000e00
18,18,0,78006800380028005000b8ff2c00dcff301b54b0e2fbe4a9eae2de9e6ccbaaa2,48003800360006003a00dcff1000c0ff0a001a00f4ff02001200f0ffe6ff1600,9affdaff0c00feff0000000018000800260006002a00fefffcff0e00feffeeff,eeff300002000200fcff0e000a00faff10000000d2fff2ffc6ff12000e00feff
19,19,0,b2ff2000faff3800c8ff5000fcff6c00822030615c39d05ae04c16503e5b003d,82ff1800c4ff2600dcff6a00e0ff1000e8ff0a00f4ff0200f0ff0200f6ff1600,0c001c00eeff0c000000eefff8ff08003600e8ff1c00deffdcff0e00feff0e00,1000eeff0200f0ff0e00ecff0a000a00e2ffd2ff1000acff0200c6fffefffeff
20,20,0,2000c2ff08009cffc8ff9affdcff58ff14b0f2b202a1dcca0e9fbadf9aa2cefb,1800a2ff0600d4ffecffccffd0ffa0fff8ffe8ff2200e4ff3400f0ff0600e6ff,dafffaff0c00feff00000000f8fff8fff8ffe8ff2a002a000e000e000e00feff,10003000120002000e00ecff3a002a0020001000f2fff2ff8800e4fffeff0e00
21,21,0,6800880018005600160050004c004c001061101b905a92fbf64f6ae12e3c12ca,08004800360016004a004a006c0010001a001a00f4ff12001200120006003600,0c00fafffeff0c0010001000f8ff08000600e8ff0c002a00fcff0e000e000e00,000000000200f0fffcfffcfffaffdaff0000f2ff0000e2ff0200d6fffeffdeff
22,22,0,d2ffb2ffcaffeaffaaffd8ffbcff0c00cab3d220b4cb5c39dadf804d6efc6e5b,080092ffd4ffc4ffdcffbcffa0fff0fff8fff8fff4ffe4ff0200f0ffd6ff0600,0c000c00feffeeff1000defff8ff1800f8ffe8ff0c000c00fcffecffeefffeff,00000000f0ff0200ecff0e001a00faff000010009cfff2ff1200e4ffeeffeeff
23,23,0,88001000660018006000d8ff3c00ccffbe1af4af10faaca13ae2de9ed2c9baa2,48001800360006004a00ccff4c00c0ff1a001a002200220012002400f6ffe6ff,0c00faffeefffeff00001000180028001600e8fffeff0c00fcffdcffdeff1e00,eeffeeff02001200fcff0e001a002a00e2ffd2ffbcffe2ffe4ff9800eeffeeff
24,24,0,b2ff0000baff3800d8ff50001c002c0078222061ba39705a704d264f7e5bce3b,92ff0800c4ff2600bcff4a00f0ff5c001a00f8fff4ffe4ff1200f0fff6ff0600,1c000c000c000c001000eeffd8fff8ffd8ffe8ff0c001c00fcffecffeefffeff,eeff1000120012001e00fcff2a001a00e2fff2ff20003e001200f4ff0e00feff
25,25,0,1000b2ff08009cffd8ff9affdcffacff2aaf6cb4d2a004ccbe9ebae1faa290fd,2800eaff1600c4ffdcffacffd0ffd0fff8ffc8fff4ffa4ff0200beff1600f6ff,0c000c00fefffeffdeff0000f8fff8ff060006000c000c00fcffecfffeff0e00,deffeefff0fff0ff0e00fcff1a00faffe2ffe2ffd2ff10000200e4fffeff0e00
26,26,0,0000200038006600700026004c002c0020618e19a85990f9064f4ae00e3b72c9,18006800260036003a005a007c0000000a00f8ff1200220012001200f6ff1600,0c001c000c00feffeeff0000f8ff08002600f8ff2a000c00fcffccffeeff0e00,00001000020002001e00fcff0a000a00f2ff1000f2ffe2fff4ff1200feff0e00
27,27,0,94ffd2ff9cffbaff9affd8ff58ff0c008cb4c822e4cbe647cae1004e60fe2e5c,a2ffcaffc4ffc4ff8cff0a00b0ffe0ffe8ffe8ff02000200f0fff0ff0600f6ff,1c00daff0c000c000000eeff28000800e8ff36001c001c00dcffecfffeff0e00,0000100002001200fcff0e00faff1a00e2ff00000000f2ff1200f4fffeff0e00
