Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,a2ffa2ffaaffd8ffc2fff0ff9cff1c0032b1c81dcecb9a3888e2ba4e3a01025d,e0ffe0ffc4ffe6ff9aff2000b0ffd0ffc8fff8ffe0fff0ffeeffeefff8ffc8ff,ecffdcffecfffcffd0ffeeff0e00feffdcffbcff0e00e0ff0c00fafffefffeff,0e000e00020044000600f4ffe2ffe2fff6ff0400180008005c0020000000f0ff
1,1,0,6a0000006000f6ff1e00e0ff2c00ccffdc1ba2b0f6fbfea03ce1f89ea0c688a3,2e001e002a00e6ff3e00d6ff5c00e0ff1a000a001e00f0ffeeff1000e8ff0800,0e00ecff0a00fcffeeffeeff0e000e003a00fcff0000e0ff0c00eaff0e001e00,ecff1e000200f0fff4ff060002001200e6ff2400faff08001000c4ff00000000
2,2,0,a2ff1000e6ff4000f0ff8600fcff5c00581e3e61ca38ea5afa4e044e225d6437,9cff000008003a00d6ff4e0000005c00f8ff0a00e0ff0e001000deffd8ff0800,ccffecfffcfffcffeefffeffeefffeff0a000a0000000e00eaff2e00eeff0e00,ecffecff3200320006000600020002000400e6fffaff28000000d2ff10001000
3,3,0,f2ffd2fff6ffc8ffd0ffa2ffdcffccff70b0feb1d0a0cecbd89eace318a49a00,4c009cffe6ffd4ffd6ffb8ff0000e0ff1a00e8ffd0ff0e00eeff00002800d8ff,0e00ecffecffecfffefffeff0e000e00dcff1a00f0ff0000fafffafffefffeff,0e00fcfff0ffe0ffe4ff06001200f2ff0400240018000800d2ff00000000f0ff
4,4,0,3a0088003200400068002e004c001c003e61dc1b8c5ae6fb9a4e2ce0643732c6,00003c003a003a004e003e003c005c000a001a001e000000ceffeeff28003800,fcffecffecff0a000c00feffdeff0e000a000a00f0ff0e001c002e001e00eeff,fcfffcff0200f0ff1600f4fff2ff1200240004003600acff10006c0010002000
5,5,0,c2ff64ff9cffd8ffc2ff0e00acfffcff8eb21a1ffecb3a39cce33a4f7a01625d,e0ff9cffc4ffe6ffb8ff1200d0ffe0fff8ff0a00e0ff0e001000eefff8ffb8ff,1e00fcffdcffecffdefffefffefffeff0a00acfff0ff0e001c00faff0e00eeff,0e00ecff1200f0ffe4ff1600e2ffe2ff0400e6ff180008002000200010000000
6,6,0,88005a005000f6ff3c00e0ff2c00ccffac1b10b078fbc0a0acdfc89e92c5f8a3,4c001e003a00f6ff4e00d6ff2000f0ff1a00f8ff0e000e00deffdeff08000800,0e00fcff0a00fcffeefffefffefffeffccff0a000e0000001c00eafffeffeeff,fcff0e000200020016002600e2ffe2ffe6ff14001800bcff20006c0010002000
7,7,0,c2fff2ffe6ff2200d0ff96000c007c005a1f2e6188397c5a6a4f044e725d2437,9cff0e00f6ff180020004e003c001000f8fff8ffa2ffd0ffeeff2000e8ff1800,fcff0e00ecffecfffeff1c000e001e000a001a00f0ffe0ff0c001c00feff0e00,ecffdcff1200f0fff4ff16001200f2ff14000400080046001000e2ff00000000
8,8,0,0000d2fff6ff9cfff0ffb2ffacff9cff56afbeb2c0a04cccf89e56e4f8a3aa01,0e00f0ff0800c4ffc6ffb8ffd0ffc0fff8ff1a00e0ff0000deffeeff08000800,1e00fcffecffecfffeff0c00deff1e00dcfffcff0000f0ff0c001c00eefffeff,fcff0e00120002001600f4fff2ff1200e6ff340028002800100000001000f0ff
9,9,0,1000880022005000960096004c003c002e61021a6c5a78fbb44c7cdff635b0c4,1e001e0008003a006c006c005c004c00e8fff8ff0e002e001000ceffe8ffd8ff,fcff0e00fcfffcff0c00eeff0e00feff0a00fcfff0ffe0ff3e002e000e00eeff,fcfffcff02000200f4ff0600c2ffd2fff6fff6ff1800360010002e00f0fff0ff
10,10,0,a2ffd2ffc8ffd8ffa2ffe0ffbcff0c002eb384209ccc224896e55a519003e25d,9cff8cffc4ffd4ffb8ffe4ffe0ff00002a001a0000000e00eeffceffd8ffd8ff,fcffccff0a00fcfffeffeeffbeff0e002a00ecffd0fff0fffafffafffefffeff,fcff0e00020022000600f4ff12000200e6ff040028005600f2ff0000f0ff0000
11,11,0,7800f2ff600004005800e0ff2c00bcff821a46af56f990a02cdfd89e30c468a4,1e002e002a0008005c00d6ff4c00d0ff0a001a001e000e00100000002800d8ff,1e00fcff0a00fcff0c00eeffdefffeffdcff0a00e0fff0ff0c00faff1e00deff,0e000e00d0ff02000600060012004200f6ffe6ff180036002000000010000000
12,12,0,a2ff7800c8ff14000e0076000c004c00c4200e6122486c5a4a51344c025ea635,d0ff1e00e6ff2a00e4ff4e0000005c00e8ff0a000000e0ffdeffdeff08002800,ccfffcff1a001a00eeff2a000e002e00ecfffcff00000000fafffaff0e00eeff,ecff0e004400020006002600120032000400e6ff3600eaff1000200010000000
13,13,0,1000a2ff0400baffe0ffa2ff8cffacff46aeb8b380a08ccce89ed6e5faa40004,3c009cffd4ffa2ffe4ffd6ffd0ffd0ff1a00f8ff00003e000000deff0800f8ff,0e00fcfffcff0a00feffeefffefffeffecffdcff000000001c002e001e00feff,0e00fcffe0ffe0ff0600260012001200e6fff6ff1800faff0000f2ff0000f0ff
14,14,0,4a00780022004000680068004c003c001e61b818e8582cf8ba4b26deb434b0c3,1e003c0018004c005c004e003c004c00f8ff1a00e0ffe0ff10001000e8ff0800,2e000e001a00ecffdeffeeff1e000e00ccffbcff00000000eaff1c00deff0e00,fcfffcff44000200f4fff4ffe2ff2200f6ffe6ff5600bcff2000200020000000
15,15,0,94ffa2ffbaffe6ffd0fff0ff8cff1c0048b4bc21eccc6248ace6fa513004225e,d0ffe0ffd4fff6ffd6ffd6ffd0ff3c00e8ffe8ffb2ff0e0000000000d8fff8ff,ccfffcff1a001a00eeffeefffefffeff0a00ecff0000f0ff0c001c00feffeeff,fcff0e00f0ff020006002600f2ff1200e6fff6ff460028002e002000f0ff2000
16,16,0,780010004000e6ff2e00f0ff3c00bcff361886ae3cf850a0f6dd289fa0c31aa5,4c001e002a00c4ff3e00e4ff5c00f0ff3c003c000000e0ff0000100008001800,0e000e00fcffdcfffeff1c00feff0e00dcffecff0e000000eafffaff0e00eeff,1e000e00f0ff0200160016000200f2ff0400f6ff28000800d2ffc4ff10001000
17,17,0,a2ff3a00f6ff6000f0ff6800dcff3c009c22ce606248e858fa51ca4a225e2434,7cff1e00d4ff180020004e00f0ff5c000a002a00c0ff1e00deff0000f8ff0800,ecfffcffecfffcfffefffeffbefffeff1a001a00f0ff00001c00faffeefffeff,ecffecff0200440026001600120002000400d6ff2800faff20001000f0ff1000
18,18,0,1000a2fff6ff9cffc2ffc2ffccffacff66aea8b410a00ccdc89eace71aa52205,2e00aafff6ffc4ffd6ffc6ffe0fff0ff0a00f8ffd0ffe0ffaeffeeff0800a8ff,0e00ecfffcffdcffdefffeff0e001e00ecffdcff0000e0ffeaff1c00fefffeff,fcfffcfff0ff120006001600f2fff2ff04000400bcff36006c007c00f0ffe0ff
19,19,0,5a00880040006e0086001e004c000c000e61c61798588cf7ca4a96dc1434e0c2,0e003c002a004c003e004e003c006c000a001a00e0ff1e00eeffeeff0800c8ff,ecfffcff0a00fcfffeffeeff0e00eeffdcffdcffe0ff00001c00faffdefffeff,fcfffcfff0ff12001600160022003200f6ffe6ff2800faffc4ffe2fff0ff0000
20,20,0,94ffa2ffaaffe6ffb2ffe0ffacff0c0028b50c233acd62489ce7c652d205c05e,e0ffe0ffa2ffd4ffc6ff3000a0ff0000e8ff0a002e00e0ff10001000f8fff8ff,fcffdcfffcff0a00deff0c000e001e00ecffdcfff0ff0000eaff0c000e00feff,30000e00f0ff0200160016003200e2ffe6ffe6ff180028001000e2ff20000000
21,21,0,7800f2ff600014005800d0ff1c00ccff1c1726ae3cf770a066dc189fcac16aa5,3c001e001800e6ff6c00d6ff1000e0ff2a002a002e00f0ffeeffdefff8ffd8ff,dcffdcfffcfffcffdeffeefffeff0e000a001a005c000000faff1c00deff0e00,fcff0e00f0ff02000600f4fff2fff2fff6ffe6ff28004600f2ff200000000000
22,22,0,d2ff5a00e6ff4000d0ff8600fcff2c00a223fe6072484a58b6529849c05e2433,d0ff0000e6ff3a0020006c003c006c00f8ff0a00c0ffd0ffdeff000028001800,ecfffcffecffecffeeff0c001e001e00ecfffcff000000001c00eafffeff0e00,1e00ecff0200f0ff0600f4ff1200e2ff040004000800eaffc4ff0000d0ff0000
23,23,0,5a0094ffe6ffc8fff0ffc2ff9cffacfff8ac14b6d29f6acdf89e4ce9baa58006,2e00f0ffe6ffc4ffd6ffb8ffd0ffc0ff2a00e8fff0ffe0ff1000eeff08001800,1e000e00fcfffcff0c00defffeff0e00dcff0a00f0ff0000dafffaffeeffeeff,0e001e00f0ff120006000600e2ffe2fff6ff04001800eaff1000200040000000
24,24,0,10006a00400040002e002e002c002c00fe602c16785802f67849acdbca310ac1,1e000e000800080030006c005c004c001a00f8ff00001e000000eeff1800f8ff,fcffecfffcfffcff0c001c001e000e000a00dcff00000e002e00faffdeffeeff,fcffecfff0fff0ff06000600e2fff2ff24000400280028009a00100020000000
25,25,0,a2ffa2ffc8ffc8ffa2fff0ff48ffecff34b6f2248ece82486ce936532008d05e,f0ff8cffa2ffe6ffa8ffe4ffa0ff00000a001a00e0ffe0ffceff1000d8ff0800,1e00fcfffcff1a00fefffeff0e000e00ccffdcfff0ff0000dafffaffeefffeff,6200fcfff0ff5400060016001200c2fff6ff0400faff28002000f2ff00001000
26,26,0,6a001000400004005800e0ff2c00bcff7015c8acaef4f09f0cdb389feac00aa6,4c001e001800e6ff3e00b8ff5c00e0ff1a000a000000f0ff1000eeff08000800,fcffecfffcfffcfffeffdefffefffeff0a000a000e000e00fafffaff0e00feff,0e00fcfff0ff44001600e4ffc2ffc2ff0400e6ff360018002000100000000000
27,27,0,a2ff6a00d8ff4000000076001c003c004225de60a2487e5786530849005f4a31,d0ff1e00e6ff2a0020006c0010005c000a00e8fff0fff0ff00000000f8ff0800,fcffecfffcff0a000c00fefffeff0e00ecffdcff00000e001c002e00fefffeff,fcffecff0200f0ff0600e4fff2fff2ffe6ffd6ff2800faffc4ff6c00f0ff0000
28,28,0,000094fff6ffbaffc2ffc2ffbcffacffa8ac54b6e49e8acf289f08eb1aa6da08,1e00e0ff0800c4ffc6ffb8ffe0ffe0ffe8ffe8ffc0fff0ffeeffdeffd8ffd8ff,0e00fcff1a00ecffeefffeffeefffefffcff2a00f0ff00002e001c00deff1e00,fcfffcfff0ff02000600f4fff2ffe2ffe6fff6ff8400eaff00001000f0fff0ff
29,29,0,0000780040006e0068002e004c000c00ce60be1440579ef4c8486cdaea3010c0,2e002e00080018004e003e004c0010000a000a00e0ff0e00eeff100038001800,1e00ecffecffecffdeff0c00feff0e00fcff0a000e000e000c001c00feff0e00,0e0030000200f0ff06000600f2ffb2ff04000400460046007c0000000000f0ff
30,30,0,94ffe2ffc8ffd8ff84ff0e00bcfffcffd6b6dc26facfb24888ea2a543a09f05e,e0ff9cffa2fff6ffd6fff4ffd0ff00000a000a00f0ffe0ff1000eefff8ff1800,9cff1e00fcffecffd0fffefffefffeffdcffdcffd0fff0ff2e000c00eefffeff,ecff0e00f0ff02001600f4ffe2ffe2ff340004000800faff2e00e2ff00002000
31,31,0,98000000400004006800e0ff2c00acfffe1308ac0ef4e49e3cda289f50bfb8a6,4c003c003a00e6ff4e00e4ff4c00d0ff1a001a00f0ffe0ff0000eeff0800b8ff,fcff2e00fcfffcff0c00feff0e00eeffccff0a00f0ff4c00dafffafffeffeeff,fcff1e00e0fff0ff16000600f2ff0200e6ffe6ff080018002000200000000000
32,32,0,e2ff1000f6ff2200e0ff7600fcff5c00fc26ce60b2482057b454d847705f6030,d0ff0e00f6ff2a00c6ff300000005c000a00f8ffe0ff000010000000c8ffd8ff,fcff1e00fcfffcffdeff0c00aefffeffecff1a000000f0ff0c000c00eeffdeff,dcffecff4400120016001600f2ff12000400f6ff080018001000000010001000
