Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,1c001c0004000400f8fff8ff060016000807d495e8907cf8ba3c306f6a49a0c3,f6fff6ff0400e2ffe6ff040004000400f0ff0200180028001a00f8ff04000400,02002200eeffeeffdeff0c0006001600eaff1800c6fff6fff0ff02001c00fcff,e2ff04001000100000000000080018001c000c00c8ffd8ff480008000600d6ff
1,1,0,deffeeffd6ff24001600f8fff6ffd6ffd43c8c6fac4b62ca5295e8b6aef89c6a,d6fff6ff24000400e6ffe6ff0400f4ff12001200eaffeaff3a003a000400d4ff,e0ff1200eeffeeffeeffdeffd6ffd6fffaff26001400140012001200fcfffcff,f2ff0400eeff00000000eeff18001800eaff0c009aff9aff18003800e6ffe6ff
2,2,0,eefffefff6ffe6fff8ff16001600160068958eb626fa3669706f620630c30291,140004000400f2ffe6ffe6fff4ff0400320022002800faff1a001a00d4ff0400,e0ff12000c000c00eefffeff16001600ccfffaffe6fff6ffe0fff0ffecff0c00,f2fff2ff00000000eeff00000800f8ffeaffeaffbaffe8ff18003800e6ff0600
3,3,0,1c00eeff340014000600e8ffd6ff06001c6f360612caf89098b7ba3d246bda48,040034002400f2ff0400e6ffe4ff1400f0ffe0fffaff2800f8fff8fff4ff0400,22002200feffeefffefffefff6ff16000800460014000400120022002c000c00,f2fff2ff1000deffeeff0000d8fff8fffaff0c00d8ffbaffa0ffa0ffe6ffe6ff
4,4,0,eeffeefff6ff040016002400f6ffd6ff88b7103e9669844a8c050295429138fa,f6ffe6ff040014001400d6ffd4ffd4ff0200e0ff08004800f8ff0a00d4ff0400,9eff7effeeffeeff0c00eeff26000600faff3600f6ff140022000200fcff0c00,e2fff2ff10004a0000000000e8ffe8ff1c00faff0e002e002800380006000600
5,5,0,7600feff0400f6ffdafff8ff160026007605d8944891a6fa603eb06e4048cac1,1400f6ff0400e2ffd6fff6fff4ff04001200e0ff0800fafff8ffd8fff4ff1400,1200b0fffeff0c000c00fefff6ff1600faff2600f6ff040002003200fcfffcff,f2fff2ff00000000100010000800c8ff0c001c00e8ffbaff380048000600e6ff
6,6,0,deffdeff140014004e00f8ffe6fff6ff303e0c6f6e4b02ca029538b820fb746b,d6fff6ff24002400f6ffd6ffd4ffe4ff0200f0ff1800faff1a001a0024000400,9efff0ffeefffeff0c000c000600f6fffaff2600e6ff3400f0ff22000c00fcff,0400e2ff00001000eeffeeff080018000c000c00d8ff1e00ceffbeff5000d6ff
7,7,0,feffeeffd6ffd6ffe8ff400006001600b894cab786fa9669f06e3c043ac16291,2400f6ffd2ff0400f6fff6ff1400e4ff1200e0ffeaff0800f8ffe8ff04002400,e0ff1200fefffeffeeff0c00c6fff6ff26003600f6ff1400f0ff2200fcff0c00,e2fff2ff100010001000eeff0800e8fffafffaffd8ff1e00beff4800e6ffd6ff
8,8,0,eeff1c00240004000600dafff6ff1600fc6e7a04e2c9389138b8603fa46bf047,1400240004000400f6ffd6ffe4ff0400f0ff2200daff0800f8fff8fff4ffe4ff,02008effeeff0c00fefffeff2600c6ffeaffdcfff6ffd6ff1200e0ffecff0c00,f2fff2ff000000000000100008000800faffdaff1e00aaff2800280006000600
9,9,0,eeffdefff6ff2400f8ff4e00f6ffd6ff8ab8f03ec669344ab2037294a29130fc,f6ffe6fff2ff1400f6ff44000400f4fff0fff0ff280038000a000a00d4fff4ff,f0ff2200eefffefffefffeff2600c6fffaffeaff140014000200f0ffecfffcff,f2ff04004a00eeff1000200028002800faff0c00c8ffc8ff18001800f6ff1600
10,10,0,feff1c000400d6ffe8ff060006001600f6024894589156fb903f806ef046eac0,14001400f2fff2ffd6ffe6ff240004002200f0ff4800faffe8fff8ff1400d4ff,02009efffefffeffdeffdeffc6fff6ff26001800e6fff6ff22002200ecffecff,f2fff2ff200000001000eeff180028000c00daffe8ff1e005800beffe6ff0600
11,11,0,deffeeffe6ff24002400dafff6ff0600fa3f306e344ae2c9fe93c8b9c0fc146c,d6fff6ff34001400e6ffd6fff4ff04000200f0ff2800faffd8fff8ffe4ffc4ff,22008efffeff0c001c00feff1600c6ff0800faff04000400f0ff02000c000c00,04001400ceffdeffeeffeeffe8ff28000c00faff2e00d8ff3800beff0600c6ff
12,12,0,1c00eefff6ffc6ffe8ff16001600f6ff289470b91afdb669fa6d7202a0bfd291,f6ffe6ff0400f2ff0400f6ff040004000200f0ff48003800f8ff0a0004002400,2200e0ffeefffeffdeffeeff16000600fafffaffe6ff04000200f0ffdcff0c00,0400f2ff0000000000001000f8ff0800eaffeaffbaffc8ff48001800e6ff5000
13,13,0,eeffeeff0400f6fff8ffdafff6ff2600306ea602d2c95292d8b92041646c4246,f6ff140004000400e6ffe6ffd4ff140012002200180038001a001a0024001400,f0ffe0ffeeff0c00eeffdeffd6ffb6ffeaffeaff0400f6ffe0ff0200dcff1c00,f2ff14000000000010000000f8ff2800daff0c002e00e8ffaeff90ff0600e6ff
14,14,0,0c00eeffe6ff140024002400f6ffe6ff00ba7a40066af4496202be93e29182fd,f6fff6ff04000400e6ff1400e4fff4ff02000200faff1800e8ffe8ff04000400,9effe0ffeeff0c001c00feff260016002600faffe6ffe6ff02000200fcfffcff,04000400eeffdeff0000000008001800eafffaffd8ffaaff4800ceff0600d6ff
15,15,0,feffeeff0400e6fff8fff8ffe6ff06006601e89358912afd4041ca6d3245d0bf,0400f6ff14000400c6fff6ff04000400e0fff0ffeaff2800f8fff8ff0400e4ff,02001200feffeeffeeff0c00f6fff6ff1800faffe6ffe6fff0ff0200fcfffcff,14000400deff10000000000018002800faff0c00baffd8ff280048000600e6ff
16,16,0,deffeefff6ff14003400e8ffe6ffe6ff9041b06df449d2c94e9346bb52fe646c,e6fff6ff14000400f6ffe6ffd4ff0400e0ff0200380008001a000a0004000400,f0ffe0ff0c00eeff0c00deffc6fff6fffaffdcffe6fff6ff02001200fcff0c00,f2fff2ffdeff100020000000080008002c00faffbaffbaffbeff80ffe6fff6ff
17,17,0,1c00eefff6fff6fff8ff160016001600b89340ba8cff166a9a6d320032bee291,1400040004001400f6fff6ff1400f4ff0200e0ff2800faff1a00f8ff04004400,12000200defffefffeff0c003600b6ff26001800e6ff0400120032000c00fcff,f2ff04000000200000001000080008000c000c00e8ffe8ffceffbeffe6fff6ff
18,18,0,eefffeff240024001600e8ffe6fff6ffa06d000182c9329256bbd041166d8044,1400340024000400e6ffd6ffd4ff040002000200faff2800f8ff1a000400f4ff,12001200eefffeff0c00eeff6600c6ff0800260004000400f0ff0200ecfffcff,e2ffe2ff1000deffeeff1000180008000c001c00d8ffd8ff280038000600e6ff
19,19,0,feffcefff6ff14004e0016001600f6ffacbbc241346ad449f2001e935292a0ff,f6ffd6fff2ff14001400f6fff4fff4ff0200f0ffeaff1800e8fff8ff1400f4ff,f0ff0200eefffefffeffeeffb6fff6fffaffeaffe6ff6200f0ff12000c00ecff,f2ff140010000000deff1000b8ffe8fffaff0c00d8ff2e00ceffa0ff06005000
20,20,0,0c001c0004000400cafff8ff16000600ceff1093a292acffc042fa6cb043e2bd,140014001400e2ffe6ffe6ff1400f4ff0200220028000800f8ffe8ff04002400,e0ff1200feff0c001c000c0026003600faff18000400f6ff22000200dcfffcff,2400f2ff100000000000eeff0800f8fffaff0c0000002e00aeff4800d6ff4000
21,21,0,eeffeeff040004001600dafff6ffe6ff9242806d9449a4bace9290bcda00f66c,f6ffd6ff240014003400f6ffe4ffe4fff0ff2200580018001a00f8fff4fff4ff,120012000c000c00eefffeff0600160026002600f6ffe6ff020002000c00fcff,f2ff040000000000eeff0000f8fff8ff1c000c002e00d8ffbeff480040006000
22,22,0,feffeeffe6ffc6ffdaff24002600060000935cbc2a00ac6b1a6dfefdf2bc0c93,1400f6fff2fff2ffe6ffe6fff4ff04001200f0ff18003800f8fff8fff4ff1400,12000200fefffeffeeffeeffc6ff060008002600140014000200d0fffcfffcff,040014001000100000000000f8ff0800eaff1c00d8ff1e004800deffc6ffc6ff
23,23,0,1c001c00340024000600e8fff6ff0600246de4feb4bac292a0bcc043866de042,1400040014000400e6ffe6fff4ffe4ff120002002800eaffb8fff8fff4fff4ff,e0ff0200feffeeff1c000c00f6ff26003600fafff6ff0400f0ff2200ecff1c00,1400e2ffeeff0000eeff0000f8fff8ff0c001c002e004c001800760006000600
24,24,0,eeff9eff040004002400f8fff6ffe6ffbcbc5843dc6b8449a4febe922c93ea00,e6ffd6fff2ff14000400f6fff4ffd4fff0fff0ff4800faff1a00f8ffd4fff4ff,22001200eefffeff0c00feff060006002600540004000400e0ff1200dcff0c00,1400f2ffeeff0000eeffeeff1800f8ff0c00eaff1e000e002800380006000600
25,25,0,1c000c000400d6ffe8fff8ff2600060014ffd092d29276018043ea6c984240bc,04002400e2fff2ffd6ff040004007000220012001800faffd8ff1a0004000400,e0ff0200fefffeffeeff0c00d6ff1600faff08001400f6fff0ff2200ccfffcff,140014000000eeffdeffeeff080008000c001c00e8ff2e0018002800e6ff0600
26,26,0,eeffeeff240014004e001600f6fff6ff6843e46c744956baee9260bd6a01866d,f6fff6ff46002400f6ffd6ffe4ffe4ff12001200daff0800e8ffe8ff0400f4ff,12000200eefffeff0c00eeff460026003600eafff6fff6ff22002200fcffecff,f2fff2ff000000000000eeff18001800faffeaffbaffd8ffa0ff2800d6ff0600
27,27,0,feffeeffc6ffe6ff0600060016003600a092ecbcf601646ada6c4efdd0bb2c93,0400f6ffe2fff2ffe6ff1400140004000200e0ffeaffcaff2a00e8fff4fff4ff,2200f0ff0c00eeff1c00feffb6ff3600360054000400520002002200dcfffcff,140004001000eeff10000000f8ff1800dafffaff1e00e8ffceff4800f6ff0600
28,28,0,feff2c0024001400f8ffe8ffd6ff0600846c74fde6b9d292a0bd5a45c66dca41,e6ff04001400e2ffc6ffc6ffd4ff24000200f0ff480058000a001a00d4ff0400,22000200eeff1c00eeff1c00060026002600eaff0400f6ff220002001c00ecff,f2ff1400000000000000eeff0800f8ff0c000c00e8ffbaffaeff380050000600
29,29,0,feffeeffc6ff040024000600f6ffe6ff28be9644fc6b56499efcf2913c930a02,e6fff6ff04002400f6ffd6fff4ffd4ffe0ff0200280038002a001a00d4ff0400,22008eff0c000c00fefffeff06000600fafffafff6ff0400020032000c001c00,1400e2ffdeff0000eeff1000080018003c00eaffd8ffd8ff3800aeff0600d6ff
30,30,0,0c006600e6fff6ffe8ff06000600060028fd2092f29224021a455a6cca4130bb,2400f6fff2ffe2ffd6ffe6ff140004002200f0fffaff28001a000a00d4fff4ff,12009eff2c000c000c00deff2600d6ffccff0800e6ff04000200f0ff0c00dcff,1400040020001000100020000800f8ffeaff0c002e002e002800aeffd6ff1600
31,31,0,1c00eefff6ff1400e8ffdaffe6fff6ff8245846c7449bab8e29106bf9003066e,1400040014001400e6fff6ffb4ff140002001200280008001a00f8fff4ffc4ff,e0ff0200eefffeffdeffeeffa6fff6ff1800260004001400f0fff0fffcff0c00,14001400200000001000100018002800eaff0c00c8ffbaff58003800f6fff6ff
32,32,0,feffeefff6ff1400e8ff06003600f6ff1092cabe5804fc6b3a6c4efc0eba7c93,1400f6ff0400f2ff5400f6fff4fff4fff0ff1200180028000a000a0004000400,0200e0ff1c00eeffeeffeeff160036002600360014001400f0ff2200fcff1c00,f2fff2ff000010000000eeff08002800faff0c00c8ffd8ff180048000600f6ff
33,33,0,eeff1c001400f6ff0600e8ffe6ff0600c46bb8fb0cb83293c6bf7046466e0040,1400f6fff2ff0400e6ffc6fff4fff4ff0200f0ffeaffdaff1a00f8ff1400e4ff,e0ff02001c000c00eeff0c00c6fff6ffbcff260052000400f0ffe0ffecfffcff,0400040000001000deffeeff1800f8fffafffaffc8ffc8ffa0ff2800d6ff1600
34,34,0,deffeeff140024000600f8ff1600d6ffd4bf72463a6c464954fbb2913c943205,f6fff6fff2fff2ffe6fff6ffe4fff4ff2200320028003800e8fff8ff0400e4ff,8eff0200feffdeffeeffeefff6ff1600dcffeaffe6fff6ff0200f0fffcff1c00,d2fff2ff0000eeff00000000f8fff8ffdaff0c000e00e8ffbeff580006001600
35,35,0,0c000c000400f6ffe8ff0600f6fff6fff0fab0916293c804e046906bc03feeb9,04001400f2ffe2fff6fff6ff0400c4ff0200f0ffcaffdaff1a001a002400f4ff,12002200deffeeff0c00eeffb6ff0600eaff0800f6ffe6ff220012000c000c00,0400e2ffeeff0000eeffeeff3800d8fffaff0c00c8ffe8ff38005800e6fff6ff
36,36,0,ceffeeff1400440024000600f6ffd6ffd246a46b36491cb8829186c07205b46e,e6fff6ff1400340004000400f4fff4ff1200f0ff480038001a000a0014000400,12001200eeff0c001c00feffb6ff0600faffeaff040052002200f0ff0c000c00,f2ff0400deffeeff0000ccff0800a8ff1c001c00d8ffbaff9600580016001600
37,37,0,1c00eeff0400f6ffe8ff240006001600449164c0e8043a6c306b14fa3eb95c94,04001400e2ff0400e6fff6ff14000400e0ff12001800fafff8fff8ffd4fff4ff,02001200cefffeff0c000c00060026000800faff62005200220022002c00fcff,f2ff0400000010002000eeff080008000c00eaffd8ffd8ff38004800d6ffe6ff
38,38,0,fefffeff24000400dafff8fff6fff6fffc6a30fafeb6b29386c0b047e46e403f,0400140034001400f6fff6ffe4ff0400e0ff02002800faff1a000a0014000400,f0fff0fffeffdefffeff0c002600c6ffeaff08000400f6fff0fff0fffcfffcff,f2ff0400eeffeeffeeff0000f8ff1800eafffaffe8ffe8ff580028006000e6ff
39,39,0,0c00eeff14000400160016000600e6ffe4c09c473a6c4649e4f982910e95d006,1400e6fff2ff1400240034001400f4ff02000200180028000a00e8ff04000400,02000200feffeeff0c000c002600f6ff080036000400f6ff220022000c00ecff,f2fff2ff10001000eeff100018001800fafffaff8cff6cff48002800d6ff0600
40,40,0,1c001c002400c6ffdaffe8ff06001600e4f8f490d29358050048d06ab03ef4b7,1400040024000400d6ffc6ff04000400e0fff0ff480028000a00e8ff34000400,02001200eeffdefffeff0c00f6ff0600faff2600040004001200e0ff0c001c00,f2fff2ffeeff10002000eeffe8ffd8fffaffeaffbaffc8ff3800580016000600
41,41,0,deffeeff140024002400e8ffe6ffc6ff4e48cc6a2649beb65291b6c15007f46e,e6ffe6ff040014003400f6ffe4fff4ffd0ffe0fffaff08000a000a000400f4ff,120012000c00deff0c00ceff26000600dcffeaff1400140002003200fcfffcff,0400f2ff000000000000eeff08000800eaff0c00d8ff9affbeff2800e6ff1600
42,42,0,1c001c00d6ff0400f8ff24001600e6fff4902cc29c064a6cf06af6f794b72e95,f6ff0400d2ffe2ffe6ffe6ff1400f4ff02001200680048002a000a00d4ff2400,f0ff0200feffeeff0c00feff1600c6ffeafffaff04000400020032000c00ecff,f2fff2ff0000000010002000e8ff0800eafffaff0e008cff280048000600e6ff
43,43,0,eeff6600240024000600e8ffe6ff16008c6a34f87ab5f093c2c2c048646f623d,1400240014000400f6fff6fff4ff140002000200480048000a001a0004003400,22009effeefffeff0c001c00060006003600dcfff6ff040042001200fcfffcff,040004000000deff100000001800f8fffafffaffd8ffc8ff28005800d6ff0600
44,44,0,eeffeeffc6ff2400f8ff4e001600c6ff3cc3f6499a6c0649a6f742918e95e007,e6fff6ffe2ff340004004400f4ffd4ffd0ffd0ff380038000a004a00c4ff1400,02000200defffeffeeff0c00160016002600faff14000400f0fff0ff0c001c00,140014002000000000000000f8ff18000c00fafff8ffe8ff76003800f6ff1600
45,45,0,66001c001400d6ffcaff2400060016002af77490cc9428083049806a803c04b7,040024000400f2fff6fff6ff0400140022001200eaffeaffe8ff1a0004000400,f0ff0200feff0c00feff1c00c6ffb6ff2600dcff1400f6fff0fff0ffecfffcff,f2fff2ff00000000eeffeeff18000800eafffaffc8ffe8ff2800960006000600
