Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,defffeff000000001600e8fffefffeffaa467a6ce648d6b7a691fcbf8403c86e,eafffaff16000600eefffeffe8ffe8ff0200e0ffc8ffe8ff0800e6ffd6ff2600,e8fff8fffaffeaffd4fff4ff040004003a000c0000000e000e000e0008001800,0000eeff06000600eaffeaff1e001e0000003e001000e2ffeeff1c0018001800
1,1,0,0c00deff000000000600f8ff0e000e0028912ebf82024e6c726ccafb62b97093,0800faff06000600eeff4c00280008001200e0ffc8ffc8ffe6fff6ffd6fff6ff,0a00e8fffafffaffd4ff06001400d4ff0c001c00f0ff0000fcff0e000800f8ff,00000000f4fff4ff1c000c000e00feff0000e0ff00001000eeff4800e8ff0800
2,2,0,fefffeff10001000f8ffe8ffeeff0e005a6c6efcdab6da92fcbf7647e86e743f,faffeaff26000600deffeeffe8ff1800e0fff0ff0600f8ff0800e6fff6fff6ff,0a00f8ff1800faff0600e4ff140024000c00eefff0fff0ff1e00ecffe8ff0800,100010000600f4ff0c000c000e00eeff0e000e00000010001c001c0008001800
3,3,0,feffdefff2ff1000060016000e00eeffaac084479e6cd8485afb569120940404,0800fafff4ff06004c00feffe8ffd8ff020012000600e8ffe6fff6ffd6ffd6ff,f8ff0a0018000800f4ff16001400a4ff0c00feff0e000e000e00fcfff8ff0800,0000defff4ffd2fffaff0c00eefffeff000000001000f2ffeeffeeff08000800
4,4,0,0c000c003000e2fff8fff8ff2e001e0046fbf8903a9348045647b86bf43e48b8,fafffaffe4fff4ffdeffdefff8ff1800f0ff0200e8ff1600f6ff0800e6ff0600,0a00f8ffeaff080006002600d4ff1400feff0c00e0fff0fffcffecffe8fff8ff,1000eeffd2ff4a001c00faff0e002e001e001e00c4ffe2ff1c00eeff0800f8ff
5,5,0,deff0c00000010001600c8ffceffeeffd4471a6cc848bab676917ac0f604086f,a4fffaff160006000c00eefff8ff0800e0fff0ff0600460008000800f6ffd6ff,f8ffe8ff0800eaff16001600e4fff4ff0c000c000e00e0fffcff0e00d8ff0800,eeff1000060006000c00eaff1e00defff0ff0e00f2ff1000c0ff2a0008000800
6,6,0,feffceff0000d2ff060026003e00feffb890cac0a6049e6c786b7afa88b73094,18001800e4fff4ff2c004c001800f8ff1200e0ffb8ffc8ff2800f6ff0600f6ff,f8ff0a000800faff06002600f4ffe4ff0c000c000000e0ff0e00fcff08000800,10001000f4fff4fffafffafffeff0e001e000e000000e2ffd0ffdefff8ff0800
7,7,0,eeff0c00100000000600e8ffdeff2e008a6b86fa7ab6aa93eac11648586f063e,daff08003600e4ffeeffdeff08001800f0fff0ff2600d8fff6ff0800c6ff1600,f8ffd8ff0800fafff4ffe4ff1400a4ff0c001c0000000000fcffecff1800e8ff,00001000f4ff06000c00fafffeffdeff1e001e00e2fff2ffc0ffdeff18000800
8,8,0,deffdefff2ff0000f8ff0600fefffefff2c18c496e6c88482afaa69090943606,0800eafff4ff16003c002c0008000800e0ffe0ffb8ffc8fff6ffe6ff1600d6ff,e8fff8ff1800fafff4ff060004000400defffefff0ffd0ffdcff0e00e8ff1800,1000deffe4fff4ff0c00fafffeffeeff1e001e00f2ffd4ff1c00feff18001800
9,9,0,1c00fefff2fff2ffe8ffe8ff0e00fefff6f978907a9346051649286b363d28b7,0800280016000600deff3c0008001800020002000600c8fff6ffc6fff6ff0600,f8ffe8fffaff1800e4ff0600f4ff04001c000c00d0ffd0ff0e000e000800f8ff,deffdeff06000600faff0c00eeff0e0000000000d4ff1000fefffeff18001800
10,10,0,ceffeeff200020001600e8fffefffefffc49326bc84834b5b69016c31407a86f,faff2800f4ff2600defffeffe8fff8ff0200e0ffc8ff1600f6ff0800d6fff6ff,1a00e8fffafffaff16001600f4ff04002a000c000e000000fcff0e000800e8ff,1000eefff4fff4ff0c00faff1e00deff00001e00e2ffe2ffeeffdeff08000800
11,11,0,feffeeffe2ffc2fff8ff26000e000e006890e2c23c06be6ce86a2cf84ab6e094,18000800f4ffe4ffeefffefff8fff8ff2200020006001600f6ff080016000600,1a000a00eafffaff060006000400f4ffdefffeff0000f0fffcfffcfff8ff0800,000000000600f4ff0c00faff2e000e000e001e00f2ffc4ff2a001c002800e8ff
12,12,0,ceff0c0030001000e8ffd8ffeefffeffd26a7af814b58a936ac3424ac86f263d,2800280006000600ceffdeffe8ff0800f0ff1200f8ffc8fff6fff6ff26003600,f8ff0a00fafffaff06000600040014001c00d0ff0e000000ecffecff0800f8ff,10001000f4ff0600faff0c00eeff1e00f0ff0000c4fff2ffd0ffeeffe8ff0800
13,13,0,deff9effd2ff1000f8ff2600feffcefffac3dc4a826dc848acf756902295c407,faffeafff4fff4ff4c00feff0800e8ffceff0200c8fff8fff6ff1800e6ff1600,e8fff8ff08001800f4ffd4ff040024000c00feff00000000dcfffcff08000800,eeffeeff1600f4ff0c00faff1e00eeff0e000000f2ff10001c00eeffe8fff8ff
14,14,0,0c000c00f2fff2ffd8fff8ff0e00eeffbaf71890b6947807924aa86af43baab5,08001800f4fff4ffdeff3c00080008000200e0ff0600c8ff0800f6ff2600d6ff,0a00f8ffdafffaff0600060004001400feff2a0000000000fcfffcfff8ff1800,0000000006001600faffeaffdeffeeff0000f0ffc4ff1e00eeffdefff8ff0800
15,15,0,eeffdeff000020003600f8ffceffeeffbc4a926a78486cb3169074c43408c86f,daff0800160016002c00feffd8ff1800f0ff1200d8ffd8ff38000800c6fff6ff,f8ff1a00faffeafff4ffe4ff04000400eeff0c000e000000fcff1e00f8ff1800,eeff0000f4fff4fffaff0c00deffdefff0ff00000000c4fffeff2a00f8ffe8ff
16,16,0,0c00eeffc2ff0000f8fff8ff1e000e0008905ac41808926d686adcf698b47295,faffeaffc4ffe4ff3c002c001800f8fff0ff0200e8ffe8ff1800f6ff26003600,0a00d8fffaffeaff16000600f4ffe4ff1c00eeff0e00f0fffcff1e00e8ff0800,deff00000600e4ff0c00daffeeffeeff0e00e0fff2ff00001c00deff0800f8ff
17,17,0,deffeeff200010000600d8ffeefffefff269c0f61cb3c69404c5784bd86fa43b,18000800f4fff4ff0c00defff8fff8ff0200f0fff8ffb8ffe6ffe6fff6fff6ff,e8fff8fffafffaff06000600140004000c001c00f0fff0ffdcff300008001800,0000eeff0600f4fffaff0c00deff3e000e001e00d4fff2ffdeff1c002800f8ff
18,18,0,0c00deff0000200016002600feffceffeac4144cc26d6848dcf6e68fd295ae09,eaffeaffd4fff4ff0c00feff0800f8ffceff12001600e8fff6ff0800f6ff0600,e8ffd8ff080018000600d4ffe4ff04003a002a0000000000dcff0e0008000800,0000eeff0600f4ff0c00c8fffeffceff0000f0ffc4ffc4ff0c00eeff08000800
19,19,0,0c000c000000e2ffe8ff06001e002e00e0f58e8f34956209224c586a0c3a58b4,2800180006000600deffeeff18000800120002004600e8fff6ff0800d6ffe6ff,f8ff1a000800fafff4ff060004001400eeff0c000000f0ff1e000e00f8ff0800,eeffeefff4fff4fffafffaff0e00feff0000000000000000eeffeefff8fff8ff
20,20,0,0c000c001000100016000600defffeffb44c026a48488eb2e68f9ac6380b2870,eaffeaff060016000c00eeffe8fff8ff0200f0ff0600e8ff1800f6ff0600f6ff,f8ffd8fffafffaff16001600140004002a00eeff00000e000e000e0038001800,eeff000006000600faff0c000e000e000e0000000000e2fffeff1c00e8ff1800
21,21,0,0c00feffc2fff2fff8ff26001e000e006e8f26c6c209e26d3669f6f478b36296,0800fafff4ffe4fffeffeeff0800f8ff12000200e8ff260028000800d6ff2600,f8fff8fffaff1800e4fff4ff1400d4fffeff1c00e0ff00000e001e00f8fff8ff,0000000016001600eafffaffeeff1e000e000000d4ffd4ff48000c0008000800
22,22,0,feff560020000000f8ffe8ffeeff1e00a26944f54eb2d295d4c5224d82703239,0800faff1600e4ffdeffcefff8ff540054001200e8ff26001800c6ffd6ff1600,0a000a0018000800e4ffe4ffd4ff0400eeff3a00f0ff0e000e001e00f8ffc8ff,00002000f4fff4fffaff1c00feff1e000e000000f2ffc4ff2a00eeffe8ff0800
23,23,0,eeff9efff2ff100026002600feffbeffe8c6064dd26d484806f5a68f5296880b,eaffeaff060006001c00feff0800e8ff12000200f8ff1600180018001600c6ff,f8ff1a00faffeaff1600e4fff4ff04000c001c0000000e000e000e0018001800,10000000f4ff06000c00fafffefffeff00000000c4ff6affeeffeeffe8ff0800
24,24,0,0c000c001000c2ffd8ffe8ffeeff1e0044f45e8fd896720a124dd668a23808b3,280018002600f4ffeefffeffe8ff6400e0fff0ff0600f8ff08000800b6ff1600,1a002a00fafffaff0600e4ffe4ff04002a000c00f0ff00000e000e000800e8ff,1000eefff4fff4fffaff1c001e00eeff0e001e00f2ffd4ffeeffd0ff1800f8ff
25,25,0,defffeff000010002600f8fffefffeff124e3269484802b1a68f7ac7880ca270,18002800160016003c00feffe8fff8ff0200e0fff8ff160038001800e6fff6ff,f8fff8fffaff0800f4ffe4ff14000400eeff2a000e000000fcffecfff8ff1800,0000eeffd2ff1600eafffaff0e00fefff0ff0e00d4fff2ffc0ffeeffe8ff0800
26,26,0,deff0c00d2fff2fff8ff16000e000e000e8f02c8920ac06e366888f2eeb12097,0800faffe4fff4fffefffeff0800080002000200e8ffe8ff180008000600f6ff,1a001a00fafffafff4ff060024000400deff1c000e00e0fffcff0e00e8fff8ff,100000000600f4ff0c00fafffeffeeff000000000000f2ffeeff1c0008000800
27,27,0,0c001c0040001000f8fff8ffeefffeff12690af3e2b0e295bac7b24dc270b837,faffeaff2600e4fffeffeefff8fff8fff0ff02002600e8ffc6ff0800d6fff6ff,e8fff8fffafffaffe4ffe4fff4ff1400c0ff0c00f0fff0fffcffecfff8fff8ff,000000000600f4ff1c001c000e003e00e0fff0ffc4ffe2ffeeffdeff0800e8ff
28,28,0,feffeeff0000100016000600eeffeeff62c8a24ee06e4848c8f2668f7097fa0c,a4ffa4fff4fff4ff4c000c001800e8ffe0ff02000600f8ffb6fff6ff0600d6ff,0a00e8fffafffafff4ff0600e4ff24000c00fefff0fff0fffcff1e00f8ff0800,000000001600e4ff1c000c000e000e00f0ff0000f2ff0000eeff0c000800c8ff
29,29,0,0c000c000000f2ffe8fff8ffeeff0e005af2ce8ec896b20aa84ee6672837beb1,0800faff0600c4ffeefffeff1800180012002200f8fff8fff6ff0800f6ffd6ff,1a00f8ff0800fafff4ff0600a4ff04000c00deff0e00f0fffcff0e0028001800,10000000d2ff0600faff1c00eefffeffe0fff0ff1e00c4ff3a00deff28000800
30,30,0,deff0c00000010000600f8ffceffeeff424f1668384884b0668f3ac94e0ef270,daff0800f4ff1600feffdefff8fff8ff02001200e8ff06000800f6ffd6ff1600,f8ff1a0008001800f4fff4ff240004000c003a00e0fff0ffdcffecfff8ffe8ff,10000000d2ff0600eafffaff1e00feff00002e00e2ffe2ffd0ffdeff1800f8ff
31,31,0,eeffeeffd2fff2ff060016001e00feffce8e9cc85c0c206fd6677cf1eeb0b097,0800eafff4fff4fffeff2c001800080012002200d8ff0600e6fff6ffb6ff1600,f8fff8fffaff0800f4ffe4ff240004002a001c000e0000000e001e00f8ff1800,0000eeff160006000c001c00feff1e000000f0ff1e0000000c00eeff08001800
32,32,0,eeff1c0010001000e8ffe8ffeeff0e00f6673af204b016970ac9285042714a36,08001800f4ff3600eeffdefff8ff080034000200e8ff0600f6fff6ffc6fff6ff,0a00f8ffeaff08000600060004002400feff0c000e000e000e00ecfff8ff0800,0000eeff0600f4ff0c00faff1e00eefff0ff0e0000000000deff4800f8ff0800
