Sample in Buffer,Sample in Window,TRIGGER,u3_adc_analysis/data_out1[255:0],u3_adc_analysis/data_out2[255:0],u3_adc_analysis/data_out3[255:0],u3_adc_analysis/data_out4[255:0]
0,0,0,10001000caffdaff50002200ccffccff5ae25851ecfcb0a0981ff062f8c462a2,0200220006000600f8ff52001c00ecff12000200300030000400f2ff32000200,040022001e000000e2ffd4ff100020001600e8ff02000200fcff0e0010001000,f4fff4ff1c00daff00000000f6ffd6ffecfffcffdeffbeff9aff14000400d4ff
1,1,0,000000002800fafff4fff4ff0c001c0062e0049dea47765b86af46b1485e9439,f4ffe4ff36000600f8ffe8ffecfffcffb0ffe0ff20002000e2fff2fff2ff2200,0400f6ffe0ff0000f2ffe2fff0fff0fff8ffd8fff4ffe4ff1e000e0030004000,06000600dafffaff10000000f6fff6ff0e00fcffdeffdeff9aff14002e004e00
2,2,0,5a000000caffeaff02001200fcff0c008650ca4fdea0becad062e41d18a2f000,1200f4ff16001600440016000c00fcfff0ff020040001000140014000200e2ff,d8fff6fff0ff0000e2ff000010002000f8ff4400f4ff12000e00ecff10003000,f4ff06000c000c00eeff0000f6ffe6ff2e001e00beffa0ffaaff7afff4ffd4ff
3,3,0,e2ff3a003800080012000200dcffecffc49c58e1965b3efe66b0fa1e3e3a78c5,f4ff220046001600f8fff8fffcff1c00e0fff0ff00005000f2fff2ff02001200,f6ff9aff1e000e00f2ffe2ff100000000600360002000200ecffecff1000f0ff,160006000c00faff200000002600f6ffdcff1e00ceffceff3400bafff4ff3e00
4,4,0,f2ffe2ff080008000200f4ff2c001c003a5092e0becada47e41df6af1001e85d,2200d6ff06000600f8ff06001c000c001200d0ff2000c2ff1400040022000200,040004001e000e000000f2ff000010000600160012002000ccffdcff00000000,1600f4fffafffaff0000deff0600f6ffdcffdcffdeff0c002400aafff4fff4ff
5,5,0,10001000fafffaff3200f4ffecff1c0068e126503affa0a0da1e0063d8c5d8a1,12001200160016005200f8ffdcfffcff0200d0ff20004000e2ffc2ff32000200,04009aff00000000e2ff10001000e0ff16001600200012002e00ecff0000f0ff,16000600faffeaff1000eefff6fff6fffcfffcff1c000c00240014004e005e00
6,6,0,1000f2ff08000800e4ff12004c000c0098e1d49cea47965b56b0d6afe85d9e3a,0200e4fff4ff0600cafff8ff1c000c00e0ff020010002000240014001200f2ff,f6ff04000e000e000000e2ff0000f0ff060006000200f4ff1e00fcff10000000,06001600faff1c001000eefff6ff0600ecffecffa0ffceff24001400f4ffe4ff
7,7,0,10001000eafffaff0200e4ffccff1c00b64f0851cea0aecaf062ba1eb8a196ff,02002200160016004400f8fffcff2c00d0fff0ff400010000400e2ff02000200,14009aff00000e00e2ff00000000b0ff1600360012000200ecffecff0000f0ff,0600d4ffeaff1c001000eeff160006001e001e00deff3c00140044002e003e00
8,8,0,f2ff10001800faffe4ff22001c00dcff249dc2e0965bb8ffb6af541d663b76c6,1200e4ff26000600e8ff3400fcff0c00e0fff0ff00001000040024001200d2ff,f6ff04000e000000f2fff2ff1000100006001600020002000e00fcfff0ff1000,060006000c000c0000000000e6ff1600dcffdcffaeffdeff9affaafff4ff4e00
9,9,0,10001000080028000200e4ffecff0c007851fae190caca47781f86b0d6fe985d,1200f4ff060036001600e8ffecff0c000200e0ff400030000400f2ff22001200,14008cff1e000e001000f2ff1000e0ffe8ff640002000200fcfffcff20000000,06000600faffdaffeeffeeff0600e6ffdcffdcffbeffceffaaffaaff5e00f4ff
10,10,0,10007a00daffbafff4ff3200fcffecffa2df004f06000ea1541d006356c748a1,f4fff4fff4ff0600daff52000c00fcff12001200400020000400440032000200,8cfff6ff0e001e0000000000c0ffc0ff260044000200f4fffcfffcff00002000,060016000c00faffeeff000016001600ecffecffeeffdeff9aff44003e004e00
